,hour,longitude,latitude,value
3334,6,109.0241,34.2696,28
3335,6,108.9431,34.2927,28
3336,6,108.9077,34.2284,28
3337,6,109.0276,34.2379,28
3338,6,109.0311,34.3021,27
3339,6,109.0544,34.2693,27
3340,6,109.0519,34.2683,27
3341,6,116.4028,39.9136,26
3342,6,109.0258,34.3184,26
3343,6,108.914,34.1624,26
3344,6,107.1583,34.3757,26
3345,6,108.9569,34.3787,26
3346,6,109.0492,34.2689,26
3347,6,108.8822,34.2207,26
3348,6,108.9493,34.1508,26
3349,6,108.9184,34.2189,26
3350,6,109.0611,34.2921,26
3351,6,109.0369,34.3052,26
3352,6,108.8845,34.198,26
3353,6,108.965,34.1737,26
3354,6,108.9623,34.352,25
3355,6,109.082,34.2894,25
3356,6,108.8617,34.2125,25
3357,6,108.9808,34.3408,25
3358,6,108.9212,34.3181,25
3359,6,109.0245,34.2717,25
3360,6,108.9251,34.1997,25
3361,6,109.0203,34.2807,25
3362,6,108.8597,34.208,25
3363,6,108.9105,34.1893,25
3364,6,108.9485,34.1683,24
3365,6,108.9048,34.2138,24
3366,6,108.856,34.3274,24
3367,6,108.8714,34.2094,24
3368,6,108.938,34.1663,24
3369,6,108.9655,34.1807,24
3370,6,108.9076,34.2876,24
3371,6,108.9496,34.1867,24
3372,6,109.0513,34.2692,24
3373,6,107.1632,34.381,24
3374,6,108.9548,34.1737,24
3375,6,108.9981,34.2445,24
3376,6,108.856,34.3263,24
3377,6,109.0711,34.2714,24
3378,6,109.0205,34.3067,24
3379,6,109.0526,34.2964,24
3380,6,108.9069,34.2029,24
3381,6,108.8523,34.254,23
3382,6,108.8327,34.2641,23
3383,6,108.8431,34.249,23
3384,6,109.052,34.2999,23
3385,6,108.8915,34.1922,23
3386,6,109.0425,34.2702,23
3387,6,108.8457,34.3022,23
3388,6,108.8517,34.2414,23
3389,6,109.0186,34.2566,23
3390,6,108.904,34.2256,23
3391,6,109.0159,34.2698,23
3392,6,108.8609,34.306,23
3393,6,108.9381,34.2182,22
3394,6,109.0129,34.3228,22
3395,6,108.9977,34.219,22
3396,6,108.9749,34.2234,22
3397,6,108.994,34.3078,22
3398,6,108.859,34.3187,22
3399,6,108.769,34.4544,22
3400,6,109.0045,34.3673,22
3401,6,108.9739,34.194,22
3402,6,108.9355,34.1963,22
3403,6,108.9076,34.2308,22
3404,6,108.9943,34.1977,21
3405,6,109.0268,34.3078,21
3406,6,108.9642,34.3072,21
3407,6,108.8766,34.1986,21
3408,6,108.9998,34.3279,21
3409,6,108.9509,34.1802,21
3410,6,108.8225,34.3584,21
3411,6,108.8467,34.3134,21
3412,6,108.8768,34.1703,21
3413,6,108.9376,34.1743,21
3414,6,108.9329,34.193,21
3415,6,121.4367,31.3176,21
3416,6,108.8336,34.2724,21
3417,6,108.8537,34.3108,21
3418,6,108.9882,34.2163,20
3419,6,108.8968,34.1978,20
3420,6,108.9465,34.2739,20
3421,6,108.8969,34.2052,20
3422,6,109.0152,34.3027,20
3423,6,108.9974,34.3378,20
3424,6,109.0045,34.3267,20
3425,6,108.9223,34.2436,20
3426,6,108.8908,34.2089,20
3427,6,108.8668,34.2617,20
3428,6,108.8426,34.3236,20
3429,6,108.8497,34.2689,20
3430,6,108.8489,34.2548,20
3431,6,108.9072,34.1592,20
3432,6,108.851,34.3274,20
3433,6,108.933,34.1897,19
3434,6,109.0774,34.2685,19
3435,6,108.8924,34.1862,19
3436,6,108.8594,34.2992,19
3437,6,108.9865,34.36,19
3438,6,108.9218,34.1668,19
3439,6,108.8613,34.2875,19
3440,6,109.0637,34.2672,19
3441,6,109.0123,34.2185,19
3442,6,108.9836,34.2146,19
3443,6,120.5746,31.3049,19
3444,6,108.8567,34.3048,19
3445,6,108.9876,34.3851,19
3446,6,108.8826,34.1837,19
3447,6,108.9956,34.346,18
3448,6,108.8414,34.2592,18
3449,6,108.8825,34.1714,18
3450,6,108.9627,34.1644,18
3451,6,108.9633,34.3585,18
3452,6,108.9103,34.2916,18
3453,6,108.8886,34.1677,18
3454,6,109.0767,34.2799,18
3455,6,108.8523,34.3459,18
3456,6,108.9952,34.359,18
3457,6,108.9744,34.3459,18
3458,6,108.9246,34.1892,18
3459,6,108.8506,34.3353,18
3460,6,108.9531,34.3665,18
3461,6,109.0393,34.3159,18
3462,6,108.8632,34.1962,18
3463,6,108.9595,34.1579,17
3464,6,108.8417,34.3019,17
3465,6,108.9951,34.3548,17
3466,6,108.9086,34.1935,17
3467,6,108.9086,34.1885,17
3468,6,108.8819,34.2835,17
3469,6,108.9753,34.1807,17
3470,6,108.9972,34.2045,17
3471,6,108.917,34.1728,17
3472,6,108.9534,34.3736,17
3473,6,108.8702,34.301,17
3474,6,108.9565,34.1569,17
3475,6,108.9862,34.3023,17
3476,6,108.9846,34.3846,17
3477,6,109.0203,34.2402,17
3478,6,108.8549,34.2622,16
3479,6,108.842,34.2252,16
3480,6,108.8213,34.2976,16
3481,6,108.8745,34.2684,16
3482,6,108.848,34.2326,16
3483,6,108.8899,34.1763,16
3484,6,108.9717,34.1844,16
3485,6,109.0794,34.304,16
3486,6,108.895,34.195,16
3487,6,108.8538,34.3348,16
3488,6,108.9622,34.3566,16
3489,6,108.8526,34.2072,16
3490,6,113.9283,22.6585,16
3491,6,108.9986,34.2256,16
3492,6,108.8439,34.3272,16
3493,6,108.865,34.1705,16
3494,6,108.9166,34.178,16
3495,6,109.0193,34.3058,16
3496,6,109.0378,34.3128,16
3497,6,109.047,34.3015,16
3498,6,108.9391,34.1777,15
3499,6,108.9999,34.2229,15
3500,7,108.9579,34.2308,223
3501,7,108.9623,34.2809,205
3502,7,121.8067,31.1568,198
3503,7,108.9583,34.3145,197
3504,7,108.9589,34.2861,195
3505,7,108.9624,34.2591,195
3506,7,108.9712,34.2689,191
3507,7,108.9375,34.2624,188
3508,7,108.94,34.2364,184
3509,7,108.9592,34.2609,182
3510,7,108.9335,34.2532,180
3511,7,108.9337,34.2389,180
3512,7,108.9629,34.2419,169
3513,7,108.9302,34.2458,169
3514,7,108.9646,34.2646,169
3515,7,108.955,34.2719,166
3516,7,121.4975,31.1869,166
3517,7,108.9451,34.3136,163
3518,7,108.9253,34.2716,160
3519,7,108.9456,34.2323,159
3520,7,108.9789,34.2361,158
3521,7,108.9767,34.2387,157
3522,7,108.9858,34.2516,156
3523,7,108.9579,34.2322,154
3524,7,108.9164,34.2522,152
3525,7,108.9721,34.2837,148
3526,7,117.2567,34.2562,147
3527,7,108.919,34.237,145
3528,7,109.0037,34.2656,145
3529,7,108.983,34.2869,144
3530,7,108.8931,34.2559,140
3531,7,108.9607,34.2463,140
3532,7,108.9555,34.3145,139
3533,7,108.9973,34.2705,139
3534,7,108.9773,34.2783,138
3535,7,108.9566,34.2522,138
3536,7,108.9848,34.2597,137
3537,7,108.9621,34.2598,136
3538,7,108.9925,34.243,134
3539,7,108.9553,34.2456,133
3540,7,108.96,34.2792,132
3541,7,108.9969,34.2592,132
3542,7,108.9687,34.3231,131
3543,7,108.9314,34.2529,130
3544,7,108.9599,34.3385,130
3545,7,108.9534,34.2931,129
3546,7,108.9655,34.2309,128
3547,7,108.9371,34.3138,127
3548,7,108.9094,34.2534,124
3549,7,108.9327,34.2785,124
3550,7,108.9405,34.2805,123
3551,7,108.9292,34.2316,122
3552,7,108.9791,34.315,121
3553,7,109.002,34.2671,120
3554,7,109.005,34.2482,120
3555,7,108.9433,34.3307,120
3556,7,108.9613,34.3106,118
3557,7,108.9144,34.2678,118
3558,7,108.9621,34.3209,117
3559,7,108.9322,34.2265,117
3560,7,108.9631,34.2571,117
3561,7,108.8894,34.2558,116
3562,7,108.9075,34.2437,116
3563,7,108.9998,34.2814,114
3564,7,108.9225,34.2682,114
3565,7,108.9542,34.2,113
3566,7,108.9733,34.2623,113
3567,7,108.94,34.2661,113
3568,7,109.0001,34.2909,113
3569,7,108.9442,34.3217,112
3570,7,108.9521,34.3306,112
3571,7,108.8969,34.2386,112
3572,7,108.9183,34.221,111
3573,7,108.9495,34.3795,111
3574,7,108.9371,34.3124,110
3575,7,108.9036,34.2801,110
3576,7,108.9519,34.253,110
3577,7,108.9036,34.2537,109
3578,7,108.9246,34.2386,109
3579,7,108.8924,34.2684,108
3580,7,108.9533,34.3048,108
3581,7,108.9843,34.2335,108
3582,7,108.9535,34.2811,107
3583,7,108.985,34.2621,107
3584,7,121.4825,31.1813,107
3585,7,108.9453,34.3511,106
3586,7,108.9591,34.2923,106
3587,7,108.9596,34.2228,106
3588,7,108.9483,34.3466,105
3589,7,108.8894,34.2464,105
3590,7,108.9444,34.371,104
3591,7,108.9297,34.2837,103
3592,7,108.9998,34.256,102
3593,7,108.9506,34.3253,102
3594,7,108.9592,34.2181,101
3595,7,108.9489,34.3518,99
3596,7,108.947,34.3732,99
3597,7,109.0064,34.2907,99
3598,7,108.9403,34.2006,99
3599,7,108.9074,34.2401,98
3600,7,108.951,34.2988,98
3601,7,108.9416,34.3658,98
3602,7,108.9826,34.266,96
3603,7,108.9647,34.2431,95
3604,7,108.9689,34.2197,95
3605,7,109.0061,34.2832,95
3606,7,108.9387,34.2922,95
3607,7,108.9374,34.2776,94
3608,7,108.9199,34.2679,93
3609,7,108.9043,34.201,92
3610,7,108.999,34.3094,92
3611,7,108.8787,34.2463,92
3612,7,108.9589,34.2147,92
3613,7,109.0042,34.2986,91
3614,7,108.936,34.3126,91
3615,7,108.988,34.2632,91
3616,7,108.951,34.2359,91
3617,7,108.907,34.2364,90
3618,7,108.9494,34.3386,90
3619,7,118.5996,37.4618,90
3620,7,108.9694,34.2183,88
3621,7,108.9945,34.2773,88
3622,7,108.9813,34.2861,88
3623,7,108.8833,34.2723,88
3624,7,108.9177,34.241,88
3625,7,108.9105,34.2167,86
3626,7,108.8855,34.2657,86
3627,7,108.9405,34.2889,86
3628,7,108.9664,34.2359,86
3629,7,108.8786,34.2526,86
3630,7,108.9546,34.1925,85
3631,7,108.9921,34.2563,85
3632,7,108.9724,34.3371,84
3633,7,108.9771,34.2981,84
3634,7,108.958,34.1944,84
3635,7,108.923,34.2012,84
3636,7,109.0034,34.3184,84
3637,7,108.9563,34.2121,83
3638,7,108.9315,34.3437,83
3639,7,108.9431,34.3175,82
3640,7,108.9397,34.3361,81
3641,7,108.9739,34.2857,81
3642,7,108.9473,34.2267,81
3643,7,108.9295,34.2211,81
3644,7,109.0054,34.3239,81
3645,7,108.9615,34.3519,81
3646,7,108.9367,34.3551,80
3647,7,108.9093,34.2733,80
3648,7,108.9463,34.2815,79
3649,7,108.9787,34.3062,79
3650,7,108.9509,34.1995,79
3651,7,108.9385,34.2039,79
3652,7,108.9421,34.2437,78
3653,7,108.8911,34.2202,78
3654,7,108.895,34.2419,77
3655,7,108.8973,34.2609,77
3656,7,108.9168,34.2562,77
3657,7,108.9484,34.1969,77
3658,7,108.9589,34.3449,76
3659,7,108.9674,34.2528,76
3660,7,108.9368,34.2198,75
3661,7,108.9398,34.3412,75
3662,7,108.9753,34.244,74
3663,7,109.0258,34.2632,74
3664,7,108.8906,34.2288,74
3665,7,108.8768,34.2131,74
3666,7,108.9328,34.221,74
3667,7,108.9115,34.2263,73
3668,7,109.0545,34.2822,73
3669,7,108.9406,34.3294,72
3670,7,108.8984,34.2938,72
3671,7,108.9827,34.2553,72
3672,7,108.9856,34.3207,72
3673,7,108.8927,34.231,72
3674,7,108.9634,34.3325,72
3675,7,108.8805,34.2761,72
3676,7,108.8894,34.2737,71
3677,7,108.9361,34.3267,71
3678,7,108.9533,34.1881,69
3679,7,108.9685,34.3454,69
3680,7,108.8814,34.2421,68
3681,7,108.9942,34.2695,68
3682,7,108.9195,34.2074,67
3683,7,108.9758,34.3049,67
3684,7,109.0126,34.2633,67
3685,7,108.8752,34.2251,66
3686,7,108.9502,34.2997,66
3687,7,108.981,34.3185,66
3688,7,108.9063,34.2031,66
3689,7,108.8803,34.2191,66
3690,7,109.0012,34.2351,66
3691,7,108.9172,34.2039,66
3692,7,108.9681,34.3417,66
3693,7,108.9504,34.309,66
3694,7,108.9038,34.2321,65
3695,7,109.0664,34.2769,65
3696,7,108.9885,34.2339,65
3697,7,108.9196,34.1918,65
3698,7,108.9265,34.3053,65
3699,7,108.9053,34.2579,64
3700,7,108.9192,34.2547,64
3701,7,108.9623,34.3467,64
3702,7,108.8841,34.2615,63
3703,7,109.016,34.2465,63
3704,7,108.9472,34.2111,63
3705,7,109.0496,34.2804,63
3706,7,108.938,34.29,62
3707,7,108.912,34.2667,62
3708,7,108.9209,34.2962,62
3709,7,108.9059,34.1957,61
3710,7,108.9909,34.2319,61
3711,7,108.9527,34.1802,60
3712,7,108.9689,34.3182,60
3713,7,108.9456,34.2244,60
3714,7,108.9297,34.2198,59
3715,7,108.9401,34.2698,59
3716,7,109.0064,34.2781,58
3717,7,108.8778,34.2005,58
3718,7,108.9883,34.2265,58
3719,7,108.9393,34.3599,58
3720,7,109.0062,34.2378,58
3721,7,108.9506,34.2477,57
3722,7,108.9423,34.2755,57
3723,7,108.924,34.3106,57
3724,7,108.9571,34.3582,57
3725,7,108.985,34.2882,56
3726,7,116.4043,39.911,56
3727,7,108.9437,34.1901,56
3728,7,108.9013,34.2801,56
3729,7,109.0241,34.2506,56
3730,7,108.9339,34.3072,56
3731,7,108.9203,34.2869,56
3732,7,108.8891,34.1893,56
3733,7,108.9234,34.2879,55
3734,7,111.6753,40.8276,55
3735,7,108.9217,34.3583,55
3736,7,108.9178,34.2156,55
3737,7,108.8977,34.2218,55
3738,7,108.9011,34.2861,54
3739,7,108.877,34.2233,54
3740,7,108.9712,34.1987,54
3741,7,108.9219,34.3714,54
3742,7,108.8923,34.1988,53
3743,7,108.8755,34.2529,53
3744,7,108.8804,34.2346,53
3745,7,108.8449,34.2957,53
3746,7,108.8817,34.2616,53
3747,7,108.9096,34.2037,52
3748,7,108.8762,34.2085,52
3749,7,108.9294,34.2475,52
3750,7,108.9056,34.2192,51
3751,7,109.0172,34.2421,51
3752,7,108.9303,34.1886,50
3753,7,108.9194,34.3718,50
3754,7,108.9659,34.2103,50
3755,7,108.9873,34.223,49
3756,7,119.9082,31.8118,49
3757,7,108.9286,34.35,49
3758,7,108.8803,34.1831,49
3759,7,108.9044,34.2685,49
3760,7,108.9128,34.2278,49
3761,7,109.0176,34.28,48
3762,7,108.936,34.3781,48
3763,7,108.9729,34.1885,48
3764,7,109.0159,34.2583,48
3765,7,109.0486,34.2968,48
3766,7,108.9152,34.1964,48
3767,7,108.8863,34.1863,48
3768,7,108.9802,34.2211,47
3769,7,108.8771,34.1757,46
3770,7,108.9239,34.3649,46
3771,7,108.894,34.2095,46
3772,7,108.9516,34.2158,46
3773,7,108.9215,34.2,45
3774,7,108.8879,34.2029,45
3775,7,108.9404,34.2019,45
3776,7,108.9042,34.2321,45
3777,7,108.9213,34.3849,44
3778,7,109.0282,34.2536,44
3779,7,108.864,34.2033,44
3780,7,113.2794,23.0824,44
3781,7,108.9243,34.3836,44
3782,7,109.0415,34.2554,44
3783,7,108.9503,34.246,43
3784,7,108.8776,34.2709,43
3785,7,108.9403,34.3628,43
3786,7,108.9458,34.2927,43
3787,7,108.8605,34.2084,43
3788,7,108.7744,34.4491,43
3789,7,108.9891,34.313,42
3790,7,108.9062,34.3009,42
3791,7,108.9638,34.1956,42
3792,7,108.8905,34.2174,42
3793,7,109.0513,34.2523,42
3794,7,108.8638,34.1849,41
3795,7,108.8535,34.2018,41
3796,7,109.0633,34.2811,41
3797,7,108.9793,34.3238,41
3798,7,109.0163,34.2872,40
3799,7,109.0191,34.2651,40
3800,7,108.9552,34.1711,40
3801,7,108.8594,34.1879,40
3802,7,108.8663,34.2893,38
3803,7,109.0176,34.2821,38
3804,7,108.9867,34.2968,38
3805,7,108.8661,34.2069,38
3806,7,109.0133,34.2548,38
3807,7,108.9706,34.207,38
3808,7,107.1595,34.3834,38
3809,7,109.0283,34.2995,37
3810,7,108.9459,34.1782,37
3811,7,108.9832,34.3337,37
3812,7,109.0198,34.2411,37
3813,7,108.9511,34.165,37
3814,7,108.9746,34.351,37
3815,7,108.8791,34.1779,37
3816,7,108.923,34.3399,37
3817,7,108.9186,34.3128,37
3818,7,108.9319,34.2039,36
3819,7,109.072,34.2804,36
3820,7,109.0575,34.2824,36
3821,7,108.9071,34.1896,36
3822,7,108.8449,34.2533,36
3823,7,108.9408,34.1856,36
3824,7,108.8949,34.176,35
3825,7,108.865,34.2427,35
3826,7,108.9315,34.3653,35
3827,7,108.9194,34.3412,35
3828,7,108.9297,34.3423,35
3829,7,109.0264,34.2733,35
3830,7,108.9685,34.3704,35
3831,7,108.92,34.3845,35
3832,7,108.8437,34.2751,35
3833,7,108.8465,34.293,34
3834,7,108.8577,34.2971,34
3835,7,109.0505,34.2927,34
3836,7,109.036,34.3038,34
3837,7,108.9595,34.3706,33
3838,7,108.9645,34.3512,33
3839,7,109.0069,34.2637,33
3840,7,108.9095,34.2855,33
3841,7,109.0037,34.3194,33
3842,7,108.9841,34.1985,33
3843,7,108.8629,34.1866,33
3844,7,109.0586,34.2936,33
3845,7,103.8316,30.699,33
3846,7,108.9864,34.2001,33
3847,7,109.0205,34.2544,33
3848,7,109.0633,34.2556,33
3849,7,108.8917,34.1838,32
3850,7,108.8464,34.2675,32
3851,7,109.0249,34.2406,32
3852,7,109.01,34.219,32
3853,7,108.8633,34.2851,32
3854,7,108.8853,34.291,32
3855,7,107.1654,34.3819,32
3856,7,108.919,34.3212,32
3857,7,108.9158,34.3006,32
3858,7,109.0223,34.3082,32
3859,7,109.0171,34.3225,32
3860,7,108.9839,34.334,32
3861,7,108.9127,34.1934,32
3862,7,108.9599,34.1752,32
3863,7,109.022,34.2883,32
3864,7,108.8821,34.1893,32
3865,7,108.8515,34.24,31
3866,7,109.0349,34.2799,31
3867,7,108.9743,34.1995,31
3868,7,109.0696,34.2645,31
3869,7,108.9523,34.3722,31
3870,7,108.9075,34.3064,31
3871,7,109.02,34.308,31
3872,7,109.0069,34.3086,31
3873,7,108.8427,34.2044,31
3874,7,108.9371,34.1598,30
3875,7,108.9632,34.3614,30
3876,7,108.8438,34.2473,30
3877,7,109.0176,34.2129,30
3878,7,108.9442,34.1641,30
3879,7,109.0339,34.2782,30
3880,7,108.9623,34.1801,30
3881,7,108.9415,34.1795,30
3882,7,109.0064,34.2183,30
3883,7,108.9957,34.2192,30
3884,7,108.9344,34.2156,29
3885,7,108.9199,34.4071,29
3886,7,108.9246,34.3239,29
3887,7,108.9643,34.1734,29
3888,7,109.0574,34.2702,29
3889,7,108.9093,34.3014,29
3890,7,109.0702,34.2741,29
3891,7,109.0061,34.2268,29
3892,7,108.8711,34.1688,29
3893,7,108.924,34.4056,29
3894,7,108.8545,34.2387,28
3895,7,113.0769,22.6214,28
3896,7,108.9991,34.2366,28
3897,7,108.9991,34.331,28
3898,7,108.9849,34.3684,28
3899,7,108.909,34.177,28
3900,7,108.9951,34.3631,28
3901,7,108.9321,34.1768,28
3902,7,109.0538,34.3045,28
3903,7,108.875,34.2892,28
3904,7,121.4316,31.3078,28
3905,7,108.8641,34.1807,28
3906,7,109.0467,34.3081,27
3907,7,108.9771,34.3425,27
3908,7,109.0569,34.2739,27
3909,7,108.9746,34.3746,27
3910,7,108.9713,34.3105,27
3911,7,108.9805,34.1979,27
3912,7,108.9227,34.401,27
3913,7,108.7674,34.4466,27
3914,7,108.9398,34.1858,26
3915,7,109.0345,34.315,26
3916,7,108.8556,34.3018,26
3917,7,108.7664,34.4344,26
3918,7,108.9791,34.3456,26
3919,7,109.0484,34.277,26
3920,7,108.9887,34.2925,26
3921,7,109.0613,34.2667,26
3922,7,108.9561,34.3804,26
3923,7,108.8825,34.1675,25
3924,7,108.9925,34.3566,25
3925,7,114.0812,22.6567,25
3926,7,108.9796,34.2207,25
3927,7,108.9947,34.2093,25
3928,7,108.924,34.1916,25
3929,7,108.8437,34.2328,25
3930,7,108.7643,34.4387,25
3931,7,108.8468,34.209,24
3932,7,109.0014,34.3667,24
3933,7,109.006,34.1938,24
3934,7,108.8536,34.179,24
3935,7,108.8529,34.3348,24
3936,7,108.8589,34.3082,24
3937,7,108.8432,34.3458,24
3938,7,109.0194,34.2805,24
3939,7,108.8383,34.2736,24
3940,7,108.922,34.1746,24
3941,7,108.844,34.3037,24
3942,7,108.8548,34.327,24
3943,7,108.8417,34.2252,24
3944,7,108.9841,34.3548,24
3945,7,108.8446,34.2526,24
3946,7,108.8439,34.2804,24
3947,7,108.9135,34.1596,24
3948,7,109.0429,34.295,24
3949,7,108.9985,34.3359,24
3950,7,108.8735,34.2637,24
3951,7,108.8415,34.2192,23
3952,7,108.862,34.3175,23
3953,7,109.0478,34.2895,23
3954,7,108.8613,34.311,23
3955,7,108.8632,34.1581,23
3956,7,108.9643,34.357,23
3957,7,108.9937,34.318,23
3958,7,108.8554,34.2712,23
3959,7,108.9937,34.1924,23
3960,7,108.9246,34.1844,23
3961,7,109.0558,34.2625,23
3962,7,109.0061,34.3204,23
3963,7,108.9916,34.3615,22
3964,7,108.9214,34.3188,22
3965,7,108.9518,34.2663,22
3966,7,108.8647,34.4604,22
3967,7,109.0394,34.3187,22
3968,7,108.9454,34.1682,22
3969,7,108.9776,34.2056,22
3970,7,109.0055,34.2258,22
3971,7,108.9874,34.3952,22
3972,7,109.0361,34.3002,22
3973,7,108.8891,34.1611,22
3974,7,108.8727,34.1857,22
3975,7,108.9394,34.1717,22
3976,7,108.8528,34.2813,22
3977,7,108.8739,34.2761,21
3978,7,109.0056,34.2102,21
3979,7,108.9994,34.2155,21
3980,7,112.6129,35.0999,21
3981,7,108.9973,34.3452,21
3982,7,108.8471,34.2647,21
3983,7,108.8489,34.3427,21
3984,7,108.9226,34.1707,21
3985,7,108.9947,34.2044,21
3986,7,109.014,34.1986,21
3987,7,108.8527,34.2861,20
3988,7,109.004,34.2078,20
3989,7,109.0064,34.3647,20
3990,7,108.851,34.3478,20
3991,7,109.0065,34.2797,20
3992,7,108.8337,34.2678,20
3993,7,108.9628,34.1886,20
3994,7,108.8445,34.2415,20
3995,7,108.9868,34.3898,20
3996,7,108.916,34.1757,20
3997,7,108.8228,34.3025,20
3998,7,108.8975,34.1616,20
3999,7,108.8545,34.2589,19
4000,8,108.9542,34.2418,262
4001,8,108.9577,34.2601,248
4002,8,121.4876,31.1864,246
4003,8,108.9528,34.267,226
4004,8,108.9362,34.2412,225
4005,8,108.9468,34.2363,212
4006,8,108.9541,34.3157,206
4007,8,108.9576,34.2268,193
4008,8,108.9561,34.2434,192
4009,8,108.9395,34.2595,189
4010,8,108.9519,34.2524,189
4011,8,108.9562,34.2391,187
4012,8,108.932,34.2611,187
4013,8,108.9681,34.2795,186
4014,8,108.9436,34.322,185
4015,8,108.9361,34.2374,183
4016,8,108.9734,34.2798,179
4017,8,108.9685,34.233,177
4018,8,108.9352,34.2471,176
4019,8,121.8075,31.1543,173
4020,8,108.9181,34.2446,172
4021,8,108.9534,34.2668,169
4022,8,108.9628,34.284,168
4023,8,108.9731,34.2393,166
4024,8,108.9718,34.2737,165
4025,8,108.9672,34.2298,164
4026,8,108.9268,34.2376,160
4027,8,108.9248,34.2359,157
4028,8,108.9681,34.2601,153
4029,8,108.9322,34.3242,152
4030,8,108.9314,34.2326,152
4031,8,121.476,31.1811,151
4032,8,108.9807,34.2439,151
4033,8,108.9577,34.3293,149
4034,8,108.9718,34.3169,149
4035,8,108.9833,34.3202,148
4036,8,108.9518,34.2589,143
4037,8,108.9225,34.2764,142
4038,8,108.9496,34.3394,142
4039,8,108.9713,34.2299,139
4040,8,108.9802,34.2809,139
4041,8,108.9648,34.2908,139
4042,8,108.9883,34.2493,138
4043,8,108.9682,34.2622,136
4044,8,108.9609,34.28,136
4045,8,108.9626,34.23,136
4046,8,117.2556,34.2506,134
4047,8,108.9204,34.2384,133
4048,8,108.9584,34.1976,133
4049,8,108.9347,34.2568,131
4050,8,108.9983,34.258,131
4051,8,108.9101,34.2556,130
4052,8,108.9086,34.2319,129
4053,8,108.998,34.2796,129
4054,8,108.9268,34.222,128
4055,8,108.9669,34.2174,128
4056,8,108.9087,34.2373,127
4057,8,108.9811,34.2613,126
4058,8,108.978,34.2759,125
4059,8,108.9594,34.3135,124
4060,8,109.0044,34.2567,122
4061,8,108.9746,34.2531,122
4062,8,108.9423,34.2345,121
4063,8,108.9871,34.2433,119
4064,8,108.9437,34.3239,119
4065,8,108.8999,34.2004,119
4066,8,108.8931,34.2567,119
4067,8,108.8929,34.2527,119
4068,8,108.9139,34.2621,118
4069,8,108.9025,34.242,117
4070,8,108.9251,34.2634,116
4071,8,108.8919,34.239,116
4072,8,108.9587,34.323,116
4073,8,108.9417,34.3513,115
4074,8,109.0003,34.2514,113
4075,8,108.9545,34.3257,111
4076,8,108.9361,34.285,111
4077,8,108.9574,34.2172,111
4078,8,108.9447,34.3346,111
4079,8,108.9972,34.3156,111
4080,8,108.9059,34.2522,111
4081,8,108.9451,34.2287,110
4082,8,108.9482,34.1977,110
4083,8,108.9698,34.2496,110
4084,8,108.9462,34.2897,109
4085,8,108.9319,34.3186,108
4086,8,108.9681,34.3402,108
4087,8,108.9247,34.219,107
4088,8,108.9579,34.3433,107
4089,8,108.9527,34.1991,106
4090,8,108.8964,34.2806,106
4091,8,108.9479,34.2681,106
4092,8,109.0037,34.2698,105
4093,8,108.9721,34.1984,105
4094,8,108.977,34.2322,105
4095,8,108.941,34.3475,105
4096,8,108.9593,34.2906,104
4097,8,108.9483,34.2504,104
4098,8,109.0052,34.2953,103
4099,8,108.8964,34.265,103
4100,8,108.9607,34.3088,102
4101,8,108.9339,34.2255,102
4102,8,108.9406,34.3358,100
4103,8,108.9988,34.2576,100
4104,8,108.9009,34.2394,100
4105,8,108.9515,34.3613,99
4106,8,108.9402,34.3141,99
4107,8,109.0012,34.3065,98
4108,8,108.9657,34.242,98
4109,8,108.9896,34.3184,98
4110,8,108.9286,34.2646,98
4111,8,108.975,34.2707,97
4112,8,108.8968,34.2331,95
4113,8,108.9625,34.2052,95
4114,8,108.9214,34.2815,95
4115,8,118.597,37.4617,95
4116,8,108.9396,34.1995,92
4117,8,108.9675,34.3276,92
4118,8,108.9638,34.2481,92
4119,8,108.9647,34.2094,91
4120,8,108.9619,34.2188,91
4121,8,108.9367,34.2306,91
4122,8,108.9521,34.301,91
4123,8,108.8961,34.2241,90
4124,8,108.9016,34.2336,90
4125,8,108.9541,34.3354,90
4126,8,109.0025,34.2916,90
4127,8,109.0047,34.311,90
4128,8,108.9615,34.2846,89
4129,8,108.9145,34.2531,89
4130,8,108.9135,34.2264,88
4131,8,108.8939,34.2312,88
4132,8,108.9213,34.1979,87
4133,8,108.8925,34.2296,87
4134,8,108.8946,34.2451,87
4135,8,109.0014,34.2994,87
4136,8,108.9603,34.1911,86
4137,8,108.9436,34.3603,86
4138,8,108.9541,34.3566,85
4139,8,108.9326,34.2729,85
4140,8,108.8797,34.247,85
4141,8,108.9147,34.222,85
4142,8,108.9872,34.2611,84
4143,8,108.9544,34.347,84
4144,8,108.9299,34.2848,84
4145,8,108.945,34.2924,83
4146,8,108.9976,34.3077,83
4147,8,108.9478,34.3673,83
4148,8,108.898,34.2084,83
4149,8,116.4025,39.9185,83
4150,8,108.9994,34.2831,82
4151,8,108.9412,34.3095,82
4152,8,108.9643,34.2041,82
4153,8,108.9818,34.2422,81
4154,8,108.9925,34.2541,81
4155,8,108.9354,34.3396,81
4156,8,108.983,34.3054,81
4157,8,108.9061,34.2936,80
4158,8,108.8834,34.2137,80
4159,8,108.9472,34.2055,79
4160,8,108.9446,34.38,79
4161,8,108.8947,34.2701,79
4162,8,111.6736,40.8238,79
4163,8,108.9377,34.3043,78
4164,8,109.0529,34.2814,78
4165,8,108.9918,34.2778,78
