,hour,longitude,latitude,value
785,14,109.0186,34.2126,84.0
786,14,108.9675,34.3209,12.0
787,14,108.9521,34.2108,35.33
788,14,108.9307,34.2255,26.5
789,14,108.9986,34.2135,17.0
790,14,108.9632,34.3295,28.33
791,14,108.9165,34.2949,18.0
792,14,109.0095,34.3062,10.0
793,14,108.9376,34.3667,69.0
794,14,108.9452,34.2506,74.0
795,14,108.933,34.2405,14.0
796,14,109.0192,34.2015,12.0
797,14,108.9787,34.2528,52.0
798,14,108.9748,34.3284,49.67
799,14,108.9851,34.2267,42.5
800,14,109.0242,34.2511,68.0
801,14,108.868,34.2431,13.0
802,14,108.8865,34.29,49.0
803,14,109.0106,34.253,47.0
804,14,108.8971,34.247,45.5
805,14,108.9223,34.1585,23.0
806,14,109.2224,34.381,64.0
807,14,108.9911,34.2475,57.5
808,14,108.9465,34.1617,88.0
809,14,108.8874,34.2323,20.33
810,14,108.8881,34.269,14.0
811,14,108.9118,34.1663,109.0
812,14,108.8794,34.179,20.0
813,14,109.076,34.2789,21.0
814,14,108.9436,34.2334,37.5
815,14,108.9678,34.1975,61.33
816,14,108.9404,34.3288,18.0
817,14,108.93,34.2933,57.0
818,14,108.9122,34.2819,131.0
819,14,109.0761,34.3019,10.0
820,14,108.9205,34.2324,40.0
821,14,108.9056,34.2214,29.5
822,14,108.8605,34.1688,87.0
823,14,108.9478,34.3357,46.67
824,14,108.9678,34.2697,64.5
825,14,108.9373,34.3178,22.0
826,14,108.9692,34.2477,21.0
827,14,108.9943,34.3219,27.0
828,14,109.0093,34.2631,72.0
829,14,108.9804,34.1987,56.0
830,14,108.8561,34.1975,34.33
831,14,108.9096,34.2682,34.0
832,14,108.8695,34.1964,19.67
833,14,108.9118,34.2566,87.0
834,14,108.9481,34.306,60.0
835,14,108.9928,34.2976,60.0
836,14,108.9516,34.1759,48.0
837,14,108.8852,34.2508,19.67
838,14,108.9086,34.2349,32.0
839,14,109.0104,34.3474,51.0
840,14,108.9572,34.2405,27.0
841,14,108.9535,34.2676,79.67
842,14,108.8733,34.2521,39.0
843,14,108.8951,34.2,18.67
844,14,108.8933,34.2224,32.0
845,14,109.0241,34.3431,30.0
846,14,109.0526,34.2741,78.0
847,14,109.0821,34.2897,68.0
848,14,108.9778,34.3169,22.5
849,14,108.9234,34.3355,62.0
850,15,108.8965,34.1976,134.5
851,15,108.9604,34.2524,81.5
852,15,108.8931,34.2286,28.33
853,15,108.9009,34.1665,74.0
854,15,109.0228,34.2558,78.0
855,15,108.9469,34.2642,87.0
856,15,108.9552,34.3263,48.33
857,15,109.0301,34.3061,60.0
858,15,108.9452,34.3435,26.0
859,15,108.9254,34.2957,73.0
860,15,108.9174,34.183,31.0
861,15,108.9665,34.2795,69.0
862,15,108.9696,34.242,52.67
863,15,109.0002,34.325,14.0
864,15,109.0264,34.2647,108.0
865,15,109.0827,34.2806,55.0
866,15,108.9814,34.206,18.0
867,15,108.9408,34.3118,16.0
868,15,108.9695,34.2223,68.0
869,15,109.0106,34.2529,133.0
870,15,108.9196,34.2488,9.0
871,15,108.9143,34.2863,23.0
872,15,108.9566,34.3373,11.0
873,15,108.9712,34.3581,69.0
874,15,109.0622,34.2823,15.0
875,15,108.9429,34.3331,32.6
876,15,108.9989,34.2281,32.0
877,15,108.9266,34.1999,8.0
878,15,108.9299,34.2623,106.5
879,15,108.9825,34.23,40.0
880,15,108.9551,34.3157,58.0
881,15,108.9793,34.2819,39.0
882,15,108.933,34.2414,45.0
883,15,108.9245,34.2313,114.0
884,15,108.9826,34.2939,9.0
885,15,108.8667,34.2537,35.0
886,15,108.9751,34.3226,135.0
887,15,109.0285,34.205,111.0
888,15,108.9513,34.3643,30.0
889,15,108.9897,34.3156,43.0
890,15,108.9946,34.2439,47.0
891,15,108.8486,34.2885,10.0
892,15,108.8837,34.1999,44.2
893,15,108.9608,34.1996,59.8
894,15,108.9032,34.2436,37.0
895,15,109.016,34.2849,8.0
896,15,108.9532,34.2347,99.67
897,15,108.8897,34.2137,79.0
898,15,108.8864,34.1784,67.0
899,15,108.9015,34.2625,44.4
900,15,108.9794,34.1667,21.0
901,15,108.9455,34.3767,57.0
902,15,108.887,34.2549,16.5
903,15,108.9401,34.1644,38.0
904,15,108.9645,34.2635,101.5
905,15,108.8666,34.2001,77.0
906,16,108.9381,34.3432,8.0
907,16,108.9775,34.2238,65.0
908,16,108.8924,34.2947,31.0
909,16,108.9723,34.212,58.5
910,16,108.9623,34.2458,21.5
911,16,108.9361,34.3664,137.0
912,16,109.0122,34.2534,48.0
913,16,109.0568,34.3116,39.0
914,16,108.9022,34.2419,83.0
915,16,109.0044,34.3878,145.0
916,16,108.9117,34.2688,64.0
917,16,108.9453,34.3609,26.0
918,16,108.9083,34.205,67.0
919,16,109.0267,34.3185,32.0
920,16,108.8548,34.1727,47.33
921,16,108.9362,34.3239,57.0
922,16,109.0782,34.2829,57.0
923,16,108.9667,34.273,74.0
924,16,108.9486,34.2358,123.0
925,16,108.9344,34.1832,74.0
926,16,108.9265,34.1699,28.0
927,16,108.9528,34.2971,48.0
928,16,108.9113,34.2142,45.0
929,16,108.8908,34.2298,54.33
930,16,108.9028,34.1335,42.0
931,16,108.8795,34.2227,89.33
932,16,108.9469,34.2028,27.0
933,16,108.8608,34.2819,23.0
934,16,109.0072,34.2341,33.0
935,16,108.9058,34.1542,12.0
936,16,108.9781,34.334,57.0
937,16,108.9345,34.2368,56.2
938,16,108.8961,34.2008,50.0
939,16,108.9877,34.3854,30.5
940,16,108.8474,34.2922,27.5
941,16,108.9386,34.2456,103.0
942,16,108.9558,34.3556,89.0
943,16,108.9601,34.2031,28.0
944,16,109.0049,34.372,37.0
945,16,108.9149,34.2408,40.75
946,16,108.9442,34.1912,15.0
947,16,108.9014,34.2219,32.33
948,16,108.9671,34.3142,89.5
949,16,108.94,34.2288,46.0
950,16,108.9739,34.248,52.0
951,16,108.9959,34.3116,38.4
952,16,108.8969,34.2698,28.0
953,16,109.0019,34.3212,26.0
954,16,108.9531,34.2624,114.0
955,16,108.9543,34.2818,69.0
956,16,108.9408,34.162,32.0
957,16,109.0046,34.3375,56.0
958,16,108.9125,34.2255,30.5
959,16,108.8588,34.2638,11.0
960,16,108.9974,34.2755,23.0
961,16,108.9095,34.2532,83.0
962,16,108.8248,34.2608,40.0
963,16,108.9754,34.2381,73.0
964,16,108.8688,34.2013,54.5
965,16,108.8797,34.1974,99.0
966,16,108.9682,34.1961,31.0
967,16,109.0378,34.2755,58.0
968,16,108.9541,34.1666,88.0
969,16,109.0324,34.2568,11.0
970,16,109.0422,34.3215,21.0
971,16,109.038,34.3059,28.0
972,16,108.9944,34.2948,74.0
973,16,108.9519,34.2165,10.0
974,16,108.8965,34.1095,91.0
975,16,108.8781,34.1775,62.67
976,16,108.8577,34.1963,15.0
977,16,108.8876,34.2144,9.0
978,16,109.024,34.343,10.0
979,16,108.9537,34.3207,52.5
980,16,108.9995,34.262,60.0
981,17,108.9414,34.2515,80.0
982,17,108.9161,34.2648,54.0
983,17,108.8811,34.2187,56.0
984,17,109.013,34.2751,28.0
985,17,108.915,34.2107,29.0
986,17,108.9816,34.2619,52.5
987,17,108.9424,34.3179,61.5
988,17,109.0736,34.3558,26.67
989,17,108.9547,34.3316,29.57
990,17,108.8838,34.2286,25.77
991,17,108.874,34.1958,27.0
992,17,108.9785,34.3031,69.0
993,17,108.9132,34.2358,54.0
994,17,108.87,34.2072,55.0
995,17,109.0205,34.2882,28.0
996,17,108.9569,34.3063,72.0
997,17,108.9195,34.1758,114.0
998,17,109.0175,34.2327,60.0
999,17,109.0586,34.3075,57.0
1000,17,108.9616,34.2572,29.0
1001,17,109.0042,34.3279,15.0
1002,17,108.9996,34.2661,19.5
1003,17,108.9533,34.276,104.0
1004,17,108.9525,34.1974,87.33
1005,17,109.238,34.3773,28.0
1006,17,108.904,34.2423,40.4
1007,17,108.9471,34.3604,59.33
1008,17,108.8917,34.1913,34.67
1009,17,108.9698,34.2367,16.0
1010,17,109.2918,34.3955,93.0
1011,17,109.0374,34.3266,64.0
1012,17,108.9456,34.2173,82.0
1013,17,108.8957,34.2834,44.0
1014,17,108.9473,34.3501,12.0
1015,17,109.0131,34.2476,24.5
1016,17,108.8335,34.2746,32.0
1017,17,108.9983,34.2961,133.0
1018,17,108.8706,34.1865,10.0
1019,17,108.9683,34.1958,52.33
1020,17,108.9372,34.3354,36.0
1021,17,109.0713,34.2842,11.0
1022,17,108.9912,34.2479,81.0
1023,17,108.9788,34.2477,56.0
1024,17,108.8614,34.1972,30.6
1025,17,108.938,34.3058,107.0
1026,17,109.0012,34.2823,44.0
1027,17,108.9693,34.2649,141.67
1028,17,108.9934,34.235,75.0
1029,17,108.8885,34.2526,70.0
1030,17,108.9845,34.2113,37.5
1031,17,108.9447,34.2619,53.0
1032,17,108.977,34.2281,33.0
1033,17,108.9683,34.3112,53.0
1034,17,108.8485,34.2157,15.0
1035,17,108.8923,34.2384,51.67
1036,17,108.9232,34.2516,49.0
1037,17,108.9003,34.2206,77.8
1038,17,108.8275,34.2482,116.0
1039,17,108.9669,34.3494,62.0
1040,17,108.8757,34.1775,31.67
1041,17,108.936,34.3467,72.25
1042,17,108.9577,34.2959,27.0
1043,17,108.963,34.2289,74.0
1044,17,108.902,34.269,66.0
1045,17,108.9353,34.3634,28.0
1046,17,108.9729,34.2158,49.0
1047,17,108.8949,34.2037,83.5
1048,17,108.9098,34.3846,30.0
1049,17,108.8921,34.2135,19.0
1050,17,109.0836,34.3175,133.0
1051,17,108.9879,34.2244,87.0
1052,17,108.9259,34.2041,56.0
1053,17,108.9287,34.2376,82.0
1054,17,108.9781,34.3296,39.0
1055,17,108.9213,34.3365,69.0
1056,17,108.8604,34.1734,74.0
1057,17,108.8899,34.3885,95.0
1058,17,108.9396,34.2422,10.0
1059,18,108.9493,34.2772,112.0
1060,18,108.8371,34.2582,70.0
1061,18,108.925,34.2035,30.0
1062,18,108.8746,34.2232,83.0
1063,18,108.9389,34.2443,54.0
1064,18,108.9716,34.2708,43.25
1065,18,108.9646,34.343,77.0
1066,18,108.9988,34.3907,71.0
1067,18,108.9838,34.1778,147.0
1068,18,108.9905,34.2573,28.0
1069,18,108.9078,34.2747,70.0
1070,18,108.9584,34.3098,68.33
1071,18,109.0454,34.2906,73.0
1072,18,108.9412,34.3486,31.33
1073,18,108.9093,34.238,76.0
1074,18,109.0692,34.2937,37.0
1075,18,108.8759,34.2019,18.33
1076,18,109.0702,34.2626,64.5
1077,18,108.9322,34.237,78.0
1078,18,108.928,34.1789,66.0
1079,18,108.9059,34.2494,47.5
1080,18,108.8975,34.2221,59.17
1081,18,109.1216,34.2978,17.0
1082,18,108.9351,34.3634,48.5
1083,18,108.8957,34.2834,16.5
1084,18,108.98,34.3158,95.0
1085,18,108.958,34.3539,33.0
1086,18,108.9537,34.2953,57.0
1087,18,108.8755,34.1906,23.0
1088,18,108.9132,34.2139,104.0
1089,18,108.9536,34.2625,78.0
1090,18,108.952,34.205,15.0
1091,18,108.8966,34.2416,38.5
1092,18,109.0704,34.2831,28.0
1093,18,108.9636,34.228,70.33
1094,18,109.0444,34.3165,18.0
1095,18,108.8851,34.1969,53.0
1096,18,108.9134,34.204,41.0
1097,18,109.0744,34.2746,17.0
1098,18,108.8837,34.2427,9.0
1099,18,108.9147,34.2653,60.0
1100,18,108.9979,34.2153,67.0
1101,18,108.9467,34.359,15.0
1102,18,108.9535,34.2323,55.0
1103,18,108.8661,34.2794,56.0
1104,18,108.9381,34.2752,53.0
1105,18,108.9335,34.2667,54.0
1106,18,108.9728,34.2219,131.0
1107,18,108.9748,34.3284,38.0
1108,18,108.8422,34.2749,22.0
1109,18,108.9535,34.1517,53.0
1110,18,108.9531,34.3252,26.5
1111,18,108.9172,34.1688,115.0
1112,18,108.8636,34.2073,98.33
1113,18,108.9207,34.2285,74.0
1114,18,108.9958,34.3166,12.5
1115,18,108.9259,34.3496,128.0
1116,18,108.9702,34.1958,80.25
1117,18,108.938,34.2241,44.0
1118,18,108.9929,34.2973,59.0
1119,18,108.8278,34.2664,12.0
1120,18,108.9905,34.3579,56.0
1121,18,108.9365,34.339,85.5
1122,18,108.9363,34.3163,47.67
1123,18,108.98,34.2475,75.0
1124,18,108.9532,34.1755,61.0
1125,18,108.952,34.19,33.0
1126,18,109.0244,34.2487,73.0
1127,18,108.981,34.3454,28.0
1128,18,108.8885,34.2285,36.4
1129,18,108.8483,34.2928,16.5
1130,18,108.9546,34.2477,81.5
1131,18,108.8945,34.2558,115.0
1132,18,109.0428,34.2723,17.0
1133,18,108.8608,34.1586,59.0
1134,18,108.881,34.2136,44.0
1135,19,108.9043,34.2505,5.0
1136,19,108.8474,34.2922,4.5
1137,19,108.965,34.3126,71.67
1138,19,108.95,34.2672,76.5
1139,19,108.9085,34.2198,46.0
1140,19,108.935,34.3476,37.0
1141,19,108.9283,34.2332,63.0
1142,19,108.9779,34.3257,9.0
1143,19,108.9891,34.3401,138.0
1144,19,108.9289,34.2453,49.0
1145,19,109.0128,34.2643,31.0
1146,19,108.9975,34.2728,111.0
1147,19,108.8635,34.178,30.0
1148,19,109.0094,34.2485,34.0
1149,19,108.9532,34.3397,15.0
1150,19,108.9533,34.3602,37.5
1151,19,108.9634,34.3514,18.5
1152,19,108.8583,34.2751,93.0
1153,19,108.991,34.385,17.0
1154,19,109.0416,34.2556,12.0
1155,19,108.9197,34.2081,54.0
1156,19,108.9532,34.2767,25.0
1157,19,108.9344,34.3369,32.0
1158,19,108.9352,34.3136,53.67
1159,19,108.8756,34.1837,24.0
1160,19,108.892,34.1983,14.86
1161,19,108.9032,34.2058,43.0
1162,19,108.947,34.1775,81.0
1163,19,108.9818,34.2296,13.0
1164,19,109.2405,34.3897,88.0
1165,19,109.0287,34.2762,45.0
1166,19,109.2059,34.3695,74.0
1167,19,108.976,34.17,76.0
1168,19,108.8961,34.2692,94.0
1169,19,108.9637,34.2475,28.0
1170,19,108.8605,34.159,120.0
1171,19,108.9265,34.2572,73.0
1172,19,108.9433,34.2989,30.0
1173,19,109.0536,34.25,26.0
1174,19,109.0579,34.2384,14.0
1175,19,108.9086,34.2408,51.5
1176,19,108.8536,34.2003,80.0
1177,19,108.9502,34.3694,18.0
1178,19,109.0655,34.2574,26.0
1179,19,108.9826,34.2839,89.5
1180,19,109.0747,34.2833,77.0
1181,19,108.9075,34.2636,57.4
1182,19,108.9433,34.2259,87.0
1183,19,108.8695,34.2782,65.0
1184,19,108.9696,34.2227,12.0
1185,19,108.9524,34.2049,104.0
1186,19,108.8867,34.2287,34.0
1187,19,108.8563,34.1708,100.5
1188,19,108.8979,34.2223,44.75
1189,19,108.9531,34.2375,21.0
1190,19,108.873,34.2043,54.4
1191,19,108.9988,34.257,28.0
1192,19,108.9814,34.2581,101.5
1193,19,108.9735,34.182,21.0
1194,20,108.9117,34.2535,19.0
1195,20,108.9801,34.2924,6.0
1196,20,108.9508,34.3628,80.5
1197,20,108.9487,34.3239,24.0
1198,20,108.9091,34.2379,16.0
1199,20,109.0756,34.2859,20.0
1200,20,108.9013,34.2279,62.0
1201,20,108.8802,34.2252,19.67
1202,20,108.904,34.2642,33.0
1203,20,108.999,34.2476,54.0
1204,20,109.0028,34.3118,9.0
1205,20,108.9366,34.3527,23.0
1206,20,108.9361,34.3427,17.33
1207,20,108.979,34.3038,14.0
1208,20,108.9536,34.3085,58.33
1209,20,108.8911,34.1844,72.5
1210,20,108.9735,34.218,67.25
1211,20,108.898,34.2462,65.0
1212,20,108.9255,34.2772,93.0
1213,20,108.9381,34.221,18.5
1214,20,108.9531,34.2291,88.0
1215,20,108.869,34.1978,20.0
1216,20,108.9648,34.1962,49.0
1217,20,109.0204,34.3107,9.5
1218,20,108.9708,34.2631,91.67
1219,20,108.9848,34.269,67.0
1220,20,108.9727,34.2522,149.0
1221,20,109.0417,34.3163,50.5
1222,20,109.003,34.3853,31.0
1223,20,108.8801,34.184,40.0
1224,20,108.794,34.051,32.0
1225,20,108.9774,34.3885,28.0
1226,20,108.954,34.2474,81.75
1227,20,108.9705,34.2783,77.0
1228,20,108.9676,34.1779,111.0
1229,20,108.8676,34.2081,18.0
1230,20,108.8466,34.2869,30.0
1231,20,108.9101,34.1583,28.0
1232,20,109.0493,34.324,46.0
1233,20,108.9585,34.3198,75.0
1234,20,108.9538,34.2581,80.0
1235,20,109.2107,34.369,60.0
1236,20,108.884,34.197,45.92
1237,20,108.966,34.2293,21.0
1238,20,108.9333,34.1592,37.5
1239,20,109.0133,34.2636,54.0
1240,20,108.9816,34.204,44.0
1241,20,108.9452,34.3803,25.0
1242,20,108.8703,34.2571,40.0
1243,20,108.8907,34.2383,50.5
1244,20,109.0072,34.338,8.0
1245,20,108.9604,34.3371,31.6
1246,20,108.916,34.1891,17.0
1247,20,108.9469,34.2792,147.0
1248,20,108.8597,34.279,9.0
1249,20,108.9448,34.1926,10.0
1250,20,108.918,34.2217,48.0
1251,20,108.9419,34.208,9.0
1252,20,109.0052,34.2763,12.0
1253,20,109.084,34.3024,90.0
1254,20,108.9197,34.2645,35.33
1255,20,108.8812,34.1722,36.0
1256,20,108.8968,34.2041,144.5
1257,20,108.9223,34.3494,89.0
1258,20,109.0267,34.2692,10.0
1259,20,108.9535,34.2181,71.0
1260,21,108.8723,34.1973,49.12
1261,21,108.9506,34.2959,64.5
1262,21,108.8876,34.1525,59.0
1263,21,108.8985,34.2215,42.67
1264,21,108.9601,34.3716,35.0
1265,21,108.9166,34.2458,67.8
1266,21,108.9409,34.2874,57.5
1267,21,108.9537,34.3239,16.0
1268,21,108.9407,34.1586,81.0
1269,21,108.9814,34.2059,83.0
1270,21,108.869,34.2624,25.0
1271,21,108.9107,34.1678,9.0
1272,21,108.9167,34.2184,80.0
1273,21,108.9187,34.2353,72.33
1274,21,108.8973,34.2039,27.67
1275,21,109.0194,34.2025,26.0
1276,21,108.9263,34.1699,75.0
1277,21,109.0144,34.3107,25.0
1278,21,109.0037,34.328,24.0
1279,21,108.9602,34.3143,68.0
1280,21,108.9257,34.1974,94.5
1281,21,109.0016,34.2783,16.0
1282,21,109.0127,34.2609,56.5
1283,21,109.0753,34.2868,33.0
1284,21,108.9771,34.2659,86.33
1285,21,108.9398,34.3438,53.0
1286,21,108.9703,34.2185,61.5
1287,21,108.952,34.1977,38.0
1288,21,108.8897,34.1886,85.6
1289,21,108.8285,34.1779,34.0
1290,21,108.9348,34.2363,55.8
1291,21,108.9332,34.2055,34.5
1292,21,108.9697,34.2828,53.0
1293,21,108.8886,34.2288,66.33
1294,21,108.9817,34.2761,120.0
1295,21,108.9369,34.3069,51.0
1296,21,108.9006,34.1766,148.0
1297,21,108.9309,34.2518,51.0
1298,21,109.0293,34.2709,137.0
1299,21,109.079,34.2739,30.0
1300,21,108.9884,34.369,16.0
1301,21,108.9779,34.3228,132.0
1302,21,108.9869,34.2313,40.0
1303,21,108.9721,34.3586,44.0
1304,21,109.0348,34.3243,88.0
1305,21,108.9657,34.2707,81.33
1306,21,108.9499,34.3509,22.0
1307,21,108.9265,34.3384,33.0
1308,21,108.9094,34.2109,103.0
1309,21,109.0779,34.2649,5.0
1310,21,108.9542,34.3352,46.6
1311,21,108.9667,34.2552,40.5
1312,21,108.851,34.205,33.0
1313,21,108.9091,34.374,37.0
1314,21,109.0005,34.2369,61.0
1315,21,108.8999,34.1634,128.0
1316,21,109.0096,34.2231,89.0
1317,21,108.9107,34.227,65.8
1318,21,108.8742,34.1855,14.0
1319,21,108.9546,34.1666,123.0
1320,21,108.9673,34.1999,138.0
1321,21,108.8846,34.1965,54.14
1322,21,108.9518,34.2552,87.33
1323,21,108.9614,34.224,80.0
1324,21,109.0239,34.253,65.0
1325,21,108.9167,34.2657,10.0
1326,21,109.0098,34.27,39.0
1327,21,109.1291,34.3217,73.0
1328,21,108.863,34.1927,30.0
1329,22,108.978,34.3029,9.0
1330,22,108.8934,34.2424,111.0
1331,22,108.8848,34.197,65.94
1332,22,108.9352,34.3664,31.0
1333,22,109.0828,34.306,152.0
1334,22,108.9974,34.277,22.0
1335,22,108.9322,34.332,27.33
1336,22,108.9261,34.2225,16.0
1337,22,109.24,34.6606,37.0
1338,22,108.976,34.2028,74.0
1339,22,108.9127,34.2401,132.33
1340,22,108.96,34.2183,64.67
1341,22,108.8432,34.1999,27.0
1342,22,108.9372,34.3185,14.0
1343,22,109.0672,34.2575,73.0
1344,22,108.9074,34.2506,116.0
1345,22,108.9291,34.3538,76.0
1346,22,108.8918,34.2282,69.7
1347,22,109.0091,34.2754,16.0
1348,22,108.9084,34.2195,20.0
1349,22,108.9684,34.1956,30.0
1350,22,108.9236,34.2086,14.0
1351,22,108.9594,34.2332,106.0
1352,22,108.9546,34.35,81.0
1353,22,108.9536,34.3237,22.33
1354,22,109.0201,34.2449,22.0
1355,22,109.004,34.2513,96.0
1356,22,108.9213,34.2322,33.0
1357,22,108.9734,34.2682,44.67
1358,22,108.9919,34.2208,91.0
1359,22,109.0481,34.2698,24.0
1360,22,108.9495,34.2521,68.67
1361,22,108.9083,34.205,51.0
1362,22,108.9765,34.2524,61.5
1363,22,109.0017,34.265,26.5
1364,22,108.9525,34.2414,79.0
1365,22,108.9166,34.2641,49.0
1366,22,108.8946,34.2681,57.0
1367,22,108.8941,34.2163,25.0
1368,22,108.8798,34.2414,12.0
1369,22,109.2287,34.3832,8.0
1370,22,108.9408,34.2954,4.0
1371,22,108.9335,34.2567,24.0
1372,22,108.9314,34.2381,71.0
1373,22,108.9537,34.3365,36.0
1374,22,108.9875,34.1982,66.0
1375,22,108.9676,34.3282,50.0
1376,22,108.9943,34.2078,131.0
1377,22,108.8705,34.1726,91.0
1378,22,108.9707,34.2224,93.0
1379,22,108.9534,34.2676,29.67
1380,22,108.9667,34.3484,77.0
1381,22,109.0406,34.2368,33.0
1382,22,108.9781,34.2906,13.0
1383,22,108.9931,34.233,64.5
1384,22,108.942,34.2099,20.0
1385,22,108.9531,34.2986,41.0
1386,22,108.9798,34.2144,83.67
1387,22,109.0499,34.2826,25.0
1388,22,108.8659,34.2588,75.0
1389,22,109.0042,34.324,32.33
1390,23,108.8823,34.2404,15.5
1391,23,108.964,34.308,6.0
1392,23,108.9863,34.3731,8.0
1393,23,109.0029,34.2507,11.0
1394,23,109.0079,34.2324,11.0
1395,23,109.0212,34.3189,19.0
1396,23,108.8752,34.2015,18.0
1397,23,108.9577,34.1803,9.0
1398,23,108.9302,34.2498,9.0
1399,23,108.9694,34.2764,16.0
1400,23,108.9591,34.2623,44.0
1401,23,108.9612,34.2039,10.0
1402,23,108.9162,34.271,19.0
1403,23,108.9518,34.2703,26.0
1404,23,108.8978,34.2545,16.0
1405,23,108.9801,34.2923,34.5
1406,23,108.9044,34.2176,12.5
1407,23,108.9499,34.3076,16.5
1408,23,108.9275,34.2097,7.0
1409,23,108.977,34.2254,20.5
1410,23,109.0383,34.308,50.5
1411,23,109.0226,34.2834,7.0
1412,23,109.0007,34.2655,28.0
1413,23,108.9932,34.3243,39.67
1414,23,108.9903,34.2868,25.0
1415,23,108.9511,34.2001,17.0
1416,23,108.9098,34.2474,19.0
1417,23,108.9098,34.2935,26.0
1418,23,108.9403,34.2914,10.0
1419,23,108.9806,34.3883,26.0
1420,23,108.8849,34.1967,10.78
1421,23,108.8885,34.2285,46.33
1422,23,109.0492,34.2488,17.0
1423,23,108.8591,34.2304,63.0
1424,23,108.887,34.179,7.0
1425,23,108.9524,34.3354,8.0
1426,23,108.9161,34.2801,18.0
1427,23,108.9363,34.3138,27.5
1428,23,108.9629,34.232,46.5
1429,23,108.9457,34.2095,49.0
1430,23,108.9534,34.2544,16.0
1431,23,108.9465,34.32,25.0
1432,23,108.8585,34.1682,20.0
1433,23,108.9348,34.3526,14.5
1434,23,108.9823,34.2511,12.0
