,hour,longitude,latitude,value
884,13,108.9125,34.2432,4
885,13,108.9115,34.1682,3
886,13,108.8512,34.199,4
887,13,108.9414,34.2341,8
888,13,108.8854,34.1803,9
889,13,108.9248,34.2469,2
890,13,108.9441,34.1362,4
891,13,108.9963,34.3099,13
892,13,109.0363,34.3239,2
893,13,108.9328,34.2209,6
894,13,108.9014,34.2219,2
895,13,108.8641,34.1811,10
896,13,108.8531,34.1746,2
897,13,109.046,34.2569,4
898,13,108.9511,34.261,4
899,13,108.9295,34.3412,2
900,13,109.0103,34.3474,7
901,13,108.9384,34.2458,4
902,13,108.9523,34.3092,3
903,13,108.9901,34.2267,6
904,13,108.9409,34.2781,13
905,13,108.8696,34.2054,4
906,13,109.0253,34.2595,3
907,13,109.02,34.3071,4
908,13,108.9616,34.2322,6
909,13,108.9515,34.1749,5
910,13,108.8865,34.29,5
911,13,108.9994,34.2621,11
912,13,108.969,34.2653,5
913,13,109.0498,34.2445,2
914,13,108.9332,34.2659,4
915,13,108.8751,34.1694,3
916,13,108.903,34.2041,3
917,13,108.9492,34.3677,5
918,13,109.2228,34.3814,4
919,13,108.9836,34.2897,3
920,13,108.9775,34.3181,6
921,13,108.9112,34.2689,6
922,13,108.9731,34.214,11
923,13,108.8919,34.2281,11
924,13,108.8657,34.2523,10
925,13,108.866,34.3485,3
926,13,108.8855,34.2499,19
927,13,108.9848,34.2035,6
928,13,108.9127,34.2958,6
929,13,108.9689,34.2475,3
930,13,108.9951,34.3223,6
931,13,108.9446,34.2048,9
932,13,108.9404,34.3393,11
933,13,108.8528,34.2451,3
934,13,108.9387,34.3271,6
935,13,108.9129,34.3324,4
936,13,109.0826,34.3056,3
937,13,108.9632,34.3311,11
938,13,109.0041,34.2525,11
939,13,108.9259,34.3576,5
940,13,108.9534,34.2729,12
941,13,108.8651,34.2801,3
942,13,108.9243,34.2344,23
943,13,109.024,34.3431,4
944,13,108.8472,34.2158,6
945,13,108.9528,34.3527,15
946,13,108.995,34.2713,6
947,13,108.8224,34.2478,3
948,13,108.9768,34.2539,11
949,13,108.953,34.2476,13
950,13,108.9362,34.3633,4
951,13,108.9449,34.1942,4
952,13,108.8796,34.2288,5
953,13,108.9199,34.211,11
954,13,108.9675,34.196,8
955,14,108.868,34.2431,6
956,14,109.0186,34.2126,2
957,14,108.9009,34.1665,6
958,14,108.9481,34.306,13
959,14,108.9678,34.2697,29
960,14,109.2469,34.6643,8
961,14,108.9165,34.2949,4
962,14,109.022,34.2646,2
963,14,109.0242,34.2511,6
964,14,108.8719,34.3775,2
965,14,108.8881,34.269,3
966,14,108.9749,34.2317,2
967,14,108.9928,34.2976,5
968,14,108.8971,34.247,9
969,14,108.8207,34.2971,2
970,14,108.9573,34.2568,2
971,14,108.9205,34.2324,6
972,14,108.9521,34.2108,6
973,14,108.9086,34.2349,9
974,14,108.9376,34.3667,6
975,14,108.9929,34.3552,6
976,14,109.0363,34.3239,4
977,14,108.9373,34.3178,11
978,14,108.9943,34.1794,5
979,14,108.8733,34.2521,4
980,14,108.8933,34.2224,4
981,14,108.9529,34.1937,3
982,14,108.8794,34.179,9
983,14,108.9436,34.2334,8
984,14,108.8561,34.1975,13
985,14,109.076,34.2789,3
986,14,108.9535,34.2676,22
987,14,109.2224,34.381,4
988,14,108.9745,34.1679,7
989,14,108.9572,34.2405,23
990,14,109.0241,34.3431,2
991,14,108.5584,34.1131,2
992,14,109.0761,34.3019,2
993,14,109.0093,34.2631,6
994,14,109.0104,34.3474,13
995,14,108.933,34.2405,4
996,14,108.8874,34.2323,17
997,14,108.9632,34.3295,8
998,14,108.9787,34.2528,4
999,14,108.9986,34.2135,4
1000,14,108.9465,34.1617,4
1001,14,109.0106,34.253,2
1002,14,108.8852,34.2508,11
1003,14,109.062,34.2283,2
1004,14,108.9234,34.3355,3
1005,14,108.9056,34.2214,6
1006,14,108.9552,34.3195,6
1007,14,108.8613,34.2762,2
1008,14,108.5628,34.1397,15
1009,14,108.9307,34.2255,6
1010,14,108.9678,34.1975,8
1011,14,109.055,34.2898,7
1012,14,108.9748,34.3284,9
1013,14,109.0526,34.2741,7
1014,14,109.0192,34.2015,4
1015,14,108.9452,34.2506,12
1016,14,108.9804,34.1987,8
1017,14,108.9943,34.3219,6
1018,14,108.9692,34.2477,4
1019,14,108.9291,34.279,3
1020,14,108.9122,34.2819,6
1021,14,108.8605,34.1688,7
1022,14,108.9516,34.1759,2
1023,14,108.8695,34.1964,11
1024,14,108.9545,34.2866,3
1025,14,108.9911,34.2475,8
1026,14,108.9965,34.3097,13
1027,14,108.93,34.2933,4
1028,14,108.9422,34.1963,2
1029,14,108.8951,34.2,7
1030,14,109.0054,34.2879,5
1031,14,108.9646,34.343,4
1032,14,108.9404,34.3288,3
1033,14,108.9096,34.2682,8
1034,14,108.8736,34.2077,2
1035,14,108.9675,34.3209,4
1036,14,108.8828,34.1878,8
1037,14,109.0095,34.3062,2
1038,14,108.9223,34.1585,6
1039,14,108.8865,34.29,4
1040,14,109.0821,34.2897,4
1041,14,108.9118,34.1663,13
1042,14,108.9851,34.2267,13
1043,14,108.9778,34.3169,8
1044,14,108.9118,34.2566,3
1045,14,108.9478,34.3357,15
1046,14,108.9457,34.2227,3
1047,14,108.9097,34.2082,6
1048,14,108.9789,34.2819,8
1049,15,108.8804,34.1474,3
1050,15,108.9429,34.3331,18
1051,15,108.9452,34.1917,5
1052,15,108.9606,34.1724,2
1053,15,108.9513,34.3643,4
1054,15,108.8704,34.2273,3
1055,15,109.0264,34.2647,3
1056,15,108.9455,34.3767,2
1057,15,108.9946,34.2439,13
1058,15,108.8866,34.1691,4
1059,15,108.8897,34.2137,4
1060,15,108.9402,34.1322,4
1061,15,108.9723,34.212,17
1062,15,108.9794,34.1667,3
1063,15,108.933,34.2414,6
1064,15,108.9989,34.2281,11
1065,15,108.887,34.2549,6
1066,15,108.8667,34.2537,4
1067,15,108.9665,34.2795,12
1068,15,108.9814,34.206,19
1069,15,108.9266,34.1999,5
1070,15,108.9696,34.242,18
1071,15,108.9532,34.2347,29
1072,15,108.9825,34.1771,4
1073,15,108.9401,34.1644,4
1074,15,108.9174,34.183,3
1075,15,109.0301,34.3061,10
1076,15,108.9536,34.2154,3
1077,15,109.076,34.3879,3
1078,15,108.9695,34.2223,14
1079,15,108.9452,34.3435,11
1080,15,108.9793,34.2819,4
1081,15,108.8666,34.2001,5
1082,15,108.9778,34.3884,8
1083,15,108.9803,34.2393,6
1084,15,108.9518,34.3017,9
1085,15,108.9566,34.3373,4
1086,15,108.9552,34.3263,18
1087,15,109.046,34.2352,3
1088,15,108.9604,34.2524,20
1089,15,108.9897,34.3156,6
1090,15,108.9148,34.2058,2
1091,15,108.9536,34.2882,4
1092,15,108.9046,34.2939,7
1093,15,108.9847,34.2653,5
1094,15,108.9469,34.2642,18
1095,15,109.0228,34.2558,11
1096,15,108.9073,34.2301,5
1097,15,108.9645,34.2635,28
1098,15,108.8931,34.2286,20
1099,15,108.9032,34.2436,21
1100,15,109.0285,34.205,29
1101,15,108.9299,34.2623,5
1102,15,108.8864,34.1784,11
1103,15,108.8837,34.1999,13
1104,15,108.9915,34.2758,12
1105,15,109.002,34.2722,12
1106,15,108.9015,34.2625,29
1107,15,108.9408,34.3118,4
1108,15,108.9826,34.2939,5
1109,15,109.016,34.2849,4
1110,15,108.8965,34.1976,9
1111,15,108.9943,34.2032,8
1112,15,108.9009,34.1665,7
1113,15,109.0827,34.2806,4
1114,15,109.0553,34.2507,2
1115,15,108.9751,34.3226,5
1116,15,109.0622,34.2823,6
1117,15,108.9143,34.2863,4
1118,15,108.9254,34.2957,6
1119,15,108.8685,34.2435,17
1120,15,108.9456,34.2455,3
1121,15,109.0163,34.2712,4
1122,15,108.9825,34.23,5
1123,15,108.9196,34.2488,7
1124,15,109.0023,34.3905,4
1125,15,108.9245,34.2313,8
1126,15,109.0002,34.325,6
1127,15,108.998,34.2834,2
1128,15,108.8486,34.2885,2
1129,15,108.9608,34.1996,17
1130,15,109.0752,34.4056,4
1131,15,108.9551,34.3157,6
1132,15,109.0106,34.2529,7
1133,15,108.9712,34.3581,6
1134,16,108.9781,34.334,4
1135,16,108.9149,34.2408,27
1136,16,108.9754,34.2381,15
1137,16,108.9113,34.2142,10
1138,16,108.9125,34.2255,5
1139,16,108.9739,34.248,5
1140,16,108.8577,34.1963,5
1141,16,108.9623,34.2458,10
1142,16,109.0782,34.2829,8
1143,16,108.9974,34.2755,6
1144,16,108.8969,34.2698,5
1145,16,108.8924,34.2947,3
1146,16,108.9959,34.3116,15
1147,16,108.9409,34.2784,3
1148,16,109.038,34.3059,2
1149,16,108.9344,34.1832,3
1150,16,108.9627,34.3264,6
1151,16,109.1191,34.2321,3
1152,16,108.9851,34.2653,4
1153,16,108.827,34.1681,4
1154,16,108.9913,34.208,5
1155,16,108.9469,34.2028,3
1156,16,108.9634,34.3657,4
1157,16,108.973,34.166,6
1158,16,108.9028,34.1335,4
1159,16,108.9289,34.2798,4
1160,16,108.9995,34.262,6
1161,16,108.9528,34.2971,6
1162,16,108.9902,34.2261,6
1163,16,108.9859,34.1765,2
1164,16,108.9017,34.3505,4
1165,16,108.9531,34.2624,25
1166,16,108.8876,34.2144,2
1167,16,109.0422,34.3215,2
1168,16,108.8961,34.2008,9
1169,16,109.0099,34.3071,3
1170,16,108.8688,34.2013,6
1171,16,109.0072,34.2341,3
1172,16,108.9014,34.2219,11
1173,16,108.8248,34.2608,4
1174,16,108.8795,34.2227,13
1175,16,109.0044,34.3878,8
1176,16,108.9486,34.2358,16
1177,16,108.9095,34.2532,13
1178,16,108.9453,34.3609,4
1179,16,108.9671,34.3142,7
1180,16,108.9944,34.1567,4
1181,16,108.9083,34.205,6
1182,16,108.9362,34.3239,8
1183,16,108.9363,34.2655,3
1184,16,108.9775,34.2238,4
1185,16,108.9117,34.2688,13
1186,16,109.0529,34.2147,2
1187,16,108.9361,34.3664,3
1188,16,108.9408,34.162,2
1189,16,108.9522,34.4053,6
1190,16,108.9265,34.1699,6
1191,16,108.876,34.1438,8
1192,16,108.8485,34.2329,2
1193,16,108.9682,34.1961,8
1194,16,109.0266,34.1955,5
1195,16,108.9227,34.2215,2
1196,16,108.9058,34.1542,4
1197,16,108.9944,34.2948,22
1198,16,108.9877,34.3854,6
1199,16,109.0218,34.2488,3
1200,16,109.1284,34.2769,5
1201,16,108.8548,34.1727,7
1202,16,108.9022,34.2419,8
1203,16,108.9344,34.2053,5
1204,16,108.8965,34.1095,4
1205,16,109.0019,34.3212,6
1206,16,109.0049,34.372,2
1207,16,109.0122,34.2534,3
1208,16,109.0046,34.3375,5
1209,16,109.0324,34.2568,4
1210,16,108.9723,34.212,11
1211,16,108.9695,34.287,4
1212,16,109.0896,34.1084,5
1213,16,108.8588,34.2638,2
1214,16,108.8908,34.2298,35
1215,16,108.9498,34.3395,3
1216,16,108.8608,34.2819,2
1217,16,108.9537,34.3207,5
1218,16,108.9558,34.3556,4
1219,16,108.8474,34.2922,6
1220,16,108.9647,34.2204,3
1221,16,109.0267,34.3185,2
1222,16,108.9386,34.2456,11
1223,16,108.94,34.2288,11
1224,16,108.9519,34.2165,11
1225,16,108.9345,34.2368,36
1226,16,108.9169,34.2598,7
1227,16,108.9667,34.273,18
1228,16,108.9411,34.3141,2
1229,16,109.024,34.343,7
1230,16,108.9381,34.3432,6
1231,16,108.8781,34.1775,18
1232,16,108.8871,34.2421,4
1233,16,108.8797,34.1974,8
1234,16,108.9601,34.2031,22
1235,16,108.9442,34.1912,5
1236,16,108.8483,34.2156,14
1237,16,108.77,34.0785,4
1238,16,108.9541,34.1666,4
1239,16,109.0378,34.2755,3
1240,16,109.076,34.3879,2
1241,16,108.9543,34.2818,6
1242,16,109.0568,34.3116,3
1243,17,108.9372,34.3354,4
1244,17,108.9312,34.1628,4
1245,17,108.951,34.1881,4
1246,17,108.87,34.2072,4
1247,17,109.0205,34.2882,6
1248,17,108.9547,34.3316,21
1249,17,108.904,34.2423,16
1250,17,108.8957,34.2834,4
1251,17,108.9996,34.2661,7
1252,17,108.9442,34.1488,4
1253,17,108.9818,34.3962,2
1254,17,108.9599,34.1672,4
1255,17,108.8885,34.2526,5
1256,17,108.9098,34.3846,3
1257,17,108.902,34.269,7
1258,17,108.8811,34.2187,4
1259,17,108.9306,34.2755,10
1260,17,108.9729,34.3201,3
1261,17,108.8706,34.1865,2
1262,17,108.9525,34.1974,11
1263,17,108.9647,34.2813,12
1264,17,108.8923,34.2384,15
1265,17,108.9698,34.2367,8
1266,17,108.9161,34.2648,3
1267,17,108.9845,34.2113,18
1268,17,109.0836,34.3175,4
1269,17,108.8757,34.1775,6
1270,17,108.9542,34.2663,2
1271,17,108.9785,34.3031,5
1272,17,108.9533,34.276,10
1273,17,108.9447,34.2619,43
1274,17,108.9577,34.2959,14
1275,17,108.8638,34.2752,2
1276,17,108.8838,34.2286,36
1277,17,108.9473,34.3501,4
1278,17,108.9456,34.2173,13
1279,17,108.8287,34.1723,3
1280,17,109.0249,34.2098,3
1281,17,108.936,34.3467,13
1282,17,108.8921,34.2135,8
1283,17,108.9353,34.3634,4
1284,17,108.9132,34.2358,2
1285,17,109.0374,34.3266,4
1286,17,109.0308,34.297,4
1287,17,108.9021,34.1707,2
1288,17,109.0012,34.2823,2
1289,17,108.9003,34.2206,14
1290,17,108.8917,34.1913,13
1291,17,108.9669,34.3494,3
1292,17,109.0042,34.3279,3
1293,17,108.8949,34.2037,29
1294,17,108.9683,34.3112,25
1295,17,108.9729,34.2158,9
1296,17,108.9347,34.2102,6
1297,17,108.963,34.2289,11
1298,17,108.938,34.3058,2
1299,17,108.9683,34.1958,14
1300,17,108.9963,34.1792,4
1301,17,108.9883,34.2836,4
1302,17,108.8614,34.1972,21
1303,17,108.915,34.2107,9
1304,17,109.0713,34.2842,3
1305,17,108.9259,34.2041,8
1306,17,108.8784,34.2481,3
1307,17,108.8865,34.1833,6
1308,17,108.9287,34.2376,6
1309,17,108.9285,34.2975,2
1310,17,108.9093,34.2547,3
1311,17,108.9934,34.235,2
1312,17,108.9983,34.2961,18
1313,17,108.9912,34.2479,8
1314,17,108.9616,34.2572,10
1315,17,108.9879,34.2244,3
1316,17,108.9693,34.2649,11
1317,17,108.9213,34.3365,2
1318,17,109.013,34.2751,11
1319,17,109.2918,34.3955,4
1320,17,108.9569,34.3063,8
1321,17,108.8506,34.2514,2
1322,17,108.8604,34.1734,6
1323,17,108.977,34.2281,13
1324,17,109.238,34.3773,5
1325,17,108.9232,34.2516,8
1326,17,108.8899,34.3885,5
1327,17,108.8783,34.2739,4
1328,17,108.9185,34.2251,6
1329,17,108.9781,34.3296,3
1330,17,109.0175,34.2327,5
1331,17,109.0736,34.3558,7
1332,17,108.8335,34.2746,4
1333,17,108.9487,34.2855,8
1334,17,108.9414,34.2515,10
1335,17,108.8275,34.2482,7
1336,17,108.9195,34.1758,9
1337,17,109.0131,34.2476,5
1338,17,108.9788,34.2477,5
1339,17,108.8397,34.1017,2
1340,17,108.9424,34.3179,5
1341,17,108.8485,34.2157,17
1342,17,108.9471,34.3604,7
1343,17,109.0448,34.257,7
1344,17,108.874,34.1958,6
1345,17,108.9396,34.2422,9
1346,17,109.0659,34.2341,4
1347,17,108.9816,34.2619,18
1348,17,109.0586,34.3075,4
1349,18,108.8371,34.2582,2
1350,18,108.9351,34.3634,7
1351,18,108.9945,34.276,5
1352,18,108.9535,34.2323,10
1353,18,108.925,34.2035,7
1354,18,109.0428,34.2723,18
1355,18,108.9011,34.1634,4
1356,18,108.9537,34.2953,17
1357,18,108.9979,34.2153,6
1358,18,108.8636,34.2073,6
1359,18,108.8422,34.2749,3
1360,18,108.9531,34.3252,14
1361,18,108.9838,34.1778,4
1362,18,108.9997,34.2628,8
1363,18,108.9532,34.1755,4
1364,18,108.9584,34.3098,22
1365,18,108.98,34.3158,5
1366,18,108.9988,34.3907,6
1367,18,109.0244,34.2487,4
1368,18,108.9363,34.3163,11
1369,18,108.9748,34.3284,2
1370,18,109.0276,34.2186,4
1371,18,108.9412,34.3486,14
1372,18,108.9381,34.2752,20
1373,18,108.952,34.205,13
1374,18,108.8755,34.1906,3
1375,18,108.9172,34.1688,7
1376,18,109.0022,34.3276,2
1377,18,109.0444,34.3165,2
1378,18,108.8957,34.2834,13
1379,18,108.928,34.1789,4
1380,18,108.9658,34.1785,5
1381,18,108.9365,34.339,11
1382,18,108.9207,34.2285,16
1383,18,108.9294,34.1609,2
1384,18,108.8885,34.2285,16
1385,18,108.9134,34.204,3
1386,18,108.8661,34.2794,9
1387,18,109.0702,34.2626,8
1388,18,108.9078,34.2747,4
1389,18,109.0184,34.2023,4
1390,18,108.9536,34.3343,4
1391,18,108.9702,34.1958,24
1392,18,108.8343,34.2435,4
1393,18,108.881,34.2136,6
1394,18,108.8608,34.1586,4
1395,18,108.9905,34.3579,2
1396,18,108.8483,34.2928,5
1397,18,108.9467,34.359,6
1398,18,108.9389,34.2443,22
1399,18,108.9636,34.228,26
1400,18,108.9259,34.3496,2
1401,18,108.858,34.2378,4
1402,18,108.9059,34.2494,11
1403,18,109.0704,34.2831,6
1404,18,108.9093,34.238,52
1405,18,108.8278,34.2664,5
1406,18,108.9061,34.2983,7
1407,18,109.0448,34.257,2
1408,18,108.952,34.19,5
1409,18,108.9695,34.2518,17
1410,18,108.98,34.2475,2
1411,18,108.9147,34.2653,13
1412,18,108.9905,34.2573,13
1413,18,108.958,34.3539,7
1414,18,108.9322,34.237,3
1415,18,108.9723,34.212,3
1416,18,109.0045,34.2321,3
1417,18,108.9536,34.2625,31
1418,18,108.9284,34.2868,6
1419,18,108.8975,34.2221,25
1420,18,108.938,34.2241,4
1421,18,109.0454,34.2906,2
1422,18,108.9546,34.2477,12
1423,18,108.9335,34.2667,7
1424,18,108.8544,34.3325,3
1425,18,108.9716,34.2708,20
1426,18,108.9493,34.2772,6
1427,18,108.9528,34.2195,6
1428,18,108.879,34.2542,4
1429,18,108.9535,34.1517,4
1430,18,109.0744,34.2746,2
1431,18,109.0225,34.2648,4
1432,18,108.9728,34.2219,4
1433,18,108.8759,34.2019,11
1434,18,109.0692,34.2937,4
1435,18,108.8966,34.2416,7
1436,18,108.8851,34.1969,64
1437,18,108.8746,34.2232,6
1438,18,108.8945,34.2558,11
1439,18,108.9132,34.2139,12
1440,18,108.9778,34.2935,2
1441,18,108.9958,34.3166,4
1442,18,108.981,34.3454,3
1443,18,108.9821,34.2761,2
1444,18,108.9703,34.2398,3
1445,18,108.9929,34.2973,2
1446,18,108.9435,34.2572,12
1447,18,108.8837,34.2427,7
1448,18,108.9646,34.343,4
1449,18,109.1216,34.2978,4
1450,18,108.9806,34.2296,7
1451,18,108.9076,34.2584,4
1452,19,108.9197,34.2081,3
1453,19,108.8789,34.2395,3
1454,19,108.9935,34.2379,4
1455,19,108.9456,34.1288,2
1456,19,108.9283,34.2332,12
1457,19,108.9814,34.2581,10
1458,19,108.9411,34.2357,4
1459,19,108.8474,34.2922,6
1460,19,109.0655,34.2574,4
1461,19,108.9075,34.2636,11
1462,19,109.2405,34.3897,13
1463,19,109.0579,34.2384,3
1464,19,108.9973,34.2209,4
1465,19,108.976,34.17,8
1466,19,108.9672,34.2571,3
1467,19,108.9531,34.2375,4
1468,19,108.9696,34.2227,5
1469,19,108.9288,34.2983,6
1470,19,108.9549,34.2583,5
1471,19,108.9351,34.3621,6
1472,19,108.9735,34.182,4
1473,19,108.9085,34.2198,7
1474,19,108.965,34.3126,8
1475,19,108.9344,34.3369,4
1476,19,108.9532,34.2767,4
1477,19,108.9032,34.2058,6
1478,19,108.9433,34.2989,8
1479,19,109.0416,34.2556,2
1480,19,109.2059,34.3695,4
1481,19,108.8536,34.2003,2
1482,19,108.8756,34.1837,4
1483,19,108.9086,34.2408,22
1484,19,109.0128,34.2643,5
1485,19,108.9826,34.2839,6
1486,19,108.8695,34.2782,10
1487,19,108.9433,34.2259,6
1488,19,108.9765,34.1942,4
1489,19,108.8337,34.2756,3
1490,19,108.95,34.1618,6
1491,19,108.9265,34.2572,10
1492,19,108.8605,34.159,4
1493,19,109.295,34.3945,3
1494,19,108.8979,34.2223,20
1495,19,108.9289,34.2453,23
1496,19,108.991,34.385,2
1497,19,108.8279,34.2925,7
1498,19,108.9818,34.2296,4
1499,19,108.8353,34.2432,2
1500,19,108.947,34.1775,11
1501,19,108.8635,34.178,4
1502,19,109.0094,34.2485,3
1503,19,108.9637,34.2475,3
1504,19,108.9533,34.3602,4
1505,19,108.9975,34.2728,8
1506,19,108.873,34.2043,14
1507,19,109.0227,34.2481,6
1508,19,109.0536,34.25,2
1509,19,108.9532,34.3397,6
1510,19,109.1005,34.2941,4
1511,19,108.935,34.3476,6
1512,19,108.95,34.2672,16
1513,19,108.8961,34.2692,12
1514,19,108.9988,34.257,2
1515,19,108.9339,34.2786,8
1516,19,108.997,34.2864,4
1517,19,109.0287,34.2762,4
1518,19,108.9524,34.2049,8
1519,19,109.0149,34.2325,4
1520,19,108.8867,34.2287,10
1521,19,108.9634,34.3514,14
1522,19,108.9043,34.2505,9
1523,19,109.0747,34.2833,3
1524,19,108.9779,34.3257,2
1525,19,108.9502,34.3694,2
1526,19,108.9228,34.3491,7
1527,19,108.9352,34.3136,11
1528,19,108.9227,34.218,10
1529,19,108.892,34.1983,18
1530,19,108.8583,34.2751,6
1531,19,108.9891,34.3401,3
1532,19,108.9712,34.2764,5
1533,19,108.9623,34.2656,8
1534,19,108.8563,34.1708,7
1535,20,108.9487,34.3239,3
1536,20,109.0021,34.2856,4
1537,20,108.9101,34.1583,3
1538,20,108.8876,34.2145,4
1539,20,108.9419,34.208,4
1540,20,109.0655,34.3457,5
1541,20,108.9722,34.3123,2
1542,20,108.869,34.1978,2
1543,20,108.954,34.2474,10
1544,20,108.9604,34.3371,14
1545,20,108.966,34.2293,5
1546,20,108.9333,34.1592,17
1547,20,108.794,34.051,4
1548,20,108.9801,34.2924,4
1549,20,108.9705,34.2783,20
1550,20,108.852,34.2498,4
1551,20,108.9013,34.2279,17
1552,20,108.918,34.2217,2
1553,20,109.0072,34.338,4
1554,20,108.9676,34.1779,6
1555,20,108.999,34.2476,11
1556,20,108.8793,34.2432,2
1557,20,109.0267,34.2692,18
1558,20,108.904,34.2642,22
1559,20,109.0133,34.2636,4
1560,20,108.9816,34.204,4
1561,20,108.9774,34.3885,4
1562,20,109.0769,34.2701,4
1563,20,108.8697,34.1766,4
1564,20,108.8676,34.2081,7
1565,20,108.884,34.197,58
1566,20,108.979,34.3038,4
1567,20,108.916,34.1891,6
1568,20,108.9197,34.2645,6
1569,20,109.0204,34.3107,6
1570,20,108.9947,34.1795,4
1571,20,109.0756,34.2859,8
1572,20,108.9018,34.3818,5
1573,20,108.8907,34.2383,6
1574,20,108.9708,34.2631,12
1575,20,108.8597,34.279,9
1576,20,108.9381,34.221,6
1577,20,108.8968,34.2041,11
1578,20,109.0258,34.324,4
1579,20,109.0052,34.2763,4
1580,20,108.9091,34.2379,4
1581,20,109.003,34.3853,4
1582,20,109.0417,34.3163,5
1583,20,109.0493,34.324,13
1584,20,108.9335,34.2618,7
1585,20,108.8466,34.2869,2
1586,20,109.0572,34.311,5
1587,20,108.9531,34.2291,9
1588,20,108.9452,34.3803,5
1589,20,108.9848,34.269,6
1590,20,108.9366,34.3527,4
1591,20,108.9541,34.2992,5
1592,20,108.9914,34.2396,4
1593,20,108.9307,34.198,3
1594,20,108.9361,34.3427,7
1595,20,108.8445,34.1965,3
1596,20,108.9735,34.218,13
1597,20,108.9991,34.2278,6
1598,20,108.8802,34.2252,21
1599,20,108.9255,34.2772,4
1600,20,109.2107,34.369,3
1601,20,108.9223,34.3494,4
1602,20,108.9766,34.1898,4
1603,20,109.0028,34.3118,4
1604,20,108.8703,34.2571,10
1605,20,108.8812,34.1722,2
1606,20,108.898,34.2462,9
1607,20,108.9535,34.2181,3
1608,20,108.8801,34.184,13
1609,20,108.9727,34.2522,4
1610,20,108.9469,34.2792,20
1611,20,108.9903,34.3053,4
1612,20,109.0921,34.3205,4
1613,20,108.9508,34.3628,7
1614,20,108.9448,34.1926,10
1615,20,108.9585,34.3198,7
1616,20,108.9117,34.2535,4
1617,20,108.8911,34.1844,10
1618,20,108.9648,34.1962,6
1619,20,109.0501,34.245,2
1620,20,109.084,34.3024,14
1621,20,108.9033,34.2935,2
1622,20,108.9536,34.3085,9
1623,20,108.9538,34.2581,23
1624,21,108.863,34.1927,3
1625,21,108.8886,34.2288,71
1626,21,108.9771,34.2659,18
1627,21,108.8897,34.1886,26
1628,21,108.9505,34.3061,5
1629,21,108.9499,34.3509,9
1630,21,108.869,34.2624,11
1631,21,108.9006,34.1766,2
1632,21,108.9781,34.2887,3
1633,21,108.8876,34.1525,6
1634,21,108.8999,34.1634,6
1635,21,108.9535,34.2643,13
1636,21,109.0144,34.3107,2
1637,21,108.952,34.1977,5
1638,21,109.0037,34.328,5
1639,21,109.0266,34.4039,2
1640,21,108.9398,34.3438,4
1641,21,108.9265,34.3384,4
1642,21,109.0239,34.253,6
1643,21,108.9166,34.2458,34
1644,21,108.9601,34.3716,6
1645,21,108.8285,34.1779,11
1646,21,109.0096,34.2231,3
1647,21,108.9546,34.1666,6
1648,21,108.9049,34.246,2
1649,21,108.8723,34.1973,34
1650,21,108.9859,34.2217,4
1651,21,108.9451,34.2232,6
1652,21,108.9167,34.2657,15
1653,21,109.0753,34.2868,2
1654,21,108.9659,34.2329,27
1655,21,108.9348,34.2363,21
1656,21,108.9017,34.2854,4
1657,21,108.9458,34.2138,2
1658,21,108.6658,34.1083,4
1659,21,108.851,34.205,26
1660,21,108.8809,34.2172,6
1661,21,108.9263,34.1699,9
1662,21,108.9721,34.3586,2
1663,21,108.9091,34.374,2
1664,21,108.8855,34.1779,7
1665,21,109.0069,34.2103,6
1666,21,108.9309,34.2518,3
1667,21,109.0226,34.2403,2
1668,21,108.9814,34.2059,9
1669,21,108.9107,34.227,21
1670,21,108.9257,34.1974,9
1671,21,109.0779,34.2649,6
1672,21,109.0016,34.2783,2
1673,21,109.0026,34.2879,3
1674,21,108.9779,34.3228,10
1675,21,109.0194,34.2025,9
1676,21,108.9369,34.3069,4
1677,21,108.9187,34.2353,29
1678,21,108.8985,34.2215,18
1679,21,108.9667,34.2552,8
1680,21,108.8973,34.2039,11
1681,21,108.8921,34.2579,4
1682,21,108.9782,34.336,2
1683,21,109.0293,34.2709,4
1684,21,108.9602,34.3143,11
1685,21,108.993,34.4056,5
1686,21,108.9884,34.369,4
1687,21,108.904,34.2642,4
1688,21,108.8483,34.2335,4
1689,21,108.9409,34.2874,16
1690,21,108.8846,34.1965,62
1691,21,108.9332,34.2055,8
1692,21,108.9614,34.224,5
1693,21,108.9657,34.2707,9
1694,21,109.0098,34.27,4
1695,21,108.9697,34.2828,6
1696,21,109.0127,34.2609,8
1697,21,108.9518,34.2552,24
1698,21,108.8742,34.1855,4
1699,21,108.9703,34.2185,16
1700,21,108.9094,34.2109,7
1701,21,108.9537,34.3239,6
1702,21,109.079,34.2739,7
1703,21,108.9107,34.1678,3
1704,21,108.8785,34.2926,2
1705,21,108.9506,34.2959,11
1706,21,108.9407,34.1586,4
1707,21,108.9817,34.2761,4
1708,21,109.0005,34.2369,6
1709,21,108.9526,34.2312,5
1710,21,108.9815,34.2407,2
1711,21,108.8201,34.0394,4
1712,21,108.9241,34.2966,6
1713,21,108.9869,34.2313,18
1714,21,108.9673,34.1999,19
1715,21,108.9983,34.2275,2
1716,21,109.1291,34.3217,2
1717,21,109.0499,34.2826,4
1718,21,108.9454,34.2437,3
1719,21,108.9953,34.2548,2
1720,21,108.9167,34.2184,18
1721,21,108.9542,34.3352,21
1722,21,109.0348,34.3243,6
