,hour,longitude,latitude,value
1536,18,109.0123,34.2326,62.0
1537,18,108.8774,34.1776,32.25
1538,18,108.9547,34.2705,35.67
1539,18,108.9052,34.2994,30.0
1540,18,109.0709,34.2665,29.5
1541,18,108.9386,34.2547,58.0
1542,18,108.8751,34.2512,78.33
1543,18,108.9759,34.1621,163.0
1544,18,108.969,34.3284,13.5
1545,18,109.0054,34.3225,38.0
1546,18,108.9562,34.3723,34.0
1547,18,108.9748,34.3164,50.5
1548,18,108.9115,34.2562,65.0
1549,18,109.2224,34.381,52.5
1550,18,108.94,34.3261,14.0
1551,18,108.9337,34.2344,26.0
1552,18,108.8924,34.1894,33.25
1553,18,109.004,34.2542,60.5
1554,18,108.9983,34.266,70.67
1555,18,108.9568,34.1928,47.0
1556,18,108.8846,34.1971,30.85
1557,18,108.993,34.2835,117.5
1558,18,108.9163,34.1704,57.0
1559,18,108.9119,34.1576,71.0
1560,18,108.9699,34.245,81.0
1561,18,108.9536,34.3037,67.89
1562,18,108.8484,34.2155,171.0
1563,18,108.9882,34.3684,79.0
1564,18,108.9925,34.2317,56.0
1565,18,109.0637,34.2767,169.0
1566,18,108.9133,34.2455,52.75
1567,18,108.8955,34.2613,46.5
1568,18,108.8019,34.0543,26.0
1569,18,108.9247,34.1781,132.0
1570,18,108.9787,34.2526,28.0
1571,18,108.9334,34.1696,63.0
1572,18,108.9397,34.2755,136.0
1573,18,108.9533,34.2492,118.5
1574,18,108.9937,34.2469,37.5
1575,18,108.9521,34.3326,30.38
1576,18,108.8521,34.2898,23.0
1577,18,108.9786,34.2673,54.0
1578,18,108.8888,34.2499,89.0
1579,18,108.9498,34.1635,140.0
1580,18,108.9529,34.2384,83.67
1581,18,108.9868,34.2214,54.0
1582,18,108.8514,34.1967,59.0
1583,18,108.8961,34.1996,56.75
1584,18,108.9348,34.2443,59.0
1585,18,108.9508,34.3147,69.67
1586,18,108.985,34.3415,23.75
1587,18,109.0494,34.2573,16.0
1588,18,109.0471,34.276,22.25
1589,18,108.9538,34.2293,63.55
1590,18,109.1377,34.3128,27.0
1591,18,108.8439,34.1354,28.0
1592,18,108.9778,34.383,16.0
1593,18,108.851,34.1747,26.4
1594,18,108.8966,34.2408,76.67
1595,18,108.8836,34.2183,51.0
1596,18,108.9667,34.2554,74.6
1597,18,108.9885,34.4131,48.5
1598,18,108.9926,34.2118,66.0
1599,18,108.9174,34.2751,50.0
1600,18,108.9838,34.1978,77.5
1601,18,108.9426,34.2245,43.0
1602,18,109.0249,34.253,78.17
1603,18,109.0454,34.2906,67.0
1604,18,109.0753,34.2802,26.0
1605,18,108.9518,34.1817,10.0
1606,18,108.8485,34.1574,29.0
1607,18,109.0696,34.2898,95.0
1608,18,109.2933,34.3922,47.0
1609,18,108.942,34.3612,37.4
1610,18,108.9969,34.298,79.0
1611,18,108.9131,34.2042,65.0
1612,18,108.9626,34.3619,34.5
1613,18,108.9342,34.3446,14.5
1614,18,108.9428,34.1978,73.5
1615,18,109.0133,34.2637,25.0
1616,18,108.9391,34.266,19.0
1617,18,108.9094,34.2332,44.0
1618,18,108.8942,34.2265,67.88
1619,18,108.9331,34.3162,70.0
1620,18,108.8689,34.2015,62.17
1621,18,108.883,34.2322,43.67
1622,18,108.9448,34.3398,21.0
1623,18,108.9747,34.1741,19.0
1624,18,108.9674,34.198,56.0
1625,18,108.9003,34.1634,25.0
1626,18,108.9659,34.2366,135.0
1627,18,108.9707,34.2078,34.5
1628,18,108.9633,34.2163,24.0
1629,18,109.0411,34.3214,11.0
1630,18,108.9603,34.3441,22.5
1631,18,108.907,34.2215,77.0
1632,18,108.929,34.3006,148.0
1633,18,108.9554,34.3237,25.67
1634,18,108.9762,34.2296,56.33
1635,18,109.039,34.3462,56.0
1636,18,108.8944,34.2141,133.0
1637,18,108.9617,34.178,88.67
1638,18,109.0618,34.3008,87.5
1639,18,109.0107,34.3102,18.8
1640,18,108.8552,34.3262,87.0
1641,18,108.9394,34.2941,57.0
1642,18,108.942,34.3042,41.0
1643,18,108.9954,34.3119,9.0
1644,18,109.1287,34.2992,22.5
1645,19,108.8909,34.1916,13.0
1646,19,108.9455,34.1699,12.0
1647,19,108.8926,34.251,95.0
1648,19,108.9833,34.3722,55.0
1649,19,108.9368,34.2637,45.12
1650,19,108.9581,34.3081,22.75
1651,19,108.9554,34.2155,52.67
1652,19,108.8693,34.278,82.0
1653,19,109.0034,34.2619,146.0
1654,19,108.8533,34.1745,74.5
1655,19,108.9067,34.2486,33.4
1656,19,109.0688,34.2939,56.0
1657,19,108.9425,34.3002,63.75
1658,19,108.9709,34.3557,18.0
1659,19,109.0906,34.2379,23.0
1660,19,108.8977,34.1694,86.0
1661,19,108.9139,34.2174,6.0
1662,19,108.9313,34.2979,73.0
1663,19,109.0246,34.3417,141.33
1664,19,109.1079,34.0992,46.0
1665,19,108.9346,34.1634,30.0
1666,19,108.9834,34.2018,41.0
1667,19,109.0446,34.3164,130.0
1668,19,108.9376,34.2286,28.75
1669,19,108.9627,34.231,39.0
1670,19,109.0131,34.2562,43.0
1671,19,108.8763,34.2063,96.0
1672,19,108.9339,34.179,14.0
1673,19,108.8907,34.2384,50.64
1674,19,108.8795,34.1968,42.25
1675,19,108.9145,34.2964,41.0
1676,19,109.0428,34.2333,81.0
1677,19,108.8746,34.1678,20.0
1678,19,108.9912,34.3357,58.0
1679,19,108.9537,34.3474,8.0
1680,19,108.9961,34.2437,43.5
1681,19,108.9669,34.1959,21.0
1682,19,108.9268,34.3412,77.0
1683,19,108.8833,34.1797,52.5
1684,19,108.9351,34.253,21.0
1685,19,108.9697,34.2223,63.44
1686,19,108.9448,34.3785,31.0
1687,19,108.9613,34.2499,57.17
1688,19,108.989,34.226,105.33
1689,19,108.8722,34.2414,120.0
1690,19,108.994,34.3837,73.0
1691,19,108.9476,34.3645,12.5
1692,19,108.9291,34.3205,50.0
1693,19,108.9536,34.2802,39.33
1694,19,108.9746,34.232,16.0
1695,19,108.9408,34.3389,27.0
1696,19,108.91,34.2377,87.4
1697,19,108.9986,34.2159,125.0
1698,19,108.9246,34.2863,43.67
1699,19,108.9011,34.222,19.0
1700,19,108.8837,34.2305,57.75
1701,19,108.9152,34.2554,92.0
1702,19,109.0751,34.2854,18.0
1703,19,108.8756,34.1414,134.0
1704,19,108.9919,34.3074,22.0
1705,19,108.8492,34.2963,31.0
1706,19,108.9462,34.3229,35.0
1707,19,108.8616,34.1597,17.0
1708,19,109.0541,34.2912,29.5
1709,19,108.8789,34.2576,47.0
1710,19,108.8739,34.1856,18.0
1711,19,108.9726,34.272,44.67
1712,19,108.9698,34.2117,79.0
1713,19,108.8229,34.3048,46.0
1714,19,108.9113,34.3772,28.0
1715,19,108.973,34.1655,19.0
1716,19,108.9097,34.2072,5.0
1717,19,108.9333,34.2414,118.0
1718,19,108.9504,34.1618,41.5
1719,19,108.904,34.2642,71.33
1720,19,109.0245,34.3315,48.0
1721,19,108.8948,34.2014,40.56
1722,19,108.9536,34.1962,41.33
1723,19,108.9536,34.2968,17.0
1724,19,108.9859,34.2514,51.0
1725,19,108.8848,34.214,21.75
1726,19,108.9713,34.3195,33.25
1727,19,108.9846,34.2115,123.0
1728,19,108.9262,34.2143,23.0
1729,19,109.0389,34.3013,76.0
1730,19,108.995,34.2063,29.0
1731,19,108.9361,34.3635,24.0
1732,19,108.9997,34.3237,9.0
1733,19,108.9625,34.3365,15.4
1734,20,108.9531,34.2078,19.33
1735,20,109.0572,34.311,16.0
1736,20,108.971,34.3373,19.0
1737,20,109.0832,34.3243,22.0
1738,20,108.9374,34.2797,59.67
1739,20,108.9782,34.3441,24.0
1740,20,109.0761,34.2712,68.0
1741,20,108.8994,34.1771,45.67
1742,20,109.1458,34.3334,68.0
1743,20,108.9476,34.1986,22.0
1744,20,108.9977,34.3276,21.0
1745,20,108.8845,34.2315,61.67
1746,20,108.9826,34.1996,61.0
1747,20,108.8901,34.2711,61.5
1748,20,108.8957,34.2424,47.25
1749,20,108.8817,34.1991,67.09
1750,20,108.9338,34.179,24.0
1751,20,108.9513,34.3054,153.0
1752,20,108.9779,34.3049,89.0
1753,20,108.9019,34.2871,18.0
1754,20,108.8901,34.3717,29.0
1755,20,108.8731,34.2592,8.0
1756,20,108.9122,34.2973,28.0
1757,20,108.924,34.267,38.0
1758,20,108.9261,34.2043,85.0
1759,20,108.9522,34.1895,11.67
1760,20,108.8698,34.1958,69.5
1761,20,109.0231,34.2299,48.0
1762,20,108.9095,34.2089,9.0
1763,20,108.8142,34.2865,94.0
1764,20,108.985,34.2146,88.25
1765,20,109.0091,34.2488,47.0
1766,20,109.0669,34.2787,59.0
1767,20,108.9263,34.2498,69.67
1768,20,109.0055,34.2321,42.5
1769,20,109.0031,34.2026,95.0
1770,20,108.9812,34.2796,36.0
1771,20,108.9954,34.2552,40.33
1772,20,108.8912,34.1906,85.0
1773,20,109.0515,34.2417,66.5
1774,20,108.9749,34.2385,176.0
1775,20,108.9831,34.2654,26.75
1776,20,108.9779,34.2237,65.0
1777,20,108.8539,34.3224,53.0
1778,20,108.9043,34.1022,18.0
1779,20,108.8949,34.2044,74.46
1780,20,108.8791,34.2451,62.0
1781,20,108.9898,34.3408,75.0
1782,20,108.9458,34.3396,21.0
1783,20,108.8597,34.1618,8.0
1784,20,108.9699,34.2766,65.2
1785,20,108.9515,34.2563,82.2
1786,20,108.8992,34.2229,50.43
1787,20,108.9371,34.1286,15.0
1788,20,108.9537,34.3585,43.0
1789,20,108.9114,34.246,16.0
1790,20,109.0834,34.2807,72.0
1791,20,108.8824,34.1806,18.0
1792,20,108.9758,34.2507,47.5
1793,20,108.9723,34.212,32.2
1794,20,109.0238,34.3021,55.0
1795,20,108.8759,34.207,41.5
1796,20,108.9707,34.1959,24.0
1797,20,108.9942,34.2695,64.0
1798,20,108.9667,34.1696,29.0
1799,20,108.9708,34.1823,106.0
1800,20,108.9139,34.2372,29.67
1801,20,108.9442,34.2247,26.0
1802,20,108.9272,34.2256,19.0
1803,20,108.8901,34.1683,28.0
1804,20,108.942,34.16,72.0
1805,20,108.8389,34.2157,123.0
1806,20,108.8555,34.2095,69.5
1807,20,108.9256,34.1935,122.0
1808,20,108.9501,34.2707,33.86
1809,20,109.0026,34.2835,90.2
1810,20,108.9533,34.2374,10.0
1811,20,108.9281,34.2408,57.0
1812,20,108.9447,34.3802,18.0
1813,20,108.8249,34.1323,66.0
1814,20,108.9957,34.2991,79.0
1815,20,108.927,34.2922,19.0
1816,20,108.9979,34.3555,32.0
1817,20,108.9003,34.1636,52.67
1818,20,108.8441,34.135,8.0
1819,20,108.9692,34.2617,62.5
1820,20,108.9439,34.3511,28.6
1821,20,109.1079,34.0992,109.0
1822,20,108.9537,34.3327,13.67
1823,20,108.9601,34.1998,37.0
1824,20,108.9174,34.16,151.0
1825,20,108.9631,34.2328,30.0
1826,20,108.9781,34.3224,67.5
1827,20,108.9365,34.3253,31.5
1828,21,108.8872,34.1913,68.75
1829,21,108.9264,34.2045,81.33
1830,21,108.9442,34.3526,34.2
1831,21,108.9516,34.2605,71.0
1832,21,108.9001,34.1654,13.0
1833,21,108.9335,34.3227,44.0
1834,21,108.9424,34.2342,70.0
1835,21,108.8661,34.2457,52.0
1836,21,108.927,34.2919,129.0
1837,21,108.9631,34.3289,73.0
1838,21,108.8163,34.3119,3.0
1839,21,108.8847,34.1805,51.0
1840,21,108.982,34.2699,44.0
1841,21,108.9732,34.3372,10.0
1842,21,109.0012,34.2371,44.0
1843,21,108.9608,34.1994,55.0
1844,21,108.9325,34.142,34.0
1845,21,108.9464,34.324,31.0
1846,21,109.0833,34.2805,12.33
1847,21,109.024,34.3429,51.0
1848,21,108.9353,34.3647,52.67
1849,21,109.0442,34.317,137.0
1850,21,108.9921,34.2022,47.0
1851,21,108.9723,34.2231,85.54
1852,21,109.0425,34.3273,53.5
1853,21,108.8519,34.3038,11.0
1854,21,108.9452,34.1922,79.33
1855,21,108.8836,34.2298,43.22
1856,21,108.9478,34.1499,27.33
1857,21,108.9711,34.2719,111.75
1858,21,108.9889,34.2487,62.0
1859,21,108.9203,34.1628,34.33
1860,21,108.8929,34.2172,62.33
1861,21,108.9648,34.3525,53.0
1862,21,109.003,34.2622,14.0
1863,21,108.8939,34.2848,3.0
1864,21,109.039,34.2427,111.0
1865,21,108.9712,34.2531,58.2
1866,21,108.9565,34.2319,66.33
1867,21,108.9116,34.1946,27.0
1868,21,108.9723,34.212,42.17
1869,21,108.9338,34.179,52.0
1870,21,109.0229,34.2484,81.0
1871,21,108.9496,34.299,128.67
1872,21,109.1894,34.7478,10.0
1873,21,108.9474,34.3356,31.38
1874,21,109.0192,34.2015,12.0
1875,21,108.9944,34.3104,56.0
1876,21,108.9091,34.2339,51.0
1877,21,108.8284,34.2911,17.0
1878,21,108.952,34.1789,98.0
1879,21,108.9685,34.2865,14.0
1880,21,108.9999,34.2477,37.0
1881,21,108.8595,34.2277,35.0
1882,21,108.9395,34.2555,117.0
1883,21,109.0407,34.2822,29.0
1884,21,108.9167,34.2679,20.0
1885,21,108.9771,34.3182,62.0
1886,21,108.9296,34.225,66.5
1887,21,109.0712,34.272,73.67
1888,21,108.9811,34.2872,58.0
1889,21,109.0175,34.3072,30.0
1890,21,108.9495,34.2245,42.09
1891,21,108.9456,34.2042,8.0
1892,21,108.9046,34.2943,29.67
1893,21,108.9391,34.2651,72.5
1894,21,109.0506,34.2754,4.0
1895,21,108.8927,34.2384,35.67
1896,21,108.8965,34.2706,83.0
1897,21,109.0719,34.3078,54.0
1898,21,108.878,34.1971,55.4
1899,21,108.9632,34.3191,8.0
1900,21,108.8887,34.2058,86.64
1901,21,108.9966,34.1295,17.0
1902,21,108.8535,34.1754,17.0
1903,21,108.9167,34.2505,32.5
1904,21,108.8988,34.1985,108.0
1905,21,108.9493,34.3619,42.0
1906,21,108.995,34.2981,7.0
1907,21,109.052,34.2905,44.0
1908,21,108.9536,34.2696,99.0
1909,21,108.9493,34.2785,36.8
1910,21,108.9262,34.3909,15.0
1911,21,108.9208,34.2355,50.67
1912,21,108.9631,34.1794,28.0
1913,21,108.9538,34.311,79.0
1914,21,108.8628,34.2029,37.5
1915,21,108.9134,34.2166,22.0
1916,21,108.9035,34.2239,35.29
1917,21,108.9946,34.2147,41.2
1918,21,109.0021,34.2746,10.0
1919,21,109.0103,34.2535,78.5
1920,21,108.9034,34.244,67.22
1921,22,108.9833,34.372,30.0
1922,22,108.9082,34.2385,88.6
1923,22,109.0726,34.2997,79.0
1924,22,108.9301,34.2418,35.67
1925,22,109.0164,34.2655,31.67
1926,22,108.9208,34.3773,11.0
1927,22,108.9385,34.3198,139.0
1928,22,109.0027,34.3131,13.0
1929,22,108.977,34.3227,76.5
1930,22,109.0107,34.288,10.33
1931,22,108.8751,34.2568,8.0
1932,22,108.9341,34.2519,23.33
1933,22,108.9801,34.2476,72.0
1934,22,108.9946,34.271,29.5
1935,22,108.9361,34.2653,64.0
1936,22,108.9135,34.1647,30.0
1937,22,108.9539,34.2043,36.33
1938,22,108.9282,34.2926,62.0
1939,22,108.9624,34.1596,16.0
1940,22,108.9164,34.2624,21.0
1941,22,108.9721,34.2571,3.0
1942,22,108.9038,34.2182,85.0
1943,22,108.8546,34.1394,10.0
1944,22,108.9615,34.2293,32.8
1945,22,108.95,34.32,22.0
1946,22,108.9013,34.2691,18.0
1947,22,109.0518,34.2908,88.0
1948,22,108.9757,34.2382,13.5
1949,22,108.9537,34.3111,43.5
1950,22,108.892,34.2023,44.5
1951,22,108.9191,34.2468,67.0
1952,22,108.8772,34.1749,18.75
1953,22,108.9262,34.2175,63.0
1954,22,108.8517,34.1736,30.0
1955,22,108.9344,34.3535,60.67
1956,22,108.9501,34.2659,54.0
1957,22,108.9946,34.2108,25.0
1958,22,108.9911,34.2475,62.25
1959,22,108.8966,34.2563,35.4
1960,22,109.0245,34.3137,4.0
1961,22,108.9321,34.2795,51.0
1962,22,108.9858,34.3879,29.0
1963,22,109.0075,34.2042,32.0
1964,22,108.957,34.3537,10.0
1965,22,108.9983,34.2261,28.0
1966,22,108.9485,34.2121,8.0
1967,22,108.9519,34.171,4.0
1968,22,108.9274,34.3329,43.67
1969,22,108.9077,34.2512,62.75
1970,22,108.9536,34.281,29.0
1971,22,108.9104,34.2955,22.0
1972,22,108.9695,34.2217,54.2
1973,22,109.0042,34.3279,84.5
1974,22,108.9656,34.3164,38.0
1975,22,108.9325,34.2044,54.0
1976,22,108.9846,34.2153,60.0
1977,22,109.0001,34.2838,77.0
1978,22,108.9631,34.3282,27.0
1979,22,108.8869,34.1654,15.0
1980,22,108.9494,34.2532,71.25
1981,22,108.893,34.2171,46.0
1982,22,108.8787,34.2007,37.57
1983,22,108.842,34.2141,22.5
1984,22,109.0129,34.2484,43.5
1985,22,109.0237,34.3431,30.0
1986,22,108.8491,34.1987,29.6
1987,22,109.0034,34.2569,102.5
1988,22,108.9537,34.3359,33.29
1989,22,108.9385,34.3053,29.0
1990,22,108.9445,34.229,47.33
1991,22,108.8919,34.1932,21.19
1992,22,108.9602,34.25,66.2
1993,22,108.9872,34.2561,70.4
1994,22,108.8912,34.232,49.31
1995,22,108.9678,34.2761,51.17
1996,22,108.966,34.1955,39.0
1997,22,108.8798,34.2388,27.67
1998,22,109.0663,34.2767,19.0
1999,22,108.9038,34.2866,27.5
2000,22,108.9723,34.212,97.0
2001,22,108.9339,34.1697,23.0
2002,22,108.9765,34.2013,96.0
2003,22,108.9493,34.3619,68.8
2004,22,108.8951,34.2421,33.75
2005,22,108.9706,34.2876,42.0
2006,22,108.9531,34.2398,48.0
2007,23,108.9727,34.2115,16.0
2008,23,108.8689,34.2792,38.0
2009,23,108.9269,34.1752,143.0
2010,23,108.8617,34.1973,14.0
2011,23,108.9585,34.3596,9.0
2012,23,108.9533,34.2426,14.0
2013,23,109.0876,34.2842,32.0
2014,23,108.8914,34.2038,33.0
2015,23,108.9958,34.2091,9.0
2016,23,108.9839,34.213,58.0
2017,23,108.8501,34.2047,31.0
2018,23,108.9792,34.3225,14.5
2019,23,108.9379,34.318,19.5
2020,23,108.9542,34.2659,12.5
2021,23,108.9561,34.2045,12.0
2022,23,108.9975,34.3161,28.0
2023,23,108.8968,34.275,28.0
2024,23,108.9266,34.2172,10.0
2025,23,108.9446,34.2084,10.0
2026,23,108.9517,34.1892,15.67
2027,23,109.0632,34.2826,96.0
2028,23,108.8823,34.1775,8.5
2029,23,108.918,34.2079,19.0
2030,23,108.9763,34.2654,17.0
2031,23,109.0128,34.3002,17.0
2032,23,108.9049,34.2179,9.5
2033,23,108.9573,34.2568,12.0
2034,23,109.0153,34.2648,18.0
2035,23,108.9098,34.2474,13.5
2036,23,108.8745,34.2625,15.5
2037,23,108.9951,34.2735,13.0
2038,23,109.033,34.2995,11.0
2039,23,109.0102,34.274,9.0
2040,23,108.9765,34.1625,65.0
2041,23,108.8919,34.1884,11.0
2042,23,108.9161,34.2614,16.67
2043,23,108.9261,34.2302,9.0
2044,23,108.9347,34.2503,15.0
2045,23,108.9685,34.2573,8.0
2046,23,109.2055,34.3836,17.0
2047,23,108.9002,34.2905,15.0
2048,23,108.9766,34.2273,21.0
2049,23,108.8368,34.2709,31.0
2050,23,108.9292,34.2628,18.67
2051,23,109.0229,34.2479,9.25
2052,23,108.9106,34.1666,11.5
2053,23,108.8906,34.2294,9.18
2054,23,108.9513,34.3675,16.0
2055,23,109.0411,34.3204,56.33
2056,23,108.946,34.299,16.0
2057,23,108.9423,34.2214,41.5
2058,23,108.9429,34.2583,17.0
2059,23,108.8747,34.2017,11.0
2060,23,108.944,34.1769,43.0
2061,23,108.8933,34.2426,29.0
2062,23,108.9274,34.2921,7.0
2063,23,109.0191,34.2017,102.5
2064,23,108.9318,34.2414,10.0
2065,23,109.0038,34.2559,15.0
2066,23,108.9594,34.3273,8.0
2067,23,108.9532,34.3487,29.0
2068,23,108.9667,34.1776,18.0
2069,23,108.9264,34.2757,18.0
2070,23,108.8846,34.1965,6.86
2071,23,108.9704,34.2736,31.67
2072,23,108.954,34.2328,12.5
2073,23,108.9526,34.3361,12.0
2074,23,108.94,34.3307,40.8
2075,23,108.9093,34.2384,9.0
2076,23,108.9254,34.3032,8.0
2077,23,108.842,34.2887,24.0
