,hour,longitude,latitude,value
2486,4,111.6865,40.8717,3
2487,4,109.0405,34.2663,3
2488,4,109.0617,34.2969,3
2489,4,108.8735,34.181,3
2490,4,108.9288,34.4122,3
2491,4,109.2238,34.3841,3
2492,4,108.7794,34.3145,3
2493,4,109.0531,34.2854,3
2494,4,109.03,34.2635,3
2495,4,108.8526,34.2438,3
2496,4,108.8716,34.3405,3
2497,4,109.0654,34.3053,3
2498,4,108.991,34.3811,3
2499,4,108.918,34.3452,3
2500,5,121.8058,31.154,151
2501,5,108.9708,34.2755,120
2502,5,108.9598,34.2855,110
2503,5,121.4872,31.1869,101
2504,5,108.973,34.2871,100
2505,5,108.9336,34.2577,97
2506,5,108.9682,34.2733,94
2507,5,108.9548,34.2405,93
2508,5,108.9193,34.278,88
2509,5,108.9178,34.2498,85
2510,5,108.9711,34.2646,85
2511,5,108.9551,34.2682,77
2512,5,108.9391,34.2529,75
2513,5,108.8851,34.2566,75
2514,5,108.9537,34.2672,74
2515,5,121.4862,31.1799,73
2516,5,108.9394,34.2401,73
2517,5,108.9274,34.2827,72
2518,5,108.931,34.2412,70
2519,5,108.9189,34.2679,70
2520,5,108.9212,34.2365,70
2521,5,108.8991,34.2725,70
2522,5,108.9844,34.2807,69
2523,5,108.9603,34.2573,69
2524,5,108.9078,34.2587,68
2525,5,108.9596,34.2269,66
2526,5,108.9818,34.2762,66
2527,5,108.9509,34.3214,66
2528,5,108.9275,34.2633,66
2529,5,108.8918,34.2468,66
2530,5,108.8891,34.2594,65
2531,5,108.9517,34.2845,65
2532,5,108.9507,34.242,63
2533,5,108.9095,34.2428,63
2534,5,108.9243,34.2674,63
2535,5,108.9601,34.2732,62
2536,5,108.9607,34.2535,60
2537,5,108.9242,34.2255,59
2538,5,108.9267,34.2385,57
2539,5,108.9404,34.253,57
2540,5,108.9539,34.2845,57
2541,5,108.8997,34.2455,57
2542,5,108.9722,34.2684,56
2543,5,108.8869,34.2437,56
2544,5,108.9273,34.2808,56
2545,5,108.9613,34.2503,55
2546,5,108.9629,34.238,55
2547,5,109.0003,34.2603,54
2548,5,108.9404,34.3165,54
2549,5,108.9385,34.2807,53
2550,5,108.9528,34.2955,52
2551,5,108.8793,34.2384,52
2552,5,108.951,34.2623,52
2553,5,108.8982,34.2579,52
2554,5,108.8884,34.2663,52
2555,5,108.9806,34.2668,52
2556,5,108.9381,34.2274,51
2557,5,108.8891,34.2434,51
2558,5,109.0049,34.2691,51
2559,5,108.9097,34.241,50
2560,5,108.9735,34.2701,50
2561,5,108.9204,34.2256,49
2562,5,108.955,34.3184,48
2563,5,108.9308,34.2474,48
2564,5,108.9499,34.2763,48
2565,5,108.9704,34.2397,48
2566,5,108.961,34.2899,47
2567,5,108.997,34.2732,46
2568,5,108.885,34.2485,46
2569,5,108.8851,34.2571,44
2570,5,108.9106,34.2558,44
2571,5,108.907,34.2781,44
2572,5,108.9258,34.2924,44
2573,5,108.9576,34.2214,44
2574,5,108.8484,34.2934,44
2575,5,108.9373,34.302,44
2576,5,108.9306,34.3187,43
2577,5,108.899,34.2949,43
2578,5,108.9152,34.2778,43
2579,5,108.9761,34.241,42
2580,5,108.9529,34.313,42
2581,5,108.9961,34.3067,42
2582,5,108.9834,34.2378,42
2583,5,108.9417,34.2597,41
2584,5,108.8961,34.2893,41
2585,5,108.8852,34.2718,40
2586,5,108.9622,34.2626,40
2587,5,108.889,34.2338,40
2588,5,108.997,34.2928,40
2589,5,108.9558,34.3056,40
2590,5,108.9502,34.3131,39
2591,5,108.928,34.2958,39
2592,5,108.9379,34.2957,39
2593,5,109.0064,34.254,39
2594,5,109.0262,34.2558,39
2595,5,108.9885,34.2502,39
2596,5,108.9707,34.3218,39
2597,5,108.9391,34.2909,38
2598,5,108.9953,34.3044,38
2599,5,108.9519,34.1946,38
2600,5,108.9096,34.2271,38
2601,5,109.0004,34.2829,38
2602,5,108.9285,34.3027,38
2603,5,108.9832,34.2921,38
2604,5,108.9793,34.2765,37
2605,5,108.8781,34.2611,37
2606,5,108.9016,34.2577,37
2607,5,108.8756,34.234,37
2608,5,108.9063,34.2383,37
2609,5,108.9756,34.2608,37
2610,5,108.9446,34.233,36
2611,5,108.9936,34.2466,36
2612,5,108.9326,34.2164,36
2613,5,108.9605,34.1949,36
2614,5,108.9601,34.2078,36
2615,5,108.873,34.2422,36
2616,5,108.9943,34.279,36
2617,5,108.9599,34.2089,36
2618,5,108.9104,34.2203,35
2619,5,108.9624,34.33,35
2620,5,108.9969,34.2511,35
2621,5,108.979,34.3171,35
2622,5,108.9209,34.3581,35
2623,5,108.974,34.2922,35
2624,5,108.9978,34.2955,35
2625,5,108.9533,34.2042,35
2626,5,108.933,34.274,35
2627,5,108.9278,34.2594,34
2628,5,108.8928,34.2689,34
2629,5,108.9565,34.3224,34
2630,5,108.9882,34.2655,34
2631,5,108.9189,34.2168,34
2632,5,108.9324,34.2244,34
2633,5,109.0142,34.2562,34
2634,5,108.995,34.3205,34
2635,5,108.8915,34.2298,33
2636,5,108.9474,34.1607,33
2637,5,108.9979,34.2551,33
2638,5,108.9568,34.2153,33
2639,5,108.9315,34.2744,33
2640,5,108.8969,34.2021,33
2641,5,108.903,34.2536,32
2642,5,108.9706,34.2349,32
2643,5,108.9995,34.3104,32
2644,5,111.6709,40.8182,32
2645,5,108.8802,34.2442,32
2646,5,108.918,34.3789,32
2647,5,108.8805,34.2827,32
2648,5,109.0054,34.2807,32
2649,5,108.9239,34.3846,31
2650,5,108.9451,34.2072,31
2651,5,118.6016,37.4718,31
2652,5,108.775,34.4482,31
2653,5,108.9523,34.1808,30
2654,5,108.9247,34.3677,30
2655,5,108.8927,34.2223,30
2656,5,108.9257,34.3383,30
2657,5,108.9443,34.207,30
2658,5,108.9214,34.3488,30
2659,5,108.9731,34.2579,29
2660,5,108.9181,34.3681,29
2661,5,108.9505,34.3366,29
2662,5,108.8996,34.2676,29
2663,5,109.0412,34.2588,29
2664,5,108.9678,34.2521,29
2665,5,108.9286,34.3664,29
2666,5,108.9159,34.2226,29
2667,5,108.9199,34.3334,29
2668,5,108.9174,34.2084,28
2669,5,108.8471,34.2531,28
2670,5,108.9438,34.2934,28
2671,5,108.8482,34.2891,28
2672,5,109.0119,34.2471,28
2673,5,108.9763,34.3111,28
2674,5,109.0114,34.2625,28
2675,5,108.9814,34.2359,28
2676,5,108.988,34.2665,27
2677,5,108.8436,34.2663,27
2678,5,108.9224,34.3496,27
2679,5,108.9593,34.3299,27
2680,5,108.945,34.1991,27
2681,5,108.9296,34.2082,27
2682,5,109.0229,34.2428,27
2683,5,109.0362,34.2601,27
2684,5,108.9448,34.2714,26
2685,5,108.8598,34.2968,26
2686,5,108.9277,34.3083,26
2687,5,108.94,34.2034,26
2688,5,108.9491,34.2183,25
2689,5,108.9237,34.4011,25
2690,5,108.9774,34.3164,25
2691,5,108.9713,34.3403,25
2692,5,108.991,34.2273,25
2693,5,108.9055,34.2342,25
2694,5,108.9271,34.3232,25
2695,5,108.9282,34.3879,25
2696,5,108.9313,34.2915,25
2697,5,108.9327,34.2999,25
2698,5,108.995,34.235,25
2699,5,108.8815,34.2274,25
2700,5,109.0634,34.2763,24
2701,5,108.8943,34.2252,24
2702,5,108.9281,34.4094,24
2703,5,108.9239,34.3948,24
2704,5,108.9281,34.2043,24
2705,5,109.0478,34.2788,24
2706,5,108.9046,34.2065,24
2707,5,108.9617,34.3346,24
2708,5,108.8763,34.1817,23
2709,5,108.8851,34.2683,23
2710,5,108.9575,34.1714,23
2711,5,108.9908,34.3132,23
2712,5,108.9316,34.1672,23
2713,5,108.9405,34.3449,23
2714,5,108.9487,34.2295,23
2715,5,108.9125,34.2169,23
2716,5,108.8529,34.2793,23
2717,5,108.9208,34.343,23
2718,5,116.4007,39.9156,23
2719,5,108.9941,34.2935,23
2720,5,108.776,34.4342,23
2721,5,108.9477,34.2183,23
2722,5,108.9736,34.2968,23
2723,5,108.9723,34.2173,23
2724,5,108.9318,34.3376,22
2725,5,108.8552,34.1977,22
2726,5,108.965,34.334,22
2727,5,108.895,34.2895,22
2728,5,108.8526,34.3017,22
2729,5,108.8412,34.2381,22
2730,5,108.9536,34.1762,22
2731,5,108.9367,34.3437,22
2732,5,108.9843,34.2396,22
2733,5,109.016,34.2404,22
2734,5,108.8805,34.1848,22
2735,5,108.9548,34.3476,22
2736,5,109.0579,34.2815,22
2737,5,108.9235,34.1985,22
2738,5,108.8923,34.1817,22
2739,5,108.9895,34.2597,22
2740,5,113.9267,22.6581,22
2741,5,108.9562,34.179,21
2742,5,108.9953,34.3094,21
2743,5,108.8522,34.2873,21
2744,5,108.9453,34.3018,21
2745,5,108.9125,34.2658,21
2746,5,109.0347,34.283,21
2747,5,108.9343,34.3509,21
2748,5,108.8974,34.2287,21
2749,5,108.9028,34.2226,21
2750,5,108.9496,34.3236,21
2751,5,108.8593,34.3269,21
2752,5,108.9955,34.2411,21
2753,5,108.9516,34.3495,21
2754,5,108.9437,34.1603,21
2755,5,108.8591,34.2048,21
2756,5,108.9027,34.2396,21
2757,5,108.8966,34.1758,21
2758,5,109.0223,34.2379,21
2759,5,108.8949,34.1964,20
2760,5,108.9699,34.3507,20
2761,5,119.9044,31.8029,20
2762,5,108.9498,34.3357,20
2763,5,109.0533,34.2616,20
2764,5,109.0061,34.3251,20
2765,5,108.9393,34.2114,20
2766,5,108.869,34.2837,20
2767,5,108.8807,34.2932,19
2768,5,109.0277,34.2767,19
2769,5,108.9451,34.2504,19
2770,5,108.973,34.343,19
2771,5,108.9645,34.2293,19
2772,5,108.8837,34.1821,19
2773,5,108.9014,34.2972,19
2774,5,108.9873,34.2991,19
2775,5,108.9031,34.1956,19
2776,5,108.9644,34.2406,19
2777,5,108.9759,34.3325,19
2778,5,109.0254,34.2672,19
2779,5,108.7832,34.451,19
2780,5,108.8602,34.2368,19
2781,5,108.8549,34.3259,19
2782,5,108.9336,34.2147,19
2783,5,108.8969,34.1773,19
2784,5,108.9481,34.3253,19
2785,5,109.0072,34.2776,18
2786,5,108.855,34.3135,18
2787,5,108.8787,34.2212,18
2788,5,109.0188,34.247,18
2789,5,109.0024,34.3393,18
2790,5,108.9119,34.201,18
2791,5,117.2485,34.2536,18
2792,5,108.8749,34.2553,18
2793,5,108.9732,34.2584,18
2794,5,108.8521,34.3464,18
2795,5,108.8611,34.3208,18
2796,5,108.9419,34.3038,18
2797,5,108.8589,34.3135,18
2798,5,108.868,34.2691,18
2799,5,108.9415,34.3151,18
2800,5,108.8487,34.246,18
2801,5,108.9715,34.3647,18
2802,5,108.9615,34.3556,18
2803,5,108.9229,34.1606,18
2804,5,108.8495,34.281,18
2805,5,108.8841,34.1688,18
2806,5,108.8906,34.1626,17
2807,5,108.9297,34.3356,17
2808,5,108.8815,34.1962,17
2809,5,108.9288,34.3244,17
2810,5,108.8584,34.202,17
2811,5,108.8859,34.2198,17
2812,5,108.8821,34.2128,17
2813,5,108.853,34.2993,17
2814,5,108.992,34.2878,17
2815,5,108.9181,34.1634,17
2816,5,108.8749,34.4599,17
2817,5,108.847,34.2834,17
2818,5,108.9739,34.2061,17
2819,5,109.01,34.282,17
2820,5,108.8519,34.3462,17
2821,5,109.0702,34.2615,17
2822,5,108.928,34.312,17
2823,5,108.9943,34.2511,17
2824,5,108.8803,34.1998,16
2825,5,108.935,34.3239,16
2826,5,108.8457,34.3494,16
2827,5,109.0143,34.2922,16
2828,5,108.8504,34.3596,16
2829,5,108.8616,34.3384,16
2830,5,108.9625,34.3465,16
2831,5,108.8643,34.2858,16
2832,5,108.8436,34.2145,16
2833,5,108.971,34.335,16
2834,5,109.0287,34.272,16
2835,5,108.9957,34.3468,16
2836,5,107.155,34.3737,16
2837,5,108.9344,34.3219,16
2838,5,109.0793,34.2781,16
2839,5,109.0119,34.2552,16
2840,5,108.8622,34.3324,16
2841,5,109.0001,34.3524,15
2842,5,108.8782,34.2123,15
2843,5,108.8509,34.2137,15
2844,5,108.9931,34.3688,15
2845,5,108.8607,34.255,15
2846,5,108.9417,34.3543,15
2847,5,109.029,34.2911,15
2848,5,107.1715,34.3758,15
2849,5,109.0245,34.3099,15
2850,5,108.8274,34.3733,15
2851,5,108.8872,34.2007,15
2852,5,108.9795,34.2519,15
2853,5,108.8397,34.3666,15
2854,5,108.8699,34.1736,15
2855,5,108.9739,34.203,15
2856,5,108.9957,34.2995,15
2857,5,108.9626,34.1674,15
2858,5,108.9404,34.1693,15
2859,5,108.9119,34.2958,15
2860,5,108.8503,34.2299,15
2861,5,108.9988,34.3285,15
2862,5,108.9096,34.1779,14
2863,5,108.8734,34.1662,14
2864,5,109.0623,34.2901,14
2865,5,108.8533,34.2666,14
2866,5,108.9088,34.176,14
2867,5,108.9136,34.3045,14
2868,5,108.8455,34.2217,14
2869,5,108.8314,34.3018,14
2870,5,108.8475,34.2398,14
2871,5,108.979,34.3497,14
2872,5,109.0282,34.3096,14
2873,5,108.9488,34.1846,14
2874,5,108.9091,34.2902,14
2875,5,114.0807,22.6554,14
2876,5,108.7591,34.435,14
2877,5,108.9622,34.3195,14
2878,5,108.8323,34.358,14
2879,5,108.9518,34.2533,14
2880,5,108.9963,34.3489,14
2881,5,108.9287,34.1928,14
2882,5,108.9738,34.3317,13
2883,5,108.9104,34.2811,13
2884,5,108.8528,34.2666,13
2885,5,108.931,34.3569,13
2886,5,108.911,34.1979,13
2887,5,108.8718,34.2107,13
2888,5,109.0631,34.273,13
2889,5,108.8386,34.2639,13
2890,5,108.8637,34.2917,13
2891,5,108.8422,34.253,13
2892,5,108.8965,34.1654,13
2893,5,108.8167,34.3764,13
2894,5,109.0694,34.2671,13
2895,5,108.8855,34.1975,13
2896,5,108.9247,34.2526,13
2897,5,108.9737,34.3346,13
2898,5,108.8585,34.1824,13
2899,5,108.9665,34.2112,13
2900,5,108.9396,34.1937,13
2901,5,108.8638,34.2709,13
2902,5,108.9947,34.3598,13
2903,5,108.9442,34.1875,13
2904,5,108.9702,34.1921,13
2905,5,108.9909,34.3729,13
2906,5,109.0755,34.2736,12
2907,5,108.9666,34.3587,12
2908,5,109.0108,34.3121,12
2909,5,108.8261,34.3746,12
2910,5,109.0663,34.2737,12
2911,5,108.9957,34.367,12
2912,5,109.0029,34.3392,12
2913,5,108.9408,34.1584,12
2914,5,108.9306,34.1674,12
2915,5,108.9981,34.3684,12
2916,5,108.8927,34.2179,12
2917,5,108.9918,34.3185,12
2918,5,108.8631,34.2829,12
2919,5,108.981,34.321,12
2920,5,108.8559,34.1841,11
2921,5,108.875,34.1876,11
2922,5,108.8633,34.1911,11
2923,5,108.9438,34.3664,11
2924,5,108.8852,34.1601,11
2925,5,109.0428,34.2793,11
2926,5,103.823,30.7037,11
2927,5,108.9418,34.286,11
2928,5,108.9969,34.3686,11
2929,5,108.9901,34.3472,11
2930,5,108.935,34.172,11
2931,5,109.0266,34.3232,11
2932,5,108.9956,34.3571,11
2933,5,108.8968,34.3011,11
2934,5,109.0286,34.2684,11
2935,5,108.9438,34.3837,11
2936,5,108.8441,34.2131,11
2937,5,108.9419,34.3743,11
2938,5,108.9834,34.2194,11
2939,5,109.0062,34.3019,10
2940,5,108.8669,34.2953,10
2941,5,109.0229,34.2863,10
2942,5,108.8974,34.1886,10
2943,5,108.9492,34.2426,10
2944,5,121.4423,31.3106,10
2945,5,112.6135,35.0963,10
2946,5,108.949,34.1782,10
2947,5,108.708,34.3459,10
2948,5,108.9668,34.1765,10
2949,5,108.872,34.1812,10
2950,5,108.8671,34.1989,10
2951,5,108.907,34.1921,10
2952,5,108.9589,34.3676,10
2953,5,108.9737,34.1819,10
2954,5,108.9632,34.1921,10
2955,5,108.9631,34.3165,10
2956,5,113.2701,23.0839,10
2957,5,109.0583,34.2773,10
2958,5,108.9266,34.1938,10
2959,5,108.9463,34.367,10
2960,5,109.0316,34.304,10
2961,5,108.9876,34.385,10
2962,5,108.831,34.2788,10
2963,5,108.9261,34.1755,10
2964,5,108.8482,34.3116,9
2965,5,108.8731,34.2729,9
2966,5,108.9278,34.1829,9
2967,5,108.8911,34.1552,9
2968,5,108.9355,34.3764,9
2969,5,108.891,34.1586,9
2970,5,108.8897,34.2127,9
2971,5,109.0726,34.2693,9
2972,5,109.0559,34.269,9
2973,5,109.0387,34.3141,9
2974,5,108.9078,34.1589,9
2975,5,108.8401,34.2559,9
2976,5,109.0153,34.2857,9
2977,5,109.0774,34.2896,9
2978,5,109.0177,34.3077,8
2979,5,108.9219,34.1736,8
2980,5,108.9764,34.3549,8
2981,5,108.9342,34.3647,8
2982,5,108.8914,34.1457,8
2983,5,113.0755,22.62,8
2984,5,108.9908,34.3941,8
2985,5,108.994,34.388,8
2986,5,109.0157,34.2724,8
2987,5,109.0565,34.2853,8
2988,5,116.1514,39.7017,8
2989,5,108.9416,34.2678,8
2990,5,109.0061,34.3799,8
2991,5,109.0469,34.2989,8
2992,5,108.9339,34.1871,8
2993,5,109.0587,34.2654,8
2994,5,108.836,34.2932,8
2995,5,108.8935,34.149,8
2996,5,109.027,34.2416,8
2997,5,109.0089,34.321,8
2998,5,108.9861,34.2232,8
2999,5,108.9044,34.1773,8
3000,6,121.8075,31.1561,311
3001,6,108.9529,34.2807,169
3002,6,121.4882,31.1786,166
3003,6,108.9692,34.2757,159
3004,6,108.9725,34.2856,146
3005,6,108.9796,34.2908,146
3006,6,108.9636,34.273,142
3007,6,108.9527,34.3153,139
3008,6,108.9212,34.2778,138
3009,6,108.9574,34.2403,137
3010,6,108.932,34.2402,136
3011,6,108.9375,34.2659,134
3012,6,108.9603,34.2577,133
3013,6,108.9016,34.2719,131
3014,6,108.9106,34.2489,131
3015,6,108.9599,34.2729,126
3016,6,108.9625,34.26,122
3017,6,108.8898,34.2582,122
3018,6,108.9394,34.259,117
3019,6,108.8908,34.2534,117
3020,6,121.4862,31.1811,116
3021,6,108.897,34.2695,114
3022,6,108.9298,34.3169,111
3023,6,108.9759,34.2413,111
3024,6,108.9427,34.3199,110
3025,6,108.9615,34.267,110
3026,6,108.9299,34.2385,110
3027,6,108.94,34.2799,108
3028,6,108.9822,34.2437,107
3029,6,108.9321,34.2835,106
3030,6,108.9672,34.2669,106
3031,6,109.0057,34.2761,105
3032,6,108.8799,34.2777,105
3033,6,108.9225,34.2778,105
3034,6,108.9368,34.2435,105
3035,6,108.9574,34.2803,105
3036,6,108.9976,34.268,104
3037,6,108.9579,34.3384,103
3038,6,108.9494,34.2328,103
3039,6,108.9696,34.2328,102
3040,6,108.9503,34.339,101
3041,6,109.0043,34.2886,100
3042,6,108.984,34.2513,100
3043,6,108.9307,34.2425,100
3044,6,108.9563,34.2536,99
3045,6,108.962,34.3126,99
3046,6,108.9815,34.2775,99
3047,6,108.9628,34.2452,98
3048,6,108.9231,34.2294,98
3049,6,108.9989,34.3233,98
3050,6,108.8857,34.2726,97
3051,6,108.9001,34.2487,97
3052,6,108.9166,34.2563,97
3053,6,108.9814,34.3166,95
3054,6,108.9298,34.2311,95
3055,6,108.9571,34.2297,95
3056,6,108.9524,34.2971,94
3057,6,108.9027,34.2505,92
3058,6,108.952,34.2373,91
3059,6,108.7675,34.4442,90
3060,6,109.0024,34.2886,90
3061,6,108.9093,34.2584,90
3062,6,108.9723,34.3139,90
3063,6,108.9543,34.2072,88
3064,6,108.8752,34.2677,88
3065,6,108.9391,34.2334,87
3066,6,108.9755,34.2564,87
3067,6,108.975,34.2653,87
3068,6,108.8766,34.2828,86
3069,6,108.904,34.2875,86
3070,6,108.9518,34.3096,86
3071,6,117.2571,34.2531,86
3072,6,108.9357,34.3098,86
3073,6,109.0056,34.272,85
3074,6,108.884,34.2357,85
3075,6,108.9566,34.2932,84
3076,6,108.8857,34.2564,84
3077,6,109.0038,34.3004,84
3078,6,108.9668,34.2629,84
3079,6,108.9392,34.2774,84
3080,6,108.9409,34.2751,83
3081,6,108.9235,34.2709,83
3082,6,108.9098,34.2444,82
3083,6,108.9972,34.2552,81
3084,6,108.8965,34.2748,81
3085,6,108.9991,34.3048,80
3086,6,108.9226,34.2388,80
3087,6,108.9124,34.2692,80
3088,6,108.8472,34.2926,80
3089,6,108.9998,34.3113,79
3090,6,108.9758,34.2689,79
3091,6,108.8903,34.2456,78
3092,6,108.8784,34.2518,78
3093,6,108.9588,34.329,78
3094,6,108.9736,34.2249,78
3095,6,108.9299,34.3084,78
3096,6,108.9963,34.3017,77
3097,6,108.9896,34.2383,77
3098,6,108.9355,34.2563,76
3099,6,108.9251,34.3669,76
3100,6,108.9431,34.2043,76
3101,6,109.0066,34.2461,75
3102,6,108.9721,34.2641,75
3103,6,109.0006,34.279,75
3104,6,108.9539,34.3292,75
3105,6,108.955,34.3064,74
3106,6,108.945,34.3283,74
3107,6,108.9572,34.2294,74
3108,6,108.9103,34.2406,73
3109,6,108.9883,34.32,73
3110,6,108.9257,34.29,73
3111,6,108.9839,34.291,72
3112,6,108.7748,34.4365,72
3113,6,108.8767,34.2727,72
3114,6,108.973,34.279,71
3115,6,108.9623,34.196,71
3116,6,108.9372,34.296,71
3117,6,108.9293,34.2044,71
3118,6,108.9407,34.2151,70
3119,6,108.8937,34.2531,70
3120,6,108.9822,34.2271,70
3121,6,108.9293,34.2179,70
3122,6,108.9203,34.3779,70
3123,6,108.9338,34.355,70
3124,6,108.9238,34.2886,70
3125,6,108.9933,34.2597,69
3126,6,108.9301,34.2873,69
3127,6,108.9999,34.257,68
3128,6,108.9624,34.2229,68
3129,6,108.9607,34.2111,68
3130,6,108.928,34.3889,67
3131,6,108.9202,34.2654,67
3132,6,108.9205,34.3057,67
3133,6,108.9456,34.2661,67
3134,6,108.9259,34.1998,67
3135,6,108.9227,34.3742,66
3136,6,108.9471,34.3306,66
3137,6,108.9505,34.3727,66
3138,6,108.7598,34.4368,66
3139,6,108.9071,34.2555,66
3140,6,108.9489,34.3748,66
3141,6,108.9245,34.3573,66
3142,6,108.9822,34.2986,65
3143,6,108.918,34.3616,65
3144,6,108.9446,34.3447,65
3145,6,108.9513,34.3422,65
3146,6,108.8992,34.2798,65
3147,6,108.9294,34.3509,64
3148,6,108.9456,34.2764,63
3149,6,108.9911,34.2604,63
3150,6,108.9198,34.2968,63
3151,6,108.9628,34.1869,63
3152,6,108.9419,34.2329,62
3153,6,118.6035,37.4701,62
3154,6,108.9317,34.2265,62
3155,6,108.9311,34.3341,62
3156,6,108.9647,34.2227,62
3157,6,108.944,34.2596,62
3158,6,108.9487,34.2926,61
3159,6,108.944,34.3556,61
3160,6,108.9427,34.3741,61
3161,6,109.0574,34.2805,60
3162,6,108.9697,34.223,60
3163,6,108.9044,34.2021,60
3164,6,108.959,34.3508,60
3165,6,108.9958,34.2858,60
3166,6,108.9219,34.3843,59
3167,6,108.9884,34.2801,59
3168,6,108.8977,34.2622,59
3169,6,108.949,34.1937,58
3170,6,108.8995,34.2765,58
3171,6,108.9424,34.3582,58
3172,6,108.9465,34.3546,58
3173,6,108.9142,34.2703,58
3174,6,108.9693,34.3347,57
3175,6,108.9849,34.3067,57
3176,6,108.9474,34.314,57
3177,6,108.9063,34.2616,56
3178,6,108.9598,34.2194,56
3179,6,108.9396,34.3224,56
3180,6,108.881,34.2468,56
3181,6,108.8855,34.2327,55
3182,6,109.0282,34.2605,55
3183,6,108.9953,34.2683,55
3184,6,108.8505,34.3404,55
3185,6,108.8863,34.2306,55
3186,6,108.9186,34.2286,55
3187,6,108.9327,34.2709,54
3188,6,108.9167,34.221,54
3189,6,108.899,34.2458,54
3190,6,108.8987,34.2676,53
3191,6,108.923,34.3569,53
3192,6,109.043,34.2769,53
3193,6,108.8865,34.2322,52
3194,6,108.9189,34.3982,52
3195,6,108.8898,34.2363,52
3196,6,108.9072,34.2264,51
3197,6,108.9377,34.3421,51
3198,6,108.9249,34.4124,51
3199,6,108.85,34.35,51
3200,6,108.9374,34.2998,51
3201,6,108.9947,34.2538,51
3202,6,108.9191,34.2627,51
3203,6,109.071,34.2782,51
3204,6,108.937,34.292,50
3205,6,108.9802,34.3084,50
3206,6,108.9422,34.3022,50
3207,6,108.968,34.2038,50
3208,6,108.9288,34.3927,49
3209,6,108.9295,34.3351,49
3210,6,108.964,34.2519,49
3211,6,108.8704,34.4512,49
3212,6,108.9605,34.3419,49
3213,6,108.9569,34.1849,48
3214,6,108.919,34.3094,48
3215,6,108.9738,34.3044,48
3216,6,108.9591,34.3572,48
3217,6,111.6758,40.8208,47
3218,6,108.9353,34.3536,47
3219,6,108.8478,34.3396,47
3220,6,109.0071,34.2893,47
3221,6,108.9968,34.2315,47
3222,6,108.9497,34.1638,47
3223,6,108.9739,34.2414,46
3224,6,108.8945,34.2966,46
3225,6,108.9461,34.2262,46
3226,6,109.0222,34.2741,46
3227,6,108.9843,34.2281,46
3228,6,108.9564,34.3563,46
3229,6,108.9737,34.3502,46
3230,6,108.8448,34.3517,46
3231,6,108.9664,34.1958,46
3232,6,108.8495,34.2907,46
3233,6,108.8792,34.2247,45
3234,6,108.9634,34.209,45
3235,6,108.9416,34.2099,45
3236,6,108.9163,34.1976,45
3237,6,108.9564,34.1781,44
3238,6,108.8789,34.2276,44
3239,6,108.8305,34.3535,44
3240,6,109.0134,34.2447,44
3241,6,108.9082,34.2242,44
3242,6,109.008,34.2719,44
3243,6,108.8219,34.3676,44
3244,6,108.8718,34.2428,44
3245,6,108.9198,34.2038,44
3246,6,108.9863,34.2898,44
3247,6,108.8747,34.2957,43
3248,6,108.8979,34.3001,43
3249,6,109.0116,34.2591,43
3250,6,108.9226,34.3366,43
3251,6,108.9448,34.2512,43
3252,6,108.8783,34.2199,43
3253,6,108.9459,34.1927,42
3254,6,108.9628,34.2081,42
3255,6,108.9625,34.1923,42
3256,6,108.7856,34.452,42
3257,6,109.0161,34.24,42
3258,6,108.8368,34.3612,42
3259,6,108.8696,34.2835,42
3260,6,108.9634,34.2574,41
3261,6,108.9096,34.2083,41
3262,6,108.9648,34.3415,41
3263,6,108.9382,34.3736,41
3264,6,108.8471,34.264,41
3265,6,108.8763,34.2038,41
3266,6,109.015,34.258,41
3267,6,108.9298,34.3722,40
3268,6,109.0288,34.2965,40
3269,6,108.8999,34.2144,40
3270,6,108.8629,34.3331,40
3271,6,109.0518,34.2932,40
3272,6,109.0263,34.2492,40
3273,6,108.9794,34.2574,40
3274,6,108.8583,34.2964,40
3275,6,108.8813,34.2194,39
3276,6,109.0536,34.3015,39
3277,6,108.8137,34.3718,39
3278,6,109.0465,34.2976,39
3279,6,109.0557,34.2804,39
3280,6,108.9515,34.1603,39
3281,6,108.9666,34.3323,39
3282,6,108.8662,34.2763,39
3283,6,108.9118,34.3081,38
3284,6,109.0711,34.2879,38
3285,6,109.0045,34.3271,38
3286,6,108.9276,34.3457,38
3287,6,108.9093,34.1693,38
3288,6,108.8574,34.2036,38
3289,6,109.0288,34.2946,38
3290,6,109.0197,34.2579,38
3291,6,108.9906,34.2353,38
3292,6,108.8564,34.3271,38
3293,6,108.8431,34.2625,38
3294,6,108.9413,34.2233,38
3295,6,108.9642,34.2422,38
3296,6,108.9247,34.3078,38
3297,6,108.8441,34.246,37
3298,6,108.9437,34.3006,37
3299,6,109.0487,34.2596,37
3300,6,108.911,34.2146,37
3301,6,108.8467,34.2746,37
3302,6,108.9161,34.286,37
3303,6,108.8605,34.3144,37
3304,6,109.0036,34.3277,36
3305,6,109.0612,34.2536,36
3306,6,109.0377,34.2839,36
3307,6,108.8898,34.2215,36
3308,6,108.9406,34.1958,36
3309,6,108.9331,34.169,36
3310,6,109.0759,34.288,36
3311,6,108.8625,34.2027,36
3312,6,108.8591,34.31,36
3313,6,108.9399,34.205,35
3314,6,108.8597,34.3394,35
3315,6,109.0093,34.2846,35
3316,6,108.8548,34.3046,35
3317,6,108.9182,34.1889,35
3318,6,108.8545,34.3003,35
