,hour,longitude,latitude,value
884,10,108.9123,34.2388,24
885,10,108.9818,34.3963,4
886,10,108.9566,34.257,36
887,10,108.9165,34.2695,4
888,10,109.0246,34.2478,3
889,10,108.9043,34.1564,2
890,10,108.8993,34.288,10
891,10,109.0691,34.2907,4
892,10,108.9985,34.2009,5
893,10,108.9391,34.2746,4
894,10,108.965,34.2724,15
895,10,108.9456,34.29,4
896,10,109.0978,34.3204,2
897,10,108.9757,34.3177,13
898,10,109.0097,34.2816,10
899,10,108.9768,34.2063,15
900,10,109.0108,34.2487,3
901,10,108.9508,34.2761,29
902,10,109.0523,34.2719,11
903,10,108.9703,34.2383,3
904,10,108.8713,34.2092,5
905,10,108.9665,34.1916,6
906,10,108.9389,34.3302,4
907,10,108.9008,34.2622,4
908,10,108.9148,34.2133,11
909,10,109.0298,34.3795,4
910,10,108.8219,34.3106,5
911,10,108.8231,34.1557,4
912,10,108.8531,34.3355,2
913,10,108.9707,34.1795,4
914,10,108.799,34.2513,4
915,10,108.9575,34.299,4
916,10,109.0224,34.2936,3
917,10,108.8996,34.221,8
918,10,108.9191,34.2791,2
919,10,108.9221,34.2508,30
920,10,108.886,34.2354,11
921,10,108.9141,34.2592,12
922,10,108.9844,34.2141,6
923,10,109.0629,34.2338,2
924,10,109.0349,34.2323,2
925,10,108.9337,34.3464,6
926,10,108.9342,34.199,8
927,10,108.9097,34.2282,4
928,10,108.8721,34.2514,4
929,10,108.8959,34.1978,18
930,10,108.8079,34.312,2
931,10,108.9968,34.374,2
932,10,108.988,34.3857,9
933,10,108.9584,34.285,4
934,10,108.9377,34.2463,10
935,10,109.0208,34.3073,6
936,10,108.9443,34.257,7
937,10,108.9965,34.3275,8
938,10,109.037,34.3061,2
939,10,109.0229,34.2573,2
940,10,108.9785,34.1705,6
941,10,109.0129,34.3717,4
942,10,109.1223,34.3222,4
943,10,109.0782,34.4052,7
944,10,108.8532,34.1744,4
945,10,108.918,34.1711,5
946,10,108.9919,34.4124,3
947,10,109.0117,34.2331,5
948,10,108.9547,34.3316,6
949,10,108.8773,34.143,11
950,10,109.0204,34.4657,2
951,10,108.8975,34.2323,16
952,10,108.9456,34.2998,8
953,10,108.9794,34.1957,5
954,10,108.8665,34.1613,6
955,10,109.2172,34.378,5
956,10,108.9075,34.2786,6
957,10,108.9332,34.2565,5
958,10,109.0696,34.2751,4
959,10,108.7818,34.2652,11
960,10,108.8252,34.2833,3
961,10,108.9018,34.245,11
962,10,109.1869,34.3709,3
963,10,108.9885,34.3505,5
964,11,108.9637,34.3514,7
965,11,108.844,34.1352,10
966,11,108.9193,34.2247,8
967,11,108.8963,34.2173,11
968,11,108.9769,34.3418,4
969,11,109.0405,34.2773,8
970,11,109.0116,34.3422,5
971,11,109.07,34.2899,4
972,11,109.0488,34.2675,18
973,11,108.9343,34.1832,5
974,11,108.8494,34.2053,4
975,11,109.0025,34.2141,11
976,11,108.9943,34.2989,6
977,11,108.9368,34.3487,12
978,11,109.0587,34.2253,4
979,11,108.9323,34.3292,6
980,11,108.9545,34.2027,25
981,11,108.8293,34.1783,4
982,11,108.9534,34.2296,33
983,11,108.8725,34.2397,2
984,11,108.9682,34.1957,6
985,11,108.9502,34.2797,29
986,11,108.8704,34.1974,2
987,11,108.8653,34.1883,5
988,11,108.848,34.1573,3
989,11,108.9433,34.2358,5
990,11,109.0258,34.325,4
991,11,108.9396,34.2758,3
992,11,108.9348,34.204,4
993,11,109.1992,34.3777,4
994,11,108.9647,34.3742,2
995,11,108.9189,34.2518,13
996,11,108.9417,34.3198,11
997,11,108.8963,34.2402,11
998,11,108.8807,34.1724,20
999,11,108.8632,34.2048,3
1000,11,109.022,34.3165,11
1001,11,108.9715,34.2657,32
1002,11,108.8885,34.2754,6
1003,11,108.9507,34.3423,6
1004,11,108.9089,34.2042,6
1005,11,108.953,34.322,14
1006,11,109.0098,34.2519,9
1007,11,108.8982,34.1494,3
1008,11,108.9378,34.2178,3
1009,11,108.9457,34.3812,3
1010,11,108.9419,34.3354,13
1011,11,108.8721,34.2514,4
1012,11,108.8822,34.192,20
1013,11,108.8929,34.1728,7
1014,11,109.0517,34.2893,6
1015,11,108.9299,34.2536,11
1016,11,108.9617,34.1727,8
1017,11,109.0642,34.2601,4
1018,11,108.8917,34.2541,10
1019,11,108.9386,34.2461,10
1020,11,108.9038,34.2498,16
1021,11,108.8841,34.2224,11
1022,11,108.9987,34.2359,4
1023,11,109.1251,34.313,5
1024,11,108.9,34.2923,4
1025,11,108.8826,34.2433,8
1026,11,109.0011,34.2742,6
1027,11,108.9014,34.1636,3
1028,11,108.9531,34.3128,3
1029,11,108.932,34.237,12
1030,11,108.9556,34.3319,6
1031,11,108.9301,34.2861,8
1032,11,109.0273,34.3027,3
1033,11,108.8584,34.1696,20
1034,11,108.9525,34.3541,2
1035,11,108.8282,34.2929,6
1036,11,108.8824,34.1433,5
1037,11,108.9788,34.2528,13
1038,11,108.9142,34.2409,6
1039,11,108.979,34.1705,13
1040,11,108.9633,34.3409,3
1041,11,109.02,34.2017,4
1042,11,108.905,34.2806,4
1043,11,108.8915,34.1841,8
1044,11,108.9895,34.1957,4
1045,11,108.9532,34.2194,2
1046,11,109.2193,34.3694,4
1047,11,109.054,34.2369,2
1048,11,108.9528,34.2971,6
1049,11,108.8742,34.2108,4
1050,11,108.9668,34.2493,4
1051,11,109.068,34.2808,5
1052,11,108.9315,34.226,2
1053,11,108.9851,34.2128,8
1054,11,108.9351,34.3621,2
1055,11,108.9292,34.2672,28
1056,11,108.8909,34.2031,30
1057,11,109.0068,34.2648,6
1058,11,108.9233,34.3576,3
1059,11,108.9194,34.2074,8
1060,11,108.956,34.2404,12
1061,11,108.8833,34.2639,2
1062,11,109.009,34.2853,18
1063,11,108.9075,34.231,13
1064,11,108.8233,34.2627,9
1065,11,108.9315,34.1664,5
1066,11,108.9574,34.2661,18
1067,11,108.9702,34.319,11
1068,11,109.0849,34.2431,3
1069,11,108.856,34.1975,18
1070,11,108.9081,34.373,9
1071,11,108.9703,34.3294,6
1072,11,108.8963,34.2304,3
1073,11,108.8376,34.0996,2
1074,11,108.8836,34.2323,6
1075,11,108.982,34.3024,4
1076,11,108.9456,34.2564,18
1077,11,109.0759,34.2656,3
1078,11,108.8855,34.291,3
1079,11,109.0123,34.2324,6
1080,11,108.8702,34.2753,2
1081,11,108.9889,34.2749,8
1082,11,109.0266,34.2646,8
1083,11,109.0594,34.2965,8
1084,11,108.967,34.2834,24
1085,11,109.0095,34.3073,4
1086,11,130.2812,47.3246,4
1087,11,121.4619,31.2535,7
1088,11,108.8436,34.1777,4
1089,11,108.9595,34.2571,2
1090,11,109.0174,34.2697,9
1091,11,108.8523,34.2944,3
1092,11,109.0701,34.252,4
1093,11,108.9916,34.1613,6
1094,11,108.8942,34.2838,5
1095,11,108.9763,34.2044,17
1096,11,108.9888,34.3853,3
1097,11,108.9163,34.2685,3
1098,11,108.904,34.2642,20
1099,11,109.0836,34.2817,3
1100,11,108.9085,34.1705,3
1101,11,108.9768,34.2336,4
1102,11,109.0864,34.304,6
1103,11,109.0206,34.247,7
1104,12,108.7741,34.0423,3
1105,12,108.8675,34.3703,2
1106,12,108.9566,34.2678,13
1107,12,109.0696,34.3367,6
1108,12,109.0072,34.2139,2
1109,12,108.9723,34.212,13
1110,12,108.9553,34.3364,17
1111,12,108.9478,34.2318,2
1112,12,108.9345,34.262,10
1113,12,108.8734,34.2527,3
1114,12,109.0021,34.2785,25
1115,12,108.9428,34.1285,14
1116,12,108.9747,34.1739,12
1117,12,109.0184,34.2331,5
1118,12,109.0224,34.2419,3
1119,12,108.8589,34.1737,12
1120,12,108.9327,34.2717,4
1121,12,108.9248,34.2218,4
1122,12,108.9025,34.2821,3
1123,12,108.9404,34.18,3
1124,12,109.0566,34.3036,4
1125,12,108.9563,34.3723,3
1126,12,108.8466,34.2334,2
1127,12,108.8974,34.3764,3
1128,12,109.0038,34.2625,21
1129,12,108.8845,34.1875,16
1130,12,108.8973,34.2708,5
1131,12,109.02,34.2014,4
1132,12,108.9998,34.2488,11
1133,12,108.9235,34.2467,18
1134,12,108.8513,34.2033,9
1135,12,108.8625,34.2097,5
1136,12,108.8706,34.1777,6
1137,12,109.0277,34.2176,4
1138,12,108.9021,34.2253,10
1139,12,108.9478,34.2587,11
1140,12,108.9699,34.1985,20
1141,12,108.953,34.322,12
1142,12,108.87,34.2391,3
1143,12,108.9849,34.2383,5
1144,12,109.2187,34.388,2
1145,12,108.8527,34.3165,2
1146,12,108.848,34.1285,3
1147,12,109.0551,34.2489,4
1148,12,108.8671,34.2867,2
1149,12,108.9947,34.3115,2
1150,12,108.9666,34.3209,2
1151,12,108.9785,34.1389,5
1152,12,108.9336,34.1393,4
1153,12,108.9926,34.2835,3
1154,12,108.9205,34.2324,3
1155,12,108.9019,34.3503,2
1156,12,109.1917,34.3758,3
1157,12,109.0953,34.1882,2
1158,12,109.0102,34.2455,4
1159,12,108.9411,34.3508,13
1160,12,108.914,34.2233,2
1161,12,108.8482,34.1563,3
1162,12,108.8963,34.2112,6
1163,12,108.8374,34.2764,4
1164,12,109.0068,34.3666,4
1165,12,108.9373,34.1531,3
1166,12,108.8755,34.2092,5
1167,12,108.8918,34.1999,25
1168,12,108.9579,34.1756,5
1169,12,108.972,34.3129,12
1170,12,108.9822,34.3022,2
1171,12,108.9208,34.2858,2
1172,12,108.9479,34.3084,4
1173,12,109.0228,34.2659,13
1174,12,108.9397,34.2243,8
1175,12,108.9396,34.3176,6
1176,12,108.8501,34.2955,5
1177,12,109.0477,34.2333,8
1178,12,109.024,34.3431,5
1179,12,109.0802,34.2971,6
1180,12,108.9908,34.2271,6
1181,12,108.9076,34.2489,19
1182,12,108.8712,34.2653,6
1183,12,108.9326,34.2886,8
1184,12,108.9457,34.3812,4
1185,12,108.8636,34.1575,7
1186,12,108.9859,34.3873,6
1187,12,108.9769,34.2697,2
1188,12,108.9772,34.3436,3
1189,12,108.9622,34.2356,17
1190,12,108.9541,34.2815,9
1191,12,108.9193,34.2137,6
1192,12,108.9712,34.2217,10
1193,12,109.0148,34.2753,9
1194,12,108.8515,34.2136,4
1195,12,108.8875,34.2314,16
1196,12,108.9402,34.21,4
1197,12,108.9721,34.2832,6
1198,12,108.8471,34.1717,4
1199,12,108.9327,34.3305,4
1200,12,108.9538,34.2424,5
1201,12,108.9668,34.245,11
1202,12,108.8757,34.1439,10
1203,12,108.9979,34.2188,2
1204,12,108.9693,34.3338,6
1205,12,108.8667,34.1971,16
1206,12,109.0678,34.2706,8
1207,12,109.068,34.2808,7
1208,12,108.9528,34.2971,6
1209,12,108.9351,34.3634,4
1210,12,108.8865,34.2205,5
1211,12,108.8563,34.1856,4
1212,12,109.0027,34.3383,3
1213,12,108.9625,34.216,4
1214,12,108.9071,34.1527,13
1215,12,109.0858,34.2428,3
1216,12,108.8964,34.2571,2
1217,12,108.9671,34.2746,50
1218,12,108.9378,34.2458,3
1219,12,108.9339,34.2979,2
1220,12,108.9543,34.2033,10
1221,12,108.9838,34.2143,2
1222,12,108.9788,34.2522,5
1223,12,109.055,34.2759,2
1224,12,108.9697,34.2588,2
1225,12,108.8384,34.2586,6
1226,12,108.9498,34.1627,4
1227,12,108.9377,34.2366,10
1228,12,109.0379,34.274,6
1229,12,108.9464,34.3658,3
1230,12,108.8848,34.2488,17
1231,12,108.99,34.3605,4
1232,12,108.8867,34.2763,5
1233,12,109.0297,34.2514,6
1234,12,109.0126,34.3103,4
1235,12,108.9068,34.2384,10
1236,13,108.9431,34.3152,4
1237,13,108.8793,34.2538,16
1238,13,109.0011,34.2742,18
1239,13,108.9327,34.2012,4
1240,13,109.0053,34.2384,4
1241,13,108.9981,34.3916,7
1242,13,108.9288,34.3468,4
1243,13,108.9536,34.3357,13
1244,13,108.9294,34.3236,7
1245,13,108.891,34.1914,11
1246,13,108.9512,34.1646,2
1247,13,108.9447,34.2123,8
1248,13,109.1482,34.1762,3
1249,13,108.865,34.1788,6
1250,13,108.9256,34.3573,2
1251,13,108.9575,34.2763,4
1252,13,108.9609,34.3258,6
1253,13,108.946,34.324,13
1254,13,109.0566,34.3036,9
1255,13,109.0097,34.2961,4
1256,13,108.9106,34.2374,29
1257,13,108.8782,34.1664,3
1258,13,108.892,34.2555,11
1259,13,108.9616,34.1737,6
1260,13,108.8638,34.1947,2
1261,13,108.9994,34.2621,4
1262,13,108.9052,34.2994,3
1263,13,108.9832,34.2838,3
1264,13,109.2435,34.3928,2
1265,13,108.8488,34.1777,6
1266,13,108.9013,34.2675,20
1267,13,108.9167,34.3815,3
1268,13,108.92,34.1627,2
1269,13,108.9793,34.2604,22
1270,13,108.9055,34.2176,5
1271,13,108.8793,34.2404,5
1272,13,108.8714,34.2219,3
1273,13,108.9698,34.2669,6
1274,13,108.9684,34.2825,19
1275,13,109.0073,34.2056,10
1276,13,109.0195,34.288,6
1277,13,109.0385,34.2713,3
1278,13,108.9867,34.3924,7
1279,13,108.9397,34.257,11
1280,13,108.9538,34.3122,5
1281,13,108.9623,34.3548,6
1282,13,108.999,34.2524,3
1283,13,108.9652,34.2402,7
1284,13,108.9362,34.1755,6
1285,13,108.9398,34.3468,8
1286,13,108.9424,34.2346,13
1287,13,108.9839,34.2384,20
1288,13,108.8566,34.2444,7
1289,13,108.8717,34.2073,25
1290,13,108.9974,34.2214,2
1291,13,108.9277,34.2167,6
1292,13,109.0565,34.2573,3
1293,13,108.937,34.2216,9
1294,13,108.9826,34.174,6
1295,13,108.9727,34.228,4
1296,13,108.9658,34.1986,44
1297,13,108.9324,34.2389,6
1298,13,109.219,34.6524,3
1299,13,108.8946,34.2035,11
1300,13,108.9109,34.1679,4
1301,13,108.9897,34.2931,5
1302,13,108.9293,34.3842,2
1303,13,108.9956,34.2004,2
1304,13,109.0181,34.2142,2
1305,13,108.9162,34.2139,4
1306,13,108.9101,34.2047,2
1307,13,109.0761,34.3274,2
1308,13,108.8467,34.3167,2
1309,13,108.8439,34.1887,2
1310,13,108.9167,34.275,2
1311,13,108.9528,34.2971,18
1312,13,108.983,34.194,4
1313,13,108.8319,34.2713,3
1314,13,108.9766,34.2177,13
1315,13,108.975,34.3286,12
1316,13,109.0369,34.3053,2
1317,13,108.9989,34.2996,4
1318,13,108.893,34.2174,16
1319,13,108.9535,34.2675,29
1320,13,108.9331,34.1629,12
1321,13,108.9556,34.2152,4
1322,13,108.8528,34.1964,7
1323,13,108.8589,34.2046,12
1324,13,108.636,34.1101,4
1325,13,109.2405,34.6609,2
1326,13,108.9175,34.265,2
1327,13,108.89,34.1645,9
1328,13,108.9105,34.3621,12
1329,13,108.9475,34.1782,2
1330,13,108.977,34.2499,4
1331,13,108.8983,34.1708,2
1332,13,108.8661,34.2785,2
1333,13,109.0328,34.2578,3
1334,13,109.0713,34.2878,2
1335,13,108.9533,34.2341,14
1336,13,109.0228,34.265,4
1337,13,108.9178,34.2301,7
1338,13,108.9866,34.3075,4
1339,13,109.0098,34.257,7
1340,13,108.9833,34.372,7
1341,13,108.8817,34.1442,8
1342,13,108.9508,34.2008,5
1343,13,108.883,34.175,13
1344,13,109.0626,34.2816,9
1345,13,108.9301,34.2297,2
1346,13,109.027,34.2757,4
1347,13,109.0762,34.3003,4
1348,13,108.9457,34.3812,4
1349,13,108.8963,34.3297,7
1350,13,108.9902,34.2755,6
1351,13,108.8759,34.1978,16
1352,13,108.9822,34.2078,11
1353,13,109.0008,34.3086,4
1354,13,108.7136,34.2466,2
1355,13,108.9767,34.3602,6
1356,13,108.9793,34.3147,4
1357,13,108.9412,34.1315,18
1358,13,108.9543,34.2551,33
1359,13,108.9205,34.191,6
1360,13,108.8942,34.2265,6
1361,13,108.8501,34.2165,6
1362,13,109.0325,34.2949,2
1363,13,109.024,34.343,3
1364,13,108.9255,34.1783,4
1365,13,108.8874,34.2899,4
1366,13,108.8439,34.1352,6
1367,13,108.939,34.2674,9
1368,13,108.8233,34.2539,3
1369,13,109.0228,34.2498,17
1370,13,108.9666,34.3456,4
1371,13,109.0668,34.2721,4
1372,13,108.9381,34.3632,4
1373,14,108.914,34.2509,16
1374,14,108.93,34.2508,12
1375,14,108.8843,34.2415,4
1376,14,108.96,34.3442,9
1377,14,108.9982,34.3933,8
1378,14,108.9278,34.1947,5
1379,14,108.9817,34.2356,10
1380,14,109.0137,34.2875,11
1381,14,108.9107,34.1678,4
1382,14,108.8782,34.1708,17
1383,14,108.9996,34.2573,3
1384,14,108.9502,34.3661,9
1385,14,108.9534,34.2466,11
1386,14,108.8955,34.2383,2
1387,14,108.9424,34.254,23
1388,14,108.9139,34.2052,7
1389,14,108.888,34.3718,11
1390,14,108.9043,34.1565,5
1391,14,108.8663,34.1691,16
1392,14,108.9082,34.2388,34
1393,14,108.9093,34.2724,4
1394,14,108.9435,34.1553,3
1395,14,108.9256,34.2345,14
1396,14,109.0012,34.3257,2
1397,14,109.078,34.4056,4
1398,14,108.8785,34.2587,9
1399,14,108.9806,34.3947,2
1400,14,108.8939,34.1904,23
1401,14,109.0632,34.2813,4
1402,14,108.8643,34.1565,6
1403,14,108.8829,34.2976,4
1404,14,108.8665,34.1883,4
1405,14,108.9074,34.3015,17
1406,14,109.0595,34.3096,2
1407,14,109.0312,34.2945,4
1408,14,108.8948,34.2022,10
1409,14,108.9714,34.222,5
1410,14,109.0244,34.3424,11
1411,14,108.9288,34.2751,8
1412,14,109.0203,34.3292,2
1413,14,109.0598,34.2989,2
1414,14,108.9532,34.3357,4
1415,14,108.9629,34.2573,13
1416,14,109.0071,34.2341,7
1417,14,108.9576,34.2315,2
1418,14,108.9697,34.1982,6
1419,14,108.892,34.1559,5
1420,14,109.0098,34.2536,12
1421,14,109.0267,34.2642,16
1422,14,108.8908,34.2498,6
1423,14,108.9293,34.3536,5
1424,14,108.9566,34.2658,71
1425,14,108.939,34.2656,6
1426,14,108.8759,34.2016,14
1427,14,108.8448,34.1893,13
1428,14,108.9303,34.3386,8
1429,14,108.9568,34.3202,3
1430,14,108.9388,34.2443,6
1431,14,109.022,34.315,2
1432,14,108.9415,34.2863,3
1433,14,109.2306,34.3839,2
1434,14,108.9457,34.3812,18
1435,14,108.9844,34.3093,3
1436,14,109.0467,34.2923,12
1437,14,108.9168,34.261,6
1438,14,108.9814,34.1956,4
1439,14,108.9748,34.3198,11
1440,14,108.9811,34.2655,12
1441,14,108.9358,34.3637,4
1442,14,108.9447,34.2242,4
1443,14,109.1448,34.3239,3
1444,14,109.0512,34.3264,3
1445,14,109.0334,34.2533,2
1446,14,108.9158,34.2945,2
1447,14,108.9843,34.2517,6
1448,14,108.8396,34.1783,8
1449,14,108.7954,34.1217,3
1450,14,109.1711,34.2428,13
1451,14,108.9323,34.2263,11
1452,14,108.9182,34.3189,3
1453,14,108.953,34.1791,5
1454,14,108.9442,34.3461,8
1455,14,109.0051,34.2041,7
1456,14,108.9457,34.3199,4
1457,14,108.9815,34.2938,8
1458,14,108.9672,34.2829,20
1459,14,109.1174,34.3262,3
1460,14,109.2079,34.3762,6
1461,14,108.9982,34.296,4
1462,14,108.9723,34.212,10
1463,14,108.8513,34.2033,4
1464,14,108.8658,34.2457,4
1465,14,108.9078,34.22,11
1466,14,108.8201,34.2994,3
1467,14,108.8943,34.2265,41
1468,14,109.0065,34.2748,17
1469,14,109.1917,34.3686,6
1470,14,109.0051,34.2652,7
1471,14,109.1227,34.2981,5
1472,14,108.8792,34.2118,4
1473,14,108.9454,34.2339,38
1474,14,108.9841,34.174,3
1475,14,108.943,34.2971,4
1476,14,108.882,34.3462,4
1477,14,108.9981,34.2151,11
1478,14,108.8794,34.2315,6
1479,14,108.9458,34.1945,6
1480,14,108.8822,34.1918,11
1481,14,109.0404,34.2718,4
1482,14,109.0116,34.3104,11
1483,14,108.984,34.3862,8
1484,14,108.9255,34.2119,2
1485,14,109.2294,34.3941,3
1486,14,108.9748,34.2573,3
1487,14,108.9535,34.309,7
1488,14,108.9838,34.2143,33
1489,14,109.0832,34.283,4
1490,14,108.8495,34.26,3
1491,14,108.9515,34.2164,13
1492,14,108.8677,34.3739,7
1493,14,108.9484,34.3558,3
1494,14,108.9878,34.4088,8
1495,14,108.9628,34.2741,31
1496,14,108.9396,34.3321,6
1497,14,108.934,34.3192,15
1498,14,108.9839,34.163,2
1499,14,108.9667,34.2424,8
1500,14,108.8808,34.1513,4
1501,14,108.9733,34.3368,13
1502,14,108.9539,34.2043,28
1503,14,108.8675,34.2081,4
1504,14,108.9343,34.3753,3
1505,14,109.079,34.3091,13
1506,14,108.9377,34.1251,13
1507,14,108.8748,34.1795,5
1508,14,108.9856,34.2834,16
1509,14,109.0999,34.2846,8
1510,14,108.905,34.0926,4
1511,14,108.9905,34.3735,4
1512,15,109.1448,34.3239,2
1513,15,109.0795,34.2849,10
1514,15,108.9494,34.2003,18
1515,15,108.988,34.3598,4
1516,15,108.8921,34.2561,27
1517,15,109.0506,34.257,3
1518,15,108.8653,34.2452,4
1519,15,108.8402,34.2519,3
1520,15,109.0535,34.2483,9
1521,15,108.9459,34.152,4
1522,15,108.7221,34.02,6
1523,15,108.9803,34.3834,7
1524,15,109.0432,34.279,3
1525,15,108.9946,34.2685,6
1526,15,108.8817,34.1442,19
1527,15,109.0077,34.4025,2
1528,15,109.1584,34.3323,3
1529,15,108.9534,34.2623,117
1530,15,109.1974,34.3685,5
1531,15,108.9221,34.204,6
1532,15,108.9457,34.3812,7
1533,15,108.829,34.1695,11
1534,15,109.226,34.3721,5
1535,15,108.9626,34.2298,23
1536,15,108.9419,34.2081,15
1537,15,108.8492,34.2871,4
1538,15,108.9669,34.315,3
1539,15,108.9758,34.1712,3
1540,15,108.9343,34.1832,7
1541,15,108.9526,34.2735,22
1542,15,109.0415,34.2224,2
1543,15,108.9082,34.2388,54
1544,15,108.9707,34.353,30
1545,15,108.9597,34.1937,23
1546,15,108.872,34.1813,4
1547,15,108.9948,34.2335,25
1548,15,109.0006,34.213,7
1549,15,108.9078,34.219,22
1550,15,109.196,34.3795,7
1551,15,108.9634,34.2706,13
1552,15,109.0753,34.2525,2
1553,15,108.8806,34.2787,8
1554,15,108.844,34.2622,3
1555,15,108.96,34.1755,9
1556,15,108.9914,34.1616,3
1557,15,108.9284,34.3468,5
1558,15,108.8441,34.1352,11
1559,15,108.9396,34.2777,5
1560,15,108.8828,34.2432,23
1561,15,108.8601,34.2105,3
1562,15,109.0769,34.3282,6
1563,15,108.9118,34.2717,8
1564,15,108.8971,34.2022,21
1565,15,108.9157,34.3814,3
1566,15,108.9728,34.2143,25
1567,15,108.9401,34.1682,3
1568,15,108.8941,34.2723,10
1569,15,108.8083,34.1249,6
1570,15,109.0094,34.2639,4
1571,15,109.1242,34.298,3
1572,15,108.9123,34.2812,4
1573,15,108.9133,34.2286,6
1574,15,108.9531,34.2389,42
1575,15,108.8862,34.163,4
1576,15,108.93,34.2508,18
1577,15,108.9338,34.3057,17
1578,15,108.9706,34.3281,4
1579,15,109.0706,34.2972,3
1580,15,108.8964,34.242,2
1581,15,109.0272,34.2515,10
1582,15,108.8967,34.224,48
1583,15,108.975,34.2244,13
1584,15,108.8903,34.1891,17
1585,15,108.9756,34.2421,11
1586,15,109.0942,34.2785,4
1587,15,108.9334,34.1974,9
1588,15,108.9458,34.1327,4
1589,15,108.9573,34.2925,8
1590,15,108.9936,34.3901,7
1591,15,108.9122,34.2924,20
1592,15,108.8581,34.193,2
1593,15,108.8247,34.1193,2
1594,15,108.9898,34.2468,6
1595,15,108.9454,34.2912,3
1596,15,108.998,34.2239,7
1597,15,109.0504,34.271,7
1598,15,108.9083,34.205,20
1599,15,108.847,34.2185,4
1600,15,108.8664,34.2011,25
1601,15,108.9788,34.2562,15
1602,15,108.942,34.2413,51
1603,15,108.9713,34.203,7
1604,15,108.9698,34.2498,4
1605,15,108.9582,34.3592,6
1606,15,108.9556,34.2152,13
1607,15,108.9363,34.3391,3
1608,15,108.9265,34.2408,32
1609,15,109.0355,34.3207,16
1610,15,109.0226,34.2407,2
1611,15,108.8792,34.2347,4
1612,15,108.9526,34.2499,19
1613,15,108.9845,34.2141,6
1614,15,109.0705,34.2775,4
1615,15,108.9999,34.2839,23
1616,15,108.9436,34.2245,18
1617,15,108.8398,34.1019,3
1618,15,108.7805,34.0449,4
1619,15,108.9441,34.3278,8
1620,15,108.8379,34.2948,5
1621,15,108.9838,34.1904,7
1622,15,109.023,34.2609,8
1623,15,108.9416,34.2658,20
1624,15,108.9997,34.2582,20
1625,15,108.9861,34.3756,2
1626,15,108.8948,34.2137,3
1627,15,109.0198,34.275,11
1628,15,108.8851,34.1974,15
1629,15,108.9751,34.2801,36
1630,15,108.8851,34.2898,12
1631,15,108.9284,34.2867,12
1632,15,108.8833,34.1752,4
1633,15,109.0896,34.2946,6
1634,15,108.9783,34.3208,20
1635,15,108.9224,34.2694,13
1636,15,108.8798,34.2137,5
1637,15,109.0516,34.3232,11
1638,15,108.904,34.2642,6
1639,15,108.9554,34.1853,4
1640,15,109.0086,34.2898,12
1641,15,108.8846,34.2236,17
1642,15,108.9289,34.2298,10
1643,15,109.0209,34.3028,10
1644,15,108.9803,34.395,4
1645,15,108.9736,34.2658,34
1646,15,108.8586,34.1822,18
1647,15,108.9567,34.3202,18
1648,15,108.9502,34.3399,25
1649,15,108.9167,34.2566,19
1650,15,108.859,34.232,8
1651,15,109.0888,34.2388,8
1652,15,108.9885,34.276,29
1653,15,108.9214,34.214,30
1654,15,108.9484,34.3058,7
1655,15,108.9349,34.2151,6
1656,15,109.0558,34.2819,9
1657,15,109.0248,34.2936,13
1658,15,108.9783,34.3418,10
1659,15,109.0736,34.2626,15
1660,15,108.8844,34.3709,7
1661,15,108.9488,34.3534,11
1662,15,109.0138,34.2313,13
1663,15,108.9139,34.1665,4
1664,15,108.9106,34.1546,8
1665,16,108.9381,34.2949,2
1666,16,109.1996,34.3717,3
1667,16,108.9695,34.2633,8
1668,16,109.0119,34.3355,4
1669,16,108.9101,34.1584,3
1670,16,108.9183,34.1763,4
1671,16,108.9632,34.3473,4
1672,16,108.9695,34.2542,32
1673,16,109.0077,34.2067,3
1674,16,109.0283,34.2328,6
1675,16,108.9218,34.292,9
1676,16,108.9439,34.2637,4
1677,16,108.919,34.2086,40
1678,16,108.9743,34.1621,3
1679,16,109.006,34.2726,27
1680,16,109.2114,34.3744,4
1681,16,108.9296,34.2176,3
1682,16,108.9201,34.2376,23
1683,16,109.1201,34.0883,6
1684,16,109.0399,34.2925,11
1685,16,108.9388,34.2442,6
1686,16,109.0584,34.3094,6
1687,16,108.9455,34.3957,3
1688,16,109.1205,34.3013,2
1689,16,108.8841,34.2473,6
1690,16,109.0605,34.261,3
1691,16,108.836,34.1776,7
1692,16,108.9747,34.1781,3
1693,16,108.9571,34.3141,16
1694,16,108.9895,34.2285,8
1695,16,108.9257,34.3784,21
1696,16,108.8653,34.2793,5
1697,16,108.9701,34.2443,9
1698,16,108.9363,34.3059,3
1699,16,108.9384,34.2247,4
1700,16,108.9379,34.1247,13
1701,16,108.8693,34.2,18
1702,16,109.0247,34.3236,3
1703,16,108.9934,34.3149,11
1704,16,108.9079,34.1703,2
1705,16,108.8711,34.1665,3
1706,16,108.9499,34.3645,11
1707,16,108.8206,34.2969,2
1708,16,108.8483,34.3391,4
1709,16,109.0288,34.2839,2
1710,16,108.8881,34.2119,25
1711,16,108.8763,34.1885,4
1712,16,108.9531,34.2139,8
1713,16,108.9116,34.32,3
1714,16,108.9063,34.2171,21
1715,16,108.8497,34.2917,3
1716,16,109.0265,34.2644,3
1717,16,108.9328,34.3466,12
1718,16,108.6995,34.0375,3
1719,16,108.9205,34.2228,27
1720,16,108.9505,34.2041,33
1721,16,109.0832,34.3051,6
1722,16,108.9709,34.1991,50
