,hour,longitude,latitude,value
2042,4,108.915,34.2646,31
2043,4,108.981,34.2651,30
2044,4,108.8741,34.2503,30
2045,4,108.9525,34.3292,30
2046,4,108.9271,34.2347,30
2047,4,108.9443,34.2336,29
2048,4,108.9426,34.2547,29
2049,4,108.9473,34.2943,29
2050,4,108.9234,34.2835,29
2051,4,108.9611,34.2787,29
2052,4,108.9215,34.2607,29
2053,4,108.9808,34.2728,29
2054,4,108.9553,34.3157,29
2055,4,108.9366,34.2556,29
2056,4,108.9488,34.3218,29
2057,4,108.9557,34.2281,28
2058,4,108.9119,34.2382,28
2059,4,108.9833,34.2848,28
2060,4,108.9308,34.3166,28
2061,4,108.9246,34.2743,28
2062,4,108.9592,34.3124,27
2063,4,108.9699,34.2472,27
2064,4,108.8883,34.2573,27
2065,4,108.9392,34.2184,26
2066,4,108.9618,34.3029,26
2067,4,108.8776,34.2575,26
2068,4,108.9389,34.305,25
2069,4,108.9102,34.2519,25
2070,4,108.944,34.2279,24
2071,4,108.8853,34.2451,24
2072,4,108.9403,34.3272,24
2073,4,108.8882,34.2563,24
2074,4,108.9231,34.2919,24
2075,4,108.938,34.2872,24
2076,4,113.2793,23.086,24
2077,4,108.9583,34.1968,24
2078,4,108.9736,34.251,24
2079,4,108.8893,34.2597,24
2080,4,109.0022,34.2626,23
2081,4,108.9616,34.2159,23
2082,4,108.977,34.2731,23
2083,4,108.9189,34.2852,23
2084,4,108.9832,34.2409,23
2085,4,108.949,34.2772,23
2086,4,108.8998,34.2504,23
2087,4,108.9336,34.3131,22
2088,4,108.8832,34.2633,22
2089,4,108.9101,34.2797,22
2090,4,108.9453,34.2825,22
2091,4,108.8959,34.2393,22
2092,4,108.9519,34.3286,22
2093,4,108.9541,34.192,22
2094,4,108.9621,34.339,22
2095,4,108.9301,34.2634,22
2096,4,108.9891,34.2661,22
2097,4,108.9279,34.2253,22
2098,4,108.9884,34.2503,21
2099,4,108.9564,34.2044,21
2100,4,109.0064,34.3024,21
2101,4,108.9893,34.2576,21
2102,4,108.9684,34.3222,21
2103,4,108.9277,34.2144,21
2104,4,108.9376,34.2251,21
2105,4,108.9337,34.2154,21
2106,4,108.8761,34.2498,21
2107,4,108.9788,34.231,21
2108,4,108.995,34.2715,20
2109,4,108.946,34.1992,20
2110,4,108.9954,34.3152,20
2111,4,108.9483,34.2294,20
2112,4,108.8969,34.2635,20
2113,4,108.9057,34.2635,20
2114,4,109.0056,34.3094,20
2115,4,108.8969,34.2687,20
2116,4,109.0053,34.2868,20
2117,4,108.9307,34.2989,20
2118,4,108.9306,34.1987,20
2119,4,108.9976,34.3182,20
2120,4,108.9746,34.2432,20
2121,4,108.88,34.2769,19
2122,4,109.0036,34.2528,19
2123,4,109.0458,34.2578,19
2124,4,108.9739,34.242,19
2125,4,108.9189,34.2308,19
2126,4,108.997,34.2661,19
2127,4,109.0068,34.2922,19
2128,4,108.9289,34.2601,19
2129,4,108.9746,34.3202,19
2130,4,108.9253,34.2083,19
2131,4,108.9258,34.2195,19
2132,4,108.905,34.2457,18
2133,4,108.9838,34.2584,18
2134,4,107.15,34.3749,18
2135,4,108.9331,34.3332,18
2136,4,108.9955,34.2851,18
2137,4,108.9415,34.245,18
2138,4,109.0278,34.273,18
2139,4,108.9525,34.2039,18
2140,4,108.9457,34.3346,18
2141,4,109.0066,34.2636,17
2142,4,109.0189,34.2614,17
2143,4,108.9541,34.2127,17
2144,4,108.9774,34.2941,17
2145,4,108.9737,34.2363,17
2146,4,108.9772,34.2912,17
2147,4,108.9118,34.2451,17
2148,4,108.9894,34.2702,17
2149,4,108.8865,34.275,17
2150,4,108.9866,34.2356,17
2151,4,108.9354,34.3201,17
2152,4,108.9519,34.1905,17
2153,4,108.9589,34.1854,16
2154,4,108.9962,34.238,16
2155,4,108.8952,34.2254,16
2156,4,109.0389,34.2745,16
2157,4,108.9003,34.289,16
2158,4,108.9978,34.2529,16
2159,4,108.9127,34.2206,16
2160,4,108.9761,34.3118,16
2161,4,108.9433,34.3337,16
2162,4,108.9078,34.2173,16
2163,4,108.9059,34.2786,15
2164,4,108.879,34.2314,15
2165,4,108.986,34.2268,15
2166,4,108.8974,34.2556,15
2167,4,108.8853,34.2745,15
2168,4,108.9507,34.2966,15
2169,4,109.0388,34.2746,15
2170,4,108.8808,34.2328,15
2171,4,108.9518,34.1636,15
2172,4,108.9872,34.269,15
2173,4,108.9085,34.2145,15
2174,4,108.9044,34.2012,15
2175,4,109.0109,34.2846,15
2176,4,109.033,34.2738,15
2177,4,109.027,34.2628,15
2178,4,108.9537,34.1736,15
2179,4,108.9044,34.2855,14
2180,4,109.0098,34.2902,14
2181,4,109.0051,34.286,14
2182,4,108.9066,34.2101,14
2183,4,108.8884,34.2481,14
2184,4,108.8795,34.2812,14
2185,4,109.0189,34.2908,14
2186,4,108.9764,34.2778,14
2187,4,108.8803,34.2127,14
2188,4,108.8464,34.3021,14
2189,4,108.9348,34.2054,14
2190,4,109.0614,34.2778,14
2191,4,108.9449,34.3051,14
2192,4,108.9432,34.2476,13
2193,4,108.89,34.2252,13
2194,4,108.9184,34.2057,13
2195,4,108.8857,34.2388,13
2196,4,108.9611,34.3369,13
2197,4,108.9773,34.3019,13
2198,4,108.9951,34.2359,13
2199,4,108.9078,34.2478,13
2200,4,108.9492,34.3503,13
2201,4,109.0308,34.2553,13
2202,4,108.9848,34.2449,13
2203,4,108.9482,34.1809,13
2204,4,108.9717,34.33,13
2205,4,108.8673,34.2471,12
2206,4,109.0295,34.3001,12
2207,4,108.9072,34.269,12
2208,4,108.945,34.2649,12
2209,4,108.9826,34.3376,12
2210,4,108.8541,34.2635,12
2211,4,109.0088,34.2627,12
2212,4,108.932,34.3343,12
2213,4,108.9468,34.2202,12
2214,4,108.8465,34.269,12
2215,4,108.9457,34.2476,12
2216,4,108.93,34.3353,12
2217,4,108.9898,34.2498,12
2218,4,108.9286,34.333,12
2219,4,108.9474,34.2032,12
2220,4,108.8777,34.2142,12
2221,4,108.9514,34.2036,12
2222,4,107.1647,34.3791,12
2223,4,108.9555,34.1732,12
2224,4,108.8746,34.2145,12
2225,4,108.981,34.3356,12
2226,4,108.9738,34.2383,12
2227,4,108.9478,34.3391,12
2228,4,118.6066,37.4719,12
2229,4,108.946,34.1738,11
2230,4,109.0415,34.2692,11
2231,4,117.2569,34.2542,11
2232,4,108.9656,34.3284,11
2233,4,108.926,34.3461,11
2234,4,109.0168,34.2748,11
2235,4,108.9088,34.2158,11
2236,4,113.9199,22.6571,11
2237,4,109.0474,34.2797,11
2238,4,108.9497,34.3083,11
2239,4,108.8918,34.1971,11
2240,4,108.893,34.1875,11
2241,4,114.0739,22.6606,11
2242,4,109.071,34.2757,11
2243,4,108.9038,34.239,11
2244,4,108.965,34.2178,11
2245,4,108.9841,34.3106,11
2246,4,108.9316,34.17,10
2247,4,108.995,34.3582,10
2248,4,109.0672,34.2607,10
2249,4,108.9786,34.308,10
2250,4,108.8853,34.2156,10
2251,4,108.9332,34.3483,10
2252,4,108.8991,34.2333,10
2253,4,108.8875,34.297,10
2254,4,108.9197,34.2963,10
2255,4,108.8725,34.2681,10
2256,4,109.006,34.3273,10
2257,4,108.9846,34.3177,10
2258,4,109.0136,34.2415,10
2259,4,108.9218,34.3336,10
2260,4,111.6727,40.8179,10
2261,4,109.0075,34.2459,10
2262,4,109.0074,34.2734,10
2263,4,108.9271,34.3571,10
2264,4,108.8874,34.2189,10
2265,4,108.9717,34.2238,10
2266,4,109.0193,34.2821,10
2267,4,108.9221,34.359,10
2268,4,108.8782,34.2749,10
2269,4,108.9476,34.1588,10
2270,4,109.0556,34.2565,10
2271,4,108.9487,34.2187,10
2272,4,108.9412,34.352,10
2273,4,108.8859,34.1869,10
2274,4,108.8528,34.296,9
2275,4,108.914,34.2959,9
2276,4,108.9245,34.1703,9
2277,4,108.8753,34.2861,9
2278,4,109.0708,34.2614,9
2279,4,108.7666,34.4439,9
2280,4,108.9001,34.2031,9
2281,4,108.8384,34.2995,9
2282,4,108.8712,34.2861,9
2283,4,108.9709,34.226,9
2284,4,108.845,34.2854,9
2285,4,108.9728,34.2074,9
2286,4,108.9243,34.3498,9
2287,4,108.8454,34.2792,9
2288,4,108.8518,34.2739,9
2289,4,108.9872,34.3574,9
2290,4,108.961,34.3456,9
2291,4,108.9909,34.2882,9
2292,4,108.9817,34.3466,9
2293,4,108.9761,34.3272,9
2294,4,108.927,34.3087,9
2295,4,109.0718,34.2716,9
2296,4,108.9944,34.2998,9
2297,4,109.0665,34.2778,9
2298,4,108.8799,34.2255,8
2299,4,109.0133,34.2559,8
2300,4,109.0438,34.2588,8
2301,4,108.9055,34.2265,8
2302,4,108.8499,34.3022,8
2303,4,109.0523,34.2882,8
2304,4,108.9686,34.2028,8
2305,4,108.9687,34.3404,8
2306,4,108.9812,34.3292,8
2307,4,108.9484,34.151,8
2308,4,108.8937,34.2057,8
2309,4,108.9643,34.2128,8
2310,4,108.921,34.3215,8
2311,4,108.9846,34.3713,8
2312,4,108.853,34.2111,8
2313,4,109.0228,34.2525,8
2314,4,108.9159,34.1799,8
2315,4,108.925,34.3854,8
2316,4,109.003,34.3394,8
2317,4,109.0093,34.3171,8
2318,4,109.0354,34.3105,8
2319,4,108.9655,34.3386,8
2320,4,108.9151,34.2759,8
2321,4,109.0202,34.3089,8
2322,4,109.0029,34.252,8
2323,4,108.9154,34.1617,8
2324,4,108.9207,34.3764,8
2325,4,108.9306,34.1792,8
2326,4,119.909,31.8066,8
2327,4,108.9337,34.3526,8
2328,4,108.9247,34.3105,8
2329,4,108.9186,34.3669,8
2330,4,108.9934,34.312,8
2331,4,108.927,34.3659,8
2332,4,108.8353,34.275,8
2333,4,109.0228,34.3174,8
2334,4,108.9875,34.2884,8
2335,4,108.9245,34.3791,8
2336,4,108.9775,34.3502,7
2337,4,109.0686,34.2653,7
2338,4,108.9403,34.1791,7
2339,4,108.8257,34.3065,7
2340,4,108.8978,34.2664,7
2341,4,109.0197,34.2753,7
2342,4,108.884,34.2053,7
2343,4,108.9628,34.1625,7
2344,4,109.0309,34.3014,7
2345,4,108.9645,34.3217,7
2346,4,108.9423,34.3596,7
2347,4,108.9475,34.2899,7
2348,4,108.7846,34.449,7
2349,4,108.8921,34.1736,7
2350,4,108.9211,34.1829,7
2351,4,108.8852,34.1983,7
2352,4,108.9535,34.1494,7
2353,4,108.8594,34.2553,7
2354,4,103.8245,30.7092,7
2355,4,108.9338,34.1686,7
2356,4,108.9019,34.2967,7
2357,4,108.977,34.2245,7
2358,4,108.8512,34.3105,7
2359,4,108.8637,34.2289,7
2360,4,108.9843,34.3778,7
2361,4,108.8329,34.2746,6
2362,4,108.9139,34.1659,6
2363,4,108.8536,34.2046,6
2364,4,108.9256,34.2514,6
2365,4,108.866,34.4517,6
2366,4,108.8715,34.259,6
2367,4,108.8839,34.2823,6
2368,4,109.0324,34.2931,6
2369,4,108.9662,34.2021,6
2370,4,108.9488,34.174,6
2371,4,109.0291,34.289,6
2372,4,108.8859,34.1797,6
2373,4,109.0189,34.2155,6
2374,4,108.8647,34.2771,6
2375,4,108.9949,34.3738,6
2376,4,109.0058,34.3264,6
2377,4,108.8492,34.2711,6
2378,4,109.0769,34.2763,6
2379,4,108.8281,34.2856,6
2380,4,108.836,34.2633,6
2381,4,109.0542,34.2629,6
2382,4,108.9031,34.2198,6
2383,4,109.0453,34.2966,6
2384,4,109.0049,34.3405,6
2385,4,108.9699,34.1882,6
2386,4,108.8599,34.2694,6
2387,4,108.9115,34.1982,6
2388,4,108.8892,34.204,6
2389,4,109.0615,34.3056,6
2390,4,108.9262,34.1895,6
2391,4,108.8643,34.2846,6
2392,4,108.9168,34.2921,6
2393,4,108.923,34.161,6
2394,4,108.7752,34.4449,5
2395,4,109.0548,34.29,5
2396,4,108.8847,34.172,5
2397,4,108.9325,34.3626,5
2398,4,108.8433,34.2826,5
2399,4,108.9251,34.3863,5
2400,4,108.915,34.2911,5
2401,4,109.0043,34.3696,5
2402,4,109.0039,34.3559,5
2403,4,108.8876,34.1851,5
2404,4,108.9193,34.4066,5
2405,4,109.0263,34.2585,5
2406,4,108.9545,34.3542,5
2407,4,109.0545,34.2708,5
2408,4,108.8727,34.2096,5
2409,4,108.9633,34.3549,5
2410,4,108.9275,34.4036,5
2411,4,108.9886,34.3062,5
2412,4,108.8492,34.2567,5
2413,4,108.9949,34.3506,5
2414,4,109.0083,34.3032,5
2415,4,108.8759,34.1868,5
2416,4,108.9242,34.3927,5
2417,4,108.9146,34.2995,5
2418,4,108.9624,34.3601,5
2419,4,108.9574,34.3503,5
2420,4,108.9557,34.1544,5
2421,4,109.0225,34.3116,5
2422,4,108.8418,34.3168,5
2423,4,108.9733,34.3667,5
2424,4,109.0249,34.2001,4
2425,4,108.9995,34.3411,4
2426,4,108.9072,34.1898,4
2427,4,108.9405,34.3576,4
2428,4,108.9065,34.1772,4
2429,4,108.8375,34.2871,4
2430,4,109.0167,34.2997,4
2431,4,120.5779,31.3061,4
2432,4,109.0551,34.2968,4
2433,4,109.2241,34.379,4
2434,4,109.0503,34.2702,4
2435,4,108.8744,34.1709,4
2436,4,108.9967,34.3617,4
2437,4,108.8404,34.3066,4
2438,4,108.9241,34.183,4
2439,4,108.8416,34.2358,4
2440,4,116.4041,39.9896,4
2441,4,112.6123,35.1002,4
2442,4,109.0814,34.2856,4
2443,4,109.0021,34.2278,4
2444,4,108.8184,34.3104,4
2445,4,108.8476,34.3196,4
2446,4,108.8567,34.271,4
2447,4,109.0224,34.2069,4
2448,4,108.8415,34.2874,4
2449,4,108.9247,34.3167,4
2450,4,108.8441,34.2551,4
2451,4,108.9415,34.1893,4
2452,4,108.8583,34.2796,4
2453,4,108.9675,34.3181,4
2454,4,108.9092,34.191,4
2455,4,109.0407,34.3002,4
2456,4,108.9374,34.2025,4
2457,4,108.843,34.3202,4
2458,4,109.0281,34.2427,4
2459,4,108.9751,34.3684,4
2460,4,108.8269,34.3075,4
2461,4,108.8964,34.2994,4
2462,4,108.8908,34.1601,4
2463,4,108.9791,34.2128,4
2464,4,109.0193,34.2014,4
2465,4,108.8745,34.1619,4
2466,4,108.9757,34.2101,4
2467,4,109.0717,34.3129,4
2468,4,109.0175,34.3369,4
2469,4,108.9217,34.2004,4
2470,4,121.4422,31.3152,4
2471,4,108.8542,34.2764,4
2472,4,108.9935,34.388,3
2473,4,108.8689,34.1642,3
2474,4,108.862,34.2977,3
2475,4,108.9536,34.1447,3
2476,4,109.007,34.2838,3
2477,4,108.9157,34.3334,3
2478,4,108.8381,34.2843,3
2479,4,108.8983,34.1651,3
2480,4,108.8232,34.2913,3
2481,4,108.9991,34.3513,3
2482,4,108.8474,34.3302,3
2483,4,108.8219,34.2911,3
2484,4,109.0131,34.2647,3
2485,4,108.9923,34.3907,3
2486,4,108.9269,34.1694,3
2487,4,109.061,34.255,3
2488,4,108.9874,34.2225,3
2489,4,108.9709,34.3547,3
2490,4,108.7094,34.3479,3
2491,4,108.897,34.3238,3
2492,4,108.8413,34.2041,3
2493,4,108.8929,34.1654,3
2494,4,108.9502,34.3652,3
2495,4,108.9339,34.1884,3
2496,4,108.8655,34.2013,3
2497,4,109.0302,34.2659,3
2498,4,108.7901,34.3103,3
2499,4,108.8639,34.2309,3
2500,5,121.8162,31.1555,186
2501,5,108.9624,34.2824,128
2502,5,108.9607,34.289,122
2503,5,108.9638,34.2835,107
2504,5,108.9629,34.2791,101
2505,5,108.9551,34.2579,100
2506,5,121.4922,31.1878,98
2507,5,108.9356,34.267,86
2508,5,108.9707,34.2634,84
2509,5,108.9569,34.2367,83
2510,5,108.9224,34.2791,78
2511,5,108.9768,34.2864,78
2512,5,108.9585,34.3179,76
2513,5,108.9575,34.2588,76
2514,5,108.9566,34.2667,75
2515,5,121.4768,31.1789,75
2516,5,108.9627,34.2642,74
2517,5,108.9485,34.2821,74
2518,5,108.9314,34.2625,71
2519,5,108.9375,34.2309,65
2520,5,108.9623,34.2716,65
2521,5,108.9519,34.2908,64
2522,5,108.9189,34.2462,64
2523,5,108.9334,34.2789,63
2524,5,108.9805,34.2745,63
2525,5,108.96,34.2755,63
2526,5,108.9269,34.2794,62
2527,5,108.9129,34.2599,62
2528,5,108.8916,34.2534,62
2529,5,108.9801,34.2674,62
2530,5,108.9513,34.2571,60
2531,5,108.9416,34.3173,60
2532,5,108.8876,34.2468,60
2533,5,108.9077,34.2618,60
2534,5,108.9593,34.2434,59
2535,5,108.9535,34.2924,59
2536,5,108.9601,34.2388,58
2537,5,108.9576,34.3133,58
2538,5,108.9182,34.2834,57
2539,5,109.0058,34.2775,56
2540,5,108.9643,34.2626,56
2541,5,108.9291,34.3133,55
2542,5,108.9215,34.267,55
2543,5,108.9447,34.2614,54
2544,5,108.9349,34.3149,54
2545,5,108.894,34.2424,54
2546,5,108.924,34.231,53
2547,5,108.9298,34.239,53
2548,5,108.8974,34.2792,53
2549,5,108.9406,34.3154,53
2550,5,108.9173,34.2378,53
2551,5,108.9502,34.2374,53
2552,5,108.8974,34.2526,52
2553,5,108.9335,34.2977,52
2554,5,108.9269,34.2681,52
2555,5,108.9223,34.2429,52
2556,5,108.9657,34.2419,51
2557,5,108.983,34.3149,51
2558,5,108.984,34.2888,50
2559,5,108.9649,34.3242,50
2560,5,108.947,34.2844,50
2561,5,108.8794,34.2777,50
2562,5,108.9328,34.2755,50
2563,5,108.962,34.3019,50
2564,5,116.4096,39.9173,49
2565,5,108.9556,34.2359,49
2566,5,108.9812,34.2934,49
2567,5,108.94,34.2496,48
2568,5,108.9404,34.2339,48
2569,5,108.9181,34.2947,48
2570,5,108.9359,34.2819,48
2571,5,109.0052,34.2647,48
2572,5,108.9501,34.2997,47
2573,5,108.8858,34.2653,47
2574,5,108.9195,34.2936,47
2575,5,109.0029,34.2879,47
2576,5,108.8827,34.258,46
2577,5,108.9457,34.2572,46
2578,5,109.0065,34.2664,46
2579,5,108.9545,34.2971,46
2580,5,108.9737,34.2697,46
2581,5,108.8784,34.2377,45
2582,5,108.8758,34.2519,45
2583,5,108.892,34.2417,45
2584,5,108.9275,34.223,44
2585,5,108.9832,34.3047,44
2586,5,108.9757,34.2531,44
2587,5,108.9948,34.2691,44
2588,5,108.9161,34.2361,43
2589,5,108.8755,34.2675,43
2590,5,108.8853,34.2755,43
2591,5,108.9284,34.2367,43
2592,5,108.9401,34.2585,42
2593,5,108.9808,34.2351,42
2594,5,108.984,34.2757,41
2595,5,108.9988,34.317,40
2596,5,108.9939,34.2497,40
2597,5,108.9041,34.2529,40
2598,5,108.9264,34.2215,40
2599,5,108.9789,34.2409,39
2600,5,108.9754,34.3038,39
2601,5,108.9499,34.3374,39
2602,5,108.8831,34.2786,39
2603,5,108.8966,34.2463,39
2604,5,109.0025,34.2816,39
2605,5,108.8509,34.3,38
2606,5,108.9721,34.2432,38
2607,5,109.0043,34.259,38
2608,5,108.9439,34.3218,37
2609,5,108.943,34.3104,37
2610,5,109.0035,34.2991,37
2611,5,108.9344,34.2035,37
2612,5,108.9595,34.1969,37
2613,5,108.9529,34.222,37
2614,5,108.9628,34.3389,36
2615,5,108.9405,34.2202,36
2616,5,108.9492,34.1644,36
2617,5,108.9511,34.2053,36
2618,5,109.0025,34.3076,36
2619,5,109.0022,34.302,36
2620,5,108.9427,34.3443,35
2621,5,108.9643,34.2544,35
2622,5,108.9604,34.3259,35
2623,5,108.9156,34.2801,35
2624,5,109.0001,34.2482,35
2625,5,108.8983,34.2649,35
2626,5,108.9212,34.3047,35
2627,5,108.8919,34.2713,34
2628,5,108.9418,34.2795,34
2629,5,108.8925,34.2216,34
2630,5,108.8847,34.252,34
2631,5,108.9952,34.3234,34
2632,5,108.958,34.1981,34
2633,5,108.9025,34.2947,34
2634,5,108.9357,34.2217,33
2635,5,108.9215,34.2088,33
2636,5,108.9447,34.3169,33
2637,5,108.928,34.2617,33
2638,5,108.908,34.2479,33
2639,5,108.9798,34.2306,33
2640,5,108.8652,34.2404,33
2641,5,108.9026,34.2571,33
2642,5,108.9245,34.2061,32
2643,5,108.9784,34.3137,32
2644,5,109.006,34.3164,32
2645,5,108.883,34.2678,32
2646,5,108.957,34.2212,32
2647,5,108.9161,34.2352,32
2648,5,108.9596,34.2081,32
2649,5,108.9457,34.3345,32
2650,5,108.9823,34.2829,32
2651,5,108.9963,34.2817,31
2652,5,108.9514,34.3556,31
2653,5,108.9372,34.2922,31
2654,5,108.9511,34.3465,31
2655,5,108.997,34.2469,31
2656,5,108.8925,34.2284,31
2657,5,117.2485,34.2558,31
2658,5,108.9627,34.2293,31
2659,5,108.9517,34.2199,31
2660,5,108.9295,34.2023,30
2661,5,108.9303,34.2735,30
2662,5,111.6755,40.8238,30
2663,5,109.0075,34.275,30
2664,5,109.0166,34.2616,30
2665,5,108.9896,34.2381,30
2666,5,108.9474,34.3044,30
2667,5,108.9201,34.3489,30
2668,5,108.9889,34.2903,29
2669,5,108.9552,34.3262,29
2670,5,108.9291,34.361,29
2671,5,109.027,34.2453,29
2672,5,109.0174,34.2771,29
2673,5,118.602,37.4686,29
2674,5,108.9386,34.2996,29
2675,5,108.8929,34.2353,29
2676,5,108.909,34.2235,28
2677,5,109.04,34.2529,28
2678,5,108.992,34.259,28
2679,5,108.875,34.2343,28
2680,5,108.9723,34.244,28
2681,5,108.9418,34.2125,27
2682,5,109.0099,34.2621,27
2683,5,108.9562,34.2129,27
2684,5,108.9357,34.343,27
2685,5,108.9404,34.1946,27
2686,5,109.0158,34.2448,27
2687,5,108.9237,34.3732,27
2688,5,108.9947,34.2681,26
2689,5,109.0186,34.2568,26
2690,5,108.9452,34.3599,26
2691,5,108.8954,34.2193,26
2692,5,109.0615,34.2761,25
2693,5,108.9913,34.2528,25
2694,5,108.9417,34.2165,25
2695,5,109.0133,34.2384,25
2696,5,108.9447,34.2309,25
2697,5,108.9426,34.2251,25
2698,5,109.0368,34.3013,25
2699,5,108.9878,34.2906,25
2700,5,108.9205,34.3573,24
2701,5,108.9488,34.2126,24
2702,5,108.9376,34.3409,24
2703,5,108.849,34.2953,24
2704,5,108.9365,34.2191,24
2705,5,109.0139,34.294,24
2706,5,108.9257,34.3445,24
2707,5,108.923,34.3039,24
2708,5,113.9248,22.6621,24
2709,5,108.9064,34.2865,24
2710,5,108.8733,34.2816,24
2711,5,108.9498,34.2939,23
2712,5,108.9255,34.3708,23
2713,5,108.9599,34.1796,23
2714,5,108.9737,34.2173,23
2715,5,108.8837,34.235,23
2716,5,108.8988,34.2859,23
2717,5,108.9036,34.2283,23
2718,5,108.9627,34.3377,23
2719,5,108.9371,34.2093,23
2720,5,113.2771,23.0902,22
2721,5,109.04,34.2753,22
2722,5,109.0269,34.2884,22
2723,5,108.9336,34.1593,22
2724,5,108.9814,34.2485,22
2725,5,108.909,34.2146,22
2726,5,108.8425,34.2631,22
2727,5,108.9625,34.1806,22
2728,5,108.9186,34.2263,22
2729,5,108.904,34.2017,22
2730,5,108.9659,34.3195,22
2731,5,108.9497,34.2511,22
2732,5,108.9737,34.3253,22
2733,5,108.8528,34.2861,22
2734,5,108.9542,34.1739,22
2735,5,108.9068,34.27,22
2736,5,108.9901,34.3019,22
2737,5,108.9509,34.3405,22
2738,5,108.9434,34.3605,22
2739,5,108.8688,34.2758,22
2740,5,109.0275,34.2474,22
2741,5,108.849,34.2629,21
2742,5,108.7724,34.4403,21
2743,5,108.9649,34.2202,21
2744,5,108.9575,34.1914,21
2745,5,108.9257,34.377,21
2746,5,108.9221,34.339,21
2747,5,108.9504,34.3635,21
2748,5,108.9218,34.3832,20
2749,5,108.9465,34.1571,20
2750,5,108.9129,34.1653,20
2751,5,108.9003,34.2154,20
2752,5,108.9439,34.1854,20
2753,5,108.9353,34.3243,20
2754,5,108.8423,34.2702,20
2755,5,108.864,34.2577,20
2756,5,108.8933,34.2947,20
2757,5,108.9372,34.3364,20
2758,5,109.0314,34.2809,20
2759,5,108.9613,34.3447,19
2760,5,109.0355,34.2605,19
2761,5,108.9291,34.3361,19
2762,5,108.9294,34.3341,19
2763,5,108.9183,34.2897,19
2764,5,108.8858,34.1878,19
2765,5,108.8457,34.2846,19
2766,5,108.9055,34.2309,19
2767,5,108.9382,34.3319,19
2768,5,108.8965,34.1962,19
2769,5,108.949,34.368,18
2770,5,108.9973,34.3273,18
2771,5,108.8757,34.1813,18
2772,5,108.9148,34.2739,18
2773,5,108.8803,34.2051,18
2774,5,108.8857,34.2862,18
2775,5,108.9954,34.2274,18
2776,5,108.941,34.2481,18
2777,5,108.9233,34.3251,18
2778,5,109.0236,34.2618,18
2779,5,108.9089,34.2101,17
2780,5,108.9293,34.1723,17
2781,5,108.918,34.4063,17
2782,5,108.9417,34.3799,17
2783,5,109.0127,34.2723,17
2784,5,108.8556,34.2696,17
2785,5,108.9922,34.2919,17
2786,5,108.9219,34.1927,17
2787,5,108.9212,34.3933,17
2788,5,108.876,34.2201,17
2789,5,108.9102,34.1791,17
2790,5,108.9298,34.1815,17
2791,5,108.9433,34.2631,17
2792,5,109.0398,34.2976,17
2793,5,108.9832,34.3296,17
2794,5,109.0078,34.2875,17
2795,5,108.8733,34.2555,17
2796,5,119.912,31.8114,17
2797,5,108.974,34.2421,17
2798,5,108.8595,34.1987,17
2799,5,108.8895,34.1891,17
2800,5,108.8521,34.3406,17
2801,5,108.8546,34.324,16
2802,5,108.8428,34.3376,16
2803,5,108.8809,34.1924,16
2804,5,108.9456,34.243,16
2805,5,108.8417,34.2883,16
2806,5,108.9329,34.3527,16
2807,5,108.8609,34.298,16
2808,5,107.1606,34.3825,16
2809,5,108.9076,34.2046,16
2810,5,108.9599,34.3493,16
2811,5,108.8662,34.4616,16
2812,5,108.9241,34.4033,16
2813,5,108.8518,34.3522,16
2814,5,108.8823,34.2027,16
2815,5,107.1522,34.3751,16
2816,5,108.9869,34.242,16
2817,5,109.0175,34.2669,16
2818,5,109.028,34.2708,16
2819,5,108.9736,34.3259,15
2820,5,108.996,34.2401,15
2821,5,108.9124,34.2947,15
2822,5,109.0426,34.2715,15
2823,5,108.9262,34.3961,15
2824,5,108.9386,34.1842,15
2825,5,108.8588,34.3174,15
2826,5,108.8573,34.2817,15
2827,5,108.8874,34.1782,15
2828,5,108.9437,34.1699,15
2829,5,109.0167,34.2559,15
2830,5,108.8774,34.2193,15
2831,5,108.8912,34.1835,15
2832,5,109.0634,34.2855,15
2833,5,108.918,34.1953,15
2834,5,108.8415,34.2994,15
2835,5,108.9365,34.3607,14
2836,5,108.8581,34.317,14
2837,5,108.8898,34.2074,14
2838,5,109.0535,34.2553,14
2839,5,108.9392,34.1989,14
2840,5,108.9041,34.1991,14
2841,5,109.039,34.312,14
2842,5,108.7672,34.4422,14
2843,5,108.9371,34.1796,14
2844,5,108.7766,34.4496,14
2845,5,108.9704,34.3488,14
2846,5,108.885,34.2073,14
2847,5,114.0822,22.6588,14
2848,5,108.9017,34.2089,14
2849,5,108.8575,34.3247,14
2850,5,108.9266,34.1597,14
2851,5,108.8564,34.3066,14
2852,5,109.0096,34.3065,14
2853,5,108.839,34.3586,13
2854,5,108.8223,34.3676,13
2855,5,108.8639,34.3323,13
2856,5,108.9106,34.2848,13
2857,5,108.8414,34.3618,13
2858,5,109.0288,34.2873,13
2859,5,108.9009,34.2302,13
2860,5,109.0499,34.2969,13
2861,5,109.0237,34.3151,13
2862,5,108.8452,34.3546,13
2863,5,108.8813,34.2201,13
2864,5,108.9673,34.2104,13
2865,5,109.0217,34.3095,13
2866,5,108.9408,34.197,13
2867,5,109.0211,34.2509,13
2868,5,109.0483,34.273,13
2869,5,108.9079,34.2975,13
2870,5,109.0272,34.3008,13
2871,5,108.8527,34.2028,13
2872,5,108.9114,34.1653,13
2873,5,109.0721,34.2545,13
