,hour,longitude,latitude,value
785,15,109.0082,34.4115,10.0
786,15,108.9058,34.2755,14.0
787,15,108.9753,34.1938,31.0
788,15,108.9627,34.3283,40.0
789,15,108.9301,34.2417,11.0
790,15,109.0781,34.2771,25.0
791,15,108.9039,34.2393,38.0
792,15,108.9043,34.2175,66.0
793,15,108.9605,34.2643,41.0
794,15,108.9163,34.2718,12.0
795,15,108.9361,34.366,116.0
796,15,108.9516,34.369,14.0
797,15,108.8858,34.2258,35.0
798,15,108.943,34.1973,50.0
799,15,108.9953,34.3603,10.0
800,15,108.9168,34.1664,14.0
801,15,108.9806,34.3759,12.0
802,16,108.8649,34.1877,155.0
803,16,109.019,34.2134,9.0
804,16,108.9358,34.347,18.0
805,16,108.8985,34.2777,13.0
806,16,109.0692,34.2937,30.0
807,16,108.8661,34.2394,20.0
808,16,108.9571,34.2099,39.0
809,16,108.9536,34.3028,13.0
810,16,108.9834,34.3693,27.0
811,16,108.9193,34.214,29.0
812,16,109.0368,34.3059,38.0
813,16,108.8824,34.2433,15.0
814,16,108.8777,34.2285,16.0
815,16,108.9966,34.3436,10.0
816,16,108.8799,34.1833,29.0
817,16,108.9636,34.2584,9.0
818,16,109.02,34.2998,16.0
819,16,108.93,34.2521,9.0
820,16,109.0426,34.2741,25.0
821,16,108.9331,34.1676,18.0
822,16,108.9538,34.3472,20.0
823,16,108.9409,34.1581,37.0
824,16,108.9387,34.2445,11.0
825,16,108.9291,34.3557,19.0
826,16,108.9938,34.2695,286.0
827,16,109.0209,34.2679,14.0
828,16,108.9843,34.2142,23.0
829,16,108.9723,34.212,28.0
830,16,108.9995,34.2502,41.0
831,16,108.9356,34.2854,15.0
832,16,108.9519,34.2319,23.0
833,16,108.8711,34.2586,13.0
834,16,108.9349,34.2108,18.0
835,16,108.904,34.2642,18.0
836,16,108.9739,34.232,25.0
837,16,108.9381,34.3159,55.0
838,16,108.8912,34.1972,11.0
839,16,108.945,34.1929,25.0
840,16,108.9362,34.3642,21.0
841,16,108.9023,34.1702,9.0
842,16,108.9603,34.2438,23.0
843,16,108.9543,34.2709,27.0
844,16,108.992,34.385,19.0
845,16,108.952,34.3362,13.0
846,16,108.913,34.2469,13.0
847,16,109.0031,34.2637,53.0
848,16,108.9279,34.2754,16.0
849,16,108.9538,34.3122,36.0
850,16,108.9647,34.3428,9.0
851,16,109.0057,34.2061,9.0
852,16,108.9008,34.2216,24.0
853,16,108.8848,34.2573,36.0
854,16,108.8963,34.2444,47.0
855,16,109.0364,34.3273,5.0
856,16,108.9873,34.2269,11.0
857,16,108.914,34.2987,28.0
858,16,108.8846,34.2682,28.0
859,16,108.9712,34.3141,100.0
860,16,108.9851,34.2962,24.0
861,16,109.0795,34.2719,39.0
862,16,108.885,34.2175,12.0
863,16,108.933,34.2287,32.0
864,16,108.838,34.2962,30.0
865,16,108.9529,34.2212,27.0
866,17,108.9454,34.3219,40.0
867,17,108.9958,34.325,39.0
868,17,108.8913,34.2263,14.0
869,17,108.9524,34.2535,58.0
870,17,108.9368,34.2062,18.0
871,17,108.979,34.1938,12.0
872,17,108.967,34.2754,26.0
873,17,108.8247,34.2331,27.0
874,17,108.9898,34.2464,15.0
875,17,108.9478,34.3357,20.0
876,17,108.9931,34.4039,16.0
877,17,108.9881,34.3881,28.0
878,17,108.953,34.2069,24.0
879,17,108.9804,34.2763,37.0
880,17,108.9214,34.2873,17.0
881,17,108.8901,34.2003,19.0
882,17,108.9782,34.3298,106.0
883,17,108.985,34.2043,58.0
884,17,108.9421,34.2177,9.0
885,17,108.9825,34.2213,35.0
886,17,108.9643,34.3163,5.0
887,17,108.9564,34.2214,51.0
888,17,109.0195,34.31,25.0
889,17,108.9169,34.2383,56.0
890,17,108.9572,34.2644,56.0
891,17,108.9445,34.3513,9.0
892,17,108.8781,34.1823,64.0
893,17,108.8858,34.277,24.0
894,17,108.9048,34.2508,61.0
895,17,109.0504,34.2955,65.0
896,17,108.9347,34.2649,38.0
897,17,108.9692,34.2875,17.0
898,17,108.9522,34.1905,81.0
899,17,108.9675,34.2219,1.0
900,17,108.9056,34.2048,44.0
901,17,108.8863,34.2432,24.0
902,17,108.9561,34.3527,38.0
903,17,108.9395,34.2774,9.0
904,17,108.875,34.2108,15.0
905,17,108.9128,34.2931,14.0
906,17,108.9796,34.2573,18.0
907,17,108.9994,34.2555,56.0
908,17,108.9677,34.2414,26.0
909,17,108.9534,34.2978,8.0
910,17,108.9317,34.3144,9.0
911,17,109.0144,34.2704,125.0
912,17,108.9617,34.3373,51.0
913,17,108.9534,34.2875,10.0
914,17,108.8868,34.1688,20.0
915,17,108.9012,34.1678,43.0
916,17,109.0092,34.2623,36.0
917,17,108.8818,34.1502,27.0
918,17,108.9007,34.2318,25.0
919,17,109.0642,34.28,9.0
920,17,109.0243,34.3207,32.0
921,17,108.8534,34.2029,11.0
922,17,108.9339,34.3465,106.0
923,18,108.8698,34.2041,59.0
924,18,109.0307,34.3407,19.0
925,18,109.0106,34.3101,83.0
926,18,108.8966,34.1693,13.0
927,18,108.8754,34.2558,14.0
928,18,108.9533,34.2479,850.0
929,18,108.9986,34.2514,20.0
930,18,108.9493,34.3622,9.0
931,18,108.9482,34.3972,14.0
932,18,108.9362,34.364,9.0
933,18,109.0032,34.2656,33.0
934,18,108.9352,34.2175,11.0
935,18,109.0456,34.2579,32.0
936,18,108.9017,34.2874,21.0
937,18,108.8814,34.2332,25.0
938,18,108.8901,34.2003,86.0
939,18,109.1961,34.3682,5.0
940,18,109.0198,34.2501,14.0
941,18,108.9789,34.2646,9.0
942,18,108.9648,34.2572,71.0
943,18,108.9246,34.2309,19.0
944,18,108.977,34.3377,18.0
945,18,108.9501,34.2567,20.0
946,18,108.9998,34.2995,65.0
947,18,109.0783,34.3018,38.0
948,18,109.0151,34.2305,22.0
949,18,108.9321,34.2587,10.0
950,18,109.0692,34.2564,32.0
951,18,108.9783,34.3136,19.0
952,18,108.9455,34.2869,38.0
953,18,108.9389,34.3393,50.0
954,18,108.9536,34.2969,20.0
955,18,108.8605,34.1875,31.0
956,18,108.9844,34.2156,9.0
957,18,108.9533,34.2336,25.0
958,18,109.0941,34.2812,42.0
959,18,108.89,34.2515,161.0
960,18,108.9357,34.3499,114.0
961,18,108.9678,34.3237,24.0
962,18,108.9113,34.1962,12.0
963,18,108.984,34.2475,24.0
964,18,108.9856,34.2745,15.0
965,18,108.967,34.2381,38.0
966,18,108.9426,34.3193,88.0
967,18,108.9538,34.3227,47.0
968,18,108.9141,34.242,74.0
969,18,108.8283,34.2928,15.0
970,18,108.9692,34.2835,31.0
971,18,108.8784,34.2796,21.0
972,18,108.9213,34.163,9.0
973,18,108.9629,34.2105,29.0
974,18,108.9426,34.1668,21.0
975,18,108.9116,34.2813,20.0
976,18,108.9061,34.2982,100.0
977,18,108.9285,34.2759,16.0
978,18,108.9273,34.2922,120.0
979,18,109.0638,34.2407,13.0
980,18,108.9319,34.2061,64.0
981,18,108.9956,34.2246,39.0
982,18,109.0101,34.3277,23.0
983,18,108.8766,34.144,20.0
984,18,108.9537,34.3114,9.0
985,18,109.0168,34.2842,28.0
986,18,109.0602,34.2641,20.0
987,19,109.0755,34.2864,10.0
988,19,108.9358,34.3639,22.0
989,19,108.9435,34.3487,67.0
990,19,108.9191,34.2288,25.0
991,19,108.9076,34.2246,23.0
992,19,108.9402,34.3181,5.0
993,19,108.9749,34.2317,17.0
994,19,109.0416,34.2556,24.0
995,19,108.9322,34.2245,9.0
996,19,108.9531,34.2195,14.0
997,19,108.986,34.2995,19.0
998,19,109.0679,34.2772,53.0
999,19,108.9693,34.2215,31.0
1000,19,108.9599,34.2311,15.0
1001,19,108.8887,34.25,10.0
1002,19,108.9881,34.2043,17.0
1003,19,108.9344,34.2796,43.0
1004,19,108.9488,34.2772,29.0
1005,19,108.9015,34.1676,23.0
1006,19,108.9334,34.3267,39.0
1007,19,108.9603,34.3424,20.0
1008,19,108.9122,34.2519,21.0
1009,19,108.9899,34.2198,9.0
1010,19,108.952,34.3221,13.0
1011,19,108.8797,34.2435,29.0
1012,19,108.8962,34.2626,45.0
1013,19,109.004,34.3035,23.0
1014,19,108.8713,34.1584,27.0
1015,19,108.9837,34.2573,37.0
1016,19,108.9303,34.2984,33.0
1017,19,108.8888,34.197,32.0
1018,19,108.8746,34.2228,11.0
1019,19,108.8909,34.218,35.0
1020,19,108.9051,34.2932,55.0
1021,19,108.9774,34.3166,15.0
1022,19,109.0299,34.2783,20.0
1023,19,109.2123,34.3843,25.0
1024,19,109.223,34.3814,13.0
1025,19,109.0278,34.2487,24.0
1026,19,109.2406,34.3897,7.0
1027,19,109.0036,34.2882,19.0
1028,19,108.9774,34.3886,27.0
1029,19,109.0021,34.265,37.0
1030,19,108.9039,34.2393,26.0
1031,19,108.9527,34.1974,27.0
1032,19,108.9191,34.2435,9.0
1033,19,109.0865,34.2835,5.0
1034,19,108.9289,34.2362,149.0
1035,19,108.9744,34.2708,220.0
1036,19,108.9076,34.2649,25.0
1037,19,108.978,34.3373,54.0
1038,19,108.9641,34.3325,34.0
1039,19,109.013,34.2478,10.0
1040,19,108.949,34.2569,33.0
1041,20,108.8828,34.2306,23.0
1042,20,108.9012,34.2228,62.0
1043,20,108.9627,34.2206,35.0
1044,20,108.8531,34.2005,20.0
1045,20,108.9474,34.2618,50.0
1046,20,108.9852,34.3516,24.0
1047,20,109.0239,34.2477,22.0
1048,20,108.9734,34.2706,9.0
1049,20,108.9399,34.2176,23.0
1050,20,109.0464,34.2692,57.0
1051,20,108.9504,34.1975,100.0
1052,20,108.9395,34.2471,50.0
1053,20,108.9965,34.1794,34.0
1054,20,108.9869,34.2379,9.0
1055,20,108.9392,34.2724,25.0
1056,20,108.9958,34.3231,52.0
1057,20,108.9302,34.338,10.0
1058,20,108.918,34.2298,63.0
1059,20,108.9023,34.2861,21.0
1060,20,108.9746,34.2146,9.0
1061,20,108.908,34.2062,69.0
1062,20,108.9442,34.346,59.0
1063,20,108.869,34.2705,74.0
1064,20,108.9494,34.2421,17.0
1065,20,108.9036,34.2319,18.0
1066,20,108.8491,34.2442,13.0
1067,20,108.9324,34.3155,19.0
1068,20,109.0062,34.206,12.0
1069,20,108.9881,34.2261,15.0
1070,20,109.1244,34.318,28.0
1071,20,109.0572,34.2802,33.0
1072,20,108.9941,34.3711,17.0
1073,20,108.9126,34.2923,25.0
1074,20,108.9461,34.3274,11.0
1075,20,108.9342,34.2975,19.0
1076,20,108.9107,34.165,13.0
1077,20,108.9925,34.2475,20.0
1078,20,109.0419,34.3227,27.0
1079,20,108.9527,34.2766,18.0
1080,20,109.0228,34.2675,35.0
1081,20,108.9635,34.3399,55.0
1082,20,108.9674,34.3202,33.0
1083,20,108.8849,34.197,143.0
1084,20,108.8865,34.2428,45.0
1085,20,108.9619,34.3599,62.0
1086,20,108.928,34.2653,15.0
1087,20,108.8865,34.1723,9.0
1088,20,108.9541,34.2291,22.0
1089,20,108.9739,34.3768,35.0
1090,20,108.8858,34.2178,66.0
1091,20,108.9368,34.3673,9.0
1092,20,108.9111,34.2528,59.0
1093,21,108.9509,34.1639,12.0
1094,21,108.9783,34.1939,22.0
1095,21,109.0256,34.2512,22.0
1096,21,108.9167,34.2622,23.0
1097,21,108.972,34.2874,30.0
1098,21,108.9695,34.2734,33.0
1099,21,108.9781,34.3078,15.0
1100,21,108.953,34.2114,19.0
1101,21,108.9232,34.2867,13.0
1102,21,108.9537,34.2956,29.0
1103,21,108.8863,34.1518,27.0
1104,21,108.8826,34.2433,15.0
1105,21,109.0022,34.2754,10.0
1106,21,108.8843,34.1974,103.0
1107,21,108.9717,34.2555,13.0
1108,21,108.942,34.2048,45.0
1109,21,108.9339,34.2671,17.0
1110,21,108.8912,34.232,19.0
1111,21,108.9865,34.2149,9.0
1112,21,109.0753,34.2712,9.0
1113,21,108.9292,34.3536,9.0
1114,21,108.9028,34.2337,88.0
1115,21,108.922,34.2748,17.0
1116,21,108.9537,34.328,20.0
1117,21,108.9151,34.2436,15.0
1118,21,108.9817,34.2761,39.0
1119,21,109.0621,34.2812,16.0
1120,21,108.9274,34.2566,26.0
1121,21,108.9388,34.2565,15.0
1122,21,108.9901,34.3347,26.0
1123,21,108.9206,34.1631,18.0
1124,21,109.0231,34.2753,25.0
1125,21,108.8865,34.1735,27.0
1126,21,109.0509,34.2799,9.0
1127,21,108.9557,34.2545,22.0
1128,21,109.0028,34.3118,46.0
1129,21,108.8797,34.2288,37.0
1130,21,108.9544,34.229,108.0
1131,21,109.0041,34.3889,23.0
1132,21,109.0757,34.2863,19.0
1133,21,108.8408,34.2895,49.0
1134,21,108.9572,34.2405,11.0
1135,21,108.9987,34.2983,21.0
1136,21,108.9557,34.2736,86.0
1137,21,108.8962,34.2626,13.0
1138,21,108.9497,34.2657,18.0
1139,21,108.947,34.2795,31.0
1140,21,108.9779,34.3211,23.0
1141,21,108.873,34.2044,14.0
1142,21,108.9555,34.177,10.0
1143,21,109.005,34.2652,30.0
1144,21,108.8939,34.2423,71.0
1145,21,109.0029,34.3615,37.0
1146,21,108.8645,34.1885,20.0
1147,21,108.9261,34.2065,15.0
1148,21,108.9536,34.3427,60.0
1149,22,108.9458,34.1975,24.0
1150,22,109.016,34.2729,27.0
1151,22,108.9327,34.2208,100.0
1152,22,109.0022,34.2701,65.0
1153,22,108.9667,34.2658,86.0
1154,22,108.9039,34.2393,13.0
1155,22,109.0165,34.2885,74.0
1156,22,108.9523,34.2586,13.0
1157,22,108.9536,34.3427,20.0
1158,22,108.9021,34.1643,15.0
1159,22,108.8755,34.2016,41.0
1160,22,108.9182,34.2292,18.0
1161,22,108.8983,34.2917,27.0
1162,22,108.9725,34.3386,17.0
1163,22,108.9153,34.2438,27.0
1164,22,108.9636,34.3463,47.0
1165,22,108.9523,34.2391,29.0
1166,22,108.9783,34.3229,49.0
1167,22,108.8919,34.2285,11.0
1168,22,108.9318,34.1629,33.0
1169,22,108.9176,34.1744,8.0
1170,22,108.9367,34.306,18.0
1171,22,108.938,34.2329,10.0
1172,22,108.9774,34.2887,56.0
1173,22,108.9019,34.2234,40.0
1174,22,108.9506,34.2707,26.0
1175,22,108.8906,34.258,53.0
1176,22,108.948,34.3004,16.0
1177,22,109.004,34.3236,21.0
1178,22,108.859,34.2048,37.0
1179,22,108.9348,34.2654,161.0
1180,22,109.0498,34.2807,31.0
1181,22,109.0022,34.283,9.0
1182,22,108.9165,34.2531,76.0
1183,22,108.9519,34.1758,46.0
1184,22,108.9437,34.35,164.0
1185,22,108.8751,34.2513,17.0
1186,22,108.9878,34.199,15.0
1187,22,108.9537,34.3117,22.0
1188,22,108.9927,34.2472,63.0
1189,22,108.93,34.2524,13.0
1190,22,108.9666,34.2476,23.0
1191,22,108.9131,34.1966,11.0
1192,22,108.9329,34.2039,91.0
1193,22,108.9705,34.2762,45.0
1194,22,108.9664,34.218,167.0
1195,22,109.0325,34.3062,40.0
1196,23,108.9508,34.3433,42.0
1197,23,108.9233,34.265,30.0
1198,23,108.8853,34.2173,10.0
1199,23,108.9165,34.2473,15.0
1200,23,108.8757,34.2525,23.0
1201,23,108.9498,34.2185,72.0
1202,23,109.019,34.274,25.0
1203,23,109.0815,34.2886,20.0
1204,23,108.9721,34.3187,62.0
1205,23,108.9388,34.2602,35.0
1206,23,108.9952,34.1794,16.0
1207,23,108.9005,34.2415,36.0
1208,23,108.956,34.2411,16.0
1209,23,108.965,34.2717,17.0
1210,23,108.8792,34.2435,60.0
1211,23,108.9348,34.2367,23.0
1212,23,109.0017,34.3959,62.0
1213,23,108.9922,34.2995,29.0
1214,23,108.8969,34.2222,11.0
1215,23,108.8116,34.3073,26.0
1216,23,109.0343,34.3063,10.0
1217,23,108.9297,34.3555,14.0
1218,23,108.9516,34.2294,51.0
1219,23,108.9454,34.2955,12.0
1220,23,108.9692,34.2835,12.0
1221,23,108.9553,34.2559,19.0
1222,23,109.0055,34.2363,10.0
1223,23,108.996,34.3149,29.0
1224,23,109.0274,34.265,11.0
1225,23,108.9698,34.2495,10.0
1226,23,108.996,34.2439,45.0
1227,23,108.8793,34.1975,37.0
1228,23,108.8612,34.1879,71.0
