,hour,longitude,latitude,value
3562,7,108.9835,34.2306,92
3563,7,108.9998,34.2682,92
3564,7,108.9994,34.299,91
3565,7,108.9427,34.3708,91
3566,7,108.9622,34.2461,90
3567,7,108.8941,34.2374,90
3568,7,108.9442,34.3667,90
3569,7,108.9561,34.2133,89
3570,7,108.9519,34.1981,89
3571,7,108.9299,34.3539,89
3572,7,108.9881,34.2625,88
3573,7,108.9333,34.3297,88
3574,7,108.9542,34.2568,88
3575,7,108.9762,34.2585,87
3576,7,109.0032,34.3041,87
3577,7,108.894,34.2587,86
3578,7,109.0049,34.3186,84
3579,7,108.9183,34.262,84
3580,7,108.97,34.2353,84
3581,7,108.995,34.2773,83
3582,7,108.9699,34.3238,83
3583,7,108.9513,34.1956,83
3584,7,108.9842,34.3149,82
3585,7,108.9707,34.2636,82
3586,7,109.0548,34.2756,82
3587,7,109.0018,34.242,82
3588,7,108.9526,34.3478,82
3589,7,108.9376,34.2424,81
3590,7,108.9628,34.2179,81
3591,7,108.9591,34.3399,80
3592,7,108.9457,34.3103,80
3593,7,108.9579,34.2274,80
3594,7,108.8964,34.2279,80
3595,7,108.9949,34.2751,79
3596,7,108.9981,34.3045,79
3597,7,108.9013,34.2503,79
3598,7,108.8904,34.2509,79
3599,7,108.9583,34.2969,78
3600,7,108.8986,34.274,78
3601,7,108.9665,34.2194,78
3602,7,108.9236,34.3044,78
3603,7,108.9295,34.198,77
3604,7,108.9895,34.2437,77
3605,7,108.938,34.3392,77
3606,7,108.8809,34.2805,76
3607,7,108.8963,34.2255,76
3608,7,108.9417,34.2553,76
3609,7,108.9615,34.2176,76
3610,7,108.9182,34.2292,75
3611,7,108.956,34.3001,74
3612,7,108.9628,34.2432,74
3613,7,108.89,34.2313,74
3614,7,108.8913,34.1977,74
3615,7,108.9184,34.267,74
3616,7,108.9529,34.2181,74
3617,7,108.9566,34.3565,74
3618,7,108.9039,34.2458,74
3619,7,108.9719,34.3511,73
3620,7,108.9291,34.3099,73
3621,7,108.961,34.2751,72
3622,7,108.9515,34.2823,72
3623,7,109.0401,34.2757,72
3624,7,109.0134,34.2585,71
3625,7,108.971,34.3206,71
3626,7,108.9377,34.2803,71
3627,7,108.9257,34.3622,71
3628,7,108.9324,34.2344,71
3629,7,108.8873,34.2167,71
3630,7,108.916,34.24,71
3631,7,108.8861,34.1811,71
3632,7,108.9365,34.3603,70
3633,7,108.9439,34.1926,69
3634,7,108.9656,34.2078,69
3635,7,108.9292,34.2287,69
3636,7,108.9416,34.2674,69
3637,7,109.0699,34.2749,68
3638,7,108.9731,34.2589,68
3639,7,108.8917,34.2669,68
3640,7,108.9306,34.313,68
3641,7,111.67,40.8197,68
3642,7,108.9989,34.2506,67
3643,7,108.9109,34.2735,67
3644,7,108.8807,34.1928,66
3645,7,108.8818,34.244,65
3646,7,108.97,34.3389,65
3647,7,108.9319,34.273,65
3648,7,108.9301,34.3301,64
3649,7,108.9198,34.2641,64
3650,7,108.8457,34.2933,64
3651,7,108.9054,34.2135,63
3652,7,108.9237,34.3539,63
3653,7,108.9199,34.2001,63
3654,7,108.8807,34.284,62
3655,7,108.888,34.1911,62
3656,7,108.936,34.216,62
3657,7,109.0282,34.2592,61
3658,7,109.0507,34.2527,61
3659,7,108.8946,34.2712,60
3660,7,108.9313,34.3203,60
3661,7,108.9188,34.2363,60
3662,7,108.8546,34.1977,60
3663,7,108.8812,34.2388,60
3664,7,108.879,34.2057,60
3665,7,108.9194,34.2644,59
3666,7,108.9115,34.2038,59
3667,7,108.9755,34.3099,59
3668,7,108.9209,34.3104,59
3669,7,108.9674,34.2436,59
3670,7,108.9607,34.1928,59
3671,7,108.9803,34.3177,58
3672,7,108.9491,34.1939,58
3673,7,109.0131,34.2618,58
3674,7,108.9823,34.2749,58
3675,7,108.9327,34.2484,58
3676,7,108.9077,34.2942,58
3677,7,108.9955,34.2878,57
3678,7,108.8831,34.2627,57
3679,7,108.9171,34.2349,57
3680,7,108.98,34.2769,57
3681,7,108.899,34.2453,57
3682,7,108.845,34.2781,57
3683,7,109.0557,34.297,57
3684,7,108.8561,34.2053,56
3685,7,108.8813,34.2166,56
3686,7,108.9038,34.2253,56
3687,7,108.844,34.2369,56
3688,7,109.0411,34.2973,56
3689,7,108.9956,34.2614,55
3690,7,108.8436,34.2492,55
3691,7,108.8844,34.1882,55
3692,7,108.9755,34.2338,55
3693,7,108.968,34.217,55
3694,7,108.9189,34.2509,55
3695,7,108.9292,34.2812,55
3696,7,108.8506,34.2575,55
3697,7,108.8967,34.2637,55
3698,7,108.8783,34.2304,54
3699,7,108.9578,34.1765,54
3700,7,108.9064,34.2015,54
3701,7,108.8467,34.2588,54
3702,7,108.8923,34.2098,53
3703,7,108.8559,34.1899,53
3704,7,108.9433,34.2213,53
3705,7,108.9623,34.2068,53
3706,7,108.8536,34.1948,53
3707,7,108.9193,34.2224,53
3708,7,108.9198,34.1901,52
3709,7,108.8977,34.2938,52
3710,7,108.9403,34.2825,52
3711,7,109.0613,34.287,52
3712,7,108.9323,34.2295,52
3713,7,108.8849,34.2634,52
3714,7,108.9952,34.2665,52
3715,7,108.8564,34.2039,52
3716,7,108.954,34.187,51
3717,7,108.8946,34.2012,51
3718,7,108.874,34.2196,51
3719,7,109.0167,34.2726,51
3720,7,108.8822,34.2187,51
3721,7,108.8769,34.2008,51
3722,7,108.9561,34.2939,51
3723,7,108.9732,34.2916,51
3724,7,109.0102,34.2469,50
3725,7,108.9316,34.3772,50
3726,7,108.9582,34.2807,50
3727,7,108.8853,34.179,50
3728,7,108.8849,34.2536,50
3729,7,108.9455,34.2303,50
3730,7,108.8485,34.2931,50
3731,7,108.9108,34.1606,50
3732,7,108.9375,34.2878,50
3733,7,108.9188,34.2962,49
3734,7,109.056,34.2924,49
3735,7,108.9986,34.2381,49
3736,7,109.0691,34.2589,49
3737,7,109.0606,34.2688,49
3738,7,108.9671,34.2023,49
3739,7,108.884,34.1709,48
3740,7,108.9376,34.188,48
3741,7,108.9259,34.366,48
3742,7,108.9922,34.3091,48
3743,7,108.7708,34.4434,48
3744,7,108.9507,34.25,48
3745,7,108.9173,34.219,48
3746,7,108.9062,34.2356,48
3747,7,108.8969,34.2641,48
3748,7,109.0204,34.2728,48
3749,7,108.9169,34.2276,47
3750,7,108.9326,34.3004,47
3751,7,108.9883,34.2208,47
3752,7,108.9104,34.1917,47
3753,7,108.9337,34.1989,47
3754,7,108.9476,34.1633,47
3755,7,108.9862,34.2172,47
3756,7,108.9833,34.294,47
3757,7,109.0611,34.2834,47
3758,7,108.8687,34.2136,46
3759,7,108.948,34.192,46
3760,7,109.0452,34.2627,46
3761,7,108.9159,34.2644,46
3762,7,108.922,34.3758,45
3763,7,108.8563,34.2937,45
3764,7,108.9718,34.2426,45
3765,7,108.9953,34.2527,45
3766,7,108.9437,34.2183,45
3767,7,108.9485,34.2094,45
3768,7,109.0288,34.3237,45
3769,7,109.0542,34.275,45
3770,7,108.8848,34.2749,45
3771,7,109.028,34.2691,45
3772,7,108.9833,34.2499,45
3773,7,108.9312,34.3674,44
3774,7,108.9625,34.3461,44
3775,7,108.9267,34.3865,44
3776,7,108.9515,34.1789,44
3777,7,108.9089,34.1792,44
3778,7,108.8444,34.2492,44
3779,7,108.9311,34.1703,44
3780,7,109.0067,34.2966,43
3781,7,109.0745,34.2899,43
3782,7,109.0594,34.2721,43
3783,7,108.8886,34.2117,43
3784,7,108.9844,34.2302,43
3785,7,109.0536,34.2943,43
3786,7,108.9706,34.2583,42
3787,7,108.969,34.1879,42
3788,7,108.9232,34.2623,42
3789,7,108.9736,34.3068,42
3790,7,108.9214,34.3679,42
3791,7,109.0622,34.2693,42
3792,7,108.8414,34.2684,42
3793,7,109.0677,34.2712,41
3794,7,108.8659,34.278,41
3795,7,108.9462,34.3034,41
3796,7,108.8431,34.2052,41
3797,7,108.9234,34.3486,41
3798,7,108.9078,34.3045,41
3799,7,108.9341,34.3637,41
3800,7,108.8968,34.2801,41
3801,7,108.9351,34.2735,40
3802,7,108.9406,34.1643,40
3803,7,108.8995,34.2579,40
3804,7,108.9472,34.2136,40
3805,7,108.9507,34.1777,40
3806,7,109.0034,34.2394,40
3807,7,109.0209,34.244,40
3808,7,109.0312,34.2821,40
3809,7,108.8425,34.2323,39
3810,7,108.8413,34.2881,39
3811,7,108.9375,34.2951,39
3812,7,108.9408,34.191,39
3813,7,109.0163,34.2392,39
3814,7,107.1557,34.3765,39
3815,7,108.9206,34.3735,39
3816,7,108.9319,34.1839,38
3817,7,108.9556,34.1745,38
3818,7,109.0085,34.2091,38
3819,7,108.9187,34.3303,38
3820,7,109.0717,34.2756,38
3821,7,109.0064,34.3199,38
3822,7,108.8432,34.2142,38
3823,7,108.8497,34.2339,38
3824,7,108.9474,34.2791,38
3825,7,108.9017,34.2161,38
3826,7,108.8443,34.2759,38
3827,7,108.8928,34.1713,37
3828,7,108.9316,34.1736,37
3829,7,108.9228,34.177,37
3830,7,109.0027,34.3373,37
3831,7,109.0255,34.2108,37
3832,7,108.9791,34.1975,37
3833,7,108.8678,34.2835,37
3834,7,108.9389,34.3067,37
3835,7,108.919,34.1686,37
3836,7,108.8782,34.1924,37
3837,7,108.9056,34.279,36
3838,7,108.8598,34.1816,36
3839,7,108.9194,34.2886,36
3840,7,109.0144,34.3219,36
3841,7,108.8797,34.1769,36
3842,7,108.9767,34.2292,36
3843,7,108.99,34.2149,36
3844,7,109.0305,34.2944,36
3845,7,108.963,34.3175,36
3846,7,108.8466,34.2092,36
3847,7,109.0503,34.3073,36
3848,7,108.9913,34.2419,35
3849,7,109.0306,34.2736,35
3850,7,108.9269,34.3366,35
3851,7,108.8458,34.2234,35
3852,7,103.8297,30.7097,35
3853,7,108.9809,34.3394,35
3854,7,108.9233,34.2928,35
3855,7,108.768,34.4367,34
3856,7,108.9078,34.1703,34
3857,7,109.0187,34.2743,34
3858,7,108.9154,34.2119,34
3859,7,108.9784,34.2566,34
3860,7,109.0646,34.3021,34
3861,7,108.8776,34.2498,34
3862,7,108.9065,34.2232,34
3863,7,108.925,34.2034,34
3864,7,109.0429,34.2794,34
3865,7,108.9072,34.225,34
3866,7,108.912,34.1868,34
3867,7,109.0094,34.2892,34
3868,7,109.0006,34.3352,33
3869,7,108.9583,34.3731,33
3870,7,108.9229,34.3295,33
3871,7,108.984,34.3509,33
3872,7,108.9097,34.2168,33
3873,7,116.4033,39.9914,33
3874,7,107.1707,34.3817,33
3875,7,108.9657,34.3754,33
3876,7,109.021,34.3181,32
3877,7,113.2763,23.0861,32
3878,7,109.0092,34.2293,32
3879,7,108.8639,34.1942,32
3880,7,109.0219,34.2931,32
3881,7,108.906,34.1778,32
3882,7,108.8667,34.2006,32
3883,7,108.9959,34.2147,32
3884,7,109.0014,34.2237,32
3885,7,108.9207,34.3862,32
3886,7,108.9902,34.2882,32
3887,7,108.8625,34.1857,31
3888,7,108.9203,34.3194,31
3889,7,116.4055,39.9155,31
3890,7,109.0348,34.3031,31
3891,7,108.8642,34.2454,31
3892,7,108.9512,34.2567,31
3893,7,109.0159,34.2481,31
3894,7,108.8445,34.3015,31
3895,7,108.946,34.3014,31
3896,7,109.0321,34.2551,30
3897,7,109.0367,34.3191,30
3898,7,108.9527,34.3575,30
3899,7,109.0278,34.2499,30
3900,7,109.0029,34.203,30
3901,7,109.0199,34.2332,29
3902,7,109.0158,34.225,29
3903,7,109.0594,34.2448,29
3904,7,109.0498,34.3127,29
3905,7,112.6158,35.1002,29
3906,7,108.9558,34.3723,29
3907,7,108.7583,34.4381,29
3908,7,108.8553,34.2434,29
3909,7,121.435,31.3105,29
3910,7,109.0521,34.2513,29
3911,7,108.786,34.4552,28
3912,7,108.8307,34.2955,28
3913,7,109.0039,34.2259,28
3914,7,109.0178,34.3103,28
3915,7,108.8698,34.2694,28
3916,7,108.9677,34.1757,28
3917,7,108.8983,34.1883,28
3918,7,109.0439,34.3132,28
3919,7,108.8726,34.1828,28
3920,7,119.9093,31.8125,28
3921,7,108.9743,34.3248,27
3922,7,108.8483,34.3413,27
3923,7,108.8454,34.3263,27
3924,7,108.9185,34.2033,27
3925,7,108.923,34.1822,27
3926,7,109.0365,34.3042,27
3927,7,109.0774,34.3104,27
3928,7,109.0694,34.3067,27
3929,7,108.9209,34.1787,27
3930,7,108.935,34.2115,27
3931,7,108.8303,34.2795,27
3932,7,108.8611,34.2847,26
3933,7,108.919,34.281,26
3934,7,109.083,34.2938,26
3935,7,108.925,34.3993,26
3936,7,108.9965,34.2066,25
3937,7,108.963,34.3579,25
3938,7,109.0223,34.2457,25
3939,7,109.0583,34.3188,25
3940,7,108.9423,34.1721,25
3941,7,108.9826,34.2223,25
3942,7,108.9431,34.1535,25
3943,7,108.9279,34.2035,25
3944,7,108.9709,34.3611,25
3945,7,108.9804,34.3451,25
3946,7,108.8422,34.3102,25
3947,7,108.9241,34.4048,25
3948,7,108.8473,34.3187,25
3949,7,108.9904,34.3111,25
3950,7,109.054,34.2496,25
3951,7,108.8898,34.1684,25
3952,7,108.9387,34.172,25
3953,7,108.9761,34.1978,25
3954,7,109.0832,34.2753,24
3955,7,108.8683,34.4562,24
3956,7,108.8839,34.1703,24
3957,7,108.9623,34.1777,24
3958,7,108.9459,34.3057,24
3959,7,109.061,34.307,24
3960,7,109.0698,34.3001,24
3961,7,108.7758,34.4498,24
3962,7,109.0745,34.2871,24
3963,7,108.9031,34.1969,24
3964,7,109.0801,34.2811,24
3965,7,108.8435,34.3199,24
3966,7,108.8503,34.3337,23
3967,7,109.0486,34.2658,23
3968,7,109.0435,34.2869,23
3969,7,108.9285,34.3231,23
3970,7,108.9761,34.2027,23
3971,7,109.0508,34.2354,23
3972,7,108.8454,34.3287,23
3973,7,108.9783,34.3725,23
3974,7,109.0626,34.2916,23
3975,7,108.8332,34.2675,23
3976,7,108.9847,34.333,23
3977,7,108.8245,34.3061,23
3978,7,108.9808,34.1972,23
3979,7,108.8421,34.3493,23
3980,7,108.8636,34.332,23
3981,7,108.8606,34.27,22
3982,7,109.0119,34.2131,22
3983,7,108.8482,34.3435,22
3984,7,108.9868,34.2051,22
3985,7,109.0224,34.2848,22
3986,7,108.9205,34.407,22
3987,7,108.8403,34.2732,22
3988,7,108.9388,34.1647,22
3989,7,108.9989,34.343,22
3990,7,108.9512,34.2471,22
3991,7,108.9615,34.1733,22
3992,7,108.9063,34.1702,22
3993,7,108.9339,34.2143,22
3994,7,108.8382,34.275,21
3995,7,109.0274,34.201,21
3996,7,109.0397,34.283,21
3997,7,108.8622,34.3446,21
3998,7,109.0092,34.2715,21
3999,7,109.0272,34.2079,21
4000,8,108.951,34.3209,169
4001,8,108.9548,34.3397,160
4002,8,121.8106,31.1605,155
4003,8,108.9417,34.3353,150
4004,8,108.8769,34.1949,146
4005,8,108.8852,34.1978,143
4006,8,108.9417,34.3204,137
4007,8,108.9496,34.3556,132
4008,8,108.8955,34.221,130
4009,8,108.9531,34.3519,129
4010,8,108.9658,34.3158,129
4011,8,108.943,34.3449,128
4012,8,108.9045,34.1996,121
4013,8,108.9759,34.3239,120
4014,8,108.892,34.2252,119
4015,8,108.8903,34.2248,119
4016,8,108.8838,34.2076,118
4017,8,108.9471,34.3581,118
4018,8,118.6082,37.4661,115
4019,8,108.9462,34.3214,114
4020,8,121.4929,31.1785,112
4021,8,108.9663,34.336,112
4022,8,108.9416,34.3327,111
4023,8,108.959,34.3343,110
4024,8,108.9336,34.3128,107
4025,8,108.8761,34.2055,105
4026,8,108.9597,34.3273,104
4027,8,108.9448,34.3452,102
4028,8,108.9515,34.3102,102
4029,8,108.9979,34.3162,101
4030,8,108.9537,34.3487,101
4031,8,108.8908,34.1975,101
4032,8,108.9429,34.3659,101
4033,8,108.8773,34.2103,98
4034,8,108.9609,34.3544,97
4035,8,108.9636,34.3512,97
4036,8,108.9094,34.243,97
4037,8,108.9374,34.3426,95
4038,8,117.2571,34.2479,95
4039,8,108.8851,34.2043,94
4040,8,108.8929,34.2388,94
4041,8,108.9558,34.3358,92
4042,8,108.9583,34.2381,90
4043,8,108.9798,34.2352,90
4044,8,108.9666,34.2421,89
4045,8,108.9956,34.3174,88
4046,8,108.9437,34.3733,87
4047,8,108.8783,34.2202,87
4048,8,108.957,34.2014,85
4049,8,108.8962,34.1885,85
4050,8,108.8788,34.1878,84
4051,8,108.8929,34.2506,84
4052,8,108.8969,34.2195,84
4053,8,108.9607,34.2612,83
4054,8,109.0027,34.2722,83
4055,8,121.4837,31.1727,83
4056,8,108.9362,34.3491,83
4057,8,108.9504,34.3791,82
4058,8,108.8857,34.2306,82
4059,8,108.9992,34.2695,82
4060,8,108.9623,34.2016,82
4061,8,109.001,34.3132,80
4062,8,108.97,34.2034,80
4063,8,108.9761,34.2438,79
4064,8,108.997,34.3155,79
4065,8,108.946,34.3712,78
4066,8,108.9403,34.2393,78
4067,8,108.95,34.208,78
4068,8,108.8936,34.1864,78
4069,8,108.9306,34.2319,78
4070,8,108.9315,34.3382,77
4071,8,108.9669,34.3337,76
4072,8,108.9295,34.3187,75
4073,8,109.0505,34.2766,75
4074,8,108.985,34.2434,74
4075,8,108.9692,34.3423,73
4076,8,108.9043,34.2031,73
4077,8,108.8973,34.1944,73
4078,8,109.0008,34.2947,72
4079,8,111.676,40.8242,72
4080,8,108.8534,34.1937,72
4081,8,108.9304,34.3596,72
4082,8,108.9439,34.3103,70
4083,8,109.0053,34.2946,70
4084,8,108.8831,34.2356,70
4085,8,108.953,34.2646,70
4086,8,108.8535,34.2005,69
4087,8,108.9037,34.2328,69
4088,8,108.9305,34.346,69
4089,8,108.9533,34.3031,69
4090,8,109.0024,34.2998,69
4091,8,108.9998,34.2528,68
4092,8,108.9559,34.2359,68
4093,8,108.8843,34.1752,68
4094,8,108.9006,34.2459,68
4095,8,108.8751,34.2214,68
4096,8,108.9672,34.2254,68
4097,8,108.9452,34.1876,67
4098,8,108.8787,34.1891,67
4099,8,108.8868,34.2446,67
4100,8,108.9722,34.2636,67
4101,8,108.9735,34.2735,66
4102,8,108.8972,34.2192,66
4103,8,109.0017,34.2618,66
4104,8,108.9253,34.3613,66
4105,8,108.9111,34.2457,66
4106,8,108.9963,34.2703,65
4107,8,108.9235,34.2372,65
4108,8,108.899,34.2303,64
4109,8,108.8885,34.2622,64
4110,8,108.8669,34.1918,63
4111,8,108.9848,34.2404,63
4112,8,108.9514,34.2605,63
4113,8,108.9556,34.1992,63
4114,8,108.8781,34.2406,63
4115,8,109.0,34.3325,62
4116,8,108.9827,34.3429,62
4117,8,108.9005,34.2421,62
4118,8,108.9668,34.2754,61
4119,8,108.9674,34.1956,61
4120,8,108.9342,34.2567,61
4121,8,108.8543,34.212,60
4122,8,108.9602,34.2879,60
4123,8,108.929,34.1885,60
4124,8,108.9695,34.2159,60
4125,8,108.9104,34.2354,60
4126,8,108.9739,34.3191,60
4127,8,108.911,34.1978,59
4128,8,108.9306,34.1996,59
4129,8,108.9999,34.2837,59
4130,8,108.9641,34.2749,59
4131,8,108.9544,34.1982,59
4132,8,109.0715,34.2825,59
4133,8,108.9181,34.2077,59
4134,8,108.8665,34.2108,58
4135,8,108.9589,34.2493,58
4136,8,108.9748,34.2322,58
4137,8,108.9304,34.3044,58
4138,8,108.9723,34.2635,58
4139,8,108.8439,34.2414,58
4140,8,108.8505,34.2554,58
4141,8,108.9024,34.2772,57
4142,8,108.8859,34.243,57
4143,8,108.9112,34.2088,57
4144,8,108.8839,34.1806,57
4145,8,109.0402,34.2763,57
4146,8,108.9624,34.2663,57
4147,8,108.9031,34.2583,56
4148,8,108.934,34.239,56
4149,8,108.871,34.2078,55
4150,8,108.9317,34.2666,55
4151,8,108.9222,34.355,55
4152,8,109.0113,34.2085,55
4153,8,108.9918,34.2598,55
4154,8,108.9336,34.2833,55
4155,8,108.9084,34.2639,55
4156,8,108.8457,34.2924,55
4157,8,108.9312,34.2863,54
4158,8,108.9947,34.2295,54
4159,8,108.9037,34.2947,54
4160,8,108.9337,34.3629,54
4161,8,108.954,34.2516,53
4162,8,109.0513,34.2598,53
4163,8,108.9196,34.2796,53
4164,8,108.862,34.1875,52
4165,8,108.9652,34.2221,52
4166,8,108.9643,34.3606,52
4167,8,109.0184,34.2157,52
4168,8,108.8586,34.1871,52
4169,8,108.962,34.373,52
4170,8,108.9708,34.2816,52
4171,8,108.9368,34.329,52
4172,8,108.9487,34.1958,52
4173,8,108.935,34.3245,52
4174,8,108.9757,34.3344,52
4175,8,108.9983,34.2487,52
4176,8,108.9553,34.3009,51
4177,8,108.9336,34.3723,51
4178,8,108.9561,34.2292,51
4179,8,108.9624,34.2402,51
4180,8,108.9625,34.3561,51
4181,8,108.842,34.247,50
4182,8,108.9784,34.2858,50
4183,8,108.9324,34.3757,50
4184,8,108.9861,34.2717,50
4185,8,108.9114,34.23,50
4186,8,108.9512,34.2116,50
4187,8,109.0032,34.3196,50
4188,8,108.9294,34.3049,50
4189,8,108.9441,34.2319,49
4190,8,109.0066,34.3334,49
4191,8,108.9674,34.2042,48
4192,8,108.8951,34.2578,48
4193,8,108.9682,34.3711,48
4194,8,109.0,34.2788,48
4195,8,108.9843,34.3718,48
4196,8,108.8993,34.2329,47
4197,8,108.8442,34.2782,47
4198,8,109.0612,34.2735,47
4199,8,108.9315,34.1981,47
4200,8,108.9226,34.364,47
4201,8,108.9443,34.226,47
4202,8,108.9322,34.2998,47
4203,8,108.9708,34.2179,46
4204,8,108.8823,34.2736,46
4205,8,108.9166,34.1793,46
4206,8,108.8922,34.1808,46
4207,8,108.9525,34.2991,46
4208,8,109.0579,34.274,46
4209,8,108.9477,34.312,46
4210,8,109.0573,34.2682,45
4211,8,108.9431,34.2857,45
4212,8,108.8898,34.2688,45
4213,8,108.9264,34.228,45
4214,8,108.9891,34.2254,45
4215,8,108.8796,34.2759,45
4216,8,108.9382,34.2445,44
4217,8,108.9939,34.3775,44
4218,8,109.0116,34.2447,44
4219,8,108.8425,34.2104,44
4220,8,108.7707,34.4475,44
4221,8,108.9894,34.3639,44
4222,8,108.9241,34.2275,44
4223,8,108.8447,34.2899,44
4224,8,108.9968,34.2108,43
4225,8,108.9419,34.2634,43
4226,8,108.936,34.2897,43
4227,8,119.9137,31.814,43
4228,8,108.9981,34.2393,43
4229,8,109.0431,34.2942,43
4230,8,108.9155,34.218,43
4231,8,109.0372,34.3134,43
4232,8,108.924,34.31,43
4233,8,108.9456,34.2992,42
4234,8,108.9185,34.2238,42
4235,8,108.9736,34.3079,42
4236,8,108.973,34.2626,42
4237,8,108.8417,34.2183,42
4238,8,108.9675,34.2447,42
4239,8,108.9396,34.2287,42
4240,8,108.9165,34.2689,42
4241,8,108.9416,34.2501,42
4242,8,108.9871,34.2116,42
4243,8,108.9834,34.1988,42
4244,8,108.9126,34.2498,42
4245,8,109.073,34.2802,41
4246,8,109.0605,34.3065,41
4247,8,108.9521,34.3761,41
4248,8,108.9454,34.2081,41
4249,8,108.8486,34.2234,41
4250,8,107.1532,34.3732,41
4251,8,108.9296,34.3751,41
4252,8,108.8475,34.2613,41
4253,8,109.0056,34.2103,41
4254,8,108.9848,34.2734,41
4255,8,108.938,34.2178,41
4256,8,109.022,34.3145,41
4257,8,108.9512,34.2082,40
4258,8,108.9754,34.3103,40
4259,8,108.8511,34.2156,40
4260,8,108.9628,34.2698,40
4261,8,108.8933,34.2658,40
4262,8,108.9136,34.1875,40
4263,8,108.9894,34.1956,40
4264,8,108.8412,34.282,39
4265,8,108.9932,34.3604,39
4266,8,108.8413,34.2331,39
4267,8,108.85,34.2378,39
4268,8,108.9297,34.1858,39
4269,8,108.9511,34.1883,39
4270,8,108.8444,34.2507,39
4271,8,108.872,34.1833,39
4272,8,108.9473,34.1705,39
4273,8,108.9299,34.2716,39
4274,8,108.995,34.3441,39
4275,8,108.9977,34.3437,39
4276,8,108.9189,34.3804,39
4277,8,108.98,34.3363,38
4278,8,108.9775,34.1975,38
4279,8,108.9949,34.2079,38
4280,8,108.9273,34.3449,38
4281,8,108.89,34.1855,38
4282,8,108.9586,34.2163,38
4283,8,108.9914,34.1885,38
4284,8,108.8581,34.1785,38
4285,8,108.9832,34.1964,38
4286,8,108.9888,34.367,37
4287,8,109.0376,34.2959,37
4288,8,108.8411,34.2763,37
4289,8,108.9343,34.2233,37
4290,8,108.9217,34.3632,37
4291,8,108.9507,34.2254,37
4292,8,108.9621,34.1924,37
4293,8,108.9739,34.3193,37
4294,8,109.0692,34.2591,36
4295,8,108.9627,34.1802,36
4296,8,108.9117,34.1597,36
4297,8,109.001,34.1929,36
4298,8,109.0539,34.2823,36
4299,8,109.0522,34.2962,36
4300,8,109.0143,34.2091,36
4301,8,108.9359,34.1786,36
4302,8,109.0447,34.3175,36
4303,8,109.007,34.2687,36
4304,8,108.9932,34.2344,36
4305,8,109.0207,34.2803,36
4306,8,108.995,34.3476,36
4307,8,108.9653,34.1805,36
4308,8,108.8791,34.2586,36
4309,8,116.4021,39.9146,36
4310,8,108.9529,34.1862,36
4311,8,109.0145,34.2439,36
4312,8,108.9721,34.3667,36
4313,8,108.9248,34.1725,35
4314,8,109.0606,34.3009,35
4315,8,108.9269,34.3148,35
4316,8,108.9472,34.3064,35
4317,8,108.9293,34.3737,35
4318,8,108.9151,34.2016,35
4319,8,108.9185,34.283,35
4320,8,108.9313,34.1923,35
4321,8,108.9864,34.266,35
4322,8,109.0006,34.3571,35
4323,8,108.9693,34.2447,35
4324,8,108.9221,34.2593,35
4325,8,108.9733,34.2625,34
4326,8,109.0577,34.2474,34
4327,8,108.9786,34.227,34
4328,8,109.0183,34.242,34
4329,8,108.8351,34.2632,34
4330,8,108.8982,34.291,34
4331,8,108.9012,34.2898,34
4332,8,109.0544,34.2501,34
4333,8,109.0097,34.262,34
4334,8,108.9212,34.3445,33
4335,8,108.9973,34.2276,33
4336,8,109.0154,34.204,33
4337,8,108.9238,34.1954,33
4338,8,109.0021,34.3634,33
4339,8,109.0181,34.2528,33
4340,8,108.8973,34.2757,33
4341,8,108.9349,34.1611,33
4342,8,108.7731,34.4533,32
4343,8,108.8747,34.1732,32
4344,8,108.9135,34.2695,32
4345,8,108.8671,34.2852,32
4346,8,108.8513,34.2748,32
4347,8,109.0056,34.3718,32
4348,8,108.9672,34.2535,32
4349,8,108.9611,34.3635,32
4350,8,108.8314,34.2571,32
4351,8,103.8275,30.6992,31
4352,8,108.9938,34.2073,31
4353,8,108.9842,34.3468,31
4354,8,108.9283,34.2956,31
4355,8,109.0509,34.2422,31
4356,8,108.901,34.1748,31
4357,8,109.0507,34.3007,31
4358,8,108.9192,34.2418,31
4359,8,109.0629,34.2712,31
4360,8,108.8853,34.1601,31
4361,8,107.168,34.3837,31
4362,8,109.021,34.2359,31
4363,8,108.9792,34.2199,30
4364,8,108.857,34.2909,30
4365,8,109.0639,34.2845,30
4366,8,108.9459,34.2543,30
4367,8,109.0275,34.2548,30
4368,8,109.0622,34.2738,30
4369,8,108.9698,34.3596,30
4370,8,109.064,34.2686,30
4371,8,112.6176,35.0972,30
4372,8,108.987,34.2611,30
4373,8,108.9278,34.3351,30
4374,8,108.9461,34.2129,30
4375,8,108.9493,34.1808,30
4376,8,108.9874,34.2024,30
4377,8,108.9171,34.2997,30
4378,8,108.9482,34.2827,29
4379,8,108.9955,34.2475,29
4380,8,109.0355,34.2195,29
4381,8,108.9958,34.3586,29
4382,8,108.9489,34.1597,29
4383,8,108.935,34.3052,29
4384,8,108.8975,34.2653,29
4385,8,108.8308,34.2762,29
4386,8,108.9191,34.1846,29
4387,8,108.9393,34.1764,29
4388,8,108.8742,34.2554,29
4389,8,108.9593,34.2793,29
4390,8,108.8834,34.2583,29
4391,8,108.9627,34.3831,29
4392,8,108.896,34.2972,29
4393,8,109.0334,34.2762,28
