,hour,longitude,latitude,value
784,10,108.8721,34.2514,18.0
785,10,108.9568,34.2465,65.0
786,10,108.9696,34.2214,10.5
787,10,109.0208,34.3073,22.0
788,10,108.9547,34.3316,40.0
789,10,108.9844,34.2141,72.0
790,10,108.9524,34.1899,35.5
791,10,108.9083,34.299,16.0
792,10,108.8797,34.1842,8.0
793,10,108.9537,34.2369,36.67
794,10,108.9547,34.3592,26.33
795,10,109.003,34.2129,48.0
796,10,108.8713,34.2092,15.0
797,10,108.9315,34.3034,22.0
798,10,108.9794,34.1957,30.0
799,10,109.0051,34.2613,55.8
800,10,109.0022,34.356,24.0
801,10,109.0691,34.2907,19.0
802,10,108.9148,34.2133,32.0
803,10,108.9765,34.2657,81.0
804,10,108.986,34.2425,22.0
805,10,108.8959,34.1978,24.57
806,10,109.0097,34.2816,46.25
807,10,108.9141,34.2592,33.0
808,10,108.8894,34.1902,49.33
809,10,108.9768,34.2063,28.0
810,10,108.9337,34.3464,46.5
811,10,108.9642,34.2027,22.0
812,10,108.965,34.2724,89.2
813,10,108.8933,34.2694,47.0
814,10,108.9018,34.245,33.0
815,10,108.9111,34.376,5.0
816,10,108.8231,34.1557,11.0
817,10,108.9043,34.1564,31.0
818,10,109.0117,34.2331,117.5
819,10,109.0849,34.2431,20.5
820,10,108.8993,34.288,30.0
821,10,108.9456,34.29,37.5
822,10,108.8975,34.2323,30.71
823,10,108.8883,34.2535,37.83
824,10,108.9097,34.2282,18.5
825,10,108.9075,34.2786,17.0
826,10,109.0246,34.2478,8.0
827,10,108.9818,34.3963,8.0
828,10,108.8532,34.1744,26.0
829,10,108.9349,34.2177,74.0
830,10,108.9388,34.3189,80.0
831,10,109.0165,34.3186,20.0
832,10,108.9575,34.299,40.5
833,10,108.9219,34.292,19.0
834,10,108.9457,34.3812,78.0
835,10,109.1869,34.3709,67.0
836,10,108.903,34.2052,16.5
837,10,109.0204,34.4657,17.0
838,10,108.988,34.3857,20.67
839,10,108.9342,34.199,55.0
840,11,108.9715,34.2657,63.11
841,11,108.8822,34.192,18.71
842,11,108.9617,34.1727,7.0
843,11,109.0025,34.2141,14.0
844,11,108.9574,34.2661,70.0
845,11,109.1251,34.313,27.0
846,11,108.9534,34.2296,60.5
847,11,109.0594,34.2965,121.5
848,11,108.9637,34.3514,39.0
849,11,109.0849,34.2431,17.0
850,11,108.8963,34.2304,9.0
851,11,108.9368,34.3487,33.5
852,11,108.9038,34.2498,52.33
853,11,108.8725,34.2397,20.0
854,11,108.9014,34.1636,17.0
855,11,108.9456,34.2564,54.0
856,11,109.0273,34.3027,72.0
857,11,108.844,34.1352,24.0
858,11,108.9417,34.3198,46.8
859,11,108.9194,34.2074,13.33
860,11,108.9769,34.3418,12.0
861,11,108.8653,34.1883,69.5
862,11,108.8929,34.1728,44.0
863,11,108.9682,34.1957,61.67
864,11,108.9633,34.3409,19.0
865,11,108.9895,34.1957,19.0
866,11,109.0098,34.2519,61.5
867,11,108.9889,34.2749,19.0
868,11,109.0206,34.247,17.5
869,11,108.953,34.322,17.5
870,11,108.9301,34.2861,15.0
871,11,109.022,34.3165,40.67
872,11,108.9595,34.2571,24.0
873,11,109.009,34.2853,7.0
874,11,108.956,34.2404,19.0
875,11,108.9351,34.3621,9.0
876,11,108.9348,34.204,9.0
877,11,108.8233,34.2627,100.5
878,11,108.982,34.3024,22.0
879,11,108.8584,34.1696,14.0
880,11,108.9315,34.226,20.0
881,11,108.9089,34.2042,56.0
882,11,108.8721,34.2514,35.0
883,11,108.8494,34.2053,99.0
884,11,108.8909,34.2031,41.0
885,11,109.2193,34.3694,90.0
886,11,108.9987,34.2359,14.0
887,11,108.8963,34.2402,92.0
888,11,108.9,34.2923,101.0
889,11,108.8807,34.1724,38.33
890,11,109.0488,34.2675,117.0
891,11,108.8436,34.1777,35.0
892,11,108.9525,34.3541,10.0
893,11,109.0266,34.2646,109.33
894,11,108.8942,34.2838,11.0
895,11,108.9647,34.3742,68.0
896,11,108.9163,34.2685,77.0
897,11,109.0011,34.2742,25.5
898,11,108.9419,34.3354,34.4
899,11,108.9343,34.1832,94.0
900,11,108.9193,34.2247,48.33
901,11,108.9502,34.2797,35.4
902,11,108.9233,34.3576,14.0
903,11,108.9763,34.2044,44.6
904,11,108.9788,34.2528,52.4
905,11,108.9851,34.2128,59.5
906,11,108.9386,34.2461,29.0
907,11,108.9075,34.231,52.33
908,11,108.967,34.2834,12.0
909,11,108.8841,34.2224,29.0
910,11,108.979,34.1705,69.0
911,11,108.9189,34.2518,44.75
912,11,109.0116,34.3422,165.0
913,11,108.9507,34.3423,57.0
914,11,109.0864,34.304,15.0
915,11,108.8885,34.2754,28.5
916,11,108.9943,34.2989,13.0
917,11,108.9299,34.2536,33.5
918,11,109.0123,34.2324,32.0
919,11,108.8836,34.2323,27.33
920,11,109.0405,34.2773,23.5
921,11,108.8704,34.1974,20.0
922,11,108.9556,34.3319,11.5
923,11,108.9768,34.2336,41.0
924,11,108.9292,34.2672,54.0
925,11,108.904,34.2642,41.33
926,11,108.848,34.1573,30.0
927,11,108.9315,34.1664,10.0
928,11,109.0068,34.2648,46.5
929,11,108.8915,34.1841,24.5
930,11,108.9142,34.2409,45.0
931,11,108.8824,34.1433,67.0
932,11,109.0642,34.2601,33.0
933,11,108.9703,34.3294,17.5
934,11,108.856,34.1975,92.25
935,11,108.9323,34.3292,61.0
936,11,108.9081,34.373,13.5
937,11,108.8826,34.2433,21.0
938,11,108.8963,34.2173,72.5
939,11,108.8523,34.2944,21.0
940,11,108.932,34.237,13.0
941,11,108.9888,34.3853,19.0
942,11,108.9545,34.2027,42.5
943,11,108.8917,34.2541,31.0
944,11,109.0759,34.2656,19.0
945,11,108.8742,34.2108,143.0
946,11,108.9702,34.319,9.0
947,12,108.9377,34.2366,42.5
948,12,108.848,34.1285,13.0
949,12,108.972,34.3129,45.25
950,12,108.9543,34.2033,17.25
951,12,108.9019,34.3503,97.0
952,12,108.9373,34.1531,87.0
953,12,108.9566,34.2678,34.67
954,12,108.8712,34.2653,19.0
955,12,109.024,34.3431,29.5
956,12,108.8667,34.1971,26.5
957,12,109.0027,34.3383,38.0
958,12,108.9769,34.2697,14.0
959,12,109.0072,34.2139,19.0
960,12,108.953,34.322,14.0
961,12,109.0021,34.2785,59.0
962,12,108.914,34.2233,10.0
963,12,108.9723,34.212,38.0
964,12,108.8848,34.2488,28.83
965,12,109.0477,34.2333,127.0
966,12,108.87,34.2391,24.0
967,12,108.9528,34.2971,17.5
968,12,108.9541,34.2815,37.0
969,12,109.0068,34.3666,8.0
970,12,108.9666,34.3209,18.0
971,12,108.9671,34.2746,53.38
972,12,108.8515,34.2136,51.0
973,12,108.9193,34.2137,11.0
974,12,108.9998,34.2488,20.0
975,12,108.9345,34.262,15.0
976,12,108.9479,34.3084,26.0
977,12,108.8865,34.2205,65.5
978,12,108.8501,34.2955,17.0
979,12,108.9411,34.3508,9.67
980,12,108.9788,34.2522,61.5
981,12,109.0297,34.2514,62.0
982,12,108.9668,34.245,23.67
983,12,108.9849,34.2383,14.0
984,12,109.0678,34.2706,55.0
985,12,108.9326,34.2886,8.5
986,12,108.9068,34.2384,22.33
987,12,109.0551,34.2489,74.0
988,12,108.9351,34.3634,17.0
989,12,108.9579,34.1756,27.5
990,12,108.8964,34.2571,31.0
991,12,108.9235,34.2467,78.67
992,12,108.9464,34.3658,12.0
993,12,108.9563,34.3723,71.0
994,12,108.9378,34.2458,70.0
995,12,108.9205,34.2324,9.0
996,12,108.8527,34.3165,25.0
997,12,108.9538,34.2424,85.5
998,12,108.9021,34.2253,26.0
999,12,108.8875,34.2314,25.29
1000,12,109.0102,34.2455,30.0
1001,12,108.8589,34.1737,29.0
1002,12,108.8845,34.1875,41.17
1003,12,108.9747,34.1739,78.5
1004,12,108.9622,34.2356,40.33
1005,12,108.8625,34.2097,10.0
1006,12,109.055,34.2759,35.0
1007,12,109.2187,34.388,73.0
1008,12,108.9396,34.3176,23.5
1009,12,109.0038,34.2625,37.43
1010,12,108.9947,34.3115,21.0
1011,12,108.9822,34.3022,54.0
1012,12,109.0228,34.2659,58.75
1013,12,108.8513,34.2033,41.0
1014,12,108.8963,34.2112,67.5
1015,12,108.9404,34.18,35.0
1016,12,108.9838,34.2143,15.0
1017,12,109.0224,34.2419,31.0
1018,12,108.9327,34.2717,3.0
1019,12,108.9076,34.2489,26.8
1020,12,108.8755,34.2092,12.0
1021,12,108.9979,34.2188,85.0
1022,12,108.8974,34.3764,8.0
1023,12,108.8482,34.1563,31.0
1024,12,108.9071,34.1527,55.0
1025,12,108.9712,34.2217,22.67
1026,12,108.9721,34.2832,71.0
1027,12,109.0148,34.2753,61.5
1028,12,108.9397,34.2243,79.5
1029,12,109.0277,34.2176,130.0
1030,12,109.0379,34.274,55.0
1031,12,108.9402,34.21,14.0
1032,12,108.9428,34.1285,8.0
1033,12,108.8973,34.2708,24.0
1034,12,108.9478,34.2587,12.0
1035,12,108.9478,34.2318,26.0
1036,12,108.9859,34.3873,23.0
1037,12,108.8918,34.1999,27.0
1038,12,109.02,34.2014,41.0
1039,12,108.7741,34.0423,90.0
1040,12,108.9693,34.3338,12.5
1041,12,109.0126,34.3103,20.0
1042,12,108.8757,34.1439,52.0
1043,12,108.9248,34.2218,91.0
1044,12,108.8563,34.1856,17.0
1045,12,108.9339,34.2979,27.0
1046,12,108.9772,34.3436,9.0
1047,12,109.068,34.2808,113.0
1048,12,108.8706,34.1777,88.0
1049,12,108.9327,34.3305,14.0
1050,12,108.9699,34.1985,47.29
1051,12,108.9553,34.3364,18.0
1052,12,108.8384,34.2586,6.0
1053,13,108.9609,34.3258,8.5
1054,13,108.9301,34.2297,14.0
1055,13,108.9255,34.1783,18.0
1056,13,108.983,34.194,31.0
1057,13,108.9533,34.2341,13.0
1058,13,108.9575,34.2763,17.0
1059,13,108.9822,34.2078,43.0
1060,13,108.9397,34.257,68.4
1061,13,108.9162,34.2139,7.0
1062,13,108.8233,34.2539,39.0
1063,13,108.9508,34.2008,70.5
1064,13,108.9793,34.2604,19.0
1065,13,108.9839,34.2384,59.0
1066,13,109.0011,34.2742,32.0
1067,13,108.8714,34.2219,31.0
1068,13,108.9989,34.2996,26.0
1069,13,108.946,34.324,17.25
1070,13,109.0713,34.2878,122.0
1071,13,108.8963,34.3297,72.0
1072,13,108.8638,34.1947,78.0
1073,13,108.9698,34.2669,65.5
1074,13,108.9327,34.2012,71.0
1075,13,108.9766,34.2177,51.0
1076,13,108.9381,34.3632,18.0
1077,13,108.9331,34.1629,140.0
1078,13,109.0761,34.3274,67.0
1079,13,108.9106,34.2374,17.0
1080,13,108.9412,34.1315,68.0
1081,13,108.9512,34.1646,20.0
1082,13,108.9826,34.174,28.0
1083,13,108.937,34.2216,60.33
1084,13,108.9294,34.3236,24.5
1085,13,108.8759,34.1978,18.8
1086,13,108.9616,34.1737,32.0
1087,13,108.9535,34.2675,58.0
1088,13,108.92,34.1627,68.0
1089,13,108.8782,34.1664,20.0
1090,13,108.8439,34.1352,19.0
1091,13,108.883,34.175,21.5
1092,13,108.8946,34.2035,32.4
1093,13,109.0181,34.2142,57.0
1094,13,109.0228,34.2498,48.6
1095,13,108.8717,34.2073,47.14
1096,13,109.0097,34.2961,14.0
1097,13,109.0626,34.2816,11.0
1098,13,108.8319,34.2713,31.0
1099,13,108.892,34.2555,19.0
1100,13,108.9902,34.2755,13.0
1101,13,108.8942,34.2265,21.0
1102,13,108.9658,34.1986,39.22
1103,13,108.8589,34.2046,19.0
1104,13,108.9101,34.2047,18.0
1105,13,108.9055,34.2176,29.5
1106,13,108.8793,34.2404,33.5
1107,13,108.939,34.2674,22.0
1108,13,108.9556,34.2152,47.0
1109,13,108.9623,34.3548,20.5
1110,13,108.9293,34.3842,16.0
1111,13,108.9447,34.2123,27.0
1112,13,108.8874,34.2899,17.0
1113,13,108.8793,34.2538,6.25
1114,13,108.8488,34.1777,58.5
1115,13,108.89,34.1645,18.67
1116,13,108.893,34.2174,31.43
1117,13,109.0325,34.2949,60.0
1118,13,109.0073,34.2056,42.0
1119,13,108.9767,34.3602,17.0
1120,13,108.9684,34.2825,31.5
1121,13,108.9424,34.2346,53.33
1122,13,108.9652,34.2402,49.0
1123,13,108.9666,34.3456,9.5
1124,13,108.9536,34.3357,9.4
1125,13,108.9277,34.2167,12.0
1126,13,109.024,34.343,28.0
1127,13,108.9538,34.3122,33.0
1128,13,109.0195,34.288,32.0
1129,13,108.975,34.3286,11.8
1130,13,109.0228,34.265,90.0
1131,13,108.999,34.2524,103.0
1132,13,108.9832,34.2838,11.0
1133,13,108.9543,34.2551,51.6
1134,13,108.9897,34.2931,8.5
1135,13,108.9867,34.3924,29.67
1136,13,108.9256,34.3573,31.0
1137,13,109.0053,34.2384,75.5
1138,13,108.891,34.1914,15.75
1139,13,108.9974,34.2214,20.0
1140,13,108.9109,34.1679,134.0
1141,13,108.9288,34.3468,15.0
1142,13,109.0098,34.257,19.33
1143,13,109.0566,34.3036,128.0
1144,13,109.027,34.2757,18.0
1145,13,108.8661,34.2785,59.0
1146,13,108.9528,34.2971,61.83
1147,13,108.9178,34.2301,47.5
1148,13,108.9994,34.2621,65.0
1149,13,108.9013,34.2675,52.75
1150,13,108.9052,34.2994,13.0
1151,13,109.0008,34.3086,42.0
1152,13,108.9362,34.1755,18.0
1153,13,108.9398,34.3468,18.67
1154,13,108.9956,34.2004,29.0
1155,13,108.8817,34.1442,11.0
1156,13,108.9175,34.265,28.0
1157,13,108.977,34.2499,9.0
1158,13,108.9833,34.372,71.0
1159,13,108.8528,34.1964,16.0
1160,13,108.9324,34.2389,58.0
1161,13,108.9981,34.3916,30.5
1162,13,109.0565,34.2573,77.0
1163,13,108.865,34.1788,21.67
1164,13,109.0369,34.3053,138.0
1165,13,108.9793,34.3147,27.0
1166,14,108.9255,34.2119,49.0
1167,14,109.0244,34.3424,30.0
1168,14,108.9817,34.2356,50.0
1169,14,108.9139,34.2052,82.0
1170,14,108.9568,34.3202,99.0
1171,14,108.9838,34.2143,93.0
1172,14,108.9502,34.3661,18.67
1173,14,108.8665,34.1883,24.0
1174,14,109.079,34.3091,116.5
1175,14,109.0051,34.2041,15.0
1176,14,108.9358,34.3637,25.0
1177,14,108.905,34.0926,8.0
1178,14,108.9415,34.2863,30.0
1179,14,108.9629,34.2573,49.5
1180,14,108.8782,34.1708,29.25
1181,14,108.8396,34.1783,55.0
1182,14,109.0071,34.2341,60.0
1183,14,108.9981,34.2151,36.0
1184,14,108.9043,34.1565,87.0
1185,14,108.9293,34.3536,40.5
1186,14,109.0012,34.3257,11.0
1187,14,108.8201,34.2994,76.0
1188,14,109.022,34.315,78.0
1189,14,108.9534,34.2466,49.0
1190,14,108.882,34.3462,69.0
1191,14,108.9576,34.2315,78.0
1192,14,108.9107,34.1678,46.5
1193,14,108.9672,34.2829,38.0
1194,14,108.9484,34.3558,35.0
1195,14,108.9256,34.2345,70.75
1196,14,108.939,34.2656,55.0
1197,14,109.0116,34.3104,17.0
1198,14,108.9566,34.2658,58.94
1199,14,108.9168,34.261,13.0
1200,14,109.0999,34.2846,62.0
1201,14,108.9377,34.1251,23.0
1202,14,109.0098,34.2536,77.0
1203,14,108.8792,34.2118,31.0
1204,14,108.9458,34.1945,17.0
1205,14,108.8955,34.2383,13.0
1206,14,108.9388,34.2443,17.5
1207,14,108.934,34.3192,13.25
1208,14,109.0137,34.2875,73.0
1209,14,108.914,34.2509,43.75
1210,14,108.93,34.2508,83.0
1211,14,108.8843,34.2415,10.0
1212,14,108.9323,34.2263,94.0
1213,14,108.9288,34.2751,74.0
1214,14,109.1917,34.3686,28.0
1215,14,109.0203,34.3292,156.0
1216,14,108.9303,34.3386,36.5
1217,14,108.9748,34.3198,21.33
1218,14,108.9905,34.3735,30.0
1219,14,108.9628,34.2741,55.17
1220,14,108.8829,34.2976,22.0
1221,14,108.9723,34.212,43.67
1222,14,108.8939,34.1904,34.5
1223,14,108.984,34.3862,73.5
1224,14,108.9457,34.3812,15.0
1225,14,108.9396,34.3321,35.5
1226,14,108.9844,34.3093,16.0
1227,14,108.8748,34.1795,25.0
1228,14,108.9811,34.2655,36.0
1229,14,108.888,34.3718,38.0
1230,14,108.8785,34.2587,9.0
1231,14,109.0598,34.2989,30.0
1232,14,108.953,34.1791,78.0
1233,14,108.943,34.2971,8.0
1234,14,108.9454,34.2339,62.25
1235,14,108.9424,34.254,68.0
1236,14,108.9278,34.1947,8.0
1237,14,108.9667,34.2424,18.0
1238,14,108.8794,34.2315,25.67
1239,14,108.9982,34.3933,71.0
1240,14,108.9535,34.309,12.0
1241,14,109.0065,34.2748,65.5
1242,14,108.9878,34.4088,21.0
1243,14,108.9442,34.3461,46.33
1244,14,108.8677,34.3739,22.0
1245,14,108.9082,34.2388,42.0
1246,14,108.9074,34.3015,16.5
1247,14,108.8513,34.2033,124.0
1248,14,109.0051,34.2652,27.5
1249,14,108.9457,34.3199,20.0
1250,14,108.9806,34.3947,78.0
1251,14,108.9093,34.2724,40.0
1252,14,109.2079,34.3762,68.0
1253,14,108.8943,34.2265,43.15
1254,14,108.9982,34.296,19.0
1255,14,108.9697,34.1982,90.0
1256,14,108.96,34.3442,53.0
1257,14,108.9078,34.22,20.0
1258,14,108.8643,34.1565,61.0
1259,14,108.8948,34.2022,42.33
1260,14,108.9515,34.2164,70.0
1261,14,108.8822,34.1918,62.0
1262,14,108.9733,34.3368,9.0
1263,14,108.9841,34.174,96.0
1264,14,109.0467,34.2923,54.0
1265,14,109.0267,34.2642,26.0
1266,14,108.8495,34.26,31.0
1267,14,108.9532,34.3357,25.0
1268,14,109.1174,34.3262,34.0
1269,14,108.9814,34.1956,98.0
1270,14,108.9843,34.2517,56.5
1271,14,108.8908,34.2498,33.5
1272,14,108.9539,34.2043,37.17
1273,14,108.8759,34.2016,65.4
1274,14,108.8808,34.1513,64.0
1275,14,108.8675,34.2081,17.0
1276,14,108.9856,34.2834,20.0
1277,15,109.226,34.3721,78.0
1278,15,108.9078,34.219,81.8
1279,15,108.9758,34.1712,79.0
1280,15,108.8846,34.2236,32.0
1281,15,108.9224,34.2694,17.0
1282,15,108.8903,34.1891,61.0
1283,15,108.9526,34.2499,86.0
1284,15,108.9133,34.2286,127.0
1285,15,109.196,34.3795,105.0
1286,15,108.9997,34.2582,50.0
1287,15,108.8967,34.224,41.8
1288,15,108.9713,34.203,23.5
1289,15,109.0736,34.2626,12.0
1290,15,108.9554,34.1853,106.0
1291,15,108.8948,34.2137,43.0
1292,15,109.0558,34.2819,20.5
1293,15,108.8851,34.1974,23.33
1294,15,109.0504,34.271,71.0
1295,15,109.0432,34.279,68.0
1296,15,108.8851,34.2898,68.5
1297,15,108.8653,34.2452,11.0
1298,15,108.9214,34.214,87.75
1299,15,108.9289,34.2298,19.5
1300,15,108.9706,34.3281,87.0
1301,15,109.0942,34.2785,33.0
1302,15,108.9494,34.2003,54.0
1303,15,108.9416,34.2658,15.0
1304,15,109.0272,34.2515,42.0
1305,15,108.8828,34.2432,32.62
1306,15,108.8664,34.2011,32.0
1307,15,108.8398,34.1019,10.0
1308,15,108.9082,34.2388,71.0
1309,15,108.8247,34.1193,131.0
1310,15,109.0094,34.2639,7.0
1311,15,108.8586,34.1822,96.67
1312,15,109.1448,34.3239,11.0
1313,15,108.998,34.2239,114.0
1314,15,108.9221,34.204,77.0
1315,15,109.0198,34.275,34.0
1316,15,108.9728,34.2143,47.17
1317,15,108.9457,34.3812,30.0
1318,15,109.0888,34.2388,31.0
1319,15,108.9265,34.2408,47.0
1320,15,108.8971,34.2022,16.5
1321,15,108.859,34.232,56.0
1322,15,108.9573,34.2925,80.0
1323,15,108.93,34.2508,54.0
1324,15,109.0355,34.3207,20.0
1325,15,109.0086,34.2898,39.5
1326,15,108.9083,34.205,118.67
1327,15,108.8964,34.242,60.0
1328,15,108.9122,34.2924,45.25
1329,15,108.9488,34.3534,84.0
1330,15,108.9167,34.2566,72.33
1331,15,108.7805,34.0449,10.0
1332,15,109.0248,34.2936,73.0
1333,15,108.8792,34.2347,37.0
1334,15,108.9861,34.3756,11.0
1335,15,108.9484,34.3058,8.0
1336,15,108.904,34.2642,42.5
1337,15,108.8492,34.2871,82.0
1338,15,108.9788,34.2562,137.0
1339,15,108.9948,34.2335,7.0
1340,15,109.0896,34.2946,21.0
1341,15,109.0226,34.2407,8.0
1342,15,108.8581,34.193,36.0
1343,15,108.8817,34.1442,44.0
1344,15,108.9751,34.2801,86.0
1345,15,108.9343,34.1832,68.5
1346,15,109.023,34.2609,91.0
1347,15,108.9436,34.2245,76.75
1348,15,108.9534,34.2623,63.75
1349,15,108.847,34.2185,45.0
1350,15,108.9845,34.2141,23.0
1351,15,108.8441,34.1352,62.0
1352,15,108.9669,34.315,22.0
1353,15,108.9502,34.3399,57.33
1354,15,108.9783,34.3418,49.0
1355,15,108.9531,34.2389,31.0
1356,15,108.9803,34.3834,15.5
1357,15,108.9123,34.2812,35.0
1358,15,108.975,34.2244,39.5
1359,15,109.0795,34.2849,53.5
1360,15,108.9567,34.3202,28.0
1361,15,109.0138,34.2313,48.5
1362,15,108.9707,34.353,64.0
1363,15,108.844,34.2622,30.0
1364,15,108.9284,34.2867,34.0
1365,15,108.9334,34.1974,40.0
1366,15,108.9338,34.3057,26.0
1367,15,108.9898,34.2468,15.0
1368,15,109.0209,34.3028,134.0
1369,15,108.9946,34.2685,43.0
1370,15,108.8379,34.2948,30.0
1371,15,108.9597,34.1937,41.0
1372,15,108.9401,34.1682,9.0
1373,15,108.9999,34.2839,26.0
1374,15,108.9441,34.3278,25.0
1375,15,108.96,34.1755,76.33
1376,15,108.8806,34.2787,27.0
1377,15,108.9736,34.2658,88.75
1378,15,108.9526,34.2735,82.5
1379,15,108.8798,34.2137,18.0
1380,15,108.9419,34.2081,50.0
1381,15,108.942,34.2413,62.5
1382,15,108.8921,34.2561,59.0
1383,15,108.9885,34.276,95.2
1384,15,109.0516,34.3232,46.0
1385,15,108.9556,34.2152,54.67
1386,15,109.0006,34.213,129.0
1387,16,108.9743,34.1621,51.0
1388,16,108.9531,34.2139,79.0
1389,16,108.8812,34.3747,58.0
1390,16,108.9706,34.3281,164.0
1391,16,109.006,34.2726,55.67
1392,16,109.018,34.3111,63.5
1393,16,108.905,34.2058,127.5
1394,16,108.9629,34.2203,63.5
1395,16,108.8963,34.224,74.5
1396,16,108.9114,34.1961,36.0
1397,16,108.9562,34.2406,94.0
1398,16,109.0156,34.2833,87.0
1399,16,108.9389,34.2346,94.17
1400,16,108.9079,34.1703,82.0
1401,16,108.9311,34.3163,47.0
1402,16,108.9571,34.2567,53.0
1403,16,108.9742,34.2308,140.5
1404,16,108.9826,34.2964,44.0
1405,16,109.0077,34.2312,70.0
1406,16,108.9531,34.2252,67.3
1407,16,108.9908,34.3765,8.0
1408,16,108.8806,34.1983,50.8
1409,16,108.9808,34.2656,101.33
1410,16,109.0265,34.2644,68.0
1411,16,109.2224,34.381,77.0
1412,16,108.9895,34.2285,66.0
1413,16,108.909,34.2985,32.0
1414,16,108.9782,34.3857,65.6
1415,16,108.8972,34.162,67.67
1416,16,108.8497,34.2917,10.0
1417,16,108.9401,34.1682,34.5
1418,16,108.8843,34.1454,83.0
1419,16,108.9388,34.2442,32.5
1420,16,108.8289,34.2897,46.0
1421,16,108.8538,34.178,25.0
1422,16,109.1205,34.3013,40.0
1423,16,108.9407,34.2532,76.5
1424,16,108.9587,34.1789,11.0
1425,16,108.887,34.2305,36.5
1426,16,109.2114,34.3744,32.0
1427,16,108.8705,34.1776,96.0
1428,16,108.9457,34.3812,118.0
1429,16,109.0162,34.2518,49.67
1430,16,108.8855,34.1816,118.5
1431,16,108.8693,34.2,54.0
1432,16,108.9138,34.2451,31.67
1433,16,108.8653,34.2793,17.0
1434,16,108.9709,34.1991,31.12
1435,16,108.891,34.2032,92.0
1436,16,108.9934,34.3149,38.0
1437,16,109.0479,34.2589,24.0
1438,16,108.9459,34.3472,62.5
1439,16,108.9652,34.2718,31.0
1440,16,108.9963,34.3264,28.0
1441,16,108.9084,34.1326,20.0
1442,16,108.9535,34.2805,53.0
1443,16,108.9928,34.2187,30.0
1444,16,108.9821,34.3465,32.0
1445,16,109.0672,34.2761,9.0
1446,16,108.8941,34.2651,28.75
1447,16,108.9058,34.2382,48.5
1448,16,108.9849,34.2762,82.0
1449,16,109.0832,34.3051,73.0
1450,16,108.9895,34.1903,57.0
1451,16,109.0247,34.3236,96.0
1452,16,109.0399,34.2925,85.5
1453,16,108.9511,34.3228,67.0
1454,16,108.8625,34.1903,32.0
1455,16,109.0797,34.2883,41.5
1456,16,108.9328,34.3466,40.5
1457,16,108.8655,34.3437,7.0
1458,16,108.9205,34.2228,141.0
1459,16,108.9363,34.3059,29.0
1460,16,108.956,34.3399,22.0
1461,16,108.9161,34.2614,51.0
1462,16,108.9257,34.3784,17.0
1463,16,108.9499,34.3645,17.0
1464,16,108.919,34.2086,39.83
1465,16,109.0442,34.3163,54.5
1466,16,109.0053,34.389,55.0
1467,16,108.9328,34.2859,35.5
1468,16,108.9535,34.3005,19.0
1469,16,108.9571,34.3141,33.0
1470,16,108.9586,34.3294,27.5
1471,16,108.8744,34.2522,71.0
1472,16,108.9328,34.3571,62.5
1473,16,108.8206,34.2969,61.0
1474,16,108.9723,34.212,28.0
1475,16,109.1996,34.3717,32.0
1476,16,108.9393,34.2062,86.0
1477,16,108.8881,34.2119,53.83
1478,16,108.9978,34.2664,93.33
1479,16,108.9747,34.1781,19.0
1480,16,108.9505,34.2041,48.57
1481,16,108.9948,34.2541,25.0
1482,16,108.9321,34.2644,55.8
1483,16,108.9254,34.1631,24.5
1484,16,109.024,34.3431,87.0
1485,16,108.9553,34.2658,76.86
1486,16,108.8525,34.2411,33.0
1487,16,108.9326,34.3294,55.0
1488,16,108.9846,34.2102,152.0
1489,16,108.9218,34.292,47.5
1490,16,109.0584,34.3094,13.0
1491,16,108.9701,34.2443,40.0
1492,16,108.8841,34.2473,18.0
1493,16,108.9201,34.2376,69.0
1494,17,108.9038,34.2511,91.0
1495,17,108.8815,34.2259,51.33
1496,17,109.0368,34.2808,61.5
1497,17,108.9536,34.3195,54.25
1498,17,108.9481,34.3085,4.0
1499,17,108.9685,34.2371,65.8
1500,17,108.9521,34.2933,49.25
1501,17,108.9353,34.2975,66.5
1502,17,108.9012,34.2212,31.5
1503,17,108.9713,34.2822,4.0
1504,17,109.024,34.3234,62.67
1505,17,108.9932,34.3467,39.0
1506,17,108.8827,34.1884,11.0
1507,17,108.8287,34.1723,29.0
1508,17,108.9518,34.2165,29.67
1509,17,109.0257,34.2174,59.0
1510,17,108.8562,34.1727,43.0
1511,17,108.981,34.394,129.0
1512,17,108.948,34.378,26.0
1513,17,108.9359,34.3144,72.0
1514,17,108.9631,34.328,42.33
1515,17,108.8486,34.215,41.0
1516,17,108.8928,34.2288,46.92
1517,17,108.8393,34.1112,68.0
1518,17,108.9013,34.2637,58.75
1519,17,108.9239,34.1633,51.0
1520,17,108.9741,34.1969,70.67
1521,17,108.8616,34.1966,56.4
1522,17,108.8878,34.1789,37.0
1523,17,109.0526,34.3043,38.5
1524,17,108.8826,34.2433,34.0
1525,17,109.0238,34.3431,78.33
1526,17,108.8998,34.1652,58.0
1527,17,108.9582,34.3453,13.5
1528,17,108.9885,34.3869,35.67
1529,17,109.082,34.273,48.0
1530,17,108.9429,34.2541,17.0
1531,17,108.9626,34.1972,69.43
1532,17,108.8628,34.247,87.5
1533,17,108.8556,34.2973,34.17
1534,17,108.907,34.2295,62.0
1535,17,108.9966,34.1829,54.5
1536,17,108.9193,34.2149,87.8
1537,17,109.2187,34.3728,9.0
1538,17,108.9379,34.3556,36.75
