,hour,longitude,latitude,value
786,11,108.815,34.322,55.0
787,11,108.9505,34.3626,32.0
788,11,108.9533,34.2852,25.0
789,11,108.9382,34.305,45.25
790,11,108.9882,34.3801,35.33
791,11,109.0742,34.2813,21.0
792,11,108.9502,34.1953,43.25
793,11,109.0132,34.3035,50.5
794,11,108.9918,34.2412,64.0
795,11,108.9533,34.2401,46.5
796,11,108.971,34.3286,15.0
797,11,108.9311,34.226,36.33
798,11,108.9244,34.2146,15.0
799,11,109.0148,34.2571,33.75
800,11,108.8831,34.2342,153.0
801,11,109.0173,34.2938,29.0
802,11,108.8852,34.249,21.0
803,11,108.9962,34.3452,21.0
804,11,108.9258,34.3571,9.0
805,11,108.9074,34.2057,98.0
806,11,109.0001,34.3253,48.0
807,11,108.9282,34.2374,26.0
808,11,108.8898,34.2256,25.5
809,11,108.904,34.2642,54.62
810,11,108.9428,34.2545,124.67
811,11,108.9328,34.3466,44.0
812,11,108.8578,34.2092,15.33
813,11,108.9719,34.3397,7.0
814,11,108.9306,34.1699,83.0
815,11,108.8448,34.2886,43.0
816,11,108.9696,34.2574,57.5
817,11,108.9338,34.3149,34.0
818,11,108.854,34.302,23.0
819,11,108.8994,34.1968,177.0
820,11,108.9787,34.3205,56.0
821,11,108.8992,34.2343,18.0
822,11,108.8846,34.1874,31.0
823,11,109.011,34.2291,49.0
824,11,108.9571,34.218,9.0
825,11,108.896,34.2149,21.0
826,11,108.9669,34.3568,49.5
827,11,108.9127,34.2518,49.5
828,11,108.9299,34.1962,32.0
829,11,108.8716,34.2523,20.5
830,11,108.9692,34.2835,42.0
831,11,108.9756,34.2022,5.0
832,11,108.9409,34.2357,34.5
833,11,108.8499,34.2579,10.0
834,11,108.9122,34.2157,77.0
835,11,108.9671,34.3148,3.0
836,11,108.9602,34.3442,39.0
837,11,109.0201,34.3106,30.0
838,11,108.8758,34.208,61.33
839,11,108.9441,34.3307,8.5
840,11,108.9804,34.24,55.0
841,11,108.96,34.3258,17.2
842,11,108.9012,34.1666,102.33
843,11,108.9446,34.2237,46.0
844,11,108.9968,34.2212,55.67
845,11,109.0061,34.2645,34.5
846,11,108.8569,34.1788,60.0
847,11,108.9866,34.2309,55.0
848,11,108.927,34.3317,45.0
849,11,108.9561,34.2521,42.5
850,11,108.934,34.2473,66.0
851,11,109.0785,34.3255,147.0
852,11,108.8866,34.2,12.33
853,11,108.9932,34.197,77.0
854,11,108.921,34.3774,32.0
855,11,108.9183,34.2059,66.0
856,11,108.8785,34.2627,55.0
857,11,108.8859,34.1521,11.0
858,11,108.9267,34.292,55.0
859,11,109.0133,34.371,80.0
860,11,108.934,34.1788,12.0
861,11,108.9455,34.3801,6.5
862,11,108.8704,34.1771,11.0
863,11,108.9723,34.212,42.33
864,11,108.876,34.2435,60.5
865,11,108.9727,34.2707,40.18
866,11,108.9105,34.2359,16.0
867,12,108.9873,34.3586,32.25
868,12,109.2334,34.3876,70.0
869,12,109.0102,34.2572,36.33
870,12,108.9814,34.2671,154.0
871,12,109.052,34.2915,56.0
872,12,108.9442,34.1912,71.0
873,12,108.8802,34.2361,55.0
874,12,109.0251,34.248,28.0
875,12,108.8319,34.277,19.0
876,12,108.9073,34.1943,112.0
877,12,108.872,34.2514,4.0
878,12,108.9619,34.2701,50.0
879,12,108.999,34.3916,64.0
880,12,108.8901,34.2003,38.83
881,12,108.9107,34.1678,28.67
882,12,109.069,34.2769,21.5
883,12,108.9353,34.3647,32.0
884,12,108.9846,34.1901,119.5
885,12,108.9534,34.2183,23.0
886,12,109.0426,34.2671,19.0
887,12,108.9877,34.3779,9.0
888,12,108.9628,34.2107,33.75
889,12,108.9166,34.3777,133.0
890,12,108.9983,34.229,44.0
891,12,108.9515,34.2672,6.0
892,12,108.9301,34.2522,45.0
893,12,108.9651,34.3427,21.71
894,12,108.9393,34.1801,90.0
895,12,108.9402,34.1438,5.0
896,12,108.9686,34.2231,101.0
897,12,108.8693,34.2238,71.0
898,12,108.9561,34.2367,17.6
899,12,108.9858,34.1748,4.0
900,12,108.8821,34.1432,27.0
901,12,108.9747,34.2319,7.5
902,12,108.9174,34.2444,20.33
903,12,108.9533,34.3119,37.67
904,12,108.9969,34.2532,13.33
905,12,108.9656,34.3272,51.33
906,12,108.8748,34.2091,131.0
907,12,108.945,34.3822,7.0
908,12,108.9346,34.2411,72.75
909,12,108.8528,34.1964,34.0
910,12,108.8867,34.1653,107.0
911,12,108.961,34.2571,9.0
912,12,108.9486,34.2865,52.67
913,12,108.9131,34.3543,36.0
914,12,108.9503,34.3539,12.75
915,12,108.8568,34.1871,106.0
916,12,108.9477,34.1651,36.33
917,12,108.8827,34.2542,36.0
918,12,108.9301,34.2156,46.25
919,12,108.9327,34.3525,27.0
920,12,108.941,34.3216,31.0
921,12,108.8538,34.1669,138.0
922,12,109.0091,34.2737,66.0
923,12,109.0203,34.3113,11.5
924,12,108.9699,34.2499,41.33
925,12,108.8472,34.2332,28.0
926,12,108.9209,34.2897,4.0
927,12,108.9352,34.2862,76.0
928,12,108.9424,34.2501,16.0
929,12,108.9359,34.2632,60.2
930,12,108.9753,34.3384,11.0
931,12,108.9084,34.2623,85.0
932,12,109.0148,34.2835,65.0
933,12,108.9001,34.2923,130.0
934,12,108.9778,34.3044,19.0
935,12,108.8876,34.225,73.2
936,12,108.9874,34.2262,57.67
937,12,109.0495,34.281,73.5
938,12,108.8826,34.1772,86.67
939,12,108.8884,34.3719,85.5
940,12,108.9967,34.2046,25.0
941,12,108.9954,34.3224,29.0
942,12,108.9648,34.361,147.0
943,12,108.9838,34.2373,87.0
944,12,108.9431,34.3468,15.0
945,12,108.842,34.2967,27.0
946,12,108.9024,34.2244,19.25
947,12,108.9536,34.3213,7.0
948,12,108.9128,34.2041,43.33
949,12,108.9932,34.2988,29.0
950,12,109.0458,34.3232,41.0
951,12,108.97,34.2771,37.5
952,12,109.0271,34.2569,25.25
953,12,108.923,34.3322,20.0
954,12,108.9155,34.2188,23.71
955,12,108.9317,34.2043,6.0
956,12,108.9406,34.2941,20.0
957,12,108.943,34.3352,22.0
958,12,108.8979,34.242,43.6
959,12,108.9936,34.2183,31.25
960,12,108.9529,34.2997,21.0
961,12,109.1983,34.377,57.5
962,13,108.8785,34.2771,28.0
963,13,108.8794,34.2433,28.33
964,13,109.0675,34.2689,29.0
965,13,108.9518,34.1619,93.0
966,13,108.9543,34.28,63.5
967,13,108.9036,34.2726,20.0
968,13,109.0237,34.3417,44.0
969,13,109.0185,34.2337,62.0
970,13,108.9533,34.3301,25.0
971,13,108.8866,34.2228,61.25
972,13,108.9276,34.1699,69.5
973,13,108.9617,34.1761,25.0
974,13,108.9504,34.2913,41.5
975,13,108.9711,34.3301,68.0
976,13,108.9701,34.2557,46.6
977,13,108.9993,34.2193,31.5
978,13,108.9069,34.2491,55.0
979,13,108.9393,34.2472,33.4
980,13,108.9503,34.2706,6.5
981,13,108.9944,34.2692,128.0
982,13,108.8594,34.2653,30.0
983,13,108.9817,34.2704,49.67
984,13,108.9015,34.1676,11.0
985,13,108.9447,34.3423,32.0
986,13,108.9493,34.3649,30.4
987,13,108.985,34.2146,82.0
988,13,108.9971,34.2039,64.0
989,13,108.9258,34.2413,56.0
990,13,109.004,34.2358,133.0
991,13,108.9938,34.3852,12.0
992,13,109.0225,34.3046,12.0
993,13,108.9262,34.2143,29.0
994,13,108.9694,34.2413,88.0
995,13,109.0788,34.2753,10.0
996,13,108.8339,34.1327,21.0
997,13,108.9703,34.2744,9.0
998,13,108.9821,34.3328,54.0
999,13,108.9846,34.3967,30.0
1000,13,108.9915,34.3071,30.0
1001,13,108.9536,34.2305,19.4
1002,13,108.8912,34.2037,35.67
1003,13,109.0088,34.3107,9.0
1004,13,108.905,34.2599,68.0
1005,13,108.8368,34.1858,24.0
1006,13,108.9796,34.2268,82.75
1007,13,108.8812,34.232,55.0
1008,13,108.9334,34.3157,15.5
1009,13,108.972,34.2033,78.5
1010,13,108.9039,34.2393,31.22
1011,13,108.9684,34.3198,12.5
1012,13,108.9836,34.1784,75.0
1013,13,109.2093,34.3883,55.0
1014,13,109.0133,34.29,34.0
1015,13,109.0858,34.2823,17.0
1016,13,108.9225,34.2651,48.6
1017,13,108.8532,34.2951,26.5
1018,13,108.9771,34.3775,37.5
1019,13,108.9208,34.2295,43.67
1020,13,109.013,34.2602,17.33
1021,13,108.9461,34.3793,82.0
1022,13,108.8644,34.1874,45.5
1023,13,108.9845,34.205,71.5
1024,13,108.9884,34.355,29.0
1025,13,108.9907,34.2474,43.0
1026,13,108.8802,34.1993,70.0
1027,13,108.9117,34.205,29.4
1028,13,108.9629,34.222,19.5
1029,13,108.93,34.3534,51.0
1030,13,108.8848,34.1782,23.33
1031,13,109.0541,34.3597,16.0
1032,13,108.8284,34.23,13.0
1033,13,109.0697,34.2976,29.5
1034,13,108.8196,34.2092,26.0
1035,13,108.8721,34.2107,26.33
1036,13,108.8536,34.1886,62.5
1037,13,108.9571,34.2099,70.2
1038,13,108.8938,34.2142,23.6
1039,13,108.9553,34.3161,26.6
1040,13,108.9692,34.2835,13.0
1041,13,108.951,34.2589,77.0
1042,13,108.8978,34.2226,30.25
1043,13,108.9605,34.1999,46.0
1044,13,108.8915,34.265,23.0
1045,13,109.037,34.3057,67.0
1046,13,108.9628,34.342,7.0
1047,13,108.9706,34.2652,15.0
1048,13,108.9591,34.3536,18.33
1049,13,108.8668,34.2586,68.0
1050,13,108.9276,34.3268,18.0
1051,13,108.9341,34.2078,21.0
1052,13,108.8884,34.2523,24.67
1053,13,108.9943,34.2879,149.0
1054,13,109.0252,34.253,27.0
1055,13,108.9972,34.3158,26.0
1056,13,108.9559,34.2397,70.0
1057,13,108.9403,34.2998,46.0
1058,13,108.9124,34.2922,52.6
1059,13,109.0824,34.3235,31.0
1060,13,108.939,34.2569,68.5
1061,13,108.8287,34.2883,24.0
1062,13,108.9217,34.3778,10.0
1063,13,109.0126,34.2753,50.0
1064,14,108.9538,34.2723,70.0
1065,14,108.9635,34.3454,23.0
1066,14,109.2178,34.6639,30.0
1067,14,108.9602,34.1995,46.25
1068,14,108.8966,34.2031,30.0
1069,14,108.9689,34.2229,51.6
1070,14,108.9781,34.3856,75.33
1071,14,108.9036,34.2245,51.0
1072,14,109.0222,34.2475,107.0
1073,14,108.9529,34.2345,43.55
1074,14,108.9101,34.2045,24.8
1075,14,108.9333,34.2183,5.0
1076,14,109.0402,34.2783,101.5
1077,14,108.81,34.3098,47.0
1078,14,108.853,34.177,56.0
1079,14,108.9493,34.1976,139.0
1080,14,108.8848,34.2516,58.0
1081,14,108.951,34.1643,18.0
1082,14,108.9221,34.3495,68.0
1083,14,109.0427,34.3222,85.0
1084,14,108.9563,34.3805,40.0
1085,14,108.8843,34.2414,45.25
1086,14,108.9129,34.2141,75.0
1087,14,108.9248,34.2309,58.67
1088,14,108.968,34.2071,33.0
1089,14,109.0338,34.3019,18.0
1090,14,108.8992,34.1658,8.0
1091,14,108.9602,34.354,22.0
1092,14,108.9528,34.3045,48.2
1093,14,109.0136,34.2311,122.0
1094,14,108.8925,34.2162,83.0
1095,14,108.9825,34.2082,20.0
1096,14,108.8798,34.1999,58.17
1097,14,109.0284,34.2859,18.0
1098,14,109.0022,34.2874,11.0
1099,14,108.9881,34.3656,34.0
1100,14,108.8833,34.1837,10.0
1101,14,108.9417,34.2358,69.5
1102,14,108.9084,34.1579,20.0
1103,14,108.9339,34.1345,35.0
1104,14,108.9413,34.3365,10.5
1105,14,109.0172,34.2864,53.0
1106,14,109.0094,34.3065,37.0
1107,14,108.9762,34.2524,54.2
1108,14,108.9558,34.2138,36.0
1109,14,108.9569,34.2623,77.0
1110,14,108.9704,34.3364,16.67
1111,14,108.953,34.3326,77.0
1112,14,108.9931,34.2507,101.0
1113,14,108.8509,34.2948,81.0
1114,14,108.876,34.1437,25.0
1115,14,108.9,34.2414,68.86
1116,14,108.9296,34.2471,42.0
1117,14,108.9441,34.3215,27.0
1118,14,108.9693,34.2804,41.33
1119,14,108.9309,34.2658,125.0
1120,14,108.9764,34.2708,24.75
1121,14,109.0234,34.3165,38.0
1122,14,108.982,34.2334,103.25
1123,14,109.124,34.3156,58.5
1124,14,108.7944,34.2386,25.0
1125,14,108.9463,34.2207,97.5
1126,14,108.9548,34.2434,76.75
1127,14,109.233,34.3756,76.0
1128,14,108.9784,34.2872,52.0
1129,14,109.0006,34.3361,29.0
1130,14,108.8529,34.3356,67.0
1131,14,109.0746,34.2793,32.0
1132,14,108.9397,34.2076,58.0
1133,14,108.9875,34.1982,109.5
1134,14,108.9807,34.1756,55.5
1135,14,108.978,34.3125,35.25
1136,14,108.9254,34.1819,38.5
1137,14,108.995,34.4047,29.0
1138,14,108.8621,34.1876,98.0
1139,14,108.9076,34.2746,60.0
1140,14,108.8675,34.2246,131.0
1141,14,108.9452,34.2657,73.25
1142,14,108.9743,34.3566,41.75
1143,14,108.9258,34.2043,4.0
1144,14,108.9395,34.2775,69.0
1145,14,108.9947,34.2642,24.0
1146,14,108.945,34.3822,11.0
1147,14,108.9925,34.2186,17.0
1148,14,108.935,34.3097,106.0
1149,14,108.9495,34.2862,83.0
1150,14,108.938,34.1981,52.0
1151,14,108.9452,34.3536,15.5
1152,14,108.9064,34.2492,49.14
1153,14,108.9997,34.238,22.5
1154,14,109.0076,34.2747,69.5
1155,14,108.9671,34.3146,28.0
1156,14,108.8587,34.2335,29.0
1157,14,109.0251,34.2647,41.0
1158,14,108.9226,34.2945,83.0
1159,14,108.8986,34.2582,65.75
1160,14,108.8716,34.2078,31.0
1161,14,108.9954,34.316,71.0
1162,14,108.9485,34.3643,15.0
1163,14,108.9636,34.2498,65.0
1164,14,109.0023,34.2569,17.5
1165,14,108.9398,34.292,43.0
1166,14,108.9123,34.239,56.67
1167,14,108.92,34.3784,28.0
1168,15,109.0442,34.3163,150.0
1169,15,108.8805,34.336,23.0
1170,15,108.8763,34.1419,75.0
1171,15,108.9629,34.1723,88.0
1172,15,108.9657,34.3526,49.25
1173,15,108.8743,34.3643,15.0
1174,15,108.844,34.3271,66.0
1175,15,108.9536,34.2751,39.8
1176,15,109.033,34.3064,11.0
1177,15,108.9494,34.2539,96.5
1178,15,108.9605,34.2643,54.1
1179,15,108.9168,34.1664,20.0
1180,15,108.9536,34.3344,29.0
1181,15,108.9787,34.2527,112.0
1182,15,108.9692,34.2835,83.5
1183,15,108.9425,34.228,55.0
1184,15,108.9394,34.339,19.0
1185,15,108.9214,34.214,62.0
1186,15,108.9747,34.3166,53.2
1187,15,108.9229,34.3347,38.0
1188,15,108.916,34.2389,68.0
1189,15,108.8756,34.2438,47.25
1190,15,108.9135,34.2258,23.5
1191,15,108.9629,34.2017,55.0
1192,15,108.9329,34.3201,76.5
1193,15,109.0129,34.2339,35.0
1194,15,108.9946,34.2108,114.0
1195,15,108.9053,34.2651,89.2
1196,15,108.9692,34.2736,72.0
1197,15,109.0052,34.2632,77.0
1198,15,108.9488,34.3562,10.0
1199,15,108.9787,34.2964,91.0
1200,15,109.0136,34.3097,43.67
1201,15,109.0159,34.3359,89.0
1202,15,108.9536,34.2968,30.67
1203,15,108.9297,34.3555,17.0
1204,15,108.9301,34.2417,77.0
1205,15,108.9361,34.366,23.0
1206,15,108.9953,34.3603,47.5
1207,15,108.9312,34.2999,64.5
1208,15,109.0082,34.4115,24.0
1209,15,108.9697,34.2217,78.5
1210,15,108.9407,34.2654,21.67
1211,15,109.0056,34.2755,53.5
1212,15,108.9544,34.2143,73.0
1213,15,108.9117,34.2538,79.5
1214,15,108.9163,34.2718,78.0
1215,15,108.9039,34.2393,67.5
1216,15,108.8972,34.2293,20.0
1217,15,108.8775,34.1974,62.0
1218,15,108.9066,34.2962,32.0
1219,15,108.947,34.1516,40.5
1220,15,108.9723,34.212,44.0
1221,15,108.9696,34.2439,40.8
1222,15,109.0021,34.348,6.0
1223,15,108.8808,34.2789,17.5
1224,15,108.9372,34.2541,70.0
1225,15,108.9262,34.1828,51.0
1226,15,108.8976,34.1652,82.33
1227,15,109.0263,34.2646,57.33
1228,15,108.9535,34.2282,44.25
1229,15,108.8867,34.188,89.0
1230,15,108.9219,34.2903,49.0
1231,15,108.9432,34.2798,50.0
1232,15,108.9823,34.2305,29.0
1233,15,108.9536,34.2872,16.0
1234,15,108.8432,34.1978,72.5
1235,15,108.948,34.1618,28.0
1236,15,108.9908,34.2613,50.33
1237,15,108.9418,34.2166,34.0
1238,15,108.9516,34.369,26.0
1239,15,109.2883,34.3964,9.0
1240,15,108.9935,34.2276,72.0
1241,15,108.9378,34.348,50.0
1242,15,108.8967,34.1951,43.33
1243,15,108.9718,34.3392,27.25
1244,15,108.9058,34.2755,36.0
1245,15,109.0239,34.2477,84.0
1246,15,108.8984,34.289,22.0
1247,15,108.8693,34.2067,102.0
1248,15,108.9627,34.3283,56.0
1249,15,108.8483,34.2156,28.0
1250,15,109.0098,34.249,56.0
1251,15,108.9806,34.3759,53.0
1252,15,108.9235,34.2009,79.0
1253,15,109.0184,34.2897,111.33
1254,15,108.9753,34.1938,65.33
1255,15,108.9477,34.2362,11.0
1256,15,108.8747,34.2937,25.0
1257,15,108.943,34.1973,51.4
1258,15,108.9934,34.3138,132.0
1259,15,108.9689,34.2585,37.0
1260,15,109.0781,34.2771,82.75
1261,15,108.9441,34.3288,40.5
1262,15,108.834,34.299,32.0
1263,15,108.9043,34.2175,68.0
1264,15,108.883,34.1792,27.0
1265,15,108.893,34.2511,77.5
1266,15,108.8858,34.2258,35.75
1267,16,108.8359,34.1812,32.0
1268,16,108.9871,34.2383,45.0
1269,16,109.073,34.3258,100.0
1270,16,109.0276,33.9916,27.0
1271,16,108.8483,34.3033,99.0
1272,16,109.0692,34.2937,16.0
1273,16,108.952,34.3362,75.0
1274,16,109.0057,34.2061,74.67
1275,16,108.963,34.2311,80.0
1276,16,108.9331,34.1676,51.5
1277,16,108.8513,34.2884,56.0
1278,16,108.9966,34.3436,34.0
1279,16,108.9723,34.212,58.89
1280,16,108.9543,34.2709,64.33
1281,16,108.914,34.2987,42.0
1282,16,108.9279,34.2754,59.0
1283,16,108.9457,34.3812,7.0
1284,16,108.992,34.385,17.5
1285,16,108.8824,34.2433,53.5
1286,16,109.019,34.2134,154.0
1287,16,108.8912,34.1972,48.5
1288,16,108.9746,34.1995,68.67
1289,16,108.945,34.1929,25.5
1290,16,108.8657,34.1976,60.0
1291,16,108.9961,34.3274,64.0
1292,16,109.0092,34.2834,60.0
1293,16,108.971,34.2217,66.0
1294,16,108.9123,34.2565,102.0
1295,16,108.9947,34.1795,57.0
1296,16,108.904,34.2642,86.75
1297,16,108.9571,34.2099,58.75
1298,16,109.0368,34.3059,64.0
1299,16,108.9603,34.2438,97.67
1300,16,108.9193,34.214,62.33
1301,16,109.02,34.2998,101.67
1302,16,108.9469,34.2514,95.0
1303,16,108.8649,34.1877,19.0
1304,16,108.8963,34.2444,75.83
1305,16,108.9873,34.2269,107.0
1306,16,108.9362,34.3642,32.5
1307,16,108.9681,34.3286,122.0
1308,16,108.9096,34.1624,29.0
1309,16,108.9519,34.2319,54.5
1310,16,108.9938,34.2695,40.6
1311,16,108.8712,34.2083,133.0
1312,16,108.9814,34.257,22.0
1313,16,108.9538,34.3472,26.0
1314,16,108.9938,34.4031,20.0
1315,16,108.9698,34.2703,65.33
1316,16,109.0426,34.2741,56.0
1317,16,108.8488,34.3162,9.0
1318,16,109.0184,34.1984,44.0
1319,16,109.0031,34.2637,44.5
1320,16,109.0795,34.2719,13.0
1321,16,108.8777,34.2285,56.0
1322,16,109.0693,34.2626,91.0
1323,16,108.8846,34.2682,27.0
1324,16,109.0115,34.3278,41.0
1325,16,108.8975,34.2894,32.0
1326,16,108.9356,34.2854,75.5
1327,16,108.9016,34.2313,92.0
1328,16,108.9538,34.3122,41.0
1329,16,108.933,34.2287,54.0
1330,16,108.8848,34.2573,17.0
1331,16,108.9491,34.293,51.43
1332,16,108.9113,34.2047,55.0
1333,16,109.2391,34.3711,63.0
1334,16,108.9678,34.2834,22.2
1335,16,108.93,34.2521,107.4
1336,16,108.9647,34.3428,57.0
1337,16,108.885,34.2175,57.0
1338,16,108.9536,34.3028,67.0
1339,16,108.8483,34.3351,19.0
1340,16,108.9193,34.2289,181.0
1341,16,108.9529,34.2212,101.0
1342,16,108.9387,34.2445,58.0
1343,16,108.9409,34.1581,38.0
1344,16,108.9537,34.3251,59.0
1345,16,108.8661,34.2394,10.0
1346,16,109.0209,34.2679,66.67
1347,16,108.838,34.2962,34.0
1348,16,109.0457,34.2361,148.0
1349,16,108.9834,34.3693,159.0
1350,16,108.8711,34.2586,74.0
1351,16,109.2919,34.3949,9.0
1352,16,109.0364,34.3273,53.5
1353,16,108.9381,34.3159,38.0
1354,16,109.0037,34.1892,13.0
1355,16,108.9712,34.3141,42.4
1356,16,108.9851,34.2962,53.0
1357,16,108.8799,34.1833,29.0
1358,16,108.913,34.2469,83.8
1359,16,108.9843,34.2142,26.5
1360,16,108.9008,34.2216,54.0
1361,16,108.9515,34.1788,60.5
1362,16,108.9023,34.1702,18.0
1363,16,108.8517,34.1736,31.0
1364,16,108.9291,34.3557,34.25
1365,16,108.9318,34.3363,69.5
1366,16,108.9995,34.2502,30.0
1367,16,108.8985,34.2777,96.0
1368,16,108.9349,34.2108,29.5
1369,16,108.9739,34.232,14.0
1370,16,109.0819,34.2884,62.0
1371,16,108.9636,34.2584,129.0
1372,16,108.9358,34.347,30.67
1373,16,108.9327,34.2652,44.0
1374,17,108.8901,34.2003,20.5
1375,17,108.9958,34.325,16.0
1376,17,109.0144,34.2704,43.67
1377,17,109.0712,34.2727,14.0
1378,17,108.9368,34.2062,12.0
1379,17,108.9561,34.3527,23.0
1380,17,108.9425,34.2482,85.0
1381,17,108.9214,34.2873,20.5
1382,17,108.9478,34.3357,89.8
1383,17,108.953,34.2069,34.0
1384,17,108.9881,34.3881,11.0
1385,17,108.9347,34.2649,59.6
1386,17,108.934,34.1579,69.0
1387,17,109.0365,34.3056,30.33
1388,17,109.0642,34.28,52.67
1389,17,108.8837,34.2965,143.0
1390,17,108.9169,34.2383,37.8
1391,17,108.8451,34.2344,32.0
1392,17,108.9048,34.2508,77.0
1393,17,108.8534,34.2029,39.0
1394,17,109.0117,34.3281,47.0
1395,17,108.9007,34.2318,63.0
1396,17,108.9395,34.2774,26.67
1397,17,108.9524,34.2535,107.0
1398,17,108.9482,34.1754,31.0
1399,17,108.9138,34.2175,68.0
1400,17,108.9421,34.2177,24.5
1401,17,108.8937,34.2561,28.5
1402,17,108.8746,34.1658,8.0
1403,17,108.9549,34.2762,9.0
1404,17,108.979,34.1938,46.0
1405,17,108.9157,34.2278,28.5
1406,17,109.0504,34.2955,44.0
1407,17,108.9675,34.2219,28.0
1408,17,108.9978,34.2358,66.0
1409,17,108.8781,34.1823,24.2
1410,17,108.8541,34.3252,35.0
1411,17,108.9128,34.2931,55.0
1412,17,108.9564,34.2214,82.62
1413,17,108.9204,34.1899,4.0
1414,17,108.8913,34.2263,38.0
1415,17,108.8344,34.2468,45.0
1416,17,108.9796,34.2573,41.0
1417,17,109.0092,34.2623,23.0
1418,17,108.9426,34.2977,42.33
1419,17,108.9617,34.3373,51.5
1420,17,108.9534,34.2875,68.0
1421,17,109.0182,34.2468,79.0
1422,17,108.9961,34.2756,97.33
1423,17,108.875,34.2108,26.0
1424,17,108.9643,34.3163,51.0
1425,17,109.0373,34.3227,31.0
1426,17,108.904,34.2642,80.5
1427,17,109.0028,34.3096,89.0
1428,17,108.9311,34.2388,57.0
1429,17,108.9931,34.4039,47.33
1430,17,108.9906,34.3104,25.75
1431,17,108.9445,34.3513,6.0
1432,17,108.9237,34.1806,84.0
1433,17,109.0243,34.3207,37.0
1434,17,108.9978,34.2207,45.0
1435,17,108.9241,34.2673,69.0
1436,17,108.9898,34.2464,48.33
1437,17,108.9317,34.3144,47.33
1438,17,108.973,34.2117,103.0
1439,17,108.9677,34.2414,82.67
1440,17,108.9994,34.2555,72.0
1441,17,108.9967,34.3442,65.0
1442,17,108.9522,34.1905,32.0
1443,17,108.9816,34.2994,62.0
1444,17,109.0195,34.31,62.0
1445,17,108.9812,34.1758,58.0
1446,17,109.0569,34.3042,34.0
1447,17,108.9015,34.2872,74.0
1448,17,108.9308,34.2985,62.0
1449,17,108.8791,34.2519,55.0
1450,17,108.9804,34.2763,57.17
1451,17,108.9339,34.3465,34.83
1452,17,108.967,34.2754,63.5
1453,17,108.9056,34.2048,50.56
1454,17,109.0394,34.2513,29.0
1455,17,108.9301,34.1698,66.67
1456,17,109.0239,34.3431,26.0
1457,17,108.9692,34.2875,33.6
1458,17,108.9422,34.2354,50.67
1459,17,108.9286,34.2757,51.0
1460,17,108.9534,34.2978,40.5
1461,17,108.9572,34.2644,28.0
1462,17,108.8737,34.2243,73.0
1463,17,108.8413,34.358,26.0
1464,17,108.8858,34.277,19.0
1465,17,108.9782,34.3298,38.67
1466,17,108.8863,34.2432,57.0
1467,17,108.8247,34.2331,28.0
1468,17,109.0049,34.2073,48.0
1469,17,108.8247,34.3037,36.0
1470,17,108.863,34.3428,17.0
1471,17,108.9878,34.2836,30.5
1472,17,108.9529,34.2329,20.5
1473,17,108.8716,34.3298,29.0
1474,17,108.9377,34.3591,6.0
1475,17,108.8818,34.1502,66.0
1476,17,108.9012,34.1678,47.0
1477,17,108.9454,34.3219,36.5
1478,17,108.9617,34.17,125.0
1479,17,108.985,34.2043,61.67
1480,17,109.101,34.5363,53.0
1481,17,108.9825,34.2213,19.8
1482,17,108.8868,34.1688,27.0
1483,17,108.8383,34.2043,60.0
1484,17,108.9735,34.2681,28.0
1485,18,108.9934,34.3121,14.0
1486,18,108.9998,34.2995,26.0
1487,18,108.9186,34.2234,26.0
1488,18,109.2215,34.3762,54.0
1489,18,109.0108,34.347,42.0
1490,18,108.9017,34.2874,65.0
1491,18,109.0456,34.2579,93.0
1492,18,108.9533,34.2336,17.5
1493,18,109.0783,34.3018,16.0
1494,18,108.9692,34.2835,32.0
1495,18,108.9141,34.242,47.67
1496,18,108.9714,34.1957,18.5
1497,18,108.8529,34.2586,92.0
1498,18,108.8869,34.3796,36.0
1499,18,108.9584,34.285,50.0
1500,18,108.9455,34.2869,57.75
1501,18,108.9285,34.2759,52.33
1502,18,108.9426,34.3193,47.83
1503,18,108.9061,34.2982,18.0
1504,18,108.9537,34.337,15.33
1505,18,108.9905,34.2869,64.33
1506,18,108.9536,34.2674,39.33
1507,18,108.9986,34.2514,63.67
1508,18,108.9856,34.2745,155.0
1509,18,108.9321,34.2587,58.0
1510,18,108.9357,34.3499,34.14
1511,18,108.9246,34.2309,31.0
1512,18,108.9659,34.3518,29.5
1513,18,109.0151,34.2305,149.0
1514,18,108.9113,34.1962,49.0
1515,18,108.8836,34.2149,123.0
1516,18,108.9515,34.2017,65.0
1517,18,108.9482,34.3972,55.0
1518,18,109.0198,34.2501,42.67
1519,18,108.977,34.3377,34.0
1520,18,108.8814,34.2332,20.67
1521,18,108.9537,34.3114,55.67
1522,18,108.9352,34.2175,51.0
1523,18,108.9362,34.364,6.0
1524,18,109.0101,34.3277,74.0
1525,18,108.9493,34.3622,12.0
1526,18,109.0307,34.3407,96.0
1527,18,108.967,34.2381,76.5
1528,18,108.9426,34.1668,118.0
1529,18,109.0168,34.2842,69.5
1530,18,108.8698,34.2041,58.25
1531,18,108.922,34.2109,70.5
1532,18,108.904,34.2642,10.0
1533,18,109.0637,34.2311,30.0
1534,18,108.89,34.2515,40.0
1535,18,108.9533,34.2479,42.38
1536,18,108.9024,34.2424,48.0
1537,18,109.0106,34.3101,109.0
1538,18,108.9838,34.1976,57.5
1539,18,109.002,34.3711,27.0
1540,18,109.0941,34.2812,132.0
