,hour,longitude,latitude,value
3263,6,108.8926,34.1372,-1.0
3264,6,108.9397,34.1257,0.0
3265,6,109.0258,34.2567,8.0
3266,6,109.1175,34.323,0.0
3267,6,108.7853,34.2611,0.0
3268,6,108.8388,34.1835,0.0
3269,6,108.9358,34.2461,9.0
3270,6,108.8385,34.261,0.0
3271,6,108.8617,34.1446,0.0
3272,6,108.991,34.2295,7.0
3273,6,108.8411,34.1442,0.0
3274,6,108.8746,34.2703,8.0
3275,6,108.8907,34.2541,9.0
3276,6,108.878,34.2358,0.0
3277,6,109.0168,34.4944,0.0
3278,6,108.9221,34.1702,7.0
3279,6,108.8925,34.2292,8.0
3280,6,108.9731,34.2206,0.0
3281,6,108.9071,34.1943,7.0
3282,6,108.893,34.2195,4.0
3283,6,108.9518,34.2317,1.0
3284,6,108.852,34.1671,0.0
3285,6,108.8635,34.275,10.0
3286,6,109.2537,34.2025,0.0
3287,6,108.9178,34.2907,0.0
3288,6,108.9328,34.1434,0.0
3289,6,108.9108,34.2042,9.0
3290,6,108.8761,34.1907,0.0
3291,6,108.9831,34.4048,0.0
3292,6,108.8738,34.192,0.0
3293,6,109.1361,34.269,0.0
3294,6,109.185,34.3928,0.0
3295,6,108.9972,34.4207,0.0
3296,6,108.8479,34.3333,0.0
3297,6,108.7868,34.3225,0.0
3298,6,108.8982,34.1528,0.0
3299,6,108.9019,34.3772,0.0
3300,6,109.0499,34.3123,0.0
3301,6,108.8186,34.2299,0.0
3302,6,109.0887,34.2777,0.0
3303,6,109.008,34.381,0.0
3304,6,109.0901,34.281,7.0
3305,6,108.982,34.3655,0.0
3306,6,108.9733,34.198,7.0
3307,6,108.9752,34.2421,8.0
3308,6,108.8618,34.3375,0.0
3309,6,108.8432,34.3219,0.0
3310,6,108.9655,34.3646,0.0
3311,6,108.9694,34.0851,0.0
3312,6,108.9636,34.2611,8.0
3313,6,109.1452,34.3303,0.0
3314,6,109.0247,34.2363,0.0
3315,6,108.8968,34.097,0.0
3316,6,108.8997,34.0979,0.0
3317,6,108.9184,34.1045,0.0
3318,6,108.9862,34.235,0.0
3319,6,109.2307,34.4006,0.0
3320,6,108.8857,34.2455,8.0
3321,6,108.9397,34.1578,0.0
3322,6,108.8686,34.3009,0.0
3323,6,108.9472,34.241,8.0
3324,6,109.0102,34.2822,7.0
3325,6,116.404,39.9185,0.0
3326,6,109.1138,34.0855,0.0
3327,6,108.9638,34.2743,1.0
3328,6,108.8992,34.3021,8.0
3329,6,108.872,34.2783,0.0
3330,6,108.9343,34.264,8.0
3331,6,108.9542,34.3771,0.0
3332,6,108.9811,34.0818,0.0
3333,6,108.9442,34.3331,1.0
3334,6,109.012,34.3489,0.0
3335,6,108.9031,34.2671,0.0
3336,6,108.8189,34.1648,0.0
3337,6,109.0365,34.4063,0.0
3338,6,108.9379,34.2147,1.0
3339,6,108.9555,34.3414,8.0
3340,6,108.9052,34.2157,8.0
3341,6,108.9527,34.244,8.0
3342,6,109.0882,34.3089,0.0
3343,6,108.7974,34.2606,0.0
3344,6,109.0728,34.1235,0.0
3345,6,109.1475,34.1977,0.0
3346,6,114.0772,22.6536,-3.0
3347,6,109.0033,34.2029,5.0
3348,6,108.9926,34.2513,8.0
3349,6,108.9043,34.3231,0.0
3350,6,109.079,34.2594,0.0
3351,6,108.8435,34.2112,0.0
3352,6,109.2478,34.4159,0.0
3353,6,108.8833,34.2969,0.0
3354,6,109.0451,34.2686,7.0
3355,6,109.0097,34.3675,0.0
3356,6,108.8688,34.0868,0.0
3357,6,108.925,34.1789,0.0
3358,6,109.2335,34.387,0.0
3359,6,108.8632,34.2015,7.0
3360,6,108.8633,34.231,8.0
3361,6,109.122,34.2924,0.0
3362,6,108.8836,34.071,0.0
3363,6,118.4755,35.5548,0.0
3364,6,108.9464,34.335,8.0
3365,6,109.065,34.342,-1.0
3366,6,108.9865,34.2729,8.0
3367,6,108.8637,34.3494,0.0
3368,6,108.8414,34.2772,0.0
3369,6,117.252,34.2585,8.0
3370,6,108.995,34.3294,0.0
3371,6,109.1289,34.3255,0.0
3372,6,109.0686,34.2512,0.0
3373,6,108.9709,34.3987,0.0
3374,6,112.6062,35.0756,0.0
3375,6,108.8464,34.2937,7.0
3376,6,109.1148,34.2813,0.0
3377,6,108.975,34.2353,8.0
3378,6,108.9636,34.2487,8.0
3379,6,114.0724,22.6621,-3.0
3380,6,108.8319,34.0727,0.0
3381,6,108.912,34.2138,4.0
3382,6,108.9346,34.3377,1.0
3383,6,108.871,34.1837,8.0
3384,6,109.071,34.2523,5.0
3385,6,108.9553,34.2099,1.0
3386,6,109.1473,34.3406,0.0
3387,6,112.6204,35.1037,0.0
3388,6,108.9855,34.2177,5.0
3389,6,109.2031,34.3835,0.0
3390,6,109.1811,34.3769,0.0
3391,6,109.2365,34.382,0.0
3392,6,108.9298,34.3284,0.0
3393,6,108.7372,34.3469,7.0
3394,6,109.0152,34.2201,0.0
3395,6,108.9168,34.1994,8.0
3396,6,109.0168,34.2788,8.0
3397,6,114.0761,22.6572,-3.0
3398,6,108.9512,34.2747,7.0
3399,6,108.8303,34.1167,0.0
3400,6,108.8479,34.209,0.0
3401,6,108.8971,34.112,8.0
3402,6,109.0104,34.1774,0.0
3403,6,108.9843,34.1774,8.0
3404,6,121.4885,31.182,5.0
3405,6,108.8782,34.2444,8.0
3406,6,109.0177,34.226,7.0
3407,6,108.9397,34.2084,0.0
3408,6,108.9218,34.2084,8.0
3409,6,108.8306,34.2416,0.0
3410,6,108.9823,34.2908,1.0
3411,6,108.9546,34.3607,7.0
3412,6,108.9478,34.1636,1.0
3413,6,109.04,34.15,0.0
3414,6,108.8859,34.2015,7.0
3415,6,108.9628,34.3207,8.0
3416,6,109.0312,34.3075,0.0
3417,6,109.2238,34.3688,0.0
3418,6,109.0546,34.2513,7.0
3419,6,108.9735,34.0825,0.0
3420,6,108.9611,34.2598,1.0
3421,6,109.1269,34.3066,0.0
3422,6,108.9214,34.2918,8.0
3423,6,109.0119,34.4633,0.0
3424,6,109.0188,34.3057,7.0
3425,6,108.8706,34.3824,0.0
3426,6,117.6982,36.1487,0.0
3427,6,108.9157,34.39,0.0
3428,6,108.8557,34.3174,0.0
3429,6,108.9473,34.3074,8.0
3430,6,108.9583,34.2497,1.0
3431,6,108.8619,34.2387,7.0
3432,6,108.7942,34.3378,0.0
3433,6,108.8599,34.2532,0.0
3434,6,108.9455,34.1465,0.0
3435,6,108.8726,34.2068,7.0
3436,6,108.9694,34.2607,1.0
3437,6,108.9958,34.3353,0.0
3438,6,109.1426,34.3494,0.0
3439,6,108.9729,34.3124,0.0
3440,6,108.9154,34.2984,8.0
3441,6,109.0054,34.2582,8.0
3442,6,108.8302,34.0494,0.0
3443,6,109.0836,34.3743,0.0
3444,6,108.8444,34.1928,8.0
3445,6,108.8806,34.3804,0.0
3446,6,109.073,34.2934,0.0
3447,6,109.001,34.2786,8.0
3448,6,108.6938,34.3207,0.0
3449,6,108.8006,34.2783,0.0
3450,6,108.9688,34.333,8.0
3451,6,109.049,34.2188,0.0
3452,6,108.9798,34.418,0.0
3453,6,108.9408,34.1913,0.0
3454,6,111.6992,40.8877,0.0
3455,6,109.0718,34.3247,0.0
3456,6,108.9681,34.3464,8.0
3457,6,109.1087,34.3664,0.0
3458,6,109.0583,34.243,8.0
3459,6,119.9117,31.8131,7.0
3460,6,108.842,34.2827,0.0
3461,6,108.886,34.2503,10.0
3462,6,108.9409,34.2833,1.0
3463,6,108.9019,34.0688,0.0
3464,6,118.6059,37.4649,8.0
3465,6,117.251,34.253,8.0
3466,6,108.9139,34.2259,1.0
3467,6,108.9356,34.2267,8.0
3468,6,109.0122,34.3597,7.0
3469,6,109.0064,34.2289,6.0
3470,6,108.9799,34.3024,8.0
3471,6,108.8617,34.1629,8.0
3472,6,108.9863,34.3704,7.0
3473,6,108.9864,34.4007,0.0
3474,6,108.8345,34.1961,0.0
3475,6,108.9147,34.189,0.0
3476,6,108.9305,34.1478,5.0
3477,6,107.1627,34.3741,7.0
3478,6,108.9618,34.2342,2.0
3479,6,108.8238,34.0464,0.0
3480,6,108.9959,34.3727,0.0
3481,6,108.9304,34.3869,7.0
3482,6,109.0026,34.4515,0.0
3483,6,108.8961,34.2458,8.0
3484,6,108.9227,34.3088,1.0
3485,6,108.9786,34.3706,8.0
3486,6,109.0143,34.3896,0.0
3487,6,116.4053,39.9171,0.0
3488,6,108.9376,34.3147,9.0
3489,6,109.0179,34.31,7.0
3490,6,108.8517,34.1214,0.0
3491,6,118.6069,37.4696,8.0
3492,6,108.9519,34.2546,1.0
3493,6,108.8743,34.2046,0.0
3494,6,108.962,34.2483,8.0
3495,6,108.9056,34.2297,8.0
3496,6,109.0525,34.2644,7.0
3497,6,108.9517,34.301,8.0
3498,6,109.0205,34.2633,0.0
3499,6,113.0847,28.1777,0.0
3500,7,109.2505,34.201,0.0
3501,7,109.0292,34.2591,8.0
3502,7,108.8794,34.2054,8.0
3503,7,108.8429,34.1181,-1.0
3504,7,121.8156,31.1562,9.0
3505,7,108.8927,34.2309,8.0
3506,7,108.9257,34.2024,6.0
3507,7,117.2532,34.2548,8.0
3508,7,108.9819,34.3497,0.0
3509,7,108.9864,34.235,8.0
3510,7,109.0078,34.2122,7.0
3511,7,109.0014,34.2809,8.0
3512,7,108.9659,34.3707,7.0
3513,7,108.9277,34.2051,6.0
3514,7,108.9373,34.2395,5.0
3515,7,109.0363,34.3301,8.0
3516,7,107.0976,34.3703,7.0
3517,7,109.1003,34.2787,0.0
3518,7,108.9744,34.3049,5.0
3519,7,108.9407,34.2446,4.0
3520,7,108.9655,34.3239,6.0
3521,7,109.0299,34.2926,0.0
3522,7,113.0931,28.1775,0.0
3523,7,108.96,34.2422,2.0
3524,7,109.0748,34.1287,0.0
3525,7,108.9727,34.3574,8.0
3526,7,109.1399,34.2535,0.0
3527,7,108.8767,34.2248,6.0
3528,7,108.9723,34.3206,7.0
3529,7,103.8247,30.6987,7.0
3530,7,109.0751,34.1614,0.0
3531,7,109.0362,34.3033,5.0
3532,7,109.0507,34.2526,0.0
3533,7,108.8741,34.2385,8.0
3534,7,108.9691,34.2457,8.0
3535,7,108.8839,34.2246,9.0
3536,7,109.0815,34.2535,0.0
3537,7,108.9621,34.2249,7.0
3538,7,108.984,34.4006,0.0
3539,7,108.9621,34.2138,4.0
3540,7,108.9035,34.2943,0.0
3541,7,108.9906,34.2716,8.0
3542,7,108.8646,34.197,7.0
3543,7,108.8846,34.2546,4.0
3544,7,108.9176,34.1987,8.0
3545,7,109.0372,34.2228,0.0
3546,7,108.9947,34.1987,8.0
3547,7,116.4059,39.9114,7.0
3548,7,109.0825,34.1148,0.0
3549,7,109.0551,34.298,5.0
3550,7,108.9509,34.3039,8.0
3551,7,108.892,34.2741,7.0
3552,7,109.0088,34.4768,0.0
3553,7,108.929,34.3354,8.0
3554,7,108.9295,34.3431,10.0
3555,7,108.9224,34.2146,8.0
3556,7,109.0089,34.3131,8.0
3557,7,108.99,34.2851,0.0
3558,7,109.1832,34.3689,0.0
3559,7,108.8378,34.1813,6.0
3560,7,109.2195,34.3743,7.0
3561,7,109.0974,34.2151,0.0
3562,7,118.6012,37.4606,9.0
3563,7,108.8772,34.3709,0.0
3564,7,108.9286,34.3527,0.0
3565,7,108.8775,34.179,7.0
3566,7,108.9286,34.2376,4.0
3567,7,108.9948,34.2585,0.0
3568,7,108.9731,34.2301,8.0
3569,7,108.9518,34.2003,8.0
3570,7,109.0722,34.263,0.0
3571,7,108.9146,34.2212,0.0
3572,7,108.8887,34.2636,6.0
3573,7,108.8913,34.2644,8.0
3574,7,109.0287,34.2419,0.0
3575,7,108.9816,34.2518,5.0
3576,7,108.947,34.314,4.0
3577,7,109.0475,34.1428,0.0
3578,7,108.8525,34.2011,8.0
3579,7,109.0154,34.2528,7.0
3580,7,108.8626,34.2057,8.0
3581,7,108.8968,34.2002,0.0
3582,7,108.9516,34.1733,0.0
3583,7,108.9462,34.3605,8.0
3584,7,108.9968,34.2496,0.0
3585,7,108.9394,34.3594,8.0
3586,7,108.8745,34.1992,7.0
3587,7,108.9869,34.3121,4.0
3588,7,108.9807,34.4007,-1.0
3589,7,108.9527,34.2834,0.0
3590,7,108.9125,34.3015,0.0
3591,7,108.8553,34.2327,8.0
3592,7,108.9687,34.3505,6.0
3593,7,109.0612,34.2969,8.0
3594,7,108.9514,34.1744,8.0
3595,7,108.9857,34.3051,8.0
3596,7,108.8741,34.251,4.0
3597,7,109.1939,34.2227,0.0
3598,7,109.0042,34.2242,2.0
3599,7,121.4833,31.1745,3.0
3600,7,108.9011,34.225,5.0
3601,7,108.9292,34.2256,0.0
3602,7,108.9342,34.2246,4.0
3603,7,108.9972,34.246,8.0
3604,7,108.8884,34.247,8.0
3605,7,108.9291,34.3877,0.0
3606,7,109.0538,34.2457,0.0
3607,7,108.9781,34.2052,5.0
3608,7,108.9247,34.2612,8.0
3609,7,109.0196,34.3576,0.0
3610,7,109.0174,34.3063,4.0
3611,7,108.9958,34.275,0.0
3612,7,108.9728,34.1996,8.0
3613,7,109.0811,34.2757,7.0
3614,7,121.4787,31.1793,3.0
3615,7,108.8913,34.2472,9.0
3616,7,108.9054,34.2251,0.0
3617,7,108.9867,34.3034,0.0
3618,7,109.0628,34.2738,0.0
3619,7,108.9601,34.298,8.0
3620,7,108.9301,34.3362,8.0
3621,7,108.9695,34.3412,9.0
3622,7,108.9347,34.3247,8.0
3623,7,108.9849,34.3246,9.0
3624,7,109.0835,34.2992,0.0
3625,7,108.9277,34.2961,5.0
3626,7,109.0565,34.3227,0.0
3627,7,108.9407,34.3947,0.0
3628,7,108.9101,34.365,0.0
3629,7,109.0832,34.242,0.0
3630,7,108.8899,34.2154,-1.0
3631,7,108.9188,34.2235,2.0
3632,7,109.151,34.3683,0.0
3633,7,108.9596,34.239,0.0
3634,7,108.9092,34.1997,-1.0
3635,7,109.0078,34.3742,7.0
3636,7,108.9837,34.2666,8.0
3637,7,109.1438,34.2749,0.0
3638,7,108.9737,34.1976,8.0
3639,7,108.9374,34.2146,-1.0
3640,7,108.8663,34.2627,4.0
3641,7,108.9592,34.2693,2.0
3642,7,107.1591,34.3826,7.0
3643,7,109.0166,34.2944,8.0
3644,7,108.8748,34.2507,4.0
3645,7,108.9463,34.2184,5.0
3646,7,108.938,34.2561,8.0
3647,7,108.98,34.2775,3.0
3648,7,109.0572,34.2342,0.0
3649,7,108.9592,34.3668,7.0
3650,7,109.1381,34.3354,0.0
3651,7,109.0522,34.265,8.0
3652,7,108.9043,34.3215,0.0
3653,7,108.8724,34.2155,8.0
3654,7,116.4068,39.9134,7.0
3655,7,121.8081,31.1572,9.0
3656,7,109.0821,34.2815,7.0
3657,7,108.9682,34.3202,8.0
3658,7,109.0608,34.2381,0.0
3659,7,108.9861,34.2656,5.0
3660,7,108.9963,34.3713,0.0
3661,7,109.0789,34.2653,0.0
3662,7,114.0285,23.0705,8.0
3663,7,108.9294,34.1922,9.0
3664,7,108.9415,34.2862,7.0
3665,7,108.864,34.3787,0.0
3666,7,108.9731,34.2475,5.0
3667,7,108.9424,34.1977,9.0
3668,7,108.8664,34.2057,5.0
3669,7,109.0636,34.2485,0.0
3670,7,108.8958,34.1642,4.0
3671,7,108.9001,34.2537,4.0
3672,7,108.9311,34.134,8.0
3673,7,108.9309,34.199,9.0
3674,7,108.9803,34.3404,7.0
3675,7,108.9671,34.331,9.0
3676,7,108.9807,34.3903,7.0
3677,7,108.8317,34.2957,7.0
3678,7,108.918,34.3568,0.0
3679,7,108.8671,34.2653,6.0
3680,7,108.9827,34.2292,3.0
3681,7,109.0153,34.2679,8.0
3682,7,109.1304,34.3451,0.0
3683,7,108.998,34.3104,8.0
3684,7,109.0404,34.216,0.0
3685,7,109.0351,34.3217,5.0
3686,7,121.4828,31.1792,3.0
3687,7,109.2258,34.3833,0.0
3688,7,109.0052,34.2122,-1.0
3689,7,109.1088,34.0972,0.0
3690,7,109.0752,34.3224,0.0
3691,7,108.9409,34.1374,-1.0
3692,7,108.897,34.1702,8.0
3693,7,109.0203,34.2864,7.0
3694,7,121.4893,31.1772,8.0
3695,7,108.8855,34.1894,8.0
3696,7,109.0166,34.3236,0.0
3697,7,108.689,34.3247,-1.0
3698,7,109.0575,34.2052,0.0
3699,7,109.039,34.3343,0.0
3700,7,109.0013,34.3234,8.0
3701,7,108.9714,34.357,7.0
3702,7,108.8508,34.2026,4.0
3703,7,108.9097,34.1626,-1.0
3704,7,108.9731,34.2596,8.0
3705,7,108.9358,34.3101,0.0
3706,7,107.1589,34.3753,7.0
3707,7,108.9737,34.2633,8.0
3708,7,108.8661,34.2528,6.0
3709,7,108.9503,34.2073,8.0
3710,7,109.0827,34.2375,0.0
3711,7,108.9418,34.2699,7.0
3712,7,108.8938,34.2872,8.0
3713,7,108.8743,34.1755,7.0
3714,7,109.0329,34.3569,0.0
3715,7,109.059,34.1882,0.0
3716,7,108.8842,34.1689,7.0
3717,7,108.914,34.2191,3.0
3718,7,109.02,34.1092,0.0
3719,7,108.8985,34.2306,8.0
3720,7,108.9524,34.1819,8.0
3721,7,108.9752,34.2416,8.0
3722,7,108.9857,34.3002,3.0
3723,7,109.2347,34.3888,7.0
3724,7,108.937,34.2309,8.0
3725,7,109.0089,34.3918,0.0
3726,7,109.0672,34.2781,7.0
3727,7,108.8318,34.2584,-1.0
3728,7,108.932,34.2899,2.0
3729,7,109.0192,34.187,0.0
3730,7,108.9892,34.3645,0.0
3731,7,108.9322,34.2196,0.0
3732,7,108.8941,34.2701,0.0
3733,7,109.057,34.2243,0.0
3734,7,109.0223,34.2527,6.0
3735,7,109.004,34.3509,0.0
3736,7,108.8804,34.2764,0.0
3737,7,108.8937,34.2519,9.0
3738,7,108.8694,34.213,5.0
3739,7,108.8897,34.223,8.0
3740,7,109.0017,34.3244,5.0
3741,7,109.0456,34.3191,2.0
3742,7,109.0451,34.2683,0.0
3743,7,108.8923,34.2167,8.0
3744,7,109.1024,34.2387,0.0
3745,7,108.882,34.2244,8.0
3746,7,109.1111,34.2236,0.0
3747,7,108.9433,34.3386,8.0
3748,7,109.1292,34.2581,0.0
3749,7,109.0095,34.3883,0.0
3750,7,108.8784,34.177,9.0
3751,7,109.0126,34.2059,8.0
3752,7,108.9462,34.2654,0.0
3753,7,108.8824,34.2854,8.0
3754,7,108.9325,34.362,7.0
3755,7,108.958,34.2286,8.0
3756,7,109.1147,34.088,0.0
3757,7,108.9407,34.163,0.0
3758,7,121.8072,31.1551,9.0
3759,7,108.9986,34.2643,9.0
3760,7,108.9519,34.157,1.0
3761,7,108.9249,34.2286,0.0
3762,7,109.0393,34.2691,0.0
3763,7,108.9189,34.2426,4.0
3764,7,109.0268,34.2857,0.0
3765,7,108.9726,34.2954,0.0
3766,7,108.8386,34.2914,7.0
3767,7,108.8548,34.2951,7.0
3768,7,108.8355,34.2557,-1.0
3769,7,108.9176,34.2817,8.0
3770,7,108.9307,34.3101,8.0
3771,7,108.8665,34.4539,0.0
3772,7,116.4082,39.9149,7.0
3773,7,109.0715,34.2608,0.0
3774,7,108.9704,34.1738,4.0
3775,7,114.038,23.0712,8.0
3776,7,116.4015,39.9167,7.0
3777,7,108.9565,34.2393,5.0
3778,7,108.9408,34.2783,3.0
3779,7,109.0186,34.409,-2.0
3780,7,109.0224,34.3964,0.0
3781,7,109.0639,34.2948,0.0
3782,7,108.9158,34.2115,2.0
3783,7,108.8549,34.2823,8.0
3784,7,108.9598,34.2484,6.0
3785,7,108.8764,34.2051,8.0
3786,7,108.975,34.1793,-1.0
3787,7,108.9334,34.2505,-1.0
3788,7,108.9782,34.3294,7.0
3789,7,108.9433,34.181,8.0
3790,7,108.9379,34.1671,2.0
3791,7,109.0324,34.2775,0.0
3792,7,108.9404,34.3276,8.0
3793,7,109.1382,34.3234,0.0
3794,7,109.0066,34.2913,0.0
3795,7,108.8832,34.2451,3.0
3796,7,108.9547,34.3391,9.0
3797,7,109.2397,34.4051,0.0
3798,7,108.9516,34.3557,8.0
3799,7,108.9535,34.1813,-1.0
3800,7,108.9787,34.1773,8.0
3801,7,109.1361,34.2798,0.0
3802,7,108.9078,34.2497,8.0
3803,7,108.9296,34.2664,0.0
3804,7,109.0665,34.1302,0.0
3805,7,109.0427,34.3675,0.0
3806,7,108.9662,34.1779,3.0
3807,7,109.0129,34.2303,5.0
3808,7,108.8761,34.2456,4.0
3809,7,108.9782,34.2362,8.0
3810,7,108.9467,34.2583,5.0
3811,7,109.0512,34.3356,0.0
3812,7,109.2191,34.3956,8.0
3813,7,108.9504,34.3352,9.0
3814,7,109.1253,34.3332,0.0
3815,7,108.9424,34.1814,0.0
3816,7,108.9221,34.2106,5.0
3817,7,109.0939,34.141,0.0
3818,7,108.9233,34.1767,-1.0
3819,7,108.9212,34.1956,5.0
3820,7,109.0736,34.3154,0.0
3821,7,108.9842,34.2051,8.0
3822,7,117.2474,34.2573,8.0
3823,7,108.9511,34.3524,8.0
3824,7,108.9334,34.3705,7.0
3825,7,108.9887,34.2213,8.0
3826,7,108.8868,34.2888,8.0
3827,7,109.0417,34.3079,0.0
3828,7,109.0069,34.2029,7.0
3829,7,109.2182,34.2087,0.0
3830,7,114.0787,22.6562,0.0
3831,7,108.9394,34.199,8.0
3832,7,108.9384,34.17,7.0
3833,7,108.8264,34.2963,7.0
3834,7,108.898,34.3492,0.0
3835,7,109.0008,34.2129,1.0
3836,7,108.874,34.1984,8.0
3837,7,108.9973,34.1878,0.0
3838,7,109.0085,34.3151,8.0
3839,7,108.995,34.2713,8.0
3840,7,108.9402,34.323,7.0
3841,7,108.9822,34.3232,0.0
3842,7,108.9552,34.3276,8.0
3843,7,108.9461,34.2834,3.0
3844,7,109.116,34.3039,0.0
3845,7,108.9572,34.2142,-1.0
3846,7,108.8975,34.2037,8.0
3847,7,108.9761,34.1925,3.0
3848,7,109.0713,34.2548,8.0
3849,7,109.0342,34.2151,0.0
3850,7,108.9244,34.2798,5.0
3851,7,108.9595,34.2738,8.0
3852,7,108.9076,34.2481,8.0
3853,7,108.8913,34.1682,3.0
3854,7,108.9654,34.231,7.0
3855,7,108.9857,34.174,0.0
3856,7,109.0105,34.2504,8.0
3857,7,108.9952,34.2852,0.0
3858,7,108.8999,34.2114,8.0
3859,7,108.8514,34.1275,6.0
3860,7,109.0203,34.2558,7.0
3861,7,108.922,34.2814,0.0
3862,7,109.2323,34.396,-1.0
3863,7,108.9196,34.2289,0.0
3864,7,108.9632,34.2156,0.0
3865,7,109.2437,34.206,0.0
3866,7,109.0224,34.3374,0.0
3867,7,109.0256,34.3074,5.0
3868,7,109.0007,34.2354,3.0
3869,7,108.9441,34.2555,5.0
3870,7,109.0161,34.4463,0.0
3871,7,108.9312,34.2704,4.0
3872,7,108.9512,34.2578,5.0
3873,7,108.9737,34.2357,0.0
3874,7,108.6917,34.3215,-1.0
3875,7,109.0375,34.3106,-1.0
3876,7,109.0966,34.2959,0.0
3877,7,108.951,34.3294,8.0
3878,7,108.987,34.2142,0.0
3879,7,108.9276,34.2675,6.0
3880,7,108.9294,34.3557,8.0
3881,7,108.8951,34.2373,0.0
3882,7,116.4042,39.9115,7.0
3883,7,109.0401,34.2404,8.0
3884,7,108.8833,34.2654,0.0
3885,7,108.903,34.171,7.0
3886,7,109.0871,34.2811,-1.0
3887,7,108.9453,34.3077,8.0
3888,7,108.9668,34.2143,8.0
3889,7,118.6022,37.4706,9.0
3890,7,117.2464,34.2499,8.0
3891,7,109.0722,34.3065,0.0
3892,7,108.9115,34.252,0.0
3893,7,109.0488,34.3236,-1.0
3894,7,109.0205,34.3115,7.0
3895,7,108.9269,34.1973,5.0
3896,7,108.9682,34.2371,2.0
3897,7,108.9142,34.2394,8.0
3898,7,109.0715,34.3576,0.0
3899,7,108.8463,34.1335,-1.0
3900,7,108.8867,34.1864,8.0
3901,7,108.9713,34.3056,0.0
3902,7,108.89,34.1506,-1.0
3903,7,108.9421,34.2234,8.0
3904,7,109.0055,34.2219,0.0
3905,7,108.9298,34.1585,8.0
3906,7,108.9077,34.2435,3.0
3907,7,108.9919,34.2365,0.0
3908,7,108.9044,34.2926,-1.0
3909,7,109.0069,34.3692,0.0
3910,7,108.9929,34.3376,0.0
3911,7,109.0118,34.2352,8.0
3912,7,108.8244,34.2689,-1.0
3913,7,108.8931,34.2547,6.0
3914,7,108.9079,34.2732,4.0
3915,7,121.4905,31.1834,8.0
3916,7,108.9779,34.202,9.0
3917,7,108.8995,34.2785,3.0
3918,7,108.8968,34.3286,0.0
3919,7,108.9117,34.2669,3.0
3920,7,108.8961,34.2326,8.0
3921,7,108.9997,34.4215,0.0
3922,7,108.9122,34.2176,8.0
3923,7,109.0232,34.2617,8.0
3924,7,108.9596,34.3476,8.0
3925,7,108.9181,34.1648,4.0
3926,7,109.073,34.2849,7.0
3927,7,108.9276,34.2927,4.0
3928,7,108.9544,34.3193,9.0
3929,7,108.8977,34.1655,8.0
3930,7,109.0341,34.3049,7.0
3931,7,108.9352,34.2586,0.0
3932,7,108.9556,34.2847,-1.0
3933,7,108.9513,34.2977,8.0
3934,7,108.906,34.2674,7.0
3935,7,108.9684,34.1808,3.0
3936,7,109.0329,34.2779,0.0
3937,7,108.9,34.3795,0.0
3938,7,108.9437,34.2193,5.0
3939,7,109.0919,34.3165,6.0
3940,7,108.9382,34.324,5.0
3941,7,109.01,34.4632,0.0
3942,7,108.9632,34.2475,8.0
3943,7,108.9096,34.2938,7.0
3944,7,109.0122,34.31,4.0
3945,7,109.0028,34.3263,9.0
3946,7,108.9075,34.2536,8.0
3947,7,108.8855,34.2871,7.0
3948,7,109.0146,34.3008,-1.0
3949,7,108.9808,34.2656,8.0
3950,7,108.9884,34.2559,0.0
3951,7,108.9328,34.3396,8.0
3952,7,108.9342,34.3002,0.0
3953,7,108.8464,34.3032,7.0
3954,7,108.8868,34.2389,8.0
3955,7,109.2013,34.3739,-1.0
3956,7,108.9071,34.2967,4.0
3957,7,108.9782,34.3361,0.0
3958,7,108.9807,34.3022,8.0
3959,7,108.9679,34.2126,8.0
3960,7,109.046,34.2028,0.0
3961,7,108.9499,34.2249,8.0
3962,7,108.947,34.3271,8.0
3963,7,108.907,34.301,8.0
3964,7,107.0973,34.3747,7.0
3965,7,109.0596,34.2166,0.0
3966,7,109.0529,34.2831,0.0
3967,7,109.0674,34.2814,7.0
3968,7,108.9332,34.2367,6.0
3969,7,108.9964,34.2951,7.0
3970,7,108.999,34.2967,1.0
3971,7,108.9632,34.337,7.0
3972,7,108.9544,34.2691,4.0
3973,7,108.9381,34.1731,7.0
3974,7,109.1315,34.2682,0.0
3975,7,108.8676,34.2032,7.0
3976,7,108.8732,34.1914,8.0
3977,7,108.9822,34.3244,4.0
3978,7,108.917,34.3345,0.0
3979,7,108.9064,34.2667,8.0
3980,7,109.0227,34.3498,0.0
3981,7,108.9886,34.2466,8.0
3982,7,109.2001,34.2186,0.0
3983,7,108.954,34.2354,0.0
3984,7,109.0718,34.2875,7.0
3985,7,108.8411,34.2739,7.0
3986,7,109.2484,34.3621,0.0
3987,7,108.9708,34.371,7.0
3988,7,109.1502,34.2391,0.0
3989,7,108.8552,34.2044,5.0
3990,7,108.9496,34.3113,8.0
3991,7,108.8539,34.185,8.0
3992,7,108.951,34.3162,0.0
3993,7,108.9782,34.2201,8.0
3994,7,108.9412,34.2843,7.0
3995,7,109.3038,34.1815,0.0
3996,7,103.8278,30.7067,7.0
3997,7,108.8578,34.1608,6.0
3998,7,108.9434,34.179,5.0
3999,7,109.0472,34.2727,4.0
4000,8,108.8802,34.2014,9.0
4001,8,108.9497,34.3694,8.0
4002,8,108.9679,34.3565,6.0
4003,8,108.9738,34.3287,8.0
4004,8,108.9813,34.2468,8.0
