,hour,longitude,latitude,value
1877,3,108.8371,34.2725,0.0
1878,3,108.8584,34.1978,0.0
1879,3,108.9312,34.1694,0.0
1880,3,108.9732,34.2052,9.0
1881,3,108.998,34.3376,0.0
1882,3,109.115,34.3823,0.0
1883,3,108.9307,34.1478,0.0
1884,3,108.9128,34.1716,0.0
1885,3,108.9492,34.3362,0.0
1886,3,108.8413,34.3021,0.0
1887,3,109.224,34.2135,0.0
1888,3,109.0484,34.3644,0.0
1889,3,109.0607,34.273,0.0
1890,3,107.0514,33.0845,0.0
1891,3,108.9143,34.1851,0.0
1892,3,108.9654,34.2123,8.0
1893,3,109.2187,34.3733,0.0
1894,3,109.1489,34.5932,0.0
1895,3,108.999,34.2473,8.0
1896,3,109.0044,34.3932,0.0
1897,3,109.0595,34.226,0.0
1898,3,109.017,34.2426,0.0
1899,3,108.8411,34.291,0.0
1900,3,108.8905,34.2051,0.0
1901,3,109.012,34.2618,0.0
1902,3,109.0064,34.3387,0.0
1903,3,109.2177,34.3706,0.0
1904,3,109.0737,34.3018,0.0
1905,3,108.9504,34.2439,0.0
1906,3,108.9623,34.3407,0.0
1907,3,108.948,34.3828,0.0
1908,3,108.9626,34.3522,9.0
1909,3,108.9179,34.2575,0.0
1910,3,108.8779,34.198,0.0
1911,3,108.84,34.1064,0.0
1912,3,109.0721,34.3022,0.0
1913,3,108.8442,34.3277,0.0
1914,3,108.9217,34.2911,1.0
1915,3,108.8003,34.2419,0.0
1916,3,109.1199,34.4194,0.0
1917,3,108.9179,34.282,0.0
1918,3,109.0053,34.308,0.0
1919,3,108.9633,34.2493,0.0
1920,3,108.9096,34.3219,0.0
1921,3,109.0674,34.2756,0.0
1922,3,109.008,34.2137,0.0
1923,3,108.952,34.3113,1.0
1924,3,108.9958,34.2082,0.0
1925,3,108.9253,34.3123,0.0
1926,3,108.8426,34.1233,0.0
1927,3,108.9743,34.3563,0.0
1928,3,108.9571,34.208,1.0
1929,3,108.8582,34.3342,0.0
1930,3,109.0263,34.2493,0.0
1931,3,108.9846,34.2155,0.0
1932,3,108.9499,34.1592,0.0
1933,3,108.9032,34.1218,0.0
1934,3,108.9406,34.1979,0.0
1935,3,108.8939,34.1027,0.0
1936,3,108.9756,34.2335,1.0
1937,3,108.9553,34.2933,1.0
1938,3,108.9308,34.3747,0.0
1939,3,109.3381,34.1512,0.0
1940,3,121.8148,31.156,8.0
1941,3,109.0032,34.3821,0.0
1942,3,108.9485,34.209,0.0
1943,3,108.9731,34.2771,1.0
1944,3,109.069,34.3553,0.0
1945,3,109.1222,34.4243,0.0
1946,3,108.8883,34.2088,0.0
1947,3,108.9784,34.2235,0.0
1948,3,108.9121,34.2303,0.0
1949,3,108.9628,34.2921,1.0
1950,3,108.8823,34.2036,0.0
1951,3,108.8893,34.2612,1.0
1952,3,108.9257,34.3321,0.0
1953,3,108.9368,34.1862,0.0
1954,3,108.9514,34.2351,1.0
1955,3,108.869,34.2837,0.0
1956,3,108.9557,34.3544,0.0
1957,3,108.878,34.2934,0.0
1958,3,108.9327,34.2969,1.0
1959,3,108.7788,34.4467,0.0
1960,3,108.7776,34.2435,0.0
1961,3,108.9046,34.1297,0.0
1962,3,109.0053,34.3861,9.0
1963,3,109.002,34.2633,8.0
1964,3,108.9791,34.1951,0.0
1965,3,108.8006,34.2647,0.0
1966,3,108.9602,34.2573,9.0
1967,3,108.8937,34.189,0.0
1968,3,108.9297,34.3261,8.0
1969,3,108.9029,34.195,0.0
1970,3,108.9486,34.186,0.0
1971,3,109.0961,34.3695,0.0
1972,3,108.9911,34.3025,0.0
1973,3,108.9565,34.3559,8.0
1974,3,108.9738,34.238,0.0
1975,3,108.7744,34.4428,0.0
1976,3,108.9808,34.3317,0.0
1977,3,108.9799,34.3901,0.0
1978,3,108.995,34.3778,0.0
1979,3,108.9331,34.324,1.0
1980,3,108.8558,34.2006,0.0
1981,3,108.8403,34.365,0.0
1982,3,108.7948,34.3174,0.0
1983,3,109.2024,34.3848,0.0
1984,3,108.8627,34.2334,6.0
1985,3,108.906,34.2934,0.0
1986,3,108.8803,34.1672,0.0
1987,3,108.8729,34.2493,0.0
1988,3,108.9039,34.3273,0.0
1989,3,108.8286,34.3047,0.0
1990,3,108.8669,34.2162,0.0
1991,3,109.0013,34.2997,0.0
1992,3,108.9725,34.3131,1.0
1993,3,109.0323,34.3035,0.0
1994,3,108.9654,34.2626,9.0
1995,3,108.9353,34.2021,0.0
1996,3,109.0116,34.2053,0.0
1997,3,109.0614,34.3007,0.0
1998,3,108.8392,34.2387,0.0
1999,3,108.9473,34.1841,0.0
2000,4,108.8373,34.2848,0.0
2001,4,109.0705,34.2254,0.0
2002,4,116.1228,39.7796,0.0
2003,4,108.9865,34.2664,1.0
2004,4,108.8128,34.0719,0.0
2005,4,108.8959,34.2544,1.0
2006,4,108.929,34.2249,1.0
2007,4,109.0578,34.2131,0.0
2008,4,108.9074,34.1896,0.0
2009,4,109.0388,34.2352,0.0
2010,4,109.1178,34.2238,0.0
2011,4,109.0079,34.2088,0.0
2012,4,108.8779,34.2565,1.0
2013,4,108.8355,34.2572,0.0
2014,4,108.905,34.2665,0.0
2015,4,108.921,34.2388,6.0
2016,4,108.954,34.1335,0.0
2017,4,108.9772,34.19,0.0
2018,4,109.0552,34.2257,0.0
2019,4,108.846,34.2295,0.0
2020,4,108.9242,34.1961,0.0
2021,4,109.1075,34.0917,0.0
2022,4,109.0015,34.2784,1.0
2023,4,108.9799,34.2071,0.0
2024,4,108.9922,34.1734,0.0
2025,4,108.8521,34.3491,0.0
2026,4,109.0885,34.3759,0.0
2027,4,109.0246,34.3442,0.0
2028,4,109.0405,34.3078,0.0
2029,4,108.8979,34.2439,1.0
2030,4,108.9856,34.3551,0.0
2031,4,109.0336,34.2285,0.0
2032,4,109.0023,34.3873,0.0
2033,4,109.0375,34.4514,0.0
2034,4,112.1653,32.0637,0.0
2035,4,109.0201,34.2759,0.0
2036,4,109.1976,34.6834,0.0
2037,4,108.9776,34.198,0.0
2038,4,108.8025,34.306,0.0
2039,4,109.3389,34.1782,0.0
2040,4,108.9947,34.4029,0.0
2041,4,108.9727,34.1908,0.0
2042,4,108.9924,34.1836,0.0
2043,4,108.8322,34.1764,0.0
2044,4,108.8536,34.2702,0.0
2045,4,109.0444,34.2803,8.0
2046,4,109.1958,34.6712,0.0
2047,4,114.0287,23.0631,0.0
2048,4,109.4024,34.1655,0.0
2049,4,109.0934,34.2897,0.0
2050,4,108.9947,34.2629,0.0
2051,4,108.8419,34.2035,0.0
2052,4,108.9601,34.3243,1.0
2053,4,108.9756,34.1757,0.0
2054,4,108.9185,34.3543,0.0
2055,4,109.0774,34.2799,0.0
2056,4,109.0908,34.3597,0.0
2057,4,108.8892,34.2631,0.0
2058,4,109.0394,34.2354,0.0
2059,4,109.2229,34.3856,0.0
2060,4,108.9629,34.3599,0.0
2061,4,109.0437,34.3131,0.0
2062,4,108.939,34.2902,5.0
2063,4,108.8162,34.24,0.0
2064,4,108.8853,34.1144,0.0
2065,4,108.9294,34.2107,0.0
2066,4,109.0302,34.2824,0.0
2067,4,108.9953,34.392,0.0
2068,4,108.7131,34.3217,0.0
2069,4,108.9082,34.2443,1.0
2070,4,109.0234,34.2344,0.0
2071,4,109.0115,34.319,0.0
2072,4,108.9526,34.1759,0.0
2073,4,108.8308,34.2989,7.0
2074,4,109.0807,34.1264,0.0
2075,4,108.8853,34.2117,0.0
2076,4,108.9229,34.2412,1.0
2077,4,108.8742,34.3517,0.0
2078,4,108.8388,34.2614,0.0
2079,4,108.9165,34.2021,0.0
2080,4,108.8431,34.3264,0.0
2081,4,109.2457,34.2196,0.0
2082,4,108.9111,34.2815,0.0
2083,4,108.9212,34.3542,0.0
2084,4,108.879,34.1397,0.0
2085,4,108.9409,34.3814,0.0
2086,4,109.1253,34.4319,0.0
2087,4,112.6073,35.0719,0.0
2088,4,108.8826,34.2679,0.0
2089,4,109.0036,34.2702,1.0
2090,4,108.9335,34.3874,0.0
2091,4,109.0143,34.2994,0.0
2092,4,109.0079,34.2146,0.0
2093,4,108.8969,34.2356,0.0
2094,4,108.9513,34.2974,1.0
2095,4,109.1215,34.4839,0.0
2096,4,109.0585,34.2349,0.0
2097,4,108.9563,34.3073,1.0
2098,4,109.2088,34.6648,0.0
2099,4,108.8669,34.1993,0.0
2100,4,108.9788,34.3919,0.0
2101,4,108.8553,34.1825,-1.0
2102,4,108.9263,34.2969,0.0
2103,4,108.9899,34.4058,0.0
2104,4,120.5856,31.306,0.0
2105,4,108.9778,34.2782,9.0
2106,4,108.8864,34.1822,0.0
2107,4,108.9717,34.2788,1.0
2108,4,108.8678,34.3638,0.0
2109,4,108.8274,34.3247,0.0
2110,4,108.9464,34.3589,0.0
2111,4,108.9317,34.2505,1.0
2112,4,108.9187,34.2197,0.0
2113,4,109.0762,34.3244,0.0
2114,4,108.9183,34.3708,0.0
2115,4,109.0551,34.317,0.0
2116,4,109.0642,34.2912,0.0
2117,4,108.9195,34.1786,0.0
2118,4,108.9432,34.2752,0.0
2119,4,108.8777,34.2132,0.0
2120,4,109.11,34.1003,0.0
2121,4,108.972,34.3393,0.0
2122,4,108.8997,34.2967,0.0
2123,4,108.996,34.4303,0.0
2124,4,109.0538,34.3318,0.0
2125,4,109.0739,34.3018,0.0
2126,4,108.8445,34.1211,0.0
2127,4,109.0913,34.1019,0.0
2128,4,108.8526,34.2791,0.0
2129,4,108.9515,34.3509,0.0
2130,4,108.9314,34.3297,0.0
2131,4,108.8974,34.2142,0.0
2132,4,109.1164,34.3902,0.0
2133,4,109.062,34.1232,0.0
2134,4,108.8963,34.2332,1.0
2135,4,108.9749,34.2664,1.0
2136,4,108.8928,34.3446,0.0
2137,4,108.8517,34.3067,0.0
2138,4,108.938,34.3147,0.0
2139,4,109.0798,34.2899,0.0
2140,4,108.9569,34.3361,0.0
2141,4,108.9528,34.3077,1.0
2142,4,108.865,34.2751,0.0
2143,4,109.0505,34.3184,0.0
2144,4,108.9076,34.297,0.0
2145,4,108.8926,34.2451,1.0
2146,4,109.1166,34.3,0.0
2147,4,108.985,34.2922,0.0
2148,4,108.9421,34.2008,0.0
2149,4,108.8286,34.2856,0.0
2150,4,108.9634,34.1929,0.0
2151,4,109.2112,34.6853,0.0
2152,4,109.0624,34.3026,0.0
2153,4,108.9498,34.1272,0.0
2154,4,108.9281,34.3049,0.0
2155,4,108.9586,34.2396,1.0
2156,4,108.9411,34.2869,1.0
2157,4,109.0427,34.2477,0.0
2158,4,108.9422,34.2705,0.0
2159,4,109.1027,34.2202,0.0
2160,4,108.8534,34.3143,0.0
2161,4,108.9475,34.2186,0.0
2162,4,108.863,34.3488,0.0
2163,4,108.979,34.2916,0.0
2164,4,108.9949,34.203,0.0
2165,4,108.9363,34.2154,1.0
2166,4,109.1218,34.5097,0.0
2167,4,108.9375,34.2982,0.0
2168,4,109.1184,34.547,0.0
2169,4,109.0665,34.134,0.0
2170,4,109.1384,34.2648,0.0
2171,4,109.0422,34.2606,0.0
2172,4,108.8932,34.2824,0.0
2173,4,109.1465,34.2646,0.0
2174,4,109.1229,34.4808,0.0
2175,4,108.9147,34.2129,0.0
2176,4,108.8611,34.1398,0.0
2177,4,108.9508,34.3545,0.0
2178,4,108.8684,34.2071,0.0
2179,4,108.8675,34.2356,0.0
2180,4,108.9995,34.2637,8.0
2181,4,109.0747,34.0769,0.0
2182,4,108.8762,34.3457,0.0
2183,4,108.9136,34.2518,1.0
2184,4,108.9241,34.2844,1.0
2185,4,108.8589,34.2551,0.0
2186,4,109.122,34.322,0.0
2187,4,108.961,34.2706,8.0
2188,4,108.9443,34.319,0.0
2189,4,108.9358,34.3314,0.0
2190,4,108.9627,34.2924,1.0
2191,4,108.8788,34.2083,0.0
2192,4,108.8622,34.2378,0.0
2193,4,109.0775,34.3631,0.0
2194,4,108.984,34.2905,1.0
2195,4,109.1348,34.2762,0.0
2196,4,109.0901,34.3174,0.0
2197,4,108.8553,34.2896,0.0
2198,4,108.9897,34.2476,6.0
2199,4,109.0029,34.3515,0.0
2200,4,109.014,34.2407,0.0
2201,4,109.0008,34.1884,0.0
2202,4,108.9604,34.2415,8.0
2203,4,108.9324,34.3509,0.0
2204,4,108.8529,34.1985,0.0
2205,4,108.8793,34.2156,0.0
2206,4,108.9737,34.3664,0.0
2207,4,108.776,34.448,0.0
2208,4,108.9822,34.331,0.0
2209,4,108.8615,34.1441,0.0
2210,4,108.9426,34.2098,0.0
2211,4,108.8222,34.2462,0.0
2212,4,108.929,34.194,0.0
2213,4,108.9627,34.2557,1.0
2214,4,109.2375,34.3785,0.0
2215,4,108.8462,34.3093,0.0
2216,4,109.0089,34.2485,0.0
2217,4,108.9835,34.2158,0.0
2218,4,108.8191,34.3794,0.0
2219,4,109.083,34.3403,0.0
2220,4,108.9419,34.317,8.0
2221,4,108.9837,34.3202,1.0
2222,4,108.9109,34.3322,0.0
2223,4,109.0461,34.2108,0.0
2224,4,108.9294,34.3641,0.0
2225,4,109.0903,34.2259,0.0
2226,4,108.9779,34.2112,0.0
2227,4,109.0759,34.2476,0.0
2228,4,109.064,34.3459,0.0
2229,4,108.9597,34.376,0.0
2230,4,108.9711,34.2831,1.0
2231,4,108.9712,34.2811,10.0
2232,4,108.9437,34.1921,0.0
2233,4,108.9851,34.3156,0.0
2234,4,108.9053,34.3426,0.0
2235,4,108.9152,34.2326,0.0
2236,4,109.0504,34.318,0.0
2237,4,108.8658,34.2966,0.0
2238,4,107.1538,34.3783,9.0
2239,4,109.2615,34.1491,0.0
2240,4,108.9831,34.2846,0.0
2241,4,108.8586,34.3362,0.0
2242,4,108.8628,34.3188,0.0
2243,4,108.9381,34.2655,9.0
2244,4,109.0227,34.2734,0.0
2245,4,108.8522,34.1831,0.0
2246,4,108.8179,34.2678,0.0
2247,4,108.9202,34.2556,0.0
2248,4,109.1379,34.3265,0.0
2249,4,108.9645,34.3813,0.0
2250,4,108.982,34.3295,0.0
2251,4,108.7996,34.3125,0.0
2252,4,108.9405,34.232,0.0
2253,4,109.0367,34.2016,0.0
2254,4,108.8456,34.2963,0.0
2255,4,109.0171,34.4479,0.0
2256,4,109.0505,34.2374,0.0
2257,4,108.874,34.375,0.0
2258,4,108.9783,34.263,6.0
2259,4,108.9863,34.227,0.0
2260,4,108.9312,34.2095,0.0
2261,4,108.9166,34.329,0.0
2262,4,109.0192,34.2617,6.0
2263,4,108.8528,34.295,0.0
2264,4,108.897,34.38,0.0
2265,4,108.9139,34.1778,0.0
2266,4,108.9584,34.2789,0.0
2267,4,109.0951,34.2991,0.0
2268,4,109.3653,34.1655,0.0
2269,4,109.1263,34.338,0.0
2270,4,109.144,34.3533,0.0
2271,4,108.8194,34.3073,0.0
2272,4,109.1297,34.2748,0.0
2273,4,109.051,34.259,0.0
2274,4,109.2288,34.1714,0.0
2275,4,108.843,34.3346,0.0
2276,4,108.9325,34.2084,0.0
2277,4,109.0782,34.1129,0.0
2278,4,108.9218,34.2748,1.0
2279,4,108.7999,34.2648,0.0
2280,4,109.0285,34.2887,0.0
2281,4,108.9835,34.2435,1.0
2282,4,108.8825,34.363,0.0
2283,4,109.0303,34.4452,0.0
2284,4,109.0132,34.2906,0.0
2285,4,109.0247,34.3517,0.0
2286,4,109.0062,34.2424,0.0
2287,4,108.9438,34.3739,0.0
2288,4,108.9442,34.3396,0.0
2289,4,108.8436,34.2704,-2.0
2290,4,108.8432,34.2748,0.0
2291,4,108.9764,34.3747,0.0
2292,4,108.9482,34.2903,0.0
2293,4,109.0358,34.324,0.0
2294,4,108.9723,34.2835,10.0
2295,4,108.9639,34.2517,0.0
2296,4,120.265,30.2259,0.0
2297,4,108.883,34.1929,0.0
2298,4,108.9549,34.2147,0.0
2299,4,108.8154,34.3112,0.0
2300,4,108.8359,34.0932,0.0
2301,4,108.7263,34.3212,0.0
2302,4,108.826,34.2411,0.0
2303,4,108.9881,34.2243,0.0
2304,4,108.9379,34.3428,0.0
2305,4,108.877,34.296,0.0
2306,4,108.6939,34.3279,0.0
2307,4,119.9154,31.8116,0.0
2308,4,109.1181,34.4008,0.0
2309,4,108.8857,34.1635,0.0
2310,4,109.2379,34.1629,0.0
2311,4,108.9028,34.1961,0.0
2312,4,108.8318,34.2687,0.0
2313,4,109.1275,34.314,0.0
2314,4,108.9791,34.3019,0.0
2315,4,108.9847,34.3547,8.0
2316,4,111.6655,40.8252,0.0
2317,4,108.9776,34.2885,0.0
2318,4,108.9774,34.2327,1.0
2319,4,108.9424,34.1542,0.0
2320,4,108.9651,34.3777,0.0
2321,4,109.0681,34.2596,0.0
2322,4,109.0788,34.2967,0.0
2323,4,108.8501,34.2354,0.0
2324,4,108.9072,34.1278,0.0
2325,4,108.9178,34.216,0.0
2326,4,112.6141,35.0972,0.0
2327,4,109.113,34.0879,0.0
2328,4,108.9226,34.2492,0.0
2329,4,108.9082,34.3461,0.0
2330,4,108.9883,34.3756,0.0
2331,4,108.9279,34.2646,1.0
2332,4,108.8925,34.1702,9.0
2333,4,109.0798,34.2311,0.0
2334,4,108.9473,34.2593,1.0
2335,4,109.1638,34.1951,0.0
2336,4,109.0214,34.3121,0.0
2337,4,108.8303,34.3551,0.0
2338,4,108.8514,34.3106,0.0
2339,4,109.0833,34.2318,0.0
2340,4,108.8494,34.3296,0.0
2341,4,109.0003,34.3263,0.0
2342,4,109.1467,34.2122,0.0
2343,4,108.9642,34.2089,0.0
2344,4,108.8528,34.3149,0.0
2345,4,108.8636,34.1719,0.0
2346,4,108.9341,34.3532,0.0
2347,4,108.98,34.36,0.0
2348,4,109.122,34.4096,0.0
2349,4,108.874,34.3323,0.0
2350,4,108.9539,34.1955,0.0
2351,4,109.0041,34.2508,1.0
2352,4,108.8576,34.2343,0.0
2353,4,108.8664,34.289,0.0
2354,4,108.9602,34.2648,1.0
2355,4,108.9661,34.2191,8.0
2356,4,108.8659,34.2684,0.0
2357,4,108.9058,34.2664,8.0
2358,4,108.9621,34.2214,1.0
2359,4,108.8742,34.2657,0.0
2360,4,108.9949,34.2363,0.0
2361,4,108.8966,34.209,1.0
2362,4,109.0171,34.3391,0.0
2363,4,108.8291,34.267,0.0
2364,4,108.8968,34.2229,1.0
2365,4,108.9766,34.349,0.0
2366,4,109.2799,34.2121,0.0
2367,4,108.9259,34.2776,1.0
2368,4,108.8664,34.197,0.0
2369,4,109.0037,34.3684,0.0
2370,4,108.9849,34.124,0.0
2371,4,109.0753,34.2682,0.0
2372,4,109.0831,34.3332,0.0
2373,4,108.9191,34.2223,1.0
2374,4,108.9635,34.3316,8.0
2375,4,109.0159,34.412,0.0
2376,4,109.0609,34.0886,0.0
2377,4,108.9265,34.1362,0.0
2378,4,108.9278,34.2908,0.0
2379,4,109.0096,34.2049,0.0
2380,4,108.9107,34.294,0.0
2381,4,108.8632,34.355,0.0
2382,4,109.0698,34.2693,0.0
2383,4,108.9595,34.3025,1.0
2384,4,108.9644,34.2694,1.0
2385,4,109.0858,34.3474,0.0
2386,4,108.9471,34.1299,10.0
2387,4,108.8523,34.2133,0.0
2388,4,108.9284,34.3239,0.0
2389,4,108.9072,34.2154,8.0
2390,4,108.9133,34.2313,8.0
2391,4,108.8247,34.3575,0.0
2392,4,108.9451,34.3454,0.0
2393,4,109.0566,34.3301,0.0
2394,4,109.3566,34.1681,0.0
2395,4,108.8402,34.293,0.0
2396,4,108.8602,34.3009,0.0
2397,4,109.0219,34.2978,0.0
2398,4,109.0728,34.2385,0.0
2399,4,109.0588,34.2751,0.0
2400,4,107.1635,34.3797,0.0
2401,4,108.9203,34.242,0.0
2402,4,108.8531,34.3039,0.0
2403,4,116.4011,39.9211,1.0
2404,4,108.8371,34.2873,0.0
2405,4,108.8774,34.2699,0.0
2406,4,109.0465,34.2356,0.0
2407,4,109.0497,34.2163,0.0
2408,4,108.7324,34.3494,0.0
2409,4,108.9349,34.2638,8.0
2410,4,108.7719,34.4559,0.0
2411,4,109.0173,34.256,0.0
2412,4,108.9608,34.1861,0.0
2413,4,108.9425,34.2977,0.0
2414,4,108.7021,34.3483,0.0
2415,4,109.0999,34.2829,0.0
2416,4,108.9544,34.252,1.0
2417,4,109.1233,34.4403,0.0
2418,4,109.0175,34.2691,0.0
2419,4,108.94,34.143,0.0
2420,4,108.8742,34.2262,8.0
2421,4,109.0101,34.4301,0.0
2422,4,108.974,34.2332,8.0
2423,4,109.1084,34.2717,0.0
2424,4,109.0757,34.3687,0.0
2425,4,108.869,34.2765,0.0
2426,4,108.9049,34.1602,0.0
2427,4,108.9219,34.3462,0.0
2428,4,108.9502,34.1633,0.0
2429,4,108.9903,34.3195,0.0
2430,4,109.1111,34.3335,0.0
2431,4,109.0023,34.2936,0.0
2432,4,108.8778,34.1117,0.0
2433,4,108.6714,34.3334,0.0
2434,4,108.9399,34.3158,0.0
2435,4,109.0462,34.2717,0.0
2436,4,108.7873,34.2481,0.0
2437,4,108.8588,34.3324,0.0
2438,4,109.0042,34.3128,0.0
2439,4,109.0027,34.2806,1.0
2440,4,109.0944,34.2736,0.0
2441,4,109.0392,34.3386,0.0
2442,4,108.939,34.2872,0.0
2443,4,108.985,34.2576,0.0
2444,4,109.0214,34.2656,0.0
2445,4,109.1838,34.1831,0.0
2446,4,108.9429,34.2386,0.0
2447,4,117.2503,34.2486,0.0
2448,4,108.8484,34.2362,0.0
2449,4,109.0631,34.2846,0.0
2450,4,108.9693,34.3164,0.0
2451,4,108.7856,34.0636,0.0
2452,4,108.9846,34.3477,0.0
2453,4,109.0681,34.251,0.0
2454,4,109.0139,34.2143,0.0
2455,4,108.934,34.198,0.0
2456,4,108.8831,34.2461,0.0
2457,4,109.0354,34.3037,0.0
2458,4,109.0241,34.2444,0.0
2459,4,108.9832,34.3465,0.0
2460,4,108.9722,34.2596,1.0
2461,4,118.4755,35.559,0.0
2462,4,109.0581,34.2862,0.0
2463,4,108.9798,34.2028,0.0
2464,4,109.0139,34.3523,0.0
2465,4,108.9405,34.184,0.0
2466,4,108.8313,34.2644,0.0
2467,4,109.218,34.3818,0.0
2468,4,109.119,34.4043,0.0
2469,4,108.9517,34.3212,1.0
2470,4,108.8871,34.2265,1.0
2471,4,109.0694,34.2565,0.0
2472,4,108.9233,34.3092,0.0
2473,4,108.8292,34.07,0.0
2474,4,108.9343,34.1455,0.0
2475,4,108.9425,34.3182,8.0
2476,4,108.9793,34.2229,0.0
2477,4,108.9627,34.3122,0.0
2478,4,109.013,34.2318,0.0
2479,4,108.924,34.3072,0.0
2480,4,108.8341,34.1073,0.0
2481,4,108.9298,34.1755,0.0
2482,4,108.8962,34.2867,0.0
2483,4,108.8636,34.2496,0.0
2484,4,109.0404,34.2854,0.0
2485,4,109.0556,34.2452,0.0
2486,4,108.9972,34.196,0.0
2487,4,109.1148,34.3324,0.0
2488,4,108.9431,34.2942,1.0
2489,4,108.835,34.3664,0.0
2490,4,109.029,34.2189,0.0
2491,4,109.0372,34.2669,0.0
2492,4,109.0678,34.3617,0.0
2493,4,108.9281,34.2142,8.0
2494,4,108.9213,34.3172,0.0
2495,4,107.1516,34.3784,9.0
2496,4,108.9322,34.1636,0.0
2497,4,108.9435,34.2354,8.0
2498,4,108.9157,34.2782,0.0
2499,4,108.9627,34.2051,8.0
2500,5,109.0305,34.4573,0.0
2501,5,108.8676,34.1272,0.0
2502,5,108.9185,34.3572,0.0
2503,5,109.0215,34.1536,0.0
2504,5,109.0793,34.2832,0.0
2505,5,108.9782,34.3349,0.0
2506,5,108.8372,34.2952,9.0
2507,5,109.0681,34.2596,0.0
2508,5,108.9739,34.3756,0.0
2509,5,108.9512,34.1766,0.0
2510,5,108.8356,34.0878,0.0
2511,5,108.9552,34.2049,8.0
2512,5,108.7539,34.2305,0.0
2513,5,108.8621,34.305,0.0
2514,5,109.0256,34.2376,0.0
2515,5,109.079,34.2934,0.0
2516,5,108.8999,34.1506,0.0
2517,5,108.7995,34.1663,0.0
2518,5,108.8821,34.2802,8.0
2519,5,108.7697,34.0446,0.0
2520,5,109.5028,34.2001,0.0
2521,5,108.9384,34.3223,0.0
2522,5,108.8339,34.2998,9.0
2523,5,108.9631,34.2344,1.0
2524,5,109.0177,34.2219,0.0
2525,5,108.9195,34.3687,1.0
2526,5,111.6877,40.8732,0.0
2527,5,108.979,34.3548,0.0
2528,5,109.0897,34.3128,0.0
2529,5,109.1215,34.2182,0.0
2530,5,108.8638,34.163,0.0
2531,5,108.9071,34.2164,0.0
2532,5,108.9372,34.1889,0.0
2533,5,108.9901,34.2423,8.0
2534,5,109.0165,34.3501,0.0
2535,5,108.9493,34.3076,0.0
2536,5,108.893,34.1383,0.0
2537,5,108.9589,34.2918,1.0
2538,5,108.8963,34.2029,0.0
2539,5,109.0802,34.2401,0.0
2540,5,108.8784,34.2608,8.0
2541,5,109.0018,34.3882,0.0
2542,5,108.9677,34.2636,1.0
2543,5,108.8638,34.3421,0.0
2544,5,108.8906,34.1679,0.0
2545,5,108.9186,34.2132,8.0
2546,5,108.9713,34.1827,0.0
2547,5,108.9737,34.1011,0.0
2548,5,108.9409,34.2707,0.0
2549,5,108.8806,34.2452,0.0
2550,5,108.986,34.3245,1.0
2551,5,108.9961,34.3758,0.0
2552,5,108.945,34.3043,0.0
2553,5,108.9303,34.2538,1.0
2554,5,108.8307,34.2018,0.0
2555,5,108.8635,34.2901,0.0
2556,5,109.1203,34.2974,0.0
2557,5,108.9576,34.1867,0.0
2558,5,108.9111,34.2471,8.0
2559,5,108.8633,34.2438,8.0
2560,5,109.0186,34.2472,0.0
2561,5,109.0043,34.2713,0.0
2562,5,108.9392,34.3655,0.0
2563,5,108.8503,34.1322,0.0
2564,5,103.865,36.0449,0.0
2565,5,108.933,34.3496,9.0
2566,5,108.9254,34.2852,1.0
2567,5,108.9072,34.3647,0.0
2568,5,109.1054,34.3281,0.0
2569,5,108.9209,34.3564,1.0
2570,5,108.9253,34.181,0.0
2571,5,108.9069,34.3126,0.0
2572,5,108.8785,34.3687,0.0
2573,5,108.8442,34.2214,0.0
2574,5,108.8568,34.1461,0.0
2575,5,109.0829,34.2894,0.0
2576,5,109.0017,34.3265,0.0
2577,5,109.4797,36.5629,0.0
2578,5,108.9638,34.3146,0.0
2579,5,108.9802,34.3247,0.0
2580,5,108.9814,34.3325,8.0
2581,5,108.812,34.1613,0.0
2582,5,108.9374,34.2806,1.0
2583,5,108.9921,34.1317,0.0
2584,5,108.8117,34.2732,0.0
2585,5,108.8826,34.2242,0.0
2586,5,108.8639,34.2372,8.0
2587,5,108.8488,34.2049,0.0
2588,5,109.2065,34.3713,0.0
2589,5,109.0006,34.3406,8.0
2590,5,109.0692,34.2718,0.0
2591,5,109.1059,34.297,0.0
2592,5,109.1158,34.318,0.0
2593,5,108.9952,34.2797,0.0
2594,5,108.918,34.3404,0.0
2595,5,108.9163,34.2194,8.0
2596,5,103.8755,36.0435,0.0
2597,5,108.9499,34.2327,0.0
2598,5,108.9776,34.3601,0.0
2599,5,108.8816,34.1822,8.0
2600,5,108.9874,34.2265,0.0
2601,5,108.9296,34.332,0.0
2602,5,108.8128,34.126,0.0
2603,5,108.9879,34.363,0.0
2604,5,108.9355,34.2907,0.0
2605,5,119.6778,25.9413,0.0
2606,5,108.8957,34.251,8.0
2607,5,108.8232,34.2644,5.0
2608,5,109.0084,34.3486,0.0
2609,5,108.9929,34.2918,0.0
2610,5,108.8953,34.3404,0.0
2611,5,109.0904,34.2306,0.0
2612,5,108.8217,34.1691,0.0
2613,5,108.9723,34.092,0.0
2614,5,108.9092,34.161,0.0
2615,5,109.0049,34.3124,8.0
2616,5,108.9466,34.1701,0.0
2617,5,108.8838,34.1356,0.0
2618,5,109.0281,34.2506,0.0
2619,5,108.9424,34.3442,8.0
2620,5,109.0185,34.1878,0.0
