,hour,longitude,latitude,value
2087,4,108.8859,34.2431,7.0
2088,4,108.9055,34.1024,0.0
2089,4,108.8874,34.1978,0.0
2090,4,108.9302,34.3046,0.0
2091,4,108.7813,34.4559,0.0
2092,4,108.854,34.1813,9.0
2093,4,109.0402,34.2701,0.0
2094,4,109.0181,34.4589,0.0
2095,4,108.9519,34.1504,0.0
2096,4,109.0008,34.2486,0.0
2097,4,108.9782,34.2742,8.0
2098,4,108.9128,34.2287,7.0
2099,4,108.8924,34.2636,7.0
2100,4,113.927,22.661,0.0
2101,4,109.0047,34.3965,0.0
2102,4,108.857,34.1803,0.0
2103,4,109.1003,34.1368,0.0
2104,4,108.8506,34.3132,0.0
2105,4,108.9347,34.2762,0.0
2106,4,108.8747,34.2489,0.0
2107,4,108.9803,34.3181,0.0
2108,4,109.2315,34.214,0.0
2109,4,108.9663,34.3193,0.0
2110,4,108.918,34.2718,0.0
2111,4,116.1173,39.7853,0.0
2112,4,108.7445,34.2249,0.0
2113,4,108.8688,34.1923,0.0
2114,4,108.632,34.1478,0.0
2115,4,109.0313,34.3044,8.0
2116,4,108.8366,34.3572,0.0
2117,4,108.6892,34.3209,-1.0
2118,4,108.8792,34.2959,0.0
2119,4,108.9232,34.3296,0.0
2120,4,108.9684,34.1509,0.0
2121,4,108.998,34.2511,1.0
2122,4,108.8531,34.267,0.0
2123,4,108.991,34.2071,0.0
2124,4,108.8462,34.222,0.0
2125,4,108.8899,34.2576,1.0
2126,4,109.0254,34.2112,0.0
2127,4,108.8214,34.2552,0.0
2128,4,109.107,34.3388,0.0
2129,4,108.8806,34.249,0.0
2130,4,109.0075,34.1923,0.0
2131,4,108.9516,34.3571,0.0
2132,4,109.014,34.4308,0.0
2133,4,108.8773,34.2399,0.0
2134,4,108.8312,34.3137,0.0
2135,4,109.0399,34.2652,7.0
2136,4,109.2547,34.4299,0.0
2137,4,108.8388,34.0911,0.0
2138,4,108.9183,34.2243,0.0
2139,4,108.8159,34.3079,0.0
2140,4,109.2858,34.4125,0.0
2141,4,109.1201,34.215,0.0
2142,4,109.0064,34.2867,0.0
2143,4,108.9259,34.2272,0.0
2144,4,108.9644,34.2844,6.0
2145,4,108.9517,34.1786,0.0
2146,4,108.9086,34.1446,0.0
2147,4,109.006,34.2093,0.0
2148,4,109.2144,34.3787,0.0
2149,4,108.8364,34.1369,0.0
2150,4,121.49,31.1838,8.0
2151,4,108.9659,34.2695,-1.0
2152,4,108.8529,34.3382,0.0
2153,4,108.8853,34.1938,8.0
2154,4,108.8758,34.2593,0.0
2155,4,108.954,34.3014,7.0
2156,4,108.789,34.2524,0.0
2157,4,108.8422,34.2834,0.0
2158,4,109.2198,34.3899,0.0
2159,4,108.992,34.2628,0.0
2160,4,108.7395,34.2226,0.0
2161,4,109.0068,34.1992,-1.0
2162,4,109.0543,34.0908,0.0
2163,4,109.0091,34.2169,0.0
2164,4,108.8233,34.1091,0.0
2165,4,108.8059,34.3105,0.0
2166,4,108.8964,34.3328,0.0
2167,4,108.8451,34.1438,0.0
2168,4,108.9485,34.171,0.0
2169,4,108.9603,34.1757,0.0
2170,4,108.9788,34.215,0.0
2171,4,109.0219,34.3738,0.0
2172,4,108.9187,34.2373,1.0
2173,4,109.0945,34.1193,0.0
2174,4,108.924,34.2912,0.0
2175,4,108.9738,34.2462,0.0
2176,4,108.9059,34.1229,0.0
2177,4,109.0351,34.4505,0.0
2178,4,108.8966,34.2909,0.0
2179,4,108.8857,34.1852,0.0
2180,4,108.9117,34.3477,0.0
2181,4,108.8451,34.1337,0.0
2182,4,108.8406,34.0878,0.0
2183,4,108.9829,34.3857,0.0
2184,4,108.9273,34.2097,0.0
2185,4,109.0287,34.1539,0.0
2186,4,108.936,34.2438,1.0
2187,4,109.0115,34.4103,0.0
2188,4,108.8496,34.2707,0.0
2189,4,109.3138,34.1833,0.0
2190,4,109.121,34.3269,0.0
2191,4,108.9732,34.3056,0.0
2192,4,108.9806,34.3549,0.0
2193,4,108.7138,34.2168,0.0
2194,4,108.9787,34.4078,0.0
2195,4,109.0127,34.2631,7.0
2196,4,109.0733,34.3019,0.0
2197,4,119.9122,31.8084,0.0
2198,4,108.9906,34.1635,0.0
2199,4,108.9374,34.1858,0.0
2200,4,108.921,34.1596,0.0
2201,4,108.9041,34.1172,0.0
2202,4,108.8451,34.2923,0.0
2203,4,108.8835,34.2852,0.0
2204,4,108.9226,34.3624,0.0
2205,4,108.8383,34.0813,0.0
2206,4,109.0885,34.31,0.0
2207,4,108.9634,34.1784,0.0
2208,4,108.9732,34.2638,0.0
2209,4,108.6234,34.1594,0.0
2210,4,108.8633,34.27,0.0
2211,4,109.2259,34.385,0.0
2212,4,108.8527,34.3216,0.0
2213,4,108.969,34.2612,1.0
2214,4,109.076,34.2264,0.0
2215,4,108.9507,34.1202,0.0
2216,4,108.8329,34.1092,0.0
2217,4,108.8453,34.2879,0.0
2218,4,109.1824,34.3737,0.0
2219,4,109.0216,34.302,0.0
2220,4,108.9157,34.1633,0.0
2221,4,108.9888,34.2255,0.0
2222,4,108.8478,34.2421,0.0
2223,4,108.9513,34.3598,0.0
2224,4,108.9793,34.3839,0.0
2225,4,108.803,34.2542,0.0
2226,4,108.9591,34.2203,0.0
2227,4,108.9392,34.3278,0.0
2228,4,109.2564,34.4643,0.0
2229,4,108.9284,34.2095,0.0
2230,4,109.0284,34.2265,0.0
2231,4,109.2733,34.429,0.0
2232,4,108.874,34.2579,7.0
2233,4,109.1051,34.0897,0.0
2234,4,108.9802,34.193,0.0
2235,4,109.0196,34.1898,0.0
2236,4,108.9132,34.2378,7.0
2237,4,108.7708,34.0545,0.0
2238,4,108.8577,34.3409,0.0
2239,4,109.0648,34.2695,8.0
2240,4,109.1667,34.3785,0.0
2241,4,108.9043,34.2574,0.0
2242,4,109.1334,34.267,0.0
2243,4,108.9555,34.2091,0.0
2244,4,114.0779,22.6528,-2.0
2245,4,108.9626,34.259,6.0
2246,4,109.0369,34.2304,0.0
2247,4,108.9077,34.1942,0.0
2248,4,108.8807,34.181,-1.0
2249,4,108.9291,34.2326,1.0
2250,4,109.2297,34.406,0.0
2251,4,108.9244,34.3595,8.0
2252,4,109.0961,34.1273,0.0
2253,4,108.9947,34.4054,0.0
2254,4,108.865,34.1728,0.0
2255,4,109.079,34.2907,0.0
2256,4,108.8911,34.1996,0.0
2257,4,109.2331,34.4066,0.0
2258,4,109.0347,34.2255,0.0
2259,4,108.9014,34.2749,0.0
2260,4,108.9588,34.1842,0.0
2261,4,108.9759,34.3018,0.0
2262,4,109.1037,34.3146,0.0
2263,4,109.0606,34.156,0.0
2264,4,109.1707,34.2306,0.0
2265,4,109.1507,34.2465,0.0
2266,4,109.082,34.1346,0.0
2267,4,108.8883,34.245,7.0
2268,4,108.6768,34.2142,0.0
2269,4,108.97,34.2138,7.0
2270,4,109.0711,34.2231,0.0
2271,4,108.9622,34.2813,0.0
2272,4,109.1632,34.3519,0.0
2273,4,108.9359,34.3891,0.0
2274,4,108.7934,34.0731,0.0
2275,4,108.8213,34.2964,0.0
2276,4,109.0558,34.1499,0.0
2277,4,108.7957,34.3185,0.0
2278,4,108.9178,34.2501,1.0
2279,4,109.0531,34.3456,0.0
2280,4,108.8194,34.3106,0.0
2281,4,108.7661,34.4415,0.0
2282,4,109.083,34.2345,0.0
2283,4,108.9628,34.1863,0.0
2284,4,108.8199,34.1171,0.0
2285,4,109.0846,34.2797,8.0
2286,4,107.1601,34.373,0.0
2287,4,108.9405,34.3002,0.0
2288,4,120.493,36.202,0.0
2289,4,108.9023,34.2484,0.0
2290,4,108.936,34.307,7.0
2291,4,109.1478,34.2656,0.0
2292,4,108.9785,34.2583,5.0
2293,4,108.9645,34.256,7.0
2294,4,108.9661,34.2167,7.0
2295,4,108.9792,34.2048,0.0
2296,4,108.9296,34.3627,0.0
2297,4,108.9284,34.2675,0.0
2298,4,109.0779,34.339,0.0
2299,4,109.1388,34.3098,0.0
2300,4,109.1423,34.3456,0.0
2301,4,109.0567,34.3013,-1.0
2302,4,109.0006,34.2768,1.0
2303,4,108.8914,34.2194,7.0
2304,4,108.9092,34.3392,0.0
2305,4,108.9698,34.2485,7.0
2306,4,108.986,34.2471,0.0
2307,4,108.9499,34.3189,0.0
2308,4,108.8994,34.2215,8.0
2309,4,108.9832,34.3813,0.0
2310,4,108.6345,34.182,0.0
2311,4,109.0098,34.2132,0.0
2312,4,108.8529,34.3125,0.0
2313,4,109.0916,34.3143,0.0
2314,4,108.9402,34.2157,0.0
2315,4,109.0556,34.2727,0.0
2316,4,108.6078,34.1402,0.0
2317,4,108.9644,34.2203,0.0
2318,4,109.0684,34.2694,0.0
2319,4,108.8735,34.2031,0.0
2320,4,109.1317,34.3341,0.0
2321,4,109.0674,34.2443,0.0
2322,4,109.0437,34.3265,0.0
2323,4,108.8819,34.1508,0.0
2324,4,108.8633,34.1922,0.0
2325,4,108.8675,34.2441,0.0
2326,4,108.8399,34.2629,0.0
2327,4,108.9405,34.3746,0.0
2328,4,109.1355,34.2757,0.0
2329,4,108.8644,34.3473,0.0
2330,4,108.8916,34.2793,0.0
2331,4,109.088,34.1025,0.0
2332,4,108.8609,34.1549,0.0
2333,4,108.7745,34.4464,0.0
2334,4,109.2924,34.4087,0.0
2335,4,108.9504,34.2483,0.0
2336,4,108.9238,34.1896,0.0
2337,4,108.9618,34.2524,8.0
2338,4,108.9512,34.1941,0.0
2339,4,109.0119,34.2687,0.0
2340,4,108.9295,34.2969,7.0
2341,4,108.9547,34.1606,0.0
2342,4,108.9306,34.3738,0.0
2343,4,108.8484,34.2069,0.0
2344,4,108.9496,34.3408,0.0
2345,4,108.9782,34.2667,0.0
2346,4,109.0406,34.1573,0.0
2347,4,108.9517,34.2861,1.0
2348,4,108.9339,34.1711,0.0
2349,4,108.9858,34.3572,8.0
2350,4,108.8592,34.2754,0.0
2351,4,109.1346,34.3328,0.0
2352,4,108.8415,34.1795,0.0
2353,4,108.8687,34.1608,0.0
2354,4,108.9515,34.3428,0.0
2355,4,109.0275,34.2432,0.0
2356,4,108.9695,34.2851,6.0
2357,4,109.006,34.3787,0.0
2358,4,108.9331,34.1281,0.0
2359,4,109.0452,34.2977,0.0
2360,4,108.8494,34.3517,0.0
2361,4,109.0354,34.3199,0.0
2362,4,114.0735,22.66,-2.0
2363,4,108.7834,34.3191,0.0
2364,4,109.0858,34.1204,0.0
2365,4,108.9397,34.2535,1.0
2366,4,109.018,34.3133,0.0
2367,4,108.9663,34.1919,7.0
2368,4,112.6058,35.0729,0.0
2369,4,108.7859,34.0564,0.0
2370,4,108.9434,34.3626,0.0
2371,4,108.9041,34.2751,0.0
2372,4,109.026,34.2512,6.0
2373,4,109.011,34.2795,0.0
2374,4,111.6891,40.8691,0.0
2375,4,109.0774,34.3692,0.0
2376,4,109.2469,34.4162,0.0
2377,4,108.8644,34.2313,0.0
2378,4,111.6675,40.8237,0.0
2379,4,109.1719,34.2288,0.0
2380,4,108.9807,34.136,0.0
2381,4,108.8733,34.291,0.0
2382,4,108.9091,34.3386,0.0
2383,4,108.8872,34.1447,0.0
2384,4,109.0336,34.4468,0.0
2385,4,108.9246,34.1644,0.0
2386,4,108.9518,34.3279,0.0
2387,4,109.2447,34.2281,0.0
2388,4,109.2436,34.3902,0.0
2389,4,108.9013,34.2322,0.0
2390,4,108.7548,34.2421,0.0
2391,4,108.948,34.2879,7.0
2392,4,108.9063,34.293,0.0
2393,4,109.0225,34.1047,0.0
2394,4,108.9508,34.1153,0.0
2395,4,108.9833,34.1774,0.0
2396,4,108.7863,34.2479,0.0
2397,4,109.0105,34.2814,7.0
2398,4,108.8882,34.2315,0.0
2399,4,108.88,34.2267,0.0
2400,4,108.9261,34.4045,0.0
2401,4,108.8817,34.2556,0.0
2402,4,108.8633,34.1687,0.0
2403,4,108.9286,34.1827,8.0
2404,4,108.9486,34.3558,8.0
2405,4,109.0354,34.236,0.0
2406,4,109.0926,34.3293,0.0
2407,4,108.9629,34.2575,8.0
2408,4,108.8542,34.2092,0.0
2409,4,108.9571,34.2254,7.0
2410,4,108.9889,34.1814,0.0
2411,4,109.1929,34.377,0.0
2412,4,108.9509,34.3369,7.0
2413,4,108.9152,34.2089,0.0
2414,4,108.8463,34.1618,0.0
2415,4,108.9205,34.2068,0.0
2416,4,109.0669,34.2859,0.0
2417,4,108.9511,34.2238,0.0
2418,4,108.8923,34.2146,0.0
2419,4,108.9997,34.2683,1.0
2420,4,108.9559,34.2121,0.0
2421,4,108.9934,34.3794,0.0
2422,4,108.9729,34.1215,0.0
2423,4,108.9555,34.3327,0.0
2424,4,108.9804,34.3254,0.0
2425,4,117.2478,34.2472,0.0
2426,4,109.0056,34.3322,8.0
2427,4,108.9369,34.221,0.0
2428,4,108.8245,34.0679,0.0
2429,4,108.903,34.2277,0.0
2430,4,108.923,34.3494,0.0
2431,4,108.9654,34.4355,0.0
2432,4,109.2395,34.4945,0.0
2433,4,108.9671,34.3196,8.0
2434,4,109.1055,34.1018,0.0
2435,4,108.9647,34.2047,7.0
2436,4,108.8702,34.151,0.0
2437,4,108.8965,34.251,0.0
2438,4,108.7874,34.3187,0.0
2439,4,109.0357,34.184,0.0
2440,4,108.9508,34.2773,7.0
2441,4,108.9756,34.1919,9.0
2442,4,109.0786,34.274,0.0
2443,4,109.0072,34.442,0.0
2444,4,108.9444,34.2068,0.0
2445,4,108.8542,34.186,10.0
2446,4,121.4869,31.1812,8.0
2447,4,108.9655,34.3536,8.0
2448,4,108.87,34.2173,0.0
2449,4,109.0157,34.2448,0.0
2450,4,114.0802,22.6605,-2.0
2451,4,112.6117,35.0926,0.0
2452,4,108.9632,34.2405,1.0
2453,4,108.9086,34.1693,0.0
2454,4,108.9715,34.2362,0.0
2455,4,109.0605,34.2865,0.0
2456,4,108.9352,34.254,0.0
2457,4,108.9147,34.2036,0.0
2458,4,109.0991,34.1267,0.0
2459,4,108.9696,34.1764,0.0
2460,4,108.9347,34.1978,0.0
2461,4,108.6505,34.1994,0.0
2462,4,108.864,34.1392,0.0
2463,4,109.1506,34.3534,0.0
2464,4,108.8744,34.1766,0.0
2465,4,108.9612,34.2636,7.0
2466,4,108.9977,34.3672,0.0
2467,4,108.9948,34.2973,0.0
2468,4,108.9717,34.3578,0.0
2469,4,108.971,34.2198,0.0
2470,4,109.0366,34.2591,0.0
2471,4,108.9697,34.2455,0.0
2472,4,108.9619,34.3012,7.0
2473,4,108.8748,34.184,8.0
2474,4,108.8745,34.2785,0.0
2475,4,108.8597,34.3171,0.0
2476,4,109.1197,34.3004,0.0
2477,4,108.8642,34.2294,0.0
2478,4,108.894,34.1537,0.0
2479,4,108.9546,34.356,0.0
2480,4,108.9733,34.3713,0.0
2481,4,108.8935,34.3304,0.0
2482,4,108.8556,34.292,0.0
2483,4,109.073,34.2805,8.0
2484,4,108.9138,34.2748,0.0
2485,4,108.9952,34.2163,9.0
2486,4,108.8241,34.275,0.0
2487,4,108.8499,34.2471,0.0
2488,4,109.2375,34.3918,0.0
2489,4,108.9468,34.1511,0.0
2490,4,108.9279,34.2146,0.0
2491,4,108.9147,34.2058,8.0
2492,4,108.889,34.2031,0.0
2493,4,108.9826,34.3208,0.0
2494,4,108.9786,34.3999,0.0
2495,4,108.9011,34.1351,0.0
2496,4,109.1803,34.3669,0.0
2497,4,108.8368,34.1445,0.0
2498,4,108.9761,34.3364,0.0
2499,4,108.9501,34.2351,1.0
2500,5,108.9216,34.253,8.0
2501,5,108.872,34.2166,0.0
2502,5,109.0462,34.2119,0.0
2503,5,108.994,34.2849,0.0
2504,5,108.9321,34.25,1.0
2505,5,101.6892,36.6673,0.0
2506,5,108.9891,34.2963,0.0
2507,5,109.8801,40.7029,0.0
2508,5,108.9573,34.2939,3.0
2509,5,108.9999,34.3735,0.0
2510,5,108.9684,34.1487,0.0
2511,5,108.9583,34.2496,0.0
2512,5,108.9403,34.276,0.0
2513,5,108.9848,34.1978,0.0
2514,5,108.9931,34.3878,8.0
2515,5,109.0117,34.257,5.0
2516,5,116.4051,39.9209,4.0
2517,5,108.8757,34.211,-1.0
2518,5,109.0192,34.2328,0.0
2519,5,120.5845,32.2976,0.0
2520,5,118.6078,37.4702,8.0
2521,5,109.0162,34.3272,0.0
2522,5,108.9758,34.2565,6.0
2523,5,108.7267,34.3271,0.0
2524,5,108.93,34.2633,9.0
2525,5,108.8131,34.1091,0.0
2526,5,108.8819,34.1666,8.0
2527,5,108.8479,34.2106,0.0
2528,5,114.0733,22.658,-1.0
2529,5,108.906,34.2557,0.0
2530,5,109.0311,34.3103,-1.0
2531,5,109.0565,34.2522,0.0
2532,5,108.8542,34.2578,0.0
2533,5,108.8968,34.1829,8.0
2534,5,108.9952,34.2525,0.0
2535,5,108.957,34.2126,8.0
2536,5,108.9763,34.3303,6.0
2537,5,108.8198,34.254,0.0
2538,5,109.0502,34.2266,0.0
2539,5,108.9018,34.2081,6.0
2540,5,108.8918,34.1495,8.0
2541,5,108.855,34.246,0.0
2542,5,108.9774,34.2414,4.0
2543,5,108.8241,34.2692,0.0
2544,5,109.0266,34.3378,0.0
2545,5,108.9947,34.2289,0.0
2546,5,109.0075,34.3177,0.0
2547,5,108.7844,34.4492,0.0
2548,5,108.9953,34.3233,0.0
2549,5,108.8156,34.1003,0.0
2550,5,109.1234,34.3345,0.0
2551,5,108.969,34.3515,9.0
2552,5,108.8496,34.1341,0.0
2553,5,108.9224,34.2637,8.0
2554,5,108.9484,34.2628,9.0
2555,5,108.9267,34.2184,4.0
2556,5,108.843,34.298,0.0
2557,5,108.9197,34.2846,9.0
2558,5,108.7862,34.275,0.0
2559,5,108.8693,34.2057,3.0
2560,5,108.9845,34.2181,0.0
2561,5,108.9392,34.3621,8.0
2562,5,109.1231,34.3004,0.0
2563,5,109.0394,34.1435,0.0
2564,5,109.0212,34.2763,0.0
2565,5,108.9747,34.3895,0.0
2566,5,109.0383,34.2181,0.0
2567,5,108.9666,34.1996,0.0
2568,5,108.9976,34.3935,0.0
2569,5,109.0832,34.2592,0.0
2570,5,108.8961,34.2155,0.0
2571,5,108.8861,34.1756,8.0
2572,5,108.8308,34.2232,0.0
2573,5,108.9738,34.2577,8.0
2574,5,108.9501,34.3069,8.0
2575,5,108.9655,34.2038,8.0
2576,5,108.8877,34.2307,4.0
2577,5,108.8029,34.1594,0.0
2578,5,108.9623,34.1931,8.0
2579,5,109.2651,34.4206,0.0
2580,5,108.9451,34.2153,8.0
2581,5,119.5314,32.4797,0.0
2582,5,109.0129,34.2819,0.0
2583,5,108.8319,34.0973,0.0
2584,5,108.9915,34.2969,0.0
2585,5,108.8912,34.2524,9.0
2586,5,108.9696,34.2234,0.0
2587,5,108.9549,34.2914,9.0
2588,5,109.0754,34.2762,8.0
2589,5,108.9471,34.299,-1.0
2590,5,109.073,34.2448,0.0
2591,5,108.9905,34.3252,0.0
2592,5,113.0856,28.1826,0.0
2593,5,108.8792,34.2672,8.0
2594,5,109.0356,34.2135,0.0
2595,5,108.914,34.2529,8.0
2596,5,109.0596,34.3459,0.0
2597,5,109.0748,34.3259,0.0
2598,5,109.1925,34.3756,0.0
2599,5,108.8642,34.2502,8.0
2600,5,108.9294,34.1981,0.0
2601,5,109.0612,34.1319,0.0
2602,5,108.8828,34.2381,8.0
2603,5,121.4901,31.1825,9.0
2604,5,108.9323,34.2585,5.0
2605,5,108.9621,34.3319,4.0
2606,5,108.9855,34.395,0.0
2607,5,108.9645,34.2773,9.0
2608,5,109.0414,34.2443,0.0
2609,5,108.9626,34.3282,8.0
2610,5,108.8786,34.1984,0.0
2611,5,109.0677,34.2596,0.0
2612,5,109.0219,34.2851,6.0
2613,5,108.8155,34.2751,0.0
2614,5,109.0672,34.2256,0.0
2615,5,109.0766,34.3188,0.0
2616,5,108.9919,34.3882,8.0
2617,5,108.8096,34.2641,0.0
2618,5,108.9232,34.3471,-1.0
2619,5,108.833,34.2018,0.0
2620,5,108.8348,34.08,0.0
2621,5,108.8779,34.2505,8.0
2622,5,109.1623,34.3622,0.0
2623,5,108.8785,34.1323,0.0
2624,5,108.8964,34.2413,0.0
2625,5,108.9082,34.2373,0.0
2626,5,109.1452,34.3323,0.0
2627,5,108.9918,34.2081,0.0
2628,5,109.0014,34.4286,0.0
2629,5,109.2355,34.397,0.0
2630,5,109.1266,34.2974,0.0
2631,5,108.9641,34.3245,8.0
2632,5,108.9448,34.2252,8.0
2633,5,108.8439,34.1791,0.0
2634,5,108.9315,34.2206,9.0
2635,5,108.9201,34.3257,-1.0
2636,5,108.8771,34.2742,8.0
2637,5,108.9352,34.2237,6.0
2638,5,108.9647,34.3628,8.0
2639,5,108.9072,34.264,1.0
2640,5,114.0791,22.6512,-1.0
2641,5,108.8851,34.2592,1.0
2642,5,108.9962,34.2014,0.0
2643,5,108.9545,34.181,0.0
2644,5,109.0729,34.2664,0.0
2645,5,109.0391,34.2887,0.0
2646,5,108.8941,34.2247,0.0
2647,5,108.9786,34.2867,6.0
2648,5,108.9944,34.2587,5.0
2649,5,108.8963,34.1993,0.0
2650,5,108.9361,34.3558,8.0
2651,5,108.9441,34.1646,8.0
2652,5,109.1509,34.3386,0.0
2653,5,109.0035,34.3081,0.0
2654,5,108.8842,34.2632,9.0
2655,5,108.9413,34.1909,0.0
2656,5,109.0262,34.2829,8.0
2657,5,109.048,34.3226,8.0
2658,5,108.823,34.2648,5.0
2659,5,108.9856,34.3741,0.0
2660,5,108.8364,34.2626,0.0
2661,5,108.8245,34.2524,-1.0
2662,5,108.8085,34.17,0.0
2663,5,108.8741,34.1921,0.0
2664,5,109.0849,34.2808,8.0
2665,5,108.845,34.2176,0.0
2666,5,108.8956,34.1994,0.0
2667,5,116.4071,39.918,4.0
2668,5,109.009,34.4101,0.0
2669,5,108.8465,34.1826,0.0
2670,5,108.8745,34.2862,0.0
2671,5,108.8846,34.2192,0.0
2672,5,108.9699,34.1713,8.0
2673,5,108.833,34.1362,0.0
2674,5,108.9811,34.1546,0.0
2675,5,108.9989,34.2612,9.0
2676,5,108.9407,34.2709,6.0
2677,5,108.8581,34.1791,0.0
2678,5,108.9713,34.3536,9.0
2679,5,108.8308,34.2539,0.0
2680,5,109.0626,34.2933,0.0
2681,5,108.8503,34.2404,0.0
2682,5,109.0529,34.2285,0.0
2683,5,108.9726,34.2126,0.0
2684,5,108.8494,34.2262,0.0
2685,5,108.962,34.2645,9.0
2686,5,108.9468,34.2538,9.0
2687,5,108.9323,34.172,7.0
2688,5,109.0494,34.2706,0.0
2689,5,108.9115,34.2275,8.0
2690,5,108.9585,34.2092,5.0
2691,5,109.1103,34.1005,9.0
2692,5,108.9453,34.2879,8.0
2693,5,108.9908,34.2698,0.0
2694,5,108.8634,34.2375,6.0
2695,5,109.0103,34.3039,6.0
2696,5,108.8831,34.2231,5.0
2697,5,108.9798,34.2371,0.0
2698,5,116.4103,39.9828,0.0
2699,5,109.1295,34.2851,0.0
2700,5,109.0336,34.1902,0.0
2701,5,109.1341,34.3423,0.0
2702,5,108.9651,34.2639,8.0
2703,5,108.9454,34.25,0.0
2704,5,108.8375,34.2575,0.0
2705,5,108.9458,34.2354,1.0
2706,5,108.9713,34.2506,9.0
2707,5,108.9311,34.3713,8.0
2708,5,108.9725,34.1979,0.0
2709,5,108.9253,34.2055,6.0
2710,5,114.0339,23.0707,0.0
2711,5,108.839,34.1308,0.0
2712,5,108.9401,34.3438,8.0
2713,5,108.9281,34.1182,0.0
2714,5,108.9465,34.2206,0.0
2715,5,108.886,34.2441,1.0
2716,5,108.8556,34.1622,-1.0
2717,5,108.8302,34.2731,0.0
2718,5,108.9522,34.2233,1.0
2719,5,108.8411,34.1366,0.0
2720,5,108.9986,34.212,0.0
2721,5,108.9746,34.3212,8.0
2722,5,108.9588,34.2372,1.0
2723,5,108.8555,34.2581,0.0
2724,5,108.964,34.2114,0.0
2725,5,108.9382,34.1658,7.0
2726,5,108.8448,34.2585,0.0
2727,5,109.0887,34.3078,0.0
2728,5,108.9216,34.2388,9.0
2729,5,108.9818,34.3811,0.0
2730,5,108.9355,34.3282,-1.0
2731,5,109.053,34.3358,0.0
2732,5,108.972,34.2347,0.0
2733,5,108.9014,34.2172,0.0
2734,5,108.8235,34.1777,0.0
2735,5,108.8084,34.2376,0.0
2736,5,108.8687,34.158,0.0
2737,5,109.0837,34.2438,0.0
2738,5,108.8036,34.1042,0.0
2739,5,109.0968,34.104,0.0
2740,5,109.0091,34.2667,0.0
2741,5,108.9301,34.2067,0.0
2742,5,109.0156,34.4451,0.0
2743,5,109.0008,34.2143,7.0
2744,5,108.8946,34.2545,9.0
2745,5,109.0001,34.2856,0.0
2746,5,108.9363,34.2172,0.0
2747,5,108.9097,34.2735,8.0
2748,5,109.0103,34.2756,8.0
2749,5,109.0227,34.1834,0.0
2750,5,109.1419,34.2774,0.0
2751,5,108.9493,34.1514,0.0
2752,5,108.8502,34.2322,0.0
2753,5,108.8775,34.1946,0.0
2754,5,108.9168,34.2597,8.0
2755,5,108.8087,34.2471,0.0
2756,5,108.988,34.1962,-2.0
2757,5,108.8714,34.2356,10.0
2758,5,108.8495,34.3074,0.0
2759,5,113.0886,28.193,0.0
2760,5,109.0244,34.1995,0.0
2761,5,108.9018,34.1872,0.0
2762,5,108.9667,34.2822,10.0
2763,5,108.9046,34.2483,9.0
2764,5,108.8832,34.2023,0.0
2765,5,109.0625,34.2777,0.0
2766,5,108.8918,34.2084,0.0
2767,5,108.8859,34.2471,8.0
2768,5,108.9875,34.3076,0.0
2769,5,108.9365,34.2667,8.0
2770,5,108.8472,34.2429,0.0
2771,5,108.8723,34.2609,9.0
2772,5,108.9167,34.2508,9.0
2773,5,109.0005,34.3133,8.0
2774,5,108.8669,34.2398,6.0
2775,5,108.9073,34.2014,8.0
2776,5,108.9146,34.2013,8.0
2777,5,108.8768,34.2195,0.0
2778,5,109.0767,34.2856,0.0
2779,5,109.0233,34.2091,0.0
2780,5,109.0537,34.3,8.0
2781,5,108.8534,34.2761,8.0
2782,5,109.0051,34.187,0.0
2783,5,108.9863,34.3569,0.0
2784,5,109.0444,34.2688,0.0
2785,5,108.8707,34.2333,0.0
2786,5,109.0159,34.2104,0.0
2787,5,109.0727,34.2403,0.0
2788,5,109.0617,34.3134,0.0
2789,5,108.8198,34.239,0.0
2790,5,108.9257,34.29,5.0
2791,5,108.9389,34.2376,1.0
2792,5,108.9298,34.3502,8.0
2793,5,108.9821,34.2631,8.0
2794,5,108.9531,34.186,9.0
2795,5,108.864,34.2598,0.0
2796,5,116.4082,39.9145,4.0
2797,5,119.6757,25.9377,0.0
2798,5,108.9338,34.2815,8.0
2799,5,109.0231,34.2762,0.0
2800,5,108.8539,34.2385,0.0
2801,5,108.9354,34.2079,0.0
2802,5,108.8309,34.2444,0.0
2803,5,108.9555,34.1687,8.0
2804,5,108.9956,34.3505,0.0
2805,5,108.8637,34.2359,0.0
2806,5,108.9969,34.1241,0.0
2807,5,108.8768,34.1688,0.0
2808,5,108.9695,34.2215,0.0
2809,5,109.0044,34.3286,2.0
2810,5,109.0782,34.3398,0.0
2811,5,109.1021,34.3164,0.0
2812,5,108.9165,34.2142,9.0
2813,5,109.083,34.2642,0.0
2814,5,108.8741,34.1888,0.0
2815,5,108.8799,34.1453,0.0
2816,5,109.0427,34.2768,6.0
2817,5,108.9921,34.2563,0.0
2818,5,108.7699,34.0627,0.0
2819,5,121.4383,31.3103,0.0
2820,5,108.877,34.2522,8.0
2821,5,109.0617,34.3265,0.0
2822,5,108.8103,34.2453,0.0
2823,5,108.8035,34.1722,0.0
2824,5,108.9883,34.2734,0.0
2825,5,108.9843,34.2746,0.0
2826,5,109.0854,34.0999,0.0
2827,5,109.0333,34.2226,0.0
2828,5,108.8622,34.1867,0.0
