,hour,longitude,latitude,value
1721,15,108.9449,34.1297,6
1722,15,109.0399,34.3203,3
1723,15,109.0253,34.1869,4
1724,15,108.8523,34.2957,4
1725,15,108.8526,34.3352,11
1726,15,108.9592,34.2832,5
1727,15,108.7433,34.0559,4
1728,15,108.8517,34.1736,27
1729,15,108.9578,34.2116,11
1730,15,108.8071,34.2611,5
1731,15,108.9101,34.2046,40
1732,15,108.9629,34.3618,6
1733,15,109.0195,34.2477,17
1734,15,108.9734,34.2748,60
1735,15,108.9673,34.2217,18
1736,15,108.9814,34.2064,17
1737,15,109.261,34.6739,6
1738,15,109.0866,34.2986,3
1739,15,108.8701,34.2067,13
1740,15,109.0124,34.2691,6
1741,15,109.0108,34.2544,42
1742,15,108.8783,34.1843,13
1743,15,108.9153,34.163,4
1744,15,108.9959,34.2856,3
1745,15,108.9802,34.1952,7
1746,15,108.9243,34.3888,2
1747,15,108.987,34.2714,45
1748,15,108.9259,34.234,41
1749,15,108.8536,34.274,4
1750,15,108.9874,34.3761,13
1751,15,108.8894,34.2481,29
1752,16,108.9921,34.37,14
1753,16,108.9998,34.214,3
1754,16,109.0174,34.2132,6
1755,16,108.9413,34.3134,15
1756,16,109.0227,34.2438,4
1757,16,108.8605,34.2047,9
1758,16,108.8628,34.2394,6
1759,16,108.9456,34.1284,4
1760,16,109.0865,34.2398,10
1761,16,108.9724,34.1973,3
1762,16,108.9747,34.2319,23
1763,16,109.0024,34.2754,12
1764,16,109.0019,34.3799,3
1765,16,108.9828,34.2761,8
1766,16,108.8965,34.2565,4
1767,16,108.9714,34.2666,56
1768,16,108.894,34.2428,26
1769,16,108.9957,34.3235,6
1770,16,108.9842,34.2142,33
1771,16,108.9505,34.3626,4
1772,16,108.9813,34.1899,9
1773,16,109.2371,34.3956,8
1774,16,108.9027,34.0778,3
1775,16,108.9892,34.2409,12
1776,16,108.9559,34.2465,4
1777,16,108.9312,34.1431,8
1778,16,108.9177,34.2339,23
1779,16,108.9057,34.1212,4
1780,16,108.8537,34.2587,5
1781,16,108.926,34.3499,22
1782,16,109.0665,34.2746,21
1783,16,109.0693,34.2837,5
1784,16,109.148,34.2402,9
1785,16,109.0216,34.3243,4
1786,16,108.916,34.2058,5
1787,16,108.9896,34.3405,4
1788,16,108.97,34.3359,6
1789,16,109.0312,34.2046,11
1790,16,108.8872,34.2509,9
1791,16,108.9452,34.1943,9
1792,16,108.9385,34.2998,3
1793,16,108.916,34.2497,13
1794,16,108.9976,34.225,8
1795,16,108.9281,34.2043,18
1796,16,109.0569,34.2686,5
1797,16,108.917,34.2609,17
1798,16,108.9476,34.1661,4
1799,16,108.9366,34.3676,2
1800,16,108.9262,34.2415,9
1801,16,108.9121,34.3738,4
1802,16,108.9421,34.2099,7
1803,16,108.9916,34.2971,6
1804,16,108.9012,34.1637,4
1805,16,108.9361,34.2471,47
1806,16,108.9791,34.3297,2
1807,16,108.9114,34.1669,6
1808,16,108.9524,34.3358,5
1809,16,108.994,34.2836,6
1810,16,108.8768,34.2814,4
1811,16,108.9444,34.3237,5
1812,16,108.7632,34.2231,3
1813,16,108.9648,34.3475,20
1814,16,108.8725,34.1692,5
1815,16,108.8752,34.2106,26
1816,16,108.9471,34.3055,23
1817,16,108.9384,34.2246,27
1818,16,109.0209,34.2693,5
1819,16,109.0019,34.4523,3
1820,16,109.0077,34.2312,12
1821,16,108.9888,34.4048,13
1822,16,109.0187,34.2541,4
1823,16,109.0093,34.2603,6
1824,16,108.9159,34.2193,15
1825,16,108.9052,34.2994,11
1826,16,109.0463,34.2784,13
1827,16,108.8752,34.2558,4
1828,16,108.991,34.2016,11
1829,16,108.925,34.292,9
1830,16,109.033,34.3052,6
1831,16,108.8595,34.2809,2
1832,16,108.9111,34.1576,5
1833,16,108.8758,34.201,4
1834,16,108.9963,34.2546,11
1835,16,108.8823,34.271,13
1836,16,108.9871,34.4142,4
1837,16,108.9825,34.1767,8
1838,16,109.042,34.2035,4
1839,16,108.9555,34.2292,80
1840,16,108.9475,34.3776,8
1841,16,108.9037,34.2332,14
1842,16,109.0114,34.2895,4
1843,16,108.9479,34.1378,25
1844,16,109.0083,34.3705,4
1845,16,108.967,34.2816,32
1846,16,109.0236,34.4107,3
1847,16,108.9702,34.2119,18
1848,16,108.9384,34.2738,4
1849,16,108.9695,34.2218,7
1850,16,108.879,34.2368,26
1851,16,108.9533,34.2101,24
1852,16,109.0354,34.2569,4
1853,16,108.8594,34.2291,4
1854,16,108.9443,34.3485,12
1855,16,108.9685,34.3618,3
1856,16,108.8851,34.178,8
1857,16,108.9455,34.2655,29
1858,16,108.9696,34.2416,32
1859,16,108.9536,34.2876,4
1860,16,108.9817,34.26,4
1861,16,109.0456,34.2684,2
1862,16,108.9604,34.2649,53
1863,16,108.8902,34.2922,11
1864,16,108.8287,34.1723,4
1865,16,108.9362,34.3304,4
1866,16,108.9604,34.312,18
1867,16,108.9855,34.3877,14
1868,16,108.8901,34.2003,13
1869,16,108.9578,34.1754,4
1870,16,108.9539,34.2758,59
1871,16,108.8483,34.3126,4
1872,16,108.8622,34.1889,4
1873,16,108.9292,34.1318,13
1874,16,108.9697,34.2528,28
1875,16,108.904,34.0664,7
1876,16,108.9294,34.2568,17
1877,16,109.1995,34.3756,2
1878,16,108.9013,34.2679,18
1879,16,108.9882,34.3075,2
1880,16,108.9592,34.3284,10
1881,16,109.1086,34.2196,3
1882,16,109.0197,34.3062,2
1883,16,108.8633,34.178,4
1884,16,108.9768,34.3698,14
1885,16,109.0127,34.338,8
1886,16,108.8498,34.2945,6
1887,16,108.931,34.2319,2
1888,16,108.9103,34.241,3
1889,16,108.6336,34.1141,4
1890,16,108.8902,34.1289,2
1891,16,108.9459,34.239,57
1892,16,109.0239,34.3432,2
1893,16,108.9027,34.2049,11
1894,16,108.8888,34.2246,20
1895,16,108.9709,34.3162,6
1896,16,108.9518,34.255,13
1897,16,109.0835,34.2822,5
1898,16,109.2294,34.3826,4
1899,16,109.1918,34.3683,5
1900,16,108.8475,34.3663,6
1901,16,108.9947,34.1795,2
1902,16,108.8517,34.1736,26
1903,16,109.1218,34.2117,7
1904,16,108.9536,34.2968,2
1905,16,109.0579,34.3107,5
1906,17,109.0094,34.285,13
1907,17,108.8506,34.2537,8
1908,17,108.8763,34.1543,5
1909,17,109.0234,34.2478,7
1910,17,108.8364,34.3142,8
1911,17,108.9463,34.3793,5
1912,17,109.0136,34.318,3
1913,17,108.9462,34.3977,3
1914,17,109.0764,34.327,4
1915,17,108.9077,34.2586,42
1916,17,108.935,34.2166,13
1917,17,108.9774,34.2258,87
1918,17,108.9461,34.2617,11
1919,17,108.9136,34.2397,28
1920,17,108.9839,34.1901,4
1921,17,108.9361,34.3161,6
1922,17,109.1949,34.3765,5
1923,17,109.0186,34.2922,4
1924,17,108.9465,34.3284,6
1925,17,108.9581,34.2656,49
1926,17,108.9782,34.3853,6
1927,17,108.8915,34.1882,4
1928,17,108.9764,34.17,10
1929,17,108.8758,34.2092,11
1930,17,109.05,34.3263,2
1931,17,108.9929,34.2994,2
1932,17,109.0038,34.2618,21
1933,17,108.9535,34.3367,20
1934,17,108.9017,34.2719,6
1935,17,108.9643,34.3432,11
1936,17,108.9406,34.1513,2
1937,17,108.8984,34.2216,14
1938,17,108.9457,34.1979,5
1939,17,108.9299,34.2287,8
1940,17,108.8616,34.2447,3
1941,17,108.8597,34.2088,18
1942,17,108.8996,34.1769,6
1943,17,108.8704,34.3673,5
1944,17,108.9187,34.2301,5
1945,17,108.9377,34.2438,18
1946,17,108.8768,34.2631,13
1947,17,108.884,34.232,8
1948,17,109.2272,34.6678,4
1949,17,108.9261,34.3817,6
1950,17,108.9744,34.3356,10
1951,17,108.9947,34.2476,2
1952,17,108.9441,34.1303,4
1953,17,109.0724,34.2677,4
1954,17,108.9943,34.2071,11
1955,17,108.9782,34.2925,6
1956,17,108.9718,34.1949,12
1957,17,108.8536,34.1704,16
1958,17,108.8525,34.2884,3
1959,17,108.9011,34.1636,11
1960,17,108.9696,34.1792,6
1961,17,108.9022,34.244,2
1962,17,109.1086,34.2196,7
1963,17,108.9319,34.2692,3
1964,17,108.9539,34.2043,18
1965,17,108.888,34.1791,9
1966,17,108.9567,34.2141,13
1967,17,108.9249,34.2412,23
1968,17,108.8429,34.1826,2
1969,17,108.9537,34.2914,6
1970,17,108.9774,34.2703,35
1971,17,109.2699,34.4259,6
1972,17,108.8957,34.2575,16
1973,17,109.0239,34.3431,8
1974,17,109.2734,34.3914,4
1975,17,108.9878,34.2818,8
1976,17,109.0581,34.3028,3
1977,17,108.9781,34.3076,4
1978,17,109.0477,34.2797,5
1979,17,109.0252,34.2684,6
1980,17,108.9944,34.2716,4
1981,17,108.963,34.2269,41
1982,17,108.9529,34.2363,61
1983,17,108.9691,34.3148,8
1984,17,108.928,34.1789,4
1985,17,108.8974,34.2832,5
1986,17,108.9114,34.1936,4
1987,17,108.9754,34.2547,28
1988,17,108.9049,34.291,16
1989,17,108.9723,34.212,49
1990,17,109.0768,34.2795,11
1991,17,108.8729,34.183,13
1992,17,108.8644,34.1926,3
1993,17,109.046,34.2352,5
1994,17,108.8229,34.1816,2
1995,17,108.9397,34.2335,51
1996,17,109.0668,34.2589,2
1997,17,109.0283,34.2328,4
1998,17,108.9355,34.2779,9
1999,17,109.148,34.2402,7
2000,17,108.9517,34.1789,8
2001,17,109.0668,34.2282,3
2002,17,108.9846,34.242,6
2003,17,108.927,34.3043,10
2004,17,108.9468,34.2797,13
2005,17,109.1001,34.232,14
2006,17,108.8982,34.2054,7
2007,17,108.9781,34.3449,5
2008,17,108.9299,34.1461,4
2009,17,108.8529,34.2002,18
2010,17,109.1864,34.3678,7
2011,17,108.9715,34.2828,29
2012,17,109.1215,34.2853,3
2013,17,108.9528,34.1516,4
2014,17,109.0573,34.2723,7
2015,17,108.8881,34.2408,28
2016,17,108.995,34.3558,6
2017,17,108.9891,34.2322,12
2018,17,109.0464,34.2689,2
2019,17,108.8763,34.2254,20
2020,17,108.8319,34.276,3
2021,17,108.9582,34.2764,7
2022,17,108.9512,34.3676,5
2023,17,108.9533,34.2476,38
2024,17,109.0598,34.2187,6
2025,17,108.9347,34.1985,12
2026,17,109.0117,34.271,10
2027,17,108.8906,34.2672,9
2028,17,108.9161,34.2194,48
2029,17,109.0703,34.3074,4
2030,17,109.0107,34.2301,10
2031,17,109.2335,34.3831,4
2032,17,108.9893,34.3099,7
2033,17,108.9508,34.1634,5
2034,17,108.9144,34.2503,6
2035,17,108.879,34.2923,13
2036,17,108.9249,34.2565,15
2037,17,108.9268,34.2919,15
2038,17,108.9284,34.3529,4
2039,17,108.9716,34.1432,4
2040,17,108.9824,34.1998,20
2041,17,108.9413,34.3454,9
2042,17,109.0359,34.3246,2
2043,17,108.9677,34.2414,59
2044,17,108.8876,34.2146,4
2045,17,108.9399,34.2955,24
2046,17,108.8749,34.1708,5
2047,17,108.658,34.0974,4
2048,17,108.8233,34.2612,5
2049,17,108.919,34.208,14
2050,17,108.986,34.2201,31
2051,17,108.9156,34.1629,6
2052,17,108.9894,34.385,7
2053,17,109.0902,34.2381,6
2054,17,109.0157,34.2592,4
2055,17,108.978,34.3271,13
2056,17,108.9338,34.1642,2
2057,17,108.8633,34.178,2
2058,17,109.0659,34.2781,4
2059,17,108.8846,34.1965,34
2060,17,109.0315,34.3012,4
2061,17,109.0283,34.2569,7
2062,17,108.8556,34.3402,4
2063,17,108.7955,34.1629,4
2064,17,108.9574,34.3042,20
2065,17,108.917,34.265,18
2066,18,108.8983,34.1708,3
2067,18,108.9252,34.163,3
2068,18,108.9837,34.3968,8
2069,18,109.0473,34.2829,4
2070,18,109.02,34.2015,7
2071,18,108.9896,34.2325,6
2072,18,108.9485,34.2594,10
2073,18,109.1229,34.2151,16
2074,18,108.9542,34.2033,21
2075,18,108.985,34.2146,39
2076,18,108.9724,34.1954,42
2077,18,108.8914,34.3856,3
2078,18,108.9264,34.2918,20
2079,18,109.1199,34.2968,6
2080,18,108.9983,34.2655,8
2081,18,108.9105,34.156,9
2082,18,108.9442,34.1917,4
2083,18,108.9282,34.2264,6
2084,18,108.955,34.2816,3
2085,18,108.8702,34.2584,6
2086,18,108.9461,34.3776,4
2087,18,108.9453,34.2943,14
2088,18,108.9556,34.2416,2
2089,18,108.9101,34.2273,20
2090,18,108.9279,34.327,6
2091,18,108.8523,34.1974,9
2092,18,108.8938,34.2746,4
2093,18,109.0153,34.3098,4
2094,18,108.8985,34.2176,22
2095,18,108.8872,34.2145,18
2096,18,109.0154,34.2494,20
2097,18,108.9364,34.313,2
2098,18,108.9664,34.2523,50
2099,18,108.9775,34.3353,5
2100,18,108.8867,34.1843,37
2101,18,108.9693,34.1679,6
2102,18,109.015,34.2133,6
2103,18,108.9348,34.2363,4
2104,18,108.8619,34.1885,5
2105,18,108.8812,34.2259,8
2106,18,108.9638,34.3462,2
2107,18,109.2795,34.2981,3
2108,18,108.9617,34.2628,20
2109,18,108.9396,34.2256,6
2110,18,109.0723,34.3732,2
2111,18,108.9388,34.1419,4
2112,18,108.9883,34.3657,7
2113,18,108.8441,34.2748,3
2114,18,109.0564,34.2572,2
2115,18,108.863,34.2097,4
2116,18,108.8549,34.3275,7
2117,18,108.9269,34.2485,6
2118,18,108.8975,34.2531,17
2119,18,109.0131,34.3418,3
2120,18,109.0244,34.3511,4
2121,18,108.9087,34.2076,19
2122,18,109.0014,34.2021,16
2123,18,108.9527,34.2707,50
2124,18,109.0666,34.2771,14
2125,18,108.9335,34.2156,12
2126,18,108.838,34.2966,4
2127,18,108.9522,34.2202,31
2128,18,108.8536,34.1756,2
2129,18,108.9779,34.2636,13
2130,18,108.9878,34.4151,3
2131,18,108.9292,34.3535,2
2132,18,108.9171,34.2138,3
2133,18,108.8559,34.3385,4
2134,18,108.9191,34.2359,26
2135,18,108.945,34.3575,5
2136,18,108.967,34.3567,10
2137,18,108.9973,34.2421,5
2138,18,108.9392,34.3394,16
2139,18,108.8144,34.2654,3
2140,18,108.9528,34.3052,18
2141,18,108.9658,34.3164,7
2142,18,108.9545,34.2292,5
2143,18,108.9077,34.2919,4
2144,18,108.9523,34.1718,3
2145,18,108.9879,34.3751,2
2146,18,108.9921,34.3354,3
2147,18,108.9896,34.1831,6
2148,18,108.9451,34.1519,3
2149,18,108.8738,34.2009,7
2150,18,108.9665,34.3785,5
2151,18,108.9707,34.2963,8
2152,18,108.9534,34.3254,10
2153,18,108.8942,34.2265,16
2154,18,108.9973,34.2558,6
2155,18,109.0209,34.2598,2
2156,18,108.8315,34.2675,2
2157,18,108.9378,34.1693,12
2158,18,109.0916,34.3005,3
2159,18,109.0072,34.2356,4
2160,18,108.9519,34.1591,14
2161,18,108.8985,34.3783,2
2162,18,108.8275,34.057,6
2163,18,108.9068,34.2384,11
2164,18,108.8506,34.318,5
2165,18,109.0185,34.2394,3
2166,18,109.0102,34.3732,3
2167,18,108.9699,34.2124,36
2168,18,108.9817,34.202,4
2169,18,108.9776,34.3885,3
2170,18,109.0309,34.3057,2
2171,18,108.8947,34.2837,13
2172,18,109.0692,34.2552,5
2173,18,109.064,34.2414,6
2174,18,108.9787,34.3204,11
2175,18,108.9535,34.365,4
2176,18,108.969,34.2801,49
2177,18,108.8747,34.183,5
2178,18,108.8779,34.2693,4
2179,18,109.0164,34.3911,6
2180,18,108.9931,34.222,6
2181,18,108.9164,34.2717,8
2182,18,108.9555,34.3363,29
2183,18,109.073,34.3243,4
2184,18,108.8081,34.291,2
2185,18,108.9884,34.2493,37
2186,18,109.1324,34.2321,3
2187,18,108.9356,34.1587,13
2188,18,108.9928,34.311,8
2189,18,108.904,34.2642,4
2190,18,108.9733,34.2718,4
2191,18,108.9315,34.198,8
2192,18,108.8826,34.2567,12
2193,18,108.8902,34.2003,32
2194,18,109.1946,34.3786,4
2195,18,108.945,34.2506,41
2196,18,108.9705,34.2375,23
2197,18,108.8778,34.2433,6
2198,18,109.0129,34.2752,24
2199,18,108.9662,34.2246,23
2200,18,108.8873,34.1691,19
2201,18,109.0552,34.291,4
2202,18,108.9951,34.3227,6
2203,18,108.9853,34.2758,30
2204,18,109.0713,34.2969,6
2205,18,109.0565,34.3097,4
2206,18,108.9158,34.2817,4
2207,18,109.1861,34.3667,2
2208,18,108.9128,34.2516,11
2209,18,108.9457,34.236,49
2210,18,108.9767,34.228,65
2211,19,108.9603,34.2562,18
2212,19,108.8667,34.2306,3
2213,19,108.9506,34.2787,43
2214,19,108.8964,34.2564,16
2215,19,109.0348,34.2247,6
2216,19,108.801,34.2853,7
2217,19,108.8874,34.2305,13
2218,19,109.0099,34.2857,11
2219,19,108.9038,34.2866,5
2220,19,108.9102,34.2739,8
2221,19,108.878,34.2422,6
2222,19,109.2066,34.3772,11
2223,19,108.8896,34.2001,49
2224,19,108.9347,34.3357,11
2225,19,108.9164,34.3062,4
2226,19,108.9717,34.3393,4
2227,19,108.8455,34.288,2
2228,19,109.2406,34.3896,13
2229,19,108.7799,34.2901,6
2230,19,108.931,34.2567,17
2231,19,108.9242,34.1636,7
2232,19,109.0227,34.2477,6
2233,19,108.9694,34.25,11
2234,19,108.9703,34.2317,20
2235,19,109.0197,34.2312,7
2236,19,108.948,34.378,2
2237,19,108.9377,34.247,11
2238,19,108.8893,34.2922,6
2239,19,108.9868,34.3958,4
2240,19,108.961,34.2992,16
2241,19,109.1917,34.2049,3
2242,19,108.9259,34.3574,7
2243,19,108.9955,34.2756,13
2244,19,109.0242,34.3416,10
2245,19,108.9707,34.2184,10
2246,19,108.9503,34.2619,25
2247,19,108.9033,34.2997,2
2248,19,109.0016,34.2108,6
2249,19,108.9919,34.3358,2
2250,19,108.9381,34.1219,4
2251,19,108.8841,34.2682,11
2252,19,109.0534,34.3187,11
2253,19,108.8275,34.1802,13
2254,19,108.9958,34.2955,3
2255,19,108.9976,34.3246,11
2256,19,109.0465,34.2358,5
2257,19,109.0465,34.2474,6
2258,19,108.8848,34.2573,6
2259,19,109.0798,34.2877,2
2260,19,109.0276,34.2938,6
2261,19,108.9825,34.2302,6
2262,19,108.9906,34.2474,11
2263,19,109.0075,34.2018,4
2264,19,109.1249,34.3186,8
2265,19,108.9544,34.3365,4
2266,19,108.9859,34.3064,12
2267,19,109.1864,34.3678,6
2268,19,108.9437,34.3488,10
2269,19,108.8625,34.1703,6
2270,19,108.9229,34.2709,31
2271,19,108.8718,34.2038,8
2272,19,108.9248,34.2362,17
2273,19,108.955,34.3112,4
2274,19,108.9116,34.2648,6
2275,19,108.9731,34.3154,13
2276,19,108.9817,34.3298,6
2277,19,108.9262,34.3875,13
2278,19,108.9822,34.1894,4
2279,19,109.0568,34.2963,3
2280,19,108.9531,34.21,20
2281,19,109.094,34.3921,3
2282,19,108.9362,34.364,6
2283,19,108.9483,34.2999,6
2284,19,108.9412,34.2279,22
2285,19,108.9221,34.285,6
2286,19,108.9099,34.3319,5
2287,19,108.9924,34.2211,27
2288,19,109.0826,34.318,4
2289,19,108.9328,34.3466,3
2290,19,108.9683,34.3506,2
2291,19,108.7675,34.0073,11
2292,19,108.9607,34.1759,8
2293,19,109.2246,34.6628,3
2294,19,109.0659,34.2781,2
2295,19,108.9851,34.2108,33
2296,19,108.9157,34.2188,11
2297,19,109.0069,34.257,21
2298,19,108.9065,34.25,6
2299,19,108.9834,34.2018,18
2300,19,108.8754,34.2244,3
2301,19,108.8448,34.2259,4
2302,19,109.0151,34.2753,6
2303,19,109.0227,34.2687,15
2304,19,109.051,34.2803,6
2305,19,109.0482,34.3635,6
2306,19,108.9853,34.36,11
2307,19,108.8884,34.2473,3
2308,19,108.9717,34.2811,64
2309,19,109.2289,34.3855,5
2310,19,108.8336,34.21,2
2311,19,109.0032,34.1901,4
2312,19,109.0652,34.348,5
2313,19,108.9472,34.1649,9
2314,19,108.8979,34.2752,13
2315,19,108.9713,34.203,4
2316,19,108.8963,34.2403,7
2317,19,108.8817,34.1475,3
2318,19,108.9031,34.1978,2
2319,19,109.2175,34.3721,3
2320,19,108.9052,34.222,9
2321,19,108.9705,34.186,2
2322,19,108.853,34.1755,4
2323,19,108.9438,34.1914,37
2324,19,108.9171,34.2564,7
2325,19,109.0476,34.2703,18
2326,19,108.9052,34.2322,19
2327,19,109.0849,34.2991,3
2328,19,108.9444,34.3217,12
2329,19,108.9599,34.1987,29
2330,19,109.03,34.3044,2
2331,19,108.893,34.221,20
2332,19,108.9523,34.2391,24
2333,19,108.9849,34.2684,4
2334,19,108.9996,34.3864,8
2335,19,108.9588,34.3611,5
2336,19,108.9314,34.2206,4
2337,19,108.9743,34.2706,27
2338,19,108.8483,34.3115,3
2339,19,109.064,34.2292,4
2340,19,108.9117,34.2076,12
2341,19,108.962,34.2245,35
2342,19,108.8512,34.199,2
2343,19,108.9735,34.3874,5
2344,19,108.9997,34.2639,6
2345,19,108.9174,34.1745,3
2346,19,108.8318,34.2805,7
2347,19,109.1231,34.215,4
2348,19,109.0386,34.2777,20
2349,19,108.9878,34.3773,10
2350,19,108.8713,34.188,13
2351,19,109.1424,34.2722,4
2352,19,108.9754,34.2419,12
2353,19,108.9339,34.2045,7
2354,19,109.011,34.3042,8
2355,19,108.9743,34.1622,6
2356,19,108.8487,34.2489,6
2357,19,108.9751,34.1725,8
2358,19,108.979,34.2544,8
2359,19,108.9579,34.324,4
2360,19,108.9826,34.2839,11
2361,19,108.9787,34.2938,11
2362,19,108.9184,34.244,24
2363,19,108.8835,34.1798,3
2364,20,109.0195,34.3021,8
2365,20,108.9416,34.1586,20
2366,20,108.8839,34.2258,13
2367,20,108.8871,34.2508,11
2368,20,108.9637,34.3524,13
2369,20,108.832,34.2665,3
2370,20,108.8675,34.3751,3
2371,20,109.1628,34.3666,4
2372,20,109.1231,34.215,11
2373,20,108.9786,34.305,6
2374,20,108.9211,34.2277,20
2375,20,109.0855,34.3202,11
2376,20,108.9451,34.1185,5
2377,20,109.0192,34.2097,5
2378,20,108.9188,34.2432,6
2379,20,109.024,34.2684,4
2380,20,108.9167,34.2809,6
2381,20,109.0445,34.3162,2
2382,20,108.9535,34.3031,19
2383,20,109.2775,34.1983,2
2384,20,108.8806,34.2788,7
2385,20,108.9402,34.2757,4
2386,20,109.0581,34.2696,4
2387,20,108.9559,34.2862,20
2388,20,108.9236,34.3747,4
2389,20,108.9068,34.2384,4
2390,20,108.9664,34.2498,27
2391,20,108.9737,34.2788,2
2392,20,108.848,34.3125,5
2393,20,109.0219,34.2574,18
2394,20,109.1123,34.2202,4
2395,20,108.9741,34.1616,2
2396,20,108.879,34.2424,9
2397,20,108.9383,34.2196,2
2398,20,109.0453,34.2906,18
2399,20,108.9685,34.3118,7
2400,20,108.8706,34.1998,4
2401,20,108.9455,34.3765,2
2402,20,109.004,34.3598,4
2403,20,109.0037,34.386,3
2404,20,108.9895,34.3987,12
2405,20,108.985,34.2415,3
2406,20,108.916,34.2195,14
2407,20,108.9776,34.3726,4
2408,20,108.799,34.0558,10
2409,20,108.8827,34.1837,13
2410,20,109.0047,34.2312,20
2411,20,108.9798,34.2573,16
2412,20,108.9629,34.2,12
2413,20,109.0228,34.248,6
2414,20,108.985,34.2146,33
2415,20,108.9504,34.1878,4
2416,20,108.9647,34.3204,2
2417,20,109.0011,34.3154,5
2418,20,108.9532,34.2285,31
2419,20,108.9496,34.2163,3
2420,20,108.9729,34.2292,27
2421,20,109.0692,34.2886,18
2422,20,108.9786,34.3204,29
2423,20,108.9511,34.2765,11
2424,20,108.9283,34.2372,4
2425,20,108.9302,34.3156,2
2426,20,108.8626,34.1883,6
2427,20,108.8431,34.3499,3
2428,20,108.9474,34.2001,24
2429,20,108.9209,34.2898,2
2430,20,108.9284,34.2756,38
2431,20,108.9818,34.1955,4
2432,20,108.9286,34.3538,4
2433,20,109.2175,34.3837,3
2434,20,108.9601,34.3365,2
2435,20,108.8525,34.1975,8
2436,20,108.9514,34.1786,2
2437,20,108.8939,34.2209,9
2438,20,108.966,34.2674,20
2439,20,109.0119,34.2918,13
2440,20,108.9568,34.237,8
2441,20,108.897,34.2428,25
2442,20,108.8698,34.2576,6
2443,20,108.9742,34.2109,41
2444,20,108.8375,34.2266,4
2445,20,109.0574,34.2877,12
2446,20,108.998,34.3277,7
2447,20,109.1384,34.3122,2
2448,20,108.8111,34.291,3
2449,20,109.0254,34.4035,5
2450,20,108.91,34.2716,9
2451,20,108.9376,34.2043,6
2452,20,108.9854,34.3888,28
2453,20,108.9015,34.2052,13
2454,20,108.979,34.3302,4
2455,20,108.9212,34.2688,21
2456,20,108.9857,34.2963,6
2457,20,109.011,34.4153,2
2458,20,108.776,34.0493,3
2459,20,108.9866,34.2309,3
2460,20,108.8539,34.2751,4
2461,20,108.9942,34.2077,28
2462,20,108.9019,34.1703,18
2463,20,108.9491,34.2533,18
2464,20,109.0778,34.2786,6
2465,20,108.9949,34.251,11
2466,20,108.9541,34.2658,45
2467,20,108.9454,34.2961,25
2468,20,108.9117,34.2537,6
2469,20,108.9315,34.1664,4
2470,20,108.9394,34.2359,15
2471,20,109.0285,34.3395,8
2472,20,108.8568,34.1785,2
2473,20,109.1067,34.0986,4
2474,20,109.0684,34.2577,6
2475,20,108.8783,34.2632,6
2476,20,109.077,34.2641,2
2477,20,109.0243,34.3207,6
2478,20,108.8615,34.2073,4
2479,20,108.8866,34.1739,7
2480,20,108.944,34.3359,13
2481,20,108.9291,34.3011,3
2482,20,108.9889,34.3716,4
2483,20,108.9709,34.1923,6
2484,20,108.9877,34.2739,6
2485,20,108.8988,34.2875,7
2486,20,108.9053,34.3766,4
2487,20,109.003,34.2624,21
2488,20,108.8333,34.2477,4
2489,20,108.9435,34.3487,5
2490,20,108.9193,34.2091,4
2491,20,108.9306,34.2508,11
2492,20,108.8661,34.275,4
2493,20,108.963,34.2137,9
2494,20,108.8963,34.2704,16
2495,20,109.0144,34.4036,3
2496,20,109.0089,34.2737,12
2497,20,108.9712,34.2876,116
2498,20,108.9258,34.1936,2
2499,20,108.8901,34.2353,2
2500,20,109.0816,34.2891,6
2501,20,108.8842,34.1971,34
2502,20,108.9098,34.2285,5
2503,20,109.0347,34.306,2
2504,20,108.9531,34.324,29
2505,20,109.0308,34.2946,2
2506,21,108.9836,34.3079,6
2507,21,108.9889,34.1965,3
2508,21,108.8951,34.2729,16
2509,21,108.9646,34.2301,67
2510,21,108.8513,34.205,6
2511,21,108.8848,34.2925,3
2512,21,109.0017,34.3257,6
2513,21,108.9125,34.3304,2
2514,21,108.9165,34.2502,7
2515,21,108.9952,34.3111,2
2516,21,108.9762,34.2189,76
2517,21,108.9272,34.3084,3
2518,21,108.9507,34.312,50
2519,21,109.0021,34.299,4
2520,21,108.8921,34.2581,11
2521,21,108.9503,34.2703,119
2522,21,108.8486,34.2796,4
2523,21,109.0303,34.317,11
2524,21,108.9812,34.2838,2
2525,21,109.0502,34.2946,16
2526,21,108.8848,34.1804,19
2527,21,109.0125,34.288,3
2528,21,109.0012,34.2023,4
2529,21,109.036,34.2857,5
2530,21,108.8785,34.2651,2
2531,21,108.8771,34.1659,10
2532,21,109.0169,34.265,8
2533,21,108.9532,34.2003,16
2534,21,109.0033,34.2531,50
2535,21,108.9348,34.2364,9
2536,21,108.9902,34.2653,13
2537,21,108.9393,34.193,5
2538,21,108.9454,34.2181,16
2539,21,109.0021,34.2722,11
2540,21,108.9666,34.3581,4
2541,21,108.9715,34.2888,237
2542,21,108.9698,34.3102,5
2543,21,108.9036,34.2978,4
2544,21,108.9538,34.2865,40
2545,21,108.9617,34.1733,2
2546,21,108.9427,34.2497,34
2547,21,108.8618,34.2663,5
2548,21,108.9232,34.242,28
2549,21,109.029,34.2765,26
2550,21,108.8724,34.2232,7
2551,21,108.9204,34.3782,2
2552,21,108.9356,34.3413,8
2553,21,109.057,34.2807,7
