,hour,longitude,latitude,value
1982,3,108.9275,34.219,0.0
1983,3,108.9018,34.1049,0.0
1984,3,108.7588,34.1207,0.0
1985,3,108.7557,34.2399,0.0
1986,3,108.9918,34.2429,1.0
1987,3,108.8678,34.2058,0.0
1988,3,108.9251,34.2398,1.0
1989,3,109.0519,34.2643,0.0
1990,3,108.8619,34.3406,0.0
1991,3,108.882,34.1815,0.0
1992,3,108.9417,34.3779,0.0
1993,3,108.7294,34.3267,0.0
1994,3,108.8322,34.2508,-2.0
1995,3,108.8185,34.268,0.0
1996,3,108.8734,34.2552,0.0
1997,3,108.9394,34.2179,0.0
1998,3,108.9194,34.2802,1.0
1999,3,107.1562,34.3784,0.0
2000,4,108.864,34.3136,0.0
2001,4,108.8848,34.2427,1.0
2002,4,109.0332,34.3027,0.0
2003,4,108.9514,34.3126,0.0
2004,4,108.9457,34.1723,0.0
2005,4,108.9894,34.2966,0.0
2006,4,109.2311,34.3802,0.0
2007,4,108.9561,34.1068,0.0
2008,4,108.8516,34.1583,0.0
2009,4,108.8714,34.3396,0.0
2010,4,109.0163,34.2525,0.0
2011,4,108.8537,34.2443,0.0
2012,4,108.8613,34.2956,0.0
2013,4,109.0002,34.4014,0.0
2014,4,108.842,34.0764,0.0
2015,4,109.0231,34.2834,0.0
2016,4,108.8633,34.2146,0.0
2017,4,108.967,34.3326,0.0
2018,4,108.9687,34.0867,0.0
2019,4,108.8973,34.2987,-1.0
2020,4,109.0696,34.2722,0.0
2021,4,108.85,34.1947,0.0
2022,4,108.8927,34.2549,1.0
2023,4,108.9262,34.3434,0.0
2024,4,108.9148,34.3899,0.0
2025,4,108.9782,34.2571,0.0
2026,4,108.9251,34.3845,0.0
2027,4,108.9871,34.2279,0.0
2028,4,108.9494,34.1184,0.0
2029,4,109.0725,34.2427,0.0
2030,4,108.9735,34.1963,0.0
2031,4,108.9934,34.2387,0.0
2032,4,108.8614,34.1506,0.0
2033,4,108.9812,34.3596,0.0
2034,4,108.8854,34.2834,8.0
2035,4,108.9455,34.1386,0.0
2036,4,108.8967,34.2079,0.0
2037,4,108.8688,34.2293,0.0
2038,4,108.9927,34.4158,0.0
2039,4,108.8661,34.1973,0.0
2040,4,109.0121,34.2604,0.0
2041,4,108.97,34.2443,8.0
2042,4,108.9534,34.146,0.0
2043,4,109.1406,34.349,0.0
2044,4,109.1257,34.2927,0.0
2045,4,109.0483,34.269,0.0
2046,4,109.0768,34.2588,0.0
2047,4,108.9133,34.1761,8.0
2048,4,109.0803,34.2853,0.0
2049,4,109.0215,34.2634,0.0
2050,4,108.9416,34.1413,0.0
2051,4,108.8523,34.2082,0.0
2052,4,108.7712,34.4448,0.0
2053,4,108.9245,34.1496,0.0
2054,4,108.9565,34.267,1.0
2055,4,109.0224,34.2926,8.0
2056,4,108.9093,34.1787,0.0
2057,4,108.9166,34.1813,0.0
2058,4,109.09,34.2857,0.0
2059,4,108.9843,34.2387,8.0
2060,4,108.9992,34.1815,0.0
2061,4,108.8684,34.2277,0.0
2062,4,107.1514,34.3734,0.0
2063,4,108.8377,34.0778,0.0
2064,4,113.2778,23.0905,0.0
2065,4,108.9453,34.1999,8.0
2066,4,108.8881,34.1948,0.0
2067,4,108.851,34.3243,0.0
2068,4,108.8979,34.2364,1.0
2069,4,108.9574,34.2359,1.0
2070,4,108.9659,34.2464,0.0
2071,4,108.9112,34.2675,1.0
2072,4,113.073,22.6271,0.0
2073,4,109.0953,34.288,0.0
2074,4,108.9564,34.077,0.0
2075,4,108.9014,34.1744,0.0
2076,4,108.897,34.3776,0.0
2077,4,108.8795,34.168,0.0
2078,4,113.9265,22.6625,0.0
2079,4,109.0588,34.2224,0.0
2080,4,108.9129,34.2464,8.0
2081,4,108.9934,34.3554,0.0
2082,4,108.8486,34.231,0.0
2083,4,108.8638,34.346,0.0
2084,4,108.8126,34.3094,0.0
2085,4,108.9253,34.3231,0.0
2086,4,108.9075,34.292,8.0
2087,4,108.8219,34.3025,0.0
2088,4,108.9583,34.1972,1.0
2089,4,108.9264,34.2346,1.0
2090,4,108.9928,34.3368,0.0
2091,4,108.8674,34.2601,0.0
2092,4,108.9619,34.1822,0.0
2093,4,108.9883,34.386,0.0
2094,4,109.0169,34.3604,0.0
2095,4,108.8799,34.1685,0.0
2096,4,108.9069,34.268,0.0
2097,4,108.9139,34.2037,0.0
2098,4,108.9414,34.3624,0.0
2099,4,108.9186,34.2105,0.0
2100,4,108.8451,34.2605,0.0
2101,4,108.9116,34.2763,1.0
2102,4,108.9784,34.4063,0.0
2103,4,108.8505,34.1317,0.0
2104,4,108.929,34.3419,0.0
2105,4,109.1053,34.3076,0.0
2106,4,108.9844,34.3403,0.0
2107,4,109.0627,34.2207,0.0
2108,4,109.0615,34.3052,0.0
2109,4,109.0323,34.269,0.0
2110,4,108.9604,34.3418,0.0
2111,4,108.9569,34.2144,0.0
2112,4,108.8316,34.1016,0.0
2113,4,108.8859,34.2785,0.0
2114,4,108.9626,34.319,0.0
2115,4,109.0295,34.4535,0.0
2116,4,108.8819,34.2657,0.0
2117,4,108.9453,34.1982,0.0
2118,4,108.8636,34.1618,0.0
2119,4,108.8869,34.229,0.0
2120,4,112.6082,35.079,0.0
2121,4,108.9977,34.3403,0.0
2122,4,108.8071,34.0693,0.0
2123,4,108.8388,34.2397,0.0
2124,4,108.9546,34.2539,1.0
2125,4,108.9538,34.152,0.0
2126,4,109.0542,34.2847,0.0
2127,4,108.92,34.3669,0.0
2128,4,108.94,34.3213,0.0
2129,4,120.5764,31.3039,0.0
2130,4,108.8946,34.2244,0.0
2131,4,109.0276,34.2988,0.0
2132,4,108.8288,34.2392,0.0
2133,4,108.921,34.3567,0.0
2134,4,108.8519,34.2895,0.0
2135,4,108.9522,34.2039,0.0
2136,4,108.9273,34.2691,1.0
2137,4,108.9134,34.2965,0.0
2138,4,108.9783,34.2041,0.0
2139,4,108.9405,34.1669,0.0
2140,4,108.8946,34.1858,0.0
2141,4,108.8851,34.3309,0.0
2142,4,108.8414,34.2867,0.0
2143,4,108.9847,34.2479,0.0
2144,4,108.8086,34.3111,0.0
2145,4,108.9472,34.2428,0.0
2146,4,108.8913,34.173,0.0
2147,4,108.8759,34.2248,0.0
2148,4,108.9391,34.1638,0.0
2149,4,121.8114,31.1599,9.0
2150,4,108.935,34.2361,1.0
2151,4,108.9432,34.2187,0.0
2152,4,108.9353,34.2868,0.0
2153,4,108.9233,34.168,0.0
2154,4,108.9935,34.416,0.0
2155,4,108.9211,34.2185,0.0
2156,4,108.9842,34.2352,0.0
2157,4,108.8742,34.1539,0.0
2158,4,109.0716,34.2818,0.0
2159,4,108.8847,34.2859,0.0
2160,4,108.9436,34.2853,1.0
2161,4,108.9752,34.1487,0.0
2162,4,108.9227,34.3743,0.0
2163,4,109.0108,34.2316,0.0
2164,4,108.9572,34.3078,1.0
2165,4,108.9721,34.1458,0.0
2166,4,108.7322,34.3481,0.0
2167,4,108.9752,34.18,0.0
2168,4,108.9818,34.2201,0.0
2169,4,108.8628,34.2915,0.0
2170,4,109.2258,34.3783,0.0
2171,4,108.9436,34.1193,0.0
2172,4,108.8506,34.2424,0.0
2173,4,108.9669,34.3476,0.0
2174,4,108.926,34.1703,0.0
2175,4,108.9366,34.3517,0.0
2176,4,108.8209,34.3011,-1.0
2177,4,108.8997,34.2304,0.0
2178,4,109.0238,34.2467,0.0
2179,4,108.849,34.2571,0.0
2180,4,109.0111,34.2836,0.0
2181,4,108.9114,34.1875,0.0
2182,4,108.973,34.2313,0.0
2183,4,108.918,34.1443,0.0
2184,4,108.948,34.288,0.0
2185,4,108.8736,34.2602,8.0
2186,4,108.9581,34.2229,0.0
2187,4,109.0106,34.2748,0.0
2188,4,108.8589,34.3145,0.0
2189,4,108.9468,34.1496,0.0
2190,4,108.9061,34.1852,0.0
2191,4,114.0815,22.6574,0.0
2192,4,108.914,34.1565,0.0
2193,4,109.0552,34.2462,0.0
2194,4,116.1471,39.7021,0.0
2195,4,108.9699,34.3338,0.0
2196,4,109.0501,34.3572,0.0
2197,4,108.961,34.2915,8.0
2198,4,108.8093,34.1868,0.0
2199,4,121.8068,31.1514,9.0
2200,4,109.0246,34.2101,0.0
2201,4,108.9061,34.3386,0.0
2202,4,108.8481,34.2678,0.0
2203,4,108.8197,34.169,0.0
2204,4,108.8787,34.3251,0.0
2205,4,108.9297,34.2839,1.0
2206,4,117.2482,34.2514,0.0
2207,4,108.9584,34.3786,0.0
2208,4,108.9296,34.2471,1.0
2209,4,108.9448,34.3341,0.0
2210,4,108.9812,34.3449,0.0
2211,4,109.0633,34.354,0.0
2212,4,108.8451,34.2313,0.0
2213,4,108.9486,34.1798,0.0
2214,4,108.8992,34.2778,0.0
2215,4,108.871,34.1755,10.0
2216,4,103.8312,30.7085,0.0
2217,4,109.0352,34.2915,0.0
2218,4,108.8787,34.2668,1.0
2219,4,108.898,34.2541,1.0
2220,4,108.9404,34.2402,1.0
2221,4,108.9495,34.2216,0.0
2222,4,108.9729,34.2253,0.0
2223,4,108.9863,34.3042,6.0
2224,4,109.009,34.2035,0.0
2225,4,109.0118,34.335,0.0
2226,4,108.9765,34.2638,1.0
2227,4,108.9851,34.1808,0.0
2228,4,108.8412,34.1196,0.0
2229,4,121.8064,31.1488,9.0
2230,4,108.9761,34.3298,0.0
2231,4,108.9964,34.3434,0.0
2232,4,109.0945,34.3423,0.0
2233,4,108.9714,34.1536,0.0
2234,4,108.8996,34.2592,0.0
2235,4,108.8695,34.3441,0.0
2236,4,108.8367,34.3042,0.0
2237,4,108.9712,34.2835,10.0
2238,4,109.0052,34.2415,0.0
2239,4,108.9534,34.3181,1.0
2240,4,109.0,34.3698,0.0
2241,4,108.8848,34.1794,0.0
2242,4,108.9386,34.3046,0.0
2243,4,108.9045,34.2853,0.0
2244,4,108.984,34.252,0.0
2245,4,108.9296,34.2196,0.0
2246,4,108.9347,34.1802,0.0
2247,4,109.0389,34.2289,0.0
2248,4,108.7898,34.0676,0.0
2249,4,108.874,34.1901,0.0
2250,4,108.9733,34.3621,0.0
2251,4,108.921,34.1864,0.0
2252,4,108.8594,34.1937,0.0
2253,4,108.9508,34.2514,0.0
2254,4,108.9656,34.203,0.0
2255,4,108.9666,34.2132,0.0
2256,4,108.9792,34.3621,0.0
2257,4,108.9285,34.148,0.0
2258,4,108.9924,34.2666,0.0
2259,4,108.9575,34.288,2.0
2260,4,108.9584,34.2404,8.0
2261,4,108.9971,34.3823,0.0
2262,4,108.8636,34.1708,0.0
2263,4,108.9188,34.2436,1.0
2264,4,104.0147,30.0036,0.0
2265,4,109.0184,34.4037,0.0
2266,4,108.876,34.1825,0.0
2267,4,108.9621,34.2584,1.0
2268,4,108.978,34.3163,0.0
2269,4,108.8577,34.3281,0.0
2270,4,108.9552,34.2098,0.0
2271,4,108.9409,34.3439,8.0
2272,4,108.9267,34.3373,0.0
2273,4,108.9771,34.3187,0.0
2274,4,108.9695,34.3222,8.0
2275,4,108.9621,34.286,8.0
2276,4,108.9422,34.2306,0.0
2277,4,108.9716,34.0796,0.0
2278,4,109.2478,34.3831,0.0
2279,4,108.8269,34.2912,0.0
2280,4,108.8434,34.1818,0.0
2281,4,108.9641,34.1009,0.0
2282,4,108.865,34.1872,0.0
2283,4,108.9615,34.3346,0.0
2284,4,108.8309,34.1886,0.0
2285,4,108.8823,34.2559,8.0
2286,4,109.0709,34.24,0.0
2287,4,108.9223,34.3961,0.0
2288,4,108.9707,34.1716,0.0
2289,4,108.9339,34.3004,8.0
2290,4,108.9178,34.3834,0.0
2291,4,108.8772,34.2574,1.0
2292,4,108.9739,34.2926,0.0
2293,4,108.9385,34.3247,0.0
2294,4,108.9688,34.228,0.0
2295,4,109.0016,34.2508,0.0
2296,4,108.8213,34.3121,9.0
2297,4,109.0854,34.3457,0.0
2298,4,108.9079,34.3073,0.0
2299,4,108.9513,34.3556,0.0
2300,4,108.8964,34.2739,0.0
2301,4,108.8793,34.3464,0.0
2302,4,108.8532,34.2031,0.0
2303,4,108.8888,34.2017,0.0
2304,4,108.922,34.3078,0.0
2305,4,108.8248,34.0807,0.0
2306,4,116.4091,39.9199,1.0
2307,4,108.925,34.2929,0.0
2308,4,108.8562,34.1754,0.0
2309,4,108.9481,34.2737,1.0
2310,4,108.898,34.2194,8.0
2311,4,108.8554,34.2458,0.0
2312,4,108.9922,34.2892,0.0
2313,4,108.8678,34.2455,0.0
2314,4,108.8233,34.3039,9.0
2315,4,108.9384,34.2652,0.0
2316,4,108.791,34.3192,0.0
2317,4,108.9088,34.2811,0.0
2318,4,108.8226,34.163,0.0
2319,4,108.9729,34.359,0.0
2320,4,103.8713,36.0484,0.0
2321,4,108.9818,34.1727,0.0
2322,4,108.9908,34.4032,0.0
2323,4,116.1209,39.7824,0.0
2324,4,108.8307,34.1436,0.0
2325,4,109.0288,34.2394,0.0
2326,4,108.9199,34.2884,8.0
2327,4,108.9372,34.3769,0.0
2328,4,108.8951,34.3437,0.0
2329,4,109.2297,34.3768,0.0
2330,4,108.9713,34.1955,0.0
2331,4,108.8596,34.2728,0.0
2332,4,108.9633,34.2833,10.0
2333,4,111.6982,40.8777,0.0
2334,4,108.9386,34.2294,0.0
2335,4,108.9994,34.3031,1.0
2336,4,108.7759,34.0713,0.0
2337,4,108.8607,34.2637,0.0
2338,4,108.9995,34.4037,0.0
2339,4,108.9364,34.148,0.0
2340,4,108.9722,34.3286,9.0
2341,4,108.9224,34.1881,0.0
2342,4,108.99,34.3606,0.0
2343,4,108.9624,34.2606,1.0
2344,4,108.9579,34.2987,1.0
2345,4,109.0548,34.2297,0.0
2346,4,108.9128,34.2019,0.0
2347,4,108.9007,34.3842,0.0
2348,4,109.0171,34.3693,0.0
2349,4,109.0194,34.4485,0.0
2350,4,108.9,34.1925,0.0
2351,4,109.0223,34.3069,8.0
2352,4,108.926,34.2339,1.0
2353,4,108.932,34.3743,0.0
2354,4,108.9294,34.1659,0.0
2355,4,108.9416,34.3645,0.0
2356,4,108.9377,34.2579,1.0
2357,4,108.8635,34.2861,0.0
2358,4,108.9027,34.1755,0.0
2359,4,108.9145,34.3349,0.0
2360,4,108.8356,34.1017,0.0
2361,4,108.9903,34.373,0.0
2362,4,108.9716,34.1454,0.0
2363,4,109.0366,34.2803,0.0
2364,4,111.7079,40.8913,0.0
2365,4,108.9784,34.3068,0.0
2366,4,109.0146,34.3623,0.0
2367,4,108.8193,34.2339,0.0
2368,4,118.6078,37.4665,0.0
2369,4,108.9995,34.2891,1.0
2370,4,108.9848,34.2732,1.0
2371,4,103.7278,36.0852,0.0
2372,4,110.0991,39.7888,0.0
2373,4,108.8721,34.3003,0.0
2374,4,109.0882,34.2774,0.0
2375,4,108.8762,34.2275,0.0
2376,4,108.951,34.3197,1.0
2377,4,108.9999,34.2092,0.0
2378,4,108.9379,34.1479,0.0
2379,4,108.6989,34.3417,0.0
2380,4,108.8576,34.26,0.0
2381,4,108.8372,34.2703,0.0
2382,4,109.0486,34.274,0.0
2383,4,108.9424,34.3061,0.0
2384,4,108.9345,34.2637,3.0
2385,4,121.4324,31.3086,0.0
2386,4,109.0356,34.4522,0.0
2387,4,108.9389,34.3537,0.0
2388,4,108.8882,34.1595,0.0
2389,4,108.998,34.3626,0.0
2390,4,108.8816,34.2345,0.0
2391,4,108.9492,34.37,0.0
2392,4,108.8328,34.1104,0.0
2393,4,108.89,34.2452,1.0
2394,4,109.0716,34.2565,0.0
2395,4,108.8085,34.2573,0.0
2396,4,108.8354,34.0851,0.0
2397,4,108.9546,34.3462,0.0
2398,4,109.0053,34.3215,1.0
2399,4,108.958,34.2371,1.0
2400,4,108.9719,34.0733,0.0
2401,4,116.4041,39.9856,0.0
2402,4,108.9513,34.3361,0.0
2403,4,108.938,34.3127,0.0
2404,4,108.93,34.191,0.0
2405,4,120.5853,32.3083,0.0
2406,4,108.8964,34.2953,0.0
2407,4,108.9229,34.2603,0.0
2408,4,108.9226,34.2119,0.0
2409,4,109.0283,34.4511,0.0
2410,4,108.9176,34.2287,8.0
2411,4,108.9014,34.2413,0.0
2412,4,108.8526,34.3351,0.0
2413,4,108.9833,34.2915,1.0
2414,4,108.8413,34.1776,0.0
2415,4,108.8496,34.3047,0.0
2416,4,109.0469,34.2524,0.0
2417,4,109.2096,34.3758,0.0
2418,4,109.0196,34.2313,0.0
2419,4,109.0025,34.2742,1.0
2420,4,108.8416,34.1239,0.0
2421,4,109.0464,34.2534,0.0
2422,4,109.0976,34.3293,0.0
2423,4,109.2255,34.3858,0.0
2424,4,108.9535,34.1627,0.0
2425,4,109.0385,34.2554,0.0
2426,4,108.8726,34.2738,0.0
2427,4,108.9033,34.1519,0.0
2428,4,119.9048,31.8074,0.0
2429,4,108.9297,34.2843,1.0
2430,4,108.9968,34.2135,0.0
2431,4,118.4685,35.5528,0.0
2432,4,109.0515,34.268,0.0
2433,4,108.8786,34.2898,0.0
2434,4,108.9346,34.19,0.0
2435,4,108.6974,34.3265,0.0
2436,4,108.8884,34.2369,1.0
2437,4,108.9362,34.2037,0.0
2438,4,108.9356,34.24,1.0
2439,4,108.8888,34.2854,0.0
2440,4,109.0457,34.2873,0.0
2441,4,108.951,34.3468,0.0
2442,4,108.977,34.2569,8.0
2443,4,120.2589,30.2261,0.0
2444,4,109.2363,34.3868,0.0
2445,4,109.0018,34.2981,1.0
2446,4,109.0176,34.396,0.0
2447,4,108.9221,34.2428,8.0
2448,4,108.9822,34.3945,0.0
2449,4,108.8458,34.2129,0.0
2450,4,108.9682,34.2782,1.0
2451,4,108.9282,34.1368,0.0
2452,4,108.9875,34.3945,0.0
2453,4,108.9683,34.1921,0.0
2454,4,108.9985,34.3761,0.0
2455,4,109.1045,34.3182,0.0
2456,4,108.9907,34.2364,0.0
2457,4,111.6646,40.828,0.0
2458,4,112.6094,35.0949,0.0
2459,4,109.0114,34.2153,0.0
2460,4,109.2118,34.3865,0.0
2461,4,108.855,34.2046,0.0
2462,4,109.2026,34.3821,0.0
2463,4,108.9237,34.2074,0.0
2464,4,108.8947,34.2102,0.0
2465,4,109.0759,34.2962,0.0
2466,4,108.8624,34.2844,0.0
2467,4,108.8449,34.2716,0.0
2468,4,108.9725,34.3687,0.0
2469,4,108.8859,34.2365,10.0
2470,4,108.9848,34.2932,0.0
2471,4,108.9889,34.3879,0.0
2472,4,108.9438,34.2732,8.0
2473,4,108.9608,34.3628,0.0
2474,4,109.0541,34.2971,0.0
2475,4,108.925,34.2547,0.0
2476,4,108.8577,34.1607,0.0
2477,4,108.9724,34.2828,10.0
2478,4,108.8657,34.4547,0.0
2479,4,109.0762,34.3572,0.0
2480,4,108.8458,34.2866,0.0
2481,4,109.003,34.3259,0.0
2482,4,108.9215,34.3045,0.0
2483,4,108.7211,34.316,0.0
2484,4,109.0606,34.2474,9.0
2485,4,108.8847,34.2124,0.0
2486,4,109.0267,34.207,0.0
2487,4,109.0211,34.2628,8.0
2488,4,108.9215,34.3312,0.0
2489,4,108.8788,34.3567,0.0
2490,4,108.9949,34.3234,0.0
2491,4,108.9225,34.0579,0.0
2492,4,108.9156,34.2698,0.0
2493,4,109.0223,34.3182,0.0
2494,4,109.0835,34.2679,0.0
2495,4,108.9874,34.3785,0.0
2496,4,108.8414,34.1416,0.0
2497,4,108.842,34.2304,0.0
2498,4,108.8316,34.2565,0.0
2499,4,108.7684,34.4482,0.0
2500,5,108.9602,34.2275,0.0
2501,5,108.9993,34.2861,0.0
2502,5,108.8854,34.2315,0.0
2503,5,109.0158,34.1862,0.0
2504,5,108.9981,34.2266,0.0
2505,5,109.0114,34.1591,0.0
2506,5,109.2148,34.3854,0.0
2507,5,108.8405,34.2618,7.0
2508,5,108.9275,34.2835,1.0
2509,5,108.9106,34.169,0.0
2510,5,108.8853,34.3561,0.0
2511,5,108.7679,34.4458,0.0
2512,5,108.9626,34.2994,1.0
2513,5,108.9499,34.3095,7.0
2514,5,109.0615,34.2353,0.0
2515,5,108.8098,34.3351,0.0
2516,5,108.9906,34.2314,0.0
2517,5,108.9382,34.3495,0.0
2518,5,109.0121,34.4219,0.0
2519,5,108.9501,34.347,0.0
2520,5,108.8988,34.2767,1.0
2521,5,108.9517,34.1083,0.0
2522,5,108.9001,34.3233,0.0
2523,5,108.977,34.2742,0.0
2524,5,108.9991,34.2188,0.0
2525,5,108.9737,34.3911,0.0
2526,5,108.9936,34.2371,0.0
2527,5,108.8449,34.2303,0.0
2528,5,108.9496,34.3194,0.0
2529,5,109.0677,34.1356,0.0
2530,5,108.8852,34.1481,0.0
2531,5,108.9988,34.4033,-1.0
2532,5,108.9768,34.2259,0.0
2533,5,108.8824,34.231,0.0
2534,5,108.8649,34.1601,0.0
2535,5,108.9403,34.2872,0.0
2536,5,108.8636,34.1522,0.0
2537,5,108.9346,34.3653,0.0
2538,5,108.9661,34.3747,0.0
2539,5,108.9894,34.3433,0.0
2540,5,108.9246,34.1905,0.0
2541,5,109.2764,34.3848,0.0
2542,5,108.9711,34.4459,0.0
2543,5,108.8929,34.1617,0.0
2544,5,108.988,34.3721,0.0
2545,5,108.9264,34.3672,0.0
2546,5,109.0204,34.4704,0.0
2547,5,108.989,34.2506,0.0
2548,5,109.0223,34.2497,0.0
2549,5,109.2139,34.3897,0.0
2550,5,109.2467,34.376,0.0
2551,5,109.0016,34.34,0.0
2552,5,108.9368,34.3591,0.0
2553,5,109.0038,34.4044,0.0
2554,5,118.6027,37.4696,8.0
2555,5,112.1695,32.0673,0.0
2556,5,108.9035,34.3675,0.0
2557,5,108.8581,34.1662,0.0
2558,5,108.9968,34.2569,0.0
2559,5,109.0362,34.2646,0.0
2560,5,109.2295,34.2273,0.0
2561,5,119.0448,25.484,0.0
2562,5,109.0435,34.243,0.0
2563,5,108.8071,34.153,0.0
2564,5,109.0493,34.2203,0.0
2565,5,109.0507,34.2994,0.0
2566,5,109.0373,34.3134,0.0
2567,5,108.9705,34.3894,0.0
2568,5,109.0126,34.4624,0.0
2569,5,108.9676,34.3792,0.0
2570,5,108.9844,34.2464,0.0
2571,5,109.0074,34.4078,0.0
2572,5,108.9739,34.1907,0.0
2573,5,108.8934,34.2515,1.0
2574,5,108.9341,34.0738,0.0
2575,5,107.1666,34.3752,7.0
2576,5,108.9196,34.3153,0.0
2577,5,108.9767,34.3241,0.0
2578,5,109.0157,34.4274,0.0
2579,5,109.0466,34.2756,0.0
2580,5,108.9361,34.146,0.0
2581,5,108.856,34.2326,0.0
2582,5,108.8799,34.2543,0.0
2583,5,108.8612,34.3264,0.0
2584,5,108.8457,34.3279,0.0
2585,5,108.9855,34.1786,0.0
2586,5,108.8908,34.3774,0.0
2587,5,108.8413,34.249,0.0
2588,5,108.976,34.2924,0.0
2589,5,108.8457,34.1393,0.0
2590,5,108.9928,34.4004,8.0
2591,5,108.963,34.2416,1.0
2592,5,108.9954,34.1718,0.0
2593,5,108.9183,34.2531,0.0
2594,5,109.1487,34.2799,0.0
2595,5,108.8748,34.2522,0.0
2596,5,108.9938,34.317,0.0
2597,5,118.6056,37.4664,8.0
2598,5,108.8715,34.237,8.0
2599,5,108.8405,34.2154,0.0
2600,5,110.0966,39.7957,0.0
2601,5,109.059,34.2573,0.0
2602,5,113.0762,22.628,0.0
2603,5,119.9123,31.8056,7.0
2604,5,109.1945,34.2408,0.0
2605,5,108.9682,34.4524,0.0
2606,5,108.8743,34.2842,0.0
2607,5,108.8087,34.3028,0.0
2608,5,108.89,34.1868,0.0
2609,5,109.024,34.3912,0.0
2610,5,109.023,34.2329,0.0
2611,5,109.0127,34.3417,0.0
2612,5,101.6814,36.6581,10.0
2613,5,109.0161,34.247,0.0
2614,5,108.8714,34.2374,8.0
2615,5,108.9502,34.126,0.0
2616,5,108.9586,34.3131,8.0
2617,5,108.866,34.3329,0.0
2618,5,108.9179,34.3357,0.0
2619,5,108.8974,34.3338,0.0
2620,5,109.0121,34.2154,0.0
2621,5,108.8386,34.2578,7.0
2622,5,108.9106,34.1868,0.0
2623,5,108.9499,34.2755,8.0
2624,5,108.9656,34.2104,0.0
2625,5,108.8374,34.2679,0.0
2626,5,108.9905,34.1571,0.0
2627,5,109.0238,34.2736,0.0
2628,5,108.9618,34.1575,0.0
2629,5,108.9822,34.3624,0.0
2630,5,108.8877,34.2587,1.0
2631,5,108.831,34.2783,0.0
2632,5,108.9923,34.3037,7.0
2633,5,108.8458,34.3077,0.0
2634,5,108.9688,34.182,0.0
2635,5,109.2443,34.385,0.0
2636,5,109.1445,34.2812,0.0
2637,5,109.0179,34.3761,0.0
2638,5,109.0177,34.3179,0.0
2639,5,108.9828,34.1658,0.0
2640,5,109.2624,34.3681,0.0
2641,5,108.8254,34.1142,0.0
2642,5,108.9452,34.1915,7.0
2643,5,108.8366,34.2651,0.0
2644,5,109.0545,34.268,0.0
2645,5,109.1082,34.0984,0.0
2646,5,108.889,34.1436,0.0
2647,5,108.8628,34.3062,0.0
2648,5,108.9624,34.1882,0.0
2649,5,109.0356,34.2187,0.0
2650,5,108.8797,34.1769,0.0
2651,5,112.6061,35.081,8.0
2652,5,108.8522,34.1819,9.0
2653,5,108.9321,34.1977,0.0
2654,5,108.9224,34.1939,0.0
2655,5,108.9343,34.2146,0.0
2656,5,108.8691,34.1701,0.0
2657,5,109.0204,34.4562,0.0
2658,5,108.8559,34.2058,0.0
2659,5,108.9625,34.1678,0.0
2660,5,108.9802,34.1912,0.0
2661,5,108.8716,34.2198,0.0
2662,5,108.9865,34.2719,0.0
2663,5,109.0478,34.2858,0.0
2664,5,108.9073,34.311,0.0
2665,5,108.7971,34.2524,0.0
2666,5,109.0727,34.2948,0.0
2667,5,108.8595,34.2388,0.0
2668,5,109.2196,34.3745,0.0
2669,5,109.0742,34.296,0.0
2670,5,114.696,23.7442,0.0
2671,5,108.9239,34.2775,8.0
2672,5,108.9465,34.3481,7.0
2673,5,108.9791,34.3021,0.0
2674,5,108.8439,34.2803,0.0
2675,5,109.148,34.331,0.0
2676,5,108.9137,34.3701,0.0
2677,5,108.862,34.2888,0.0
2678,5,108.8323,34.3017,0.0
2679,5,108.8835,34.2966,0.0
2680,5,108.9966,34.1702,0.0
2681,5,109.0198,34.1572,0.0
2682,5,108.9351,34.1808,0.0
2683,5,108.9949,34.1918,0.0
2684,5,109.0345,34.3255,0.0
2685,5,109.0178,34.2477,0.0
2686,5,108.945,34.1607,0.0
2687,5,109.0251,34.3206,7.0
2688,5,108.8867,34.2813,0.0
2689,5,109.0178,34.2155,0.0
2690,5,108.9977,34.3625,0.0
2691,5,108.9121,34.2033,0.0
2692,5,108.843,34.3454,0.0
2693,5,108.9776,34.3561,0.0
2694,5,108.9364,34.3065,0.0
2695,5,121.8154,31.1552,9.0
2696,5,109.0224,34.2957,-1.0
2697,5,108.9215,34.2436,1.0
2698,5,108.9498,34.1708,0.0
2699,5,108.865,34.3753,0.0
2700,5,109.0241,34.2617,0.0
2701,5,108.9732,34.1744,8.0
2702,5,108.9219,34.1556,0.0
2703,5,109.018,34.1956,0.0
2704,5,118.4729,35.5541,0.0
2705,5,109.0085,34.2039,0.0
2706,5,108.8246,34.2425,4.0
2707,5,109.1333,34.3253,0.0
2708,5,108.9152,34.3063,0.0
2709,5,109.0149,34.3032,0.0
2710,5,108.8447,34.2999,0.0
2711,5,108.895,34.2408,8.0
2712,5,108.792,34.3123,0.0
2713,5,108.9481,34.2683,8.0
2714,5,108.9277,34.3331,0.0
2715,5,108.8717,34.1967,0.0
2716,5,108.845,34.2239,0.0
2717,5,108.7202,34.3189,0.0
2718,5,108.8444,34.1312,0.0
2719,5,109.0177,34.1701,0.0
2720,5,108.9514,34.3404,0.0
2721,5,108.9603,34.3917,0.0
2722,5,108.8621,34.1413,0.0
2723,5,109.086,34.313,0.0
2724,5,109.1565,34.3736,0.0
