,hour,longitude,latitude,value
3565,7,108.9693,34.3311,91
3566,7,109.0032,34.32,91
3567,7,108.9072,34.2364,91
3568,7,108.8852,34.2253,90
3569,7,108.9511,34.2592,90
3570,7,108.9813,34.2419,89
3571,7,108.9625,34.3459,89
3572,7,109.0055,34.3012,88
3573,7,108.9396,34.3024,88
3574,7,108.9596,34.1987,88
3575,7,108.9456,34.366,88
3576,7,108.9687,34.3421,88
3577,7,108.9414,34.1976,88
3578,7,109.0603,34.2745,87
3579,7,108.9477,34.3778,87
3580,7,108.982,34.2447,87
3581,7,108.9159,34.2686,86
3582,7,108.9834,34.2797,86
3583,7,109.0043,34.2908,86
3584,7,108.991,34.2644,86
3585,7,108.9,34.253,85
3586,7,108.9559,34.3458,85
3587,7,108.8754,34.1928,84
3588,7,108.9312,34.2086,84
3589,7,108.9423,34.3086,84
3590,7,108.9286,34.202,84
3591,7,108.879,34.2102,84
3592,7,121.4797,31.1731,84
3593,7,108.8841,34.2357,83
3594,7,108.8934,34.2068,83
3595,7,109.0005,34.2734,83
3596,7,108.8857,34.2686,83
3597,7,108.942,34.3722,83
3598,7,108.8758,34.2457,82
3599,7,108.8923,34.1818,82
3600,7,108.9647,34.2845,82
3601,7,108.9244,34.2309,81
3602,7,109.0103,34.2571,81
3603,7,108.9896,34.2388,81
3604,7,108.9633,34.3462,81
3605,7,108.8779,34.2212,81
3606,7,108.9013,34.2427,81
3607,7,108.9505,34.3684,81
3608,7,108.973,34.2678,80
3609,7,108.8766,34.2258,80
3610,7,108.9535,34.3087,79
3611,7,109.0473,34.2784,78
3612,7,108.9257,34.2396,78
3613,7,108.9946,34.2769,78
3614,7,108.9524,34.2458,78
3615,7,108.881,34.2298,78
3616,7,108.94,34.2556,78
3617,7,108.9574,34.3563,77
3618,7,108.9102,34.2405,77
3619,7,108.8773,34.1812,77
3620,7,109.0036,34.284,77
3621,7,109.0052,34.3111,76
3622,7,108.9204,34.3027,76
3623,7,108.9568,34.2686,75
3624,7,108.877,34.1978,75
3625,7,108.8931,34.1914,75
3626,7,108.9026,34.2712,75
3627,7,108.9705,34.3227,74
3628,7,108.8881,34.2119,73
3629,7,108.9182,34.2068,73
3630,7,108.954,34.252,73
3631,7,108.8767,34.2159,73
3632,7,108.8909,34.2056,72
3633,7,108.9947,34.3226,71
3634,7,108.9823,34.2594,71
3635,7,108.9308,34.2924,71
3636,7,108.954,34.2727,71
3637,7,108.9131,34.2534,70
3638,7,108.9852,34.2625,70
3639,7,108.9233,34.194,69
3640,7,108.9462,34.2869,69
3641,7,119.9113,31.8058,68
3642,7,108.9432,34.2241,68
3643,7,108.9546,34.2959,68
3644,7,108.9031,34.1994,67
3645,7,108.9417,34.268,67
3646,7,108.8826,34.1862,67
3647,7,108.9365,34.2277,67
3648,7,109.004,34.2492,67
3649,7,108.9308,34.3274,67
3650,7,108.9708,34.2513,67
3651,7,108.9416,34.1951,66
3652,7,108.9827,34.2767,65
3653,7,108.9398,34.333,65
3654,7,108.9414,34.2248,65
3655,7,108.9294,34.2854,65
3656,7,108.953,34.2023,65
3657,7,108.9574,34.2325,65
3658,7,108.924,34.2147,65
3659,7,108.9292,34.3502,65
3660,7,108.9027,34.2253,64
3661,7,108.9781,34.3031,64
3662,7,108.932,34.3329,64
3663,7,108.8913,34.2701,64
3664,7,108.9283,34.3586,64
3665,7,108.9053,34.2887,64
3666,7,108.934,34.3362,63
3667,7,109.0062,34.2531,63
3668,7,111.6691,40.8243,63
3669,7,108.9399,34.2207,63
3670,7,109.0676,34.2801,63
3671,7,108.8837,34.2559,63
3672,7,108.9185,34.3056,62
3673,7,108.9684,34.2352,62
3674,7,108.8807,34.2805,61
3675,7,108.9393,34.269,61
3676,7,108.8855,34.1761,61
3677,7,108.9491,34.1891,61
3678,7,108.9587,34.2196,61
3679,7,108.9153,34.2689,61
3680,7,108.8559,34.2015,60
3681,7,108.9778,34.3147,60
3682,7,109.0164,34.2676,60
3683,7,108.8446,34.2988,60
3684,7,108.9133,34.2139,59
3685,7,108.9819,34.2647,59
3686,7,109.0241,34.2575,59
3687,7,108.8594,34.1958,59
3688,7,109.0526,34.2582,59
3689,7,108.8858,34.2544,59
3690,7,108.8426,34.2529,58
3691,7,108.9458,34.3024,58
3692,7,108.9693,34.2192,58
3693,7,108.8959,34.1784,58
3694,7,108.9651,34.2493,58
3695,7,108.9201,34.2745,57
3696,7,108.9848,34.2335,57
3697,7,108.9623,34.2363,57
3698,7,108.9496,34.2526,57
3699,7,108.9284,34.259,57
3700,7,108.9562,34.3059,56
3701,7,108.9161,34.2283,56
3702,7,109.0144,34.2466,56
3703,7,108.9105,34.2035,55
3704,7,108.9297,34.1931,55
3705,7,108.8584,34.2131,55
3706,7,108.9755,34.2993,55
3707,7,108.9194,34.2645,55
3708,7,108.9467,34.3132,55
3709,7,108.9027,34.2397,55
3710,7,108.9321,34.3621,55
3711,7,108.9709,34.2175,54
3712,7,108.9325,34.2896,54
3713,7,108.9183,34.3553,54
3714,7,108.8525,34.2458,54
3715,7,108.905,34.2555,53
3716,7,108.9531,34.1942,53
3717,7,108.9439,34.21,53
3718,7,108.8987,34.2686,53
3719,7,108.9315,34.3056,52
3720,7,108.9943,34.283,52
3721,7,108.9911,34.2716,52
3722,7,108.9095,34.2654,52
3723,7,108.8477,34.2688,52
3724,7,109.0494,34.3006,52
3725,7,108.9883,34.2556,52
3726,7,108.9679,34.1984,52
3727,7,108.9229,34.2847,51
3728,7,108.9563,34.2145,51
3729,7,108.9309,34.2911,51
3730,7,108.8695,34.2036,51
3731,7,109.0626,34.2865,50
3732,7,108.8758,34.269,50
3733,7,108.9717,34.1932,50
3734,7,108.8894,34.2714,50
3735,7,108.957,34.2199,50
3736,7,108.8933,34.1744,50
3737,7,109.0132,34.238,50
3738,7,108.9147,34.1726,50
3739,7,108.908,34.1865,50
3740,7,108.9265,34.3727,50
3741,7,108.9323,34.1883,50
3742,7,109.004,34.2372,50
3743,7,108.9782,34.2916,49
3744,7,108.9676,34.2366,49
3745,7,108.9195,34.2906,49
3746,7,108.9421,34.2148,48
3747,7,108.845,34.2664,48
3748,7,109.0177,34.2768,48
3749,7,109.0539,34.2707,48
3750,7,108.8519,34.291,48
3751,7,108.933,34.1945,48
3752,7,108.954,34.2835,48
3753,7,108.9275,34.3108,48
3754,7,108.9666,34.3539,48
3755,7,108.8843,34.2761,48
3756,7,108.9733,34.3068,48
3757,7,109.0083,34.2741,47
3758,7,108.9645,34.1949,47
3759,7,108.8711,34.207,47
3760,7,108.9004,34.2235,47
3761,7,108.846,34.2431,47
3762,7,108.9286,34.3748,47
3763,7,108.8992,34.2959,47
3764,7,108.926,34.2085,47
3765,7,108.9557,34.1834,47
3766,7,108.9091,34.1985,47
3767,7,108.9463,34.2803,47
3768,7,109.0617,34.2657,46
3769,7,108.9186,34.2025,46
3770,7,108.9282,34.3637,46
3771,7,108.9427,34.1869,45
3772,7,108.9405,34.2188,45
3773,7,109.0372,34.2999,45
3774,7,108.9554,34.2944,45
3775,7,109.0559,34.2891,45
3776,7,108.9907,34.2219,45
3777,7,108.9072,34.2208,45
3778,7,109.0041,34.3278,44
3779,7,108.9978,34.3389,44
3780,7,108.9202,34.3452,44
3781,7,108.9071,34.299,44
3782,7,109.0452,34.2554,43
3783,7,108.9269,34.336,43
3784,7,108.9196,34.1781,43
3785,7,108.9239,34.3199,43
3786,7,108.9752,34.331,43
3787,7,108.9579,34.2128,43
3788,7,109.052,34.2633,43
3789,7,108.9879,34.2304,43
3790,7,108.9008,34.2839,43
3791,7,108.861,34.189,42
3792,7,109.0552,34.2947,42
3793,7,109.0637,34.2568,42
3794,7,108.964,34.2163,42
3795,7,109.0585,34.2905,42
3796,7,108.9453,34.3056,42
3797,7,109.0831,34.2806,42
3798,7,108.9112,34.2254,42
3799,7,108.8523,34.2944,42
3800,7,108.934,34.376,41
3801,7,109.0191,34.2452,41
3802,7,108.8755,34.1947,41
3803,7,109.066,34.2615,41
3804,7,108.9669,34.3114,41
3805,7,108.9061,34.2718,41
3806,7,108.9319,34.1801,41
3807,7,109.0578,34.3022,41
3808,7,108.952,34.182,41
3809,7,108.9977,34.3335,40
3810,7,108.9887,34.2924,40
3811,7,108.9715,34.2107,40
3812,7,108.8564,34.1886,40
3813,7,108.8413,34.2188,39
3814,7,108.9767,34.3405,39
3815,7,108.9446,34.1783,39
3816,7,108.9483,34.2752,39
3817,7,108.9069,34.2766,39
3818,7,108.9089,34.2176,39
3819,7,108.9473,34.1699,39
3820,7,108.9638,34.1757,39
3821,7,108.9249,34.184,39
3822,7,108.8461,34.2268,39
3823,7,108.885,34.2495,39
3824,7,108.8527,34.2246,38
3825,7,109.0243,34.217,38
3826,7,109.0265,34.2601,38
3827,7,108.8725,34.1972,38
3828,7,108.8491,34.2678,38
3829,7,108.9297,34.3358,38
3830,7,108.8497,34.2581,38
3831,7,108.9027,34.3068,38
3832,7,108.8489,34.2914,38
3833,7,108.9222,34.3832,38
3834,7,108.9864,34.2227,38
3835,7,108.9939,34.2348,38
3836,7,109.0352,34.2548,37
3837,7,109.0724,34.2883,37
3838,7,108.9418,34.1648,37
3839,7,108.9299,34.2194,37
3840,7,108.8522,34.2357,37
3841,7,108.9669,34.3778,37
3842,7,108.9403,34.2724,37
3843,7,108.8505,34.2849,37
3844,7,108.8476,34.2284,37
3845,7,109.0125,34.2872,37
3846,7,108.9677,34.1847,37
3847,7,108.8533,34.1792,37
3848,7,108.7663,34.4396,36
3849,7,108.9296,34.3885,36
3850,7,113.275,23.083,36
3851,7,109.0362,34.2774,36
3852,7,108.9822,34.2079,36
3853,7,109.0202,34.3169,36
3854,7,108.9387,34.1801,36
3855,7,108.967,34.364,36
3856,7,108.918,34.1675,36
3857,7,108.9817,34.3692,36
3858,7,108.9232,34.178,36
3859,7,109.0719,34.2735,36
3860,7,108.9358,34.2043,36
3861,7,108.922,34.3259,36
3862,7,108.8512,34.2117,36
3863,7,109.0157,34.2147,35
3864,7,108.8852,34.2637,35
3865,7,109.0276,34.2871,35
3866,7,108.8737,34.1811,35
3867,7,108.9515,34.3703,35
3868,7,108.8597,34.1822,35
3869,7,108.8728,34.2845,35
3870,7,116.4018,39.9182,34
3871,7,108.9816,34.3288,34
3872,7,108.9801,34.2488,34
3873,7,107.1521,34.3747,34
3874,7,108.9202,34.2941,34
3875,7,108.9857,34.3688,34
3876,7,109.0461,34.3016,34
3877,7,108.9753,34.1966,34
3878,7,108.8689,34.2883,34
3879,7,109.0266,34.2934,34
3880,7,109.0144,34.2483,34
3881,7,108.9922,34.309,33
3882,7,108.9246,34.2498,33
3883,7,109.028,34.2356,33
3884,7,109.01,34.2829,33
3885,7,108.9401,34.3736,33
3886,7,108.9501,34.2576,33
3887,7,108.8401,34.2638,33
3888,7,108.9055,34.1713,33
3889,7,108.9111,34.2913,32
3890,7,109.0478,34.2768,32
3891,7,108.958,34.3607,32
3892,7,108.9805,34.2139,32
3893,7,108.91,34.1911,31
3894,7,108.88,34.1722,31
3895,7,108.9761,34.3281,31
3896,7,108.9548,34.3731,31
3897,7,109.0385,34.2693,30
3898,7,108.931,34.3618,30
3899,7,108.8704,34.2794,30
3900,7,109.0287,34.2653,30
3901,7,112.6175,35.1022,30
3902,7,109.0701,34.2997,30
3903,7,109.0011,34.3401,30
3904,7,103.8286,30.7042,30
3905,7,108.9009,34.1924,30
3906,7,108.9388,34.1639,30
3907,7,109.0623,34.2724,30
3908,7,108.9963,34.2396,30
3909,7,108.8693,34.1825,29
3910,7,108.9185,34.3139,29
3911,7,113.9257,22.6582,29
3912,7,108.9538,34.1774,29
3913,7,108.9103,34.1735,29
3914,7,108.9779,34.2292,29
3915,7,108.9966,34.2243,29
3916,7,108.8577,34.242,29
3917,7,108.8361,34.2564,29
3918,7,108.8732,34.2367,28
3919,7,109.0343,34.3062,28
3920,7,108.8312,34.2751,28
3921,7,108.9843,34.2169,28
3922,7,109.0279,34.318,28
3923,7,108.9244,34.3918,27
3924,7,109.0258,34.2362,27
3925,7,108.8719,34.1697,27
3926,7,109.044,34.2909,27
3927,7,108.8647,34.1626,27
3928,7,108.9757,34.3424,27
3929,7,108.8525,34.2638,27
3930,7,108.9492,34.1555,27
3931,7,108.9715,34.3712,27
3932,7,108.9691,34.3516,27
3933,7,108.9942,34.1976,27
3934,7,108.9882,34.3666,26
3935,7,108.9947,34.2059,26
3936,7,109.007,34.3151,26
3937,7,107.1679,34.3843,26
3938,7,108.8423,34.3433,26
3939,7,109.004,34.3652,26
3940,7,109.0161,34.2199,26
3941,7,108.9209,34.2159,26
3942,7,109.056,34.2511,26
3943,7,109.0455,34.2911,26
3944,7,109.0703,34.2941,25
3945,7,108.9994,34.3406,25
3946,7,109.0154,34.2742,25
3947,7,109.0288,34.2492,25
3948,7,108.9289,34.1706,25
3949,7,109.0344,34.2141,25
3950,7,108.9264,34.1665,24
3951,7,109.0176,34.3017,24
3952,7,108.8559,34.3395,24
3953,7,109.0075,34.2379,24
3954,7,108.8502,34.3432,24
3955,7,109.0161,34.2749,24
3956,7,108.7662,34.4478,24
3957,7,108.9182,34.2858,24
3958,7,108.8931,34.1681,24
3959,7,108.9651,34.1811,23
3960,7,108.9767,34.3541,23
3961,7,108.9967,34.3585,23
3962,7,108.9186,34.2801,23
3963,7,108.9741,34.2488,23
3964,7,108.9406,34.2426,23
3965,7,109.0145,34.2263,23
3966,7,109.0012,34.2126,23
3967,7,108.9904,34.3681,23
3968,7,109.0197,34.2256,23
3969,7,108.7702,34.4413,23
3970,7,109.0048,34.3629,23
3971,7,108.864,34.2634,23
3972,7,109.0659,34.3127,23
3973,7,108.8613,34.3279,23
3974,7,108.9428,34.1586,22
3975,7,108.9067,34.1924,22
3976,7,109.0108,34.2113,22
3977,7,109.0751,34.2963,22
3978,7,108.9752,34.2223,22
3979,7,109.2181,34.3749,22
3980,7,108.8502,34.2985,22
3981,7,108.9608,34.3783,22
3982,7,108.9435,34.1746,22
3983,7,109.0744,34.2951,22
3984,7,109.0795,34.2792,22
3985,7,108.9969,34.3527,22
3986,7,108.8637,34.1812,22
3987,7,108.8891,34.1644,21
3988,7,108.8434,34.3238,21
3989,7,108.8498,34.3153,21
3990,7,114.0763,22.6564,21
3991,7,108.9754,34.1814,21
3992,7,108.9986,34.2266,21
3993,7,109.0176,34.3131,21
3994,7,108.9884,34.2074,21
3995,7,108.9477,34.2879,21
3996,7,108.9832,34.1869,20
3997,7,108.8626,34.2906,20
3998,7,109.0306,34.2987,20
3999,7,108.8568,34.2692,20
4000,8,121.8068,31.1493,195
4001,8,108.9589,34.3221,182
4002,8,108.9518,34.3291,164
4003,8,108.9564,34.3303,164
4004,8,108.9451,34.3462,161
4005,8,108.9487,34.3132,157
4006,8,108.9457,34.3526,146
4007,8,108.9403,34.3271,141
4008,8,108.9474,34.32,140
4009,8,108.9705,34.3141,139
4010,8,108.9409,34.3498,134
4011,8,108.8886,34.2252,133
4012,8,108.8784,34.1929,133
4013,8,108.8853,34.1963,133
4014,8,108.8905,34.2251,130
4015,8,108.9652,34.3343,128
4016,8,108.8908,34.2308,128
4017,8,108.9578,34.3517,127
4018,8,108.9318,34.3164,126
4019,8,108.9416,34.3608,126
4020,8,108.8752,34.214,125
4021,8,108.94,34.3436,125
4022,8,108.9096,34.2483,124
4023,8,121.4954,31.1846,116
4024,8,108.9788,34.3217,116
4025,8,117.2529,34.2502,115
4026,8,108.9615,34.3181,115
4027,8,108.9572,34.3468,113
4028,8,108.9395,34.3538,112
4029,8,108.8968,34.2413,112
4030,8,108.9587,34.3227,111
4031,8,108.9679,34.3489,110
4032,8,108.9406,34.368,108
4033,8,108.9014,34.2065,107
4034,8,108.8785,34.2067,106
4035,8,108.895,34.2333,106
4036,8,118.5989,37.4682,104
4037,8,108.9329,34.2379,104
4038,8,108.962,34.3409,104
4039,8,108.9614,34.333,103
4040,8,108.8784,34.2142,100
4041,8,108.8877,34.1822,100
4042,8,108.9728,34.3421,100
4043,8,108.8858,34.1874,99
4044,8,108.9394,34.3357,99
4045,8,108.9079,34.2449,95
4046,8,108.9384,34.3376,95
4047,8,108.8853,34.1802,94
4048,8,108.9973,34.3227,93
4049,8,108.9733,34.3262,92
4050,8,108.8864,34.2024,91
4051,8,108.8862,34.2571,91
4052,8,108.8817,34.1811,89
4053,8,108.9678,34.2412,89
4054,8,108.8819,34.2137,88
4055,8,121.4786,31.1762,88
4056,8,108.9592,34.2395,87
4057,8,108.9509,34.3602,87
4058,8,108.8919,34.2037,86
4059,8,108.955,34.2585,86
4060,8,108.9391,34.3125,85
4061,8,108.8987,34.2452,85
4062,8,111.6694,40.8255,85
4063,8,108.9495,34.3738,84
4064,8,108.9514,34.37,84
4065,8,108.8929,34.2134,83
4066,8,108.9652,34.1961,83
4067,8,108.9891,34.2531,83
4068,8,108.9328,34.3546,83
4069,8,108.9578,34.3028,82
4070,8,108.9508,34.3734,82
4071,8,108.9809,34.2333,81
4072,8,108.9408,34.3248,81
4073,8,108.9267,34.2399,81
4074,8,108.9982,34.2589,81
4075,8,108.9539,34.2005,81
4076,8,108.9393,34.2398,81
4077,8,108.9856,34.3149,80
4078,8,108.893,34.2513,80
4079,8,108.9761,34.2428,80
4080,8,108.9293,34.2589,80
4081,8,108.9702,34.3201,79
4082,8,108.8997,34.2437,79
4083,8,108.8617,34.1949,79
4084,8,108.9955,34.2636,77
4085,8,108.8536,34.2063,76
4086,8,108.963,34.2048,76
4087,8,108.9049,34.2583,76
4088,8,108.9435,34.3148,76
4089,8,108.9094,34.231,76
4090,8,108.9312,34.3283,76
4091,8,108.9468,34.231,75
4092,8,108.8573,34.207,74
4093,8,108.9239,34.3512,74
4094,8,108.9131,34.2673,73
4095,8,108.9533,34.2451,72
4096,8,108.9145,34.2631,71
4097,8,108.8924,34.2639,71
4098,8,108.9011,34.196,70
4099,8,108.928,34.3591,70
4100,8,108.9723,34.2636,70
4101,8,109.0568,34.279,69
4102,8,108.9625,34.2712,69
4103,8,108.9047,34.2748,69
4104,8,108.9372,34.2585,69
4105,8,108.9977,34.2476,68
4106,8,108.9062,34.2252,68
4107,8,109.0034,34.3119,68
4108,8,108.8825,34.2248,68
4109,8,108.9585,34.2015,67
4110,8,108.936,34.2468,67
4111,8,108.9681,34.2717,67
4112,8,108.9291,34.3014,66
4113,8,108.9702,34.2808,66
4114,8,108.9037,34.2127,65
4115,8,108.889,34.2607,65
4116,8,108.9707,34.2605,64
4117,8,108.8744,34.1953,64
4118,8,108.8642,34.2027,64
4119,8,108.9596,34.2511,63
4120,8,109.0047,34.2731,63
4121,8,108.8741,34.2292,62
4122,8,108.9069,34.2873,62
4123,8,108.9214,34.2791,62
4124,8,108.9391,34.3631,62
4125,8,108.9963,34.2862,62
4126,8,108.9022,34.2253,61
4127,8,108.9566,34.2847,61
4128,8,108.9702,34.1919,61
4129,8,108.9973,34.2935,61
4130,8,108.9526,34.3012,61
4131,8,108.9438,34.2581,60
4132,8,108.9716,34.3573,60
4133,8,108.9443,34.2029,60
4134,8,108.9511,34.263,59
4135,8,108.9286,34.3128,59
4136,8,108.8614,34.1847,59
4137,8,108.9692,34.2841,59
4138,8,108.8761,34.238,59
4139,8,108.8808,34.1765,59
4140,8,108.889,34.1779,58
4141,8,108.9884,34.2384,58
4142,8,108.9827,34.2896,58
4143,8,108.996,34.3079,58
4144,8,108.8553,34.1874,58
4145,8,108.9693,34.2309,57
4146,8,108.933,34.1978,57
4147,8,108.9881,34.2589,57
4148,8,108.9942,34.26,57
4149,8,108.984,34.23,57
4150,8,108.9404,34.3781,56
4151,8,108.9998,34.2885,56
4152,8,108.909,34.2266,56
4153,8,108.8415,34.2575,56
4154,8,108.9169,34.1976,56
4155,8,108.8796,34.2364,56
4156,8,108.9349,34.2249,56
4157,8,108.9077,34.2584,56
4158,8,108.9525,34.2337,56
4159,8,109.0016,34.2646,56
4160,8,108.8641,34.196,55
4161,8,108.9066,34.2299,55
4162,8,108.9705,34.2527,55
4163,8,108.9753,34.2606,54
4164,8,108.96,34.2407,54
4165,8,109.0068,34.2568,54
4166,8,108.9668,34.3596,54
4167,8,108.9658,34.223,54
4168,8,108.8505,34.2946,54
4169,8,108.8968,34.1738,54
4170,8,108.9783,34.2541,53
4171,8,109.0032,34.3068,53
4172,8,108.9572,34.2056,52
4173,8,108.9121,34.2539,51
4174,8,119.9065,31.8074,51
4175,8,108.9832,34.2289,51
4176,8,108.8728,34.2014,51
4177,8,108.9215,34.367,51
4178,8,108.907,34.1774,51
4179,8,108.9297,34.3105,51
4180,8,108.9565,34.1876,51
4181,8,108.9934,34.2113,51
4182,8,108.9339,34.3688,50
4183,8,108.9237,34.3131,50
4184,8,108.9654,34.2302,50
4185,8,108.8514,34.2792,50
4186,8,108.8494,34.2901,50
4187,8,108.9026,34.2402,50
4188,8,109.0466,34.2859,50
4189,8,108.9935,34.2226,50
4190,8,108.9759,34.2688,50
4191,8,108.9477,34.1969,50
4192,8,108.9731,34.3096,49
4193,8,108.8462,34.2441,49
4194,8,107.1592,34.3736,49
4195,8,108.9188,34.2046,48
4196,8,116.4072,39.9199,48
4197,8,108.9193,34.3816,48
4198,8,109.0616,34.2967,48
4199,8,108.9238,34.1926,48
4200,8,108.852,34.2422,48
4201,8,109.0088,34.2115,48
4202,8,108.9584,34.223,48
4203,8,108.846,34.2591,47
4204,8,108.9028,34.2688,47
4205,8,108.9263,34.2017,47
4206,8,108.9272,34.3785,47
4207,8,109.0498,34.2564,47
4208,8,108.9827,34.1997,47
4209,8,108.9469,34.2867,47
4210,8,109.0037,34.3403,46
4211,8,108.8559,34.1805,46
4212,8,108.882,34.2743,46
4213,8,108.9191,34.3766,46
4214,8,108.8732,34.1726,46
4215,8,108.9766,34.2517,46
4216,8,109.0557,34.2956,46
4217,8,108.9658,34.2159,46
4218,8,108.9614,34.2997,46
4219,8,108.9123,34.224,45
4220,8,108.9085,34.2737,45
4221,8,108.8775,34.1698,45
4222,8,108.9748,34.3419,45
4223,8,108.9807,34.3291,45
4224,8,108.8488,34.2767,45
4225,8,108.9815,34.328,45
4226,8,108.9849,34.2019,44
4227,8,108.9185,34.2589,44
4228,8,109.0654,34.2801,44
4229,8,109.059,34.29,44
4230,8,108.8427,34.204,44
4231,8,108.9293,34.2257,44
4232,8,108.8967,34.2616,44
4233,8,108.9727,34.3717,44
4234,8,108.9286,34.2276,43
4235,8,108.9147,34.1695,43
4236,8,108.9365,34.2567,43
4237,8,108.9955,34.3257,43
4238,8,108.8496,34.2827,43
4239,8,109.0317,34.3143,43
4240,8,108.9381,34.2778,43
4241,8,108.8423,34.2533,43
4242,8,108.9184,34.2969,43
4243,8,108.8871,34.2645,43
4244,8,108.9979,34.2761,43
4245,8,108.9212,34.3674,43
4246,8,108.9561,34.3634,43
4247,8,108.9012,34.2864,42
4248,8,113.0769,22.6193,42
4249,8,108.928,34.3194,42
4250,8,108.9937,34.3678,42
4251,8,108.8501,34.2302,42
4252,8,109.0556,34.2882,42
4253,8,108.8439,34.2198,42
4254,8,108.8997,34.2845,42
4255,8,109.0227,34.2515,42
4256,8,108.9698,34.2066,42
4257,8,108.9844,34.2716,42
4258,8,108.8633,34.1914,42
4259,8,109.023,34.2619,42
4260,8,109.0176,34.2426,42
4261,8,108.9394,34.2165,41
4262,8,108.9173,34.2748,41
4263,8,108.9359,34.299,41
4264,8,108.9292,34.2376,41
4265,8,108.897,34.2967,41
4266,8,108.9912,34.2088,41
4267,8,108.9497,34.2521,41
4268,8,108.9968,34.219,41
4269,8,108.8756,34.2801,41
4270,8,108.9538,34.1831,41
4271,8,109.0395,34.319,41
4272,8,108.9493,34.2232,41
4273,8,108.9512,34.2676,40
4274,8,108.8961,34.2739,40
4275,8,108.9435,34.3087,40
4276,8,108.9771,34.3118,40
4277,8,108.9951,34.2505,40
4278,8,108.8522,34.2265,40
4279,8,108.925,34.3472,40
4280,8,108.9412,34.2029,40
4281,8,108.9234,34.2308,39
4282,8,108.9904,34.2277,39
4283,8,108.8744,34.1739,39
4284,8,108.9792,34.2633,39
4285,8,113.2695,23.0805,39
4286,8,108.9788,34.2029,39
4287,8,109.01,34.2364,39
4288,8,108.9722,34.241,39
4289,8,107.1609,34.374,39
4290,8,109.0511,34.2667,39
4291,8,108.8484,34.2238,39
4292,8,108.9788,34.3768,39
4293,8,108.8436,34.2699,38
4294,8,109.0139,34.2556,38
4295,8,109.0005,34.2317,38
4296,8,108.9474,34.234,38
4297,8,108.9186,34.2745,38
4298,8,109.0208,34.3143,38
4299,8,109.0002,34.3339,38
4300,8,109.0575,34.2726,38
4301,8,108.8975,34.189,38
4302,8,108.8482,34.2204,38
4303,8,108.9849,34.2065,38
4304,8,108.8575,34.1784,37
4305,8,108.9951,34.3569,37
4306,8,108.935,34.2736,37
4307,8,108.9332,34.1978,37
4308,8,108.9217,34.1718,37
4309,8,108.9681,34.1794,37
4310,8,108.9433,34.2929,37
4311,8,108.7674,34.4498,37
4312,8,108.9978,34.3663,37
4313,8,109.0694,34.2862,37
4314,8,108.9573,34.2191,37
4315,8,108.905,34.2977,37
4316,8,109.0346,34.2955,36
4317,8,108.9165,34.1657,36
4318,8,109.053,34.2678,36
4319,8,112.6185,35.1004,36
4320,8,108.9634,34.3118,36
4321,8,109.0488,34.2992,36
4322,8,108.9916,34.3596,36
4323,8,109.0754,34.2863,35
4324,8,108.9296,34.3343,35
4325,8,108.908,34.1703,35
4326,8,108.9546,34.36,35
4327,8,103.8302,30.7084,35
4328,8,108.946,34.2602,35
4329,8,109.0023,34.2199,35
4330,8,108.9422,34.2075,34
4331,8,108.9234,34.3313,34
4332,8,108.8988,34.1723,34
4333,8,108.9221,34.2845,34
4334,8,108.8842,34.2539,34
4335,8,108.8646,34.1673,34
4336,8,108.9415,34.1805,33
4337,8,108.965,34.1766,33
4338,8,108.9346,34.2837,33
4339,8,108.9759,34.3305,33
4340,8,108.9927,34.1951,33
4341,8,108.9131,34.2016,33
4342,8,108.928,34.2641,33
4343,8,109.0246,34.2122,33
4344,8,109.0724,34.2575,33
4345,8,108.9535,34.2737,33
4346,8,108.9997,34.2037,33
4347,8,108.9377,34.2924,33
4348,8,108.9309,34.1871,33
4349,8,113.9172,22.6619,32
4350,8,109.052,34.3141,32
4351,8,109.0464,34.2625,32
4352,8,108.9687,34.2528,32
4353,8,108.9355,34.197,32
4354,8,108.9895,34.2689,32
4355,8,108.9083,34.382,32
4356,8,109.0187,34.2388,32
4357,8,109.0511,34.3135,31
4358,8,108.9316,34.1898,31
4359,8,108.9371,34.1712,31
4360,8,108.9835,34.1864,31
4361,8,109.0026,34.3482,31
4362,8,108.9291,34.1821,31
4363,8,109.0196,34.2703,31
4364,8,108.9319,34.3036,31
4365,8,109.0068,34.248,31
4366,8,108.9075,34.1902,31
4367,8,108.9566,34.3713,30
4368,8,109.0002,34.3771,30
4369,8,108.9873,34.286,30
4370,8,108.9754,34.2533,30
4371,8,109.053,34.3189,30
4372,8,108.9452,34.1606,30
4373,8,109.0087,34.2141,30
4374,8,108.9379,34.1686,29
4375,8,108.9295,34.3413,29
4376,8,108.9172,34.219,29
4377,8,108.9419,34.2451,29
4378,8,108.9993,34.3453,29
4379,8,108.8947,34.1626,29
4380,8,108.9464,34.1749,29
4381,8,109.0124,34.2243,29
4382,8,108.9612,34.2104,29
4383,8,108.9694,34.3657,29
4384,8,108.9391,34.2168,29
4385,8,108.7752,34.4464,29
4386,8,108.9826,34.2125,29
4387,8,108.876,34.2524,29
4388,8,108.9096,34.2146,28
4389,8,108.9274,34.1921,28
4390,8,108.8696,34.2445,28
4391,8,109.0349,34.2846,28
4392,8,108.8942,34.2872,28
4393,8,108.9205,34.3924,28
4394,8,108.9043,34.3838,28
4395,8,108.9853,34.3109,28
